video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
ieGn30YnWgw,Reik - Háblame de Ti (Video Oficial),2020-09-10T01:00:09Z,UCahVGI5idD85mQlBD2InzzA,reikVEVO,10,20.13.09,reik hablame de ti|hablame de ti reik|banda ms|hablame de ti banda ms|hablame de ti video|hablame de ti letras|hablame de ti oficial|reik 2020|reik de mexico|de mexico|reik|musica mexicana|regional mexicano|banda|norteño|reik banda|reik norteño|musica romantica|romanticas|reik romanticas|banda ms hablame de ti|ojala y me digas que estas disponible solo para mi|horacio palencia|reik acustico|Háblame de Ti|Latin Pop,1656816,88879,682,2728,https://i.ytimg.com/vi/ieGn30YnWgw/default.jpg,False,CL
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.13.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,4112872,187125,9486,17733,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,CL
f-WjdPl8Tr0,Luck Ra - SALUD (Video Oficial),2020-09-10T23:00:05Z,UC9KvDJG-v_Pvceni6W2d1hg,Luck Ra,10,20.13.09,Salud|Luck Ra|Panter Music,235594,40809,287,3998,https://i.ytimg.com/vi/f-WjdPl8Tr0/default.jpg,False,CL
KxgY7n-eBLE,DrefQuila - Tukum🤎 (video oficial),2020-09-08T21:00:14Z,UCCJ0kCaWlCtL6fSaPDr2-_A,DrefQuila,10,20.13.09,dref|drefquila|dref quila|dref killah|drefkillah|kun|drefquila kun|drefquila single|drefquila surprise|drefquila polima|trap|trap chileno|rap chileno|trap latino|drefquila trap|drefquila polima westcoast|polima westcoast my blood|cease|princesa alba|tommy boysen|pablo chille|pablo chill e|carlitos junior|trap chile|drefquila tukum|tukum|dref tukum,240671,22962,284,1526,https://i.ytimg.com/vi/KxgY7n-eBLE/default.jpg,False,CL
Ki2ym4jEtB4,RUTINA GAP PARA AUMENTAR GLUTEO Y SACAR CADERA,2020-09-11T15:31:07Z,UCbVNBFaRkgL-6kg92q1fsYw,Fausto Murillo,17,20.13.09,[none],88530,18064,86,371,https://i.ytimg.com/vi/Ki2ym4jEtB4/default.jpg,False,CL
p1OGFLjtTes,TAEMIN 태민 ‘Criminal’ Dance Practice,2020-09-10T15:00:12Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,22,20.13.09,[none],857713,102748,171,11409,https://i.ytimg.com/vi/p1OGFLjtTes/default.jpg,False,CL
vhotq41ittw,Tú fuiste el primero ZarpasSucias,2020-09-08T15:10:08Z,UCP2nIE2r-0oI7cgFrytS6hA,Wine XD,20,20.13.09,zarpas sucias|despedida|vídeo de despedida|wine|winexd|wine xd|te quiero,1189698,172712,1037,77670,https://i.ytimg.com/vi/vhotq41ittw/default.jpg,False,CL
LL61eCQON-o,¿Qué pasa con El Menor? | Resumen Épico FMS Chile Jornada 2,2020-09-08T22:13:55Z,UCwXQZaf82xRAbNLiB8rU8Yg,El Corral de Jimmy,10,20.13.09,Red Bull Batalla de los Gallos|Freestyle Master Series|Batalla de Maestros|DEM Battles|FMS|FMS Argentina|Punchline|Respuesta|Flow|Skills|Doble Tempo|¿Qué pasa con El Menor?|Resumen Épico FMS Chile Jornada 2|Resumen Épico|FMS Chile|Jornada 2|El Menor|Ricto|Teorema,680494,44531,856,3780,https://i.ytimg.com/vi/LL61eCQON-o/default.jpg,False,CL
NrkTxfr1Ous,AMONG US #2 || SOY UN SUCIO TRAIDOR,2020-09-07T16:03:27Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,20,20.13.09,[none],8598135,575149,5316,10364,https://i.ytimg.com/vi/NrkTxfr1Ous/default.jpg,False,CL
MJjYp1GUIwg,"DIBUJO CON TODOS MIS MATERIALES DE COLOR BLANCO !! Marcadores, Lapices, Acuarelas, etc HaroldArtist",2020-09-08T19:00:06Z,UCVdqvEiRC3-Zc1nHbbSzk-g,HaroldArtist,24,20.13.09,harold|artist|dibujo|art|arte|prismacolor|pencilcolor|pastel|lapices|de|colores|artista|cubano|como|dibujar|paso|bien|explicado|speed|drawing|comentado|dibujos en blanco y negro faciles|retos de dibujos|pintando solo con un color|dibujando con un color|reto de dibujo de un color|one color challenge|dibujando con todos mis materiales blancos|materiales de dibujo blancos|dibujo solo con color blanco|todos mis materiales blancos,1533724,107100,1693,9281,https://i.ytimg.com/vi/MJjYp1GUIwg/default.jpg,False,CL
HZaAD2fvwMM,"EL KUN SE ENFADA CONMIGO | AMONG US CON EL KUN AGÜERO, PAPO MC, ELMILLOR, LMDSHOW, SILITHUR...",2020-09-07T20:36:40Z,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,24,20.13.09,ibai llanos|ibai|g2 esports|reaccionando|caster|narrador|ibai reacciona|ibai reaccionando|league of legends|lol|ibai kun|ibai el kun|ibai kun aguero|ibai kun aguero among us|ibai among us|kun aguero among us|among us|ibai elmillor|ibai papo mc|ibai lmdshow|ibai illojuan|among us impostor|ibai papo mc among us|ibai papo|papo mc among us,3502728,206384,1972,2449,https://i.ytimg.com/vi/HZaAD2fvwMM/default.jpg,False,CL
DKUHlTLuf0E,ME OPERÉ LA CARA,2020-09-09T22:00:04Z,UCMFEviB7yKlLleIAZ8hv_Fw,Zamir Villamil,22,20.13.09,zamir|villamil|zamu|zamirrvillamil|cirugía|cirugía plástica|mentón|me operé|cirugía de mentón|chistoso|vlog|videos de risa|storytime|mi experiencia|mentoplastia|maxilofacial,332562,37007,493,1353,https://i.ytimg.com/vi/DKUHlTLuf0E/default.jpg,False,CL
fGrsfWblWMc,CUARENTENA...,2020-09-10T13:00:06Z,UCFe6tYFocre_gsW1HB4wIsA,x Okimura x,1,20.13.09,Anime|Doomer|House Tour|Nueva casa,64796,19113,116,3177,https://i.ytimg.com/vi/fGrsfWblWMc/default.jpg,False,CL
6B7HcV3bSUE,Compré los productos MÁS INTERESANTES de Facebook,2020-09-09T21:44:01Z,UCj8-o-AOsl6elcsjVDAc1JA,Germán Rodezel,23,20.13.09,consolas|compras en wish|proyector de estrellas|supreme|hypebeast|setup,256349,49773,493,1905,https://i.ytimg.com/vi/6B7HcV3bSUE/default.jpg,False,CL
nNXEWfkouFM,🧠NEURALINK🧠 El FIASCO de Elon Musk - ¿Por qué no es para tanto?,2020-09-09T19:09:22Z,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,28,20.13.09,neuralink|elon musk|neuralink presentacion|neuralink elon musk|elon musk neuralink|neuralink evento|evento neuralink|date un vlog|javier santaolalla|chip cerebral|elon musk chip|chip elon musk|que es neuralink|que es|avances tecnologicos|neuralink cerdo|neurociencia|actualidad|neuralink español|neuralink presentation|implante cerebral|neurologia|musk|black mirror|elon musk neuralink español|elon musk black mirror|chip neuralink|neuralink chip,321425,28059,1143,2621,https://i.ytimg.com/vi/nNXEWfkouFM/default.jpg,False,CL
Aa7Wwo11w_k,Probando COMIDA MILITAR de SNIPER de Polonia | MRE FRANCOTIRADOR | Curiosidades con Mike,2020-09-08T19:09:39Z,UCl53rJuQXLr_qcVOcGDCMjw,Curiosidades con Mike,24,20.13.09,Que Hay Dentro|Curiosidades con Mike|Curiosidades|Mike|probando comida militar|probando comida|comida supervivencia|comida militar|racion militar|kit supervivencia|supervivencia|mre sniper|mre shooter|mre francotirador|comida militar sniper|comida militar francotirador|comida militar tirador|sniper|francotirador|mre raro|mre extraño|mre|mre polish|español|mre polonia|mre polaca|comida|polonia|pocala|comida militar polonia|comida militar polaca,1186561,70332,1350,2127,https://i.ytimg.com/vi/Aa7Wwo11w_k/default.jpg,False,CL
3ghhxb5txPg,Ruel - as long as you care (Official Video),2020-09-10T00:30:09Z,UCIE4WB-8c23GLhtufxZxc_A,RuelVEVO,10,20.13.09,ruel|As Long As You Care|alayc|ruel alayc|ruel as long as you care|ruelvision|ruel vision|as long as you care video|red eye|new ruel|ruel 2020|oneruel|red eye soda|bright lights red eyes|ruel live|ruel performance|ruel late night|rule|new ruel video|new ruel song|ruelvision tv|ruel tv|ruel shows|ruel interview|painkiller|ruel painkiller|face to face|ruel younger|not thinkin bout you|ruel free time|hard|love,651591,96630,309,5243,https://i.ytimg.com/vi/3ghhxb5txPg/default.jpg,False,CL
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,3081209,438809,2960,22874,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,CL
SQxMsFqXhps,TENGO el POCO X3 NFC!!!!! ¿Es para tanto? PRUEBAS y UNBOXING en español,2020-09-09T18:00:04Z,UCXk9Voo5cAfoYbnXjrNZhVw,Pro Android,28,20.13.09,poco x3 nfc|poco x3 español|unboxing|review|pro android|gaming|camara|poco x3|poco x3 vs redmi note 9 pro|poco x3 nfc vs realme 6|antutu|español|2020|call of duty|pubg,196859,15068,186,1232,https://i.ytimg.com/vi/SQxMsFqXhps/default.jpg,False,CL
_LH7rnfHuVU,Saltando de un avión de noche | Nadie lo había hecho antes,2020-09-09T21:00:05Z,UCUo7T81zvCqpPhfsPb_kajA,Juanpa Zurita,23,20.13.09,Juanpa|juanpazurita|juanpa zurita|comedia|humor|risas|felicidad|vine|humoristico|juan pablo zurita|Zuricatas|zuritas|paracaidismo,373461,41005,532,1645,https://i.ytimg.com/vi/_LH7rnfHuVU/default.jpg,False,CL
BjKss5qD09c,BTS (방탄소년단) BREAK THE SILENCE: THE MOVIE Moving Poster,2020-09-10T13:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.13.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,2688364,873166,2354,32208,https://i.ytimg.com/vi/BjKss5qD09c/default.jpg,False,CL
zVsz3ayDRuI,MIS VECINAS HACEN LLORAR A MI EX NOVIA CON ESTAS BROMAS PESADAS POR 24 HORAS,2020-09-07T20:43:13Z,UCQ8TuCvcDMepleXFyOQfyOQ,YOLO,23,20.13.09,yolo|yolo aventuras|broma|bromas|broma pesada|24 horas|reto|challenge|mariana|nando|panda|fede|fede vigevani|badabun|dosogas|fedecole|dosogasteam|ex|tendencias|broma a mi ex|katie angel|broma a mi novia|retos|pesadas|mexico|colombia|argentina|risas|diversion|las mejores bromas|yoloaventuras|yoloaventura|yolo aventura|skabeche|antrax|polinesios|los polinesios|kimberly loaiza|jukilop|coloridas|broma a mi ex novia|broma a mi hermano|broma a yolo|broma a yolo aventuras,2156860,268964,12619,16399,https://i.ytimg.com/vi/zVsz3ayDRuI/default.jpg,False,CL
5clnKnkGTwA,Zoé - Karmadame,2020-09-11T00:00:10Z,UCfKrhcRSXO7W7-0pavvF1OA,ZoeVEVO,10,20.13.09,Zoé|Karmadame|Universal|Music|Mexico|Latin|Rock,1691459,44741,543,2249,https://i.ytimg.com/vi/5clnKnkGTwA/default.jpg,False,CL
nwA3y36pe7w,Wallows - Nobody Gets Me (Like You) [Official Video],2020-09-09T16:00:09Z,UCjNGsoJEu1AnHiP7kOYiXCw,Wallows,10,20.13.09,wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok,686251,117658,708,5313,https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg,False,CL
ZJdQvDoGOl0,AMONG US AMONG US,2020-09-10T00:40:06Z,UCC4s-auWsFG53zpcqCMyD1Q,yaco beltran,24,20.13.09,among us|among us animacion|among us animado|among us meme,404442,65266,652,2848,https://i.ytimg.com/vi/ZJdQvDoGOl0/default.jpg,False,CL
o9W98KUMEOc,30 Cosas que NO te enseñan en la escuela [3],2020-09-09T06:00:03Z,UC0YFjwJc3b1otDerdv6CfWA,XpressTV,24,20.13.09,listas|de|10|xpress10|xpress|datos|curiosos|curiosidades|sabias|peliculas|wow|preguntas|lifehacks|tops|xpresstv|top|express|5 minutos|30 cosas|que no te enseñan|en la escuela,1843257,122849,975,5615,https://i.ytimg.com/vi/o9W98KUMEOc/default.jpg,False,CL
ZQ0th2L75Mo,¿Llegará EN FORMA Hazard? | BELLERÍN en la mira del BARÇA: MD | CAVANI otra vez “CERCA del ATLETI”,2020-09-10T14:04:50Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,20.13.09,Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Highlights|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Skills|Goals|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|bellerin|bellerin barcelona|eden hazard|arsenal|modric|gareth bale|cavani|cavani atletico de madrid|simeone|atleti|edinson cavani|leslie titulares|titulares cracks|achraf hakimi|victor valdes|psg|aubameyang,533076,37533,379,599,https://i.ytimg.com/vi/ZQ0th2L75Mo/default.jpg,False,CL
MRE6Rm1g9Js,Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE y me trollea... *lloro*,2020-09-07T19:15:00Z,UCQNDd94ASHH2d_JHn-FHY0A,atack3000,20,20.13.09,atack3000|Atack3000|ATACK3000|attack3000|attack 3000|Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE y me trollea|Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE|Viene Mi HERMANA PEQUEÑA a|Viene Mi HERMANA PEQUEÑA|Viene Mi HERMANA|Viene Mi|lloro|Viene|mi|hermana|pequeña|a la|epic house|y me|trollea|hermana attack|epic|house|mansion youtubers|me trollea|viene a casa|viene a mi casa,1204241,72627,2222,1476,https://i.ytimg.com/vi/MRE6Rm1g9Js/default.jpg,False,CL
4IOvLAGLjf0,"MoMo: No nos puede pasar lo de la TV, que perdió el rumbo y donde por plata vale todo | Caja Negra",2020-09-09T22:00:34Z,UC9vs8KujZ2kJ2hbg01fNRVw,Filo News,22,20.13.09,Momo|GeroMomo|MomoYoutube,413522,40067,444,2189,https://i.ytimg.com/vi/4IOvLAGLjf0/default.jpg,False,CL
lTUCAKydHjY,OS PRESENTO A MI NOVIA!,2020-09-07T20:00:08Z,UCSblay-r16Uf-N-MIJ6X3Gw,TheExaL04,20,20.13.09,theexal04|fortnite|fortnite battle royale|exal04|os|presento|a mi|novia|OS PRESENTO A MI NOVIA|OS PRESENTO A MI|OS PRESENTO A|OS PRESENTO|chica exal|amiga exal|novia exal|novia de exal04|tag del novio|mi novia,1314297,140647,3042,4675,https://i.ytimg.com/vi/lTUCAKydHjY/default.jpg,False,CL
n3GySxBx-0w,🌙,2020-09-10T01:13:07Z,UCSOe6lYexydtB4LDNaVKetA,babi,10,20.13.09,[none],144915,28284,121,1583,https://i.ytimg.com/vi/n3GySxBx-0w/default.jpg,False,CL
ME7qwm7oerQ,"Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!",2020-09-07T08:00:10Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.13.09,brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins,31708512,821511,28376,78061,https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg,False,CL
wVvFFjAIldM,¡YA TENEMOS CAMPEON! 🔥 Y DESCENDIDO TAMBIEN 😢 | EL PROBLEMA DE FMS CHILE | JORNADA 2,2020-09-08T21:55:05Z,UCnstuAndKjhlAuwmrO7jE7A,DrSevere,10,20.13.09,Batallas de freestyle|FMS Chile|Corral de jimmy|FMS Chile jornada 2|FMS Chile 2020|FMS|Teorema|Ricto|Ricto FMS|minutazo FMS|Freestyle rap|Freestyle|FMS Argentina|FMS Peru|Urban roosters|Ricto vs Teorema|DrSevere|FMS Chile resumen|El Menor|El menor fms|Mejores rimas el menor|Mejores rimas fms chile|Higlights fms|El Menor vs trueno|El menor fms chile|Esezeta vs El Menor|Replik|Aczino|Wos|Papo|Flow|Doble tempo,155856,12261,220,997,https://i.ytimg.com/vi/wVvFFjAIldM/default.jpg,False,CL
z0VTupH8A2Y,QUEDAREMOS COMO AMIGOS 😳 (Explicación) Kimberly Loaiza,2020-09-06T17:17:18Z,UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,20.13.09,team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica,13589139,1171997,43880,84003,https://i.ytimg.com/vi/z0VTupH8A2Y/default.jpg,False,CL
AoL1ngBvtnY,RUGGERO - Bella (Official Video),2020-09-09T22:00:10Z,UCW_8YofHy5YtFeHRRAWyl7Q,RUGGEROVEVO,10,20.13.09,Ruggero oficial|Ruggero Pasquarelli|Ruggero|Probablemente|Apenas son las 12|Ruggero Bella|Rugero|Rugge|Bella Ruggero|Bella video|Bella video oficial|Bella letra|Bella lyrics|Ruggero 2020|Latin|MYA|Karol Sevilla|Aitana|Tini|Michael Ronda|Emilia Mernes|Mau y Ricky|Danna Paola|Nicki Nicole|Camilo|Maluma|Yatra|Reik|Morat|Dvicio|Cali y El Dandee|Sebastián Yatra|Cande|Ruggero bella letra|Ruggero bella video|Pop,621970,63310,640,6164,https://i.ytimg.com/vi/AoL1ngBvtnY/default.jpg,False,CL
qCeopWEuK9A,HACIENDO BROWNIES POR EL MILLÓN,2020-09-08T00:48:55Z,UCqiRylQrdAIvGbyt5KPcfEg,josi,22,20.13.09,[none],876959,169365,5743,22316,https://i.ytimg.com/vi/qCeopWEuK9A/default.jpg,False,CL
KZx3iH3A7wQ,Alex Campos - ¡Esta canción te estremecerá! - Duele El Amor (Video Oficial),2020-09-10T14:00:09Z,UCL6-hd65P6a4cFQfupSsyHA,Alex Campos,10,20.13.09,alex campos|duele el amor|Duele el amor|musica cristiana|alex Campos|alex campos 2019|alex campos sueño de morir|alex campos tu poeta|alex campos el sonido del silencio|alex campos 2020|música cristiana|musica cristiana 2020|musica cristiana de adoracion y alabanza|campos alex|campos alex el sonido del silencio|campos alex al taller del maestro|campos alex tu poeta|duele el amor alex campos|lo mejor de alex campos|duele el amor alex campos letra|letra|amor,268851,15891,304,1119,https://i.ytimg.com/vi/KZx3iH3A7wQ/default.jpg,False,CL
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.13.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,3573383,154173,7876,14417,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,CL
Z_rh3F6RtVc,AMONG US - MI PRIMERA VEZ DE IMPOSTOR 😈,2020-09-06T23:00:04Z,UC8rNKrqBxJqL9izOOMxBJtw,Willyrex,20,20.13.09,mejores|momentos|NUEVO|Willyrex|ps4|Gameplay|español|#warzone|call of duty|cod|gratis|willy|mejor|warzone|codpartner|victoria|150 jugadores|batle royale|como ganar|mejor partida|mejor clase|mejor arma|actualizacion warzone|nuevo arma,2795845,197031,1764,2037,https://i.ytimg.com/vi/Z_rh3F6RtVc/default.jpg,False,CL
gNs4cvNcmwA,¿Y los FICHAJES del BARÇA? | MILAN y WOLVES se REFUERZAN | SARCÁSTICA opinión de MOU sobre MESSI,2020-09-09T22:10:09Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,20.13.09,Cracks|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Skills|Goals|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|sandro tonali|messi|mourinho messi|pep y mou|james rodriguez everton|james madrid|entrenamiento messi|entrenamiento koeman|luis suarez|luis suarez juventus|depay barcelona|gero rulli|luka modric|pele cristiano|wolves,768018,52647,819,1533,https://i.ytimg.com/vi/gNs4cvNcmwA/default.jpg,False,CL
ZCenTeEomk4,Junior vs. América (1-2) | Superliga  2020 - Final Ida,2020-09-09T05:34:39Z,UCZjpA3YBPXvJv3pg4SPEjfw,Win Sports,17,20.13.09,win sports|futbol colombiano|winsports|fpc|colombia|liga aguila|futbol|goles|liga colombiana,472721,5236,572,1200,https://i.ytimg.com/vi/ZCenTeEomk4/default.jpg,False,CL
VEwCPxZoMeY,"Fuimos de excursión, pero no como en el cole",2020-09-08T21:30:15Z,UCVvJm_OvR1BpvZFGLNeoEZQ,Luli Gonzalez,22,20.13.09,Luli|Gonzalez|luli|gonzalez|luli vlog|supermercado|compando|chipa|con marti|y marti|marti venza|y novia|xddddd|jajajaja chau,407883,45857,545,1552,https://i.ytimg.com/vi/VEwCPxZoMeY/default.jpg,False,CL
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.13.09,[none],559624,42133,415,2727,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,CL
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.13.09,[none],6128227,690787,4043,59437,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,CL
BNPezfQU89Q,EL COMIENZO DE UNA NUEVA ERA!!!!!!! Llegó la hora...,2020-09-09T17:00:01Z,UCFOSg71CRAJ58IPuV_-jMbw,Tecnonauta,24,20.13.09,Samsung|Galaxy Z Fold 2|Mejores Teléfonos|Teléfonos Plegables,735534,43268,914,2995,https://i.ytimg.com/vi/BNPezfQU89Q/default.jpg,False,CL
iqWJJj2TDAM,Mi Hermana Se Coló En Mi Nueva Casa,2020-09-07T18:15:02Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.13.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Hermana|Se|Coló|En|Nueva|Casa|Mi Hermana|Mi Hermana Se|Mi Hermana Se Coló|Mi Hermana Se Coló En|Mi Hermana Se Coló En Mi|Mi Hermana Se Coló En Mi Nueva|Mi Hermana Se Coló En Mi Nueva Casa|Hermana Se|Hermana Se Coló|Hermana Se Coló En|Hermana Se Coló En Mi|Hermana Se Coló En Mi Nueva|Hermana Se Coló En Mi Nueva Casa|Se Coló|Se Coló En Mi Nueva|Se Coló En Mi Nueva Casa|En Mi Nueva Casa|Nueva Casa|Mi Nueva Casa,2116070,103606,2508,3764,https://i.ytimg.com/vi/iqWJJj2TDAM/default.jpg,False,CL
Qk3loW737h4,"24 Horas Siendo Maduro, Mi Verdadera Voz y Personalidad - VLOG #106",2020-09-06T21:15:01Z,UCp4Fk7Xy_wYq8sFKcKNrQCA,Go Ami Go!,22,20.13.09,[none],2120742,182527,17445,17119,https://i.ytimg.com/vi/Qk3loW737h4/default.jpg,False,CL
VWxe6rKiR6s,"Houston Rockets vs Los Angeles Lakers | September 8, 2020",2020-09-09T05:56:17Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.13.09,[none],481020,4275,183,246,https://i.ytimg.com/vi/VWxe6rKiR6s/default.jpg,False,CL
C5p1nUB3A1Y,Explicando Pokémon pseudo y semi-pseudo legendarios,2020-09-08T18:00:02Z,UCQpXUUKDpV0L4HhXWwpjU_A,Cosmic el Profe,22,20.13.09,Cosmic|el|profe|explicando|todos|los|pokémon|semi|pseudo|legendarios|mitología|qué son los|animales|Aggron|tyranitar|garchomp|volcarona|hydreigon|dragonite|metagross|salamence,178688,18697,147,1604,https://i.ytimg.com/vi/C5p1nUB3A1Y/default.jpg,False,CL
rZ7GMlo8E_4,VLOG: REMAKE - Mangel Rubius Alexby #nostalgia,2020-09-07T20:44:08Z,UCP4shyHDsJv-n_5T1QdcybA,mangelrogel,24,20.13.09,vlog|mangel|remake|remix|los angeles|viaje|montaje|edicion|edit|pelicula|movie|trailer|radiohead creep|magic|orslok|grefg|ampeter|rubius|alexby|elrubiusomg|epic vlog|nostalgia|recuerdos|pasado|memories|#tbt|tiempo atras|momentos divertidos|mejores momentos|risas|canciones|cantando|buena musica|buen video|editar bien|mejores tiempos|2020|hollywood|tarantino|twin peaks|club media fest|argentina|peru|magia|llora|emocion|directors cut|nuevo|ultimo|xbox|e3|conferencia|micro,578769,150577,724,8906,https://i.ytimg.com/vi/rZ7GMlo8E_4/default.jpg,False,CL
jJR7gtiJ10Y,REMODELANDO TODA MI HABITACIÓN,2020-09-08T00:04:15Z,UC95TM9CrBuHikrDHiE2F4TA,Tini Dominguez,24,20.13.09,[none],541622,54933,635,2060,https://i.ytimg.com/vi/jJR7gtiJ10Y/default.jpg,False,CL
O8UYJ2YxMWw,Rochy RD - CELEBRO Ft. G Money ❌ Drumz | Video Oficial,2020-09-08T16:50:44Z,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD,10,20.13.09,rochyrd|wawawa|rochird|rochi|rochy|dembow|rap|trap|rochy rd ella no es tuya|ronca,801338,58741,1199,2817,https://i.ytimg.com/vi/O8UYJ2YxMWw/default.jpg,False,CL
lXgLyCYuYA4,SAOCOM 1B | Launch and Landing,2020-09-09T14:53:50Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.13.09,[none],988395,65129,259,5812,https://i.ytimg.com/vi/lXgLyCYuYA4/default.jpg,False,CL
mRDxvwNv7ps,DIA 171 DE CUARENTENA *extremo*,2020-09-08T21:59:49Z,UCskymlO0Z9xtXDa8_ijrSXQ,Marti Benza,22,20.13.09,marti|benza|marti benza|cuarentena|vlog|como saco mis fotos de instagram|fotos de instagram|dia 171|marti benza cuarentena,441282,45530,542,1327,https://i.ytimg.com/vi/mRDxvwNv7ps/default.jpg,False,CL
sHPeAfLQouM,Xbox Series S por 300 dólares... ¿Que hará Sony?,2020-09-09T02:10:04Z,UC3C9dOKpyemQCCJqsYt3ySQ,Tortilla Squad,20,20.13.09,tortillasquad|tortilla squad|gabbhy|gaby|ninja pollo|ninjapollo|pc gaming|gaming|computadoras|nvidia|intel|xbox series s|xbox series s price|xbox series x|xbox series s lockhart|xbox series s vs xbox series x|xbox one x|xbox series s specs|xbox news|xbox series x games|xbox series x reveal|xbox series x price|xbox|series x|xbox lockhart|xbox series x news|xbox one|ps5 vs xbox series x|xbox series|xbox series s release date|xbox series s vs xbox one x,165631,13851,354,1928,https://i.ytimg.com/vi/sHPeAfLQouM/default.jpg,False,CL
