video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
tPAUrneFyxA,BAD NEWS.....,2020-09-13T20:32:57Z,UC0psAD-M4X6O0yC_hFRK4hw,AlondraDessy,22,20.15.09,alondradessy|alo and benny|alondra and benny|tre and alo|alo and elsy|elsy pregnant|Louies life|jenny69|ace fam|ace family|tre carter|Landon and shyla|alo breakup|through Ryans eyes|Catherine paiz|Austin mcbroom|James charles|daisy marquez|bram fam|bramty|alondradessy and benny|benny and alondradessy|comedy|benisha|alondra dessy|gabbie hanna|Trisha paytas,938759,45348,1224,5110,https://i.ytimg.com/vi/tPAUrneFyxA/default.jpg,False,,US,15
HjaK0zmDroc,I Paid A Stranger On The Internet To Be My Friend For 24hrs,2020-09-14T15:00:08Z,UCvK4bOhULCpmLabd2pDMtnA,Yes Theory,24,20.15.09,yestheory|seek discomfort|yes theory stranger|yes theory adventure|yes theory podcast|yes theory friends|meeting strangers on the internet|yes theory travel|yes theory los angeles|surprising a stranger|renting a friend|rent a friend|rentafriend.com|yes theory surprise,508041,33918,332,2094,https://i.ytimg.com/vi/HjaK0zmDroc/default.jpg,False,,US,16
kgEgOi32CE0,A pot of wine among watermelon fields.So…The life of watermelons and grapes?瓜间一壶酒，西瓜和葡萄的一生？丨Liziqi,2020-09-14T12:59:01Z,UCoC47do520os_4DBMEFGg4A,李子柒 Liziqi,26,20.15.09,liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất,3120608,186663,2719,13323,https://i.ytimg.com/vi/kgEgOi32CE0/default.jpg,False,,US,17
eUlgPM4IQbU,Buccaneers vs. Saints Week 1 Highlights | NFL 2020,2020-09-13T23:58:06Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,[none],1924152,19635,1027,7042,https://i.ytimg.com/vi/eUlgPM4IQbU/default.jpg,False,,US,18
LycIzpZDPao,Trying on the BEST RATED AMAZON WIGS! | Yoatzi,2020-09-13T19:46:11Z,UCqls08lc29RNv0JNqnOJwWA,Yoatzi,23,20.15.09,wig|wigs|try|on|haul|funny|short|long|bob|cut|rocker|emo|comedy|colorful|hairstyle|how|to|do|my|hair|tutorial|school|red|louie|castro|yoatzi|sisters|sibling|tag|diy|peinados|spanish|espanol|mexicana|mexican|latina|latino|easy|glam|makeup|crazy|amazon,357711,22998,431,1790,https://i.ytimg.com/vi/LycIzpZDPao/default.jpg,False,,US,19
10Yshp3GMtI,SURPRISING MY FRIENDS WITH WILLY WONKA!!,2020-09-13T19:33:54Z,UCwVg9btOceLQuNCdoQk9CXg,Ben Azelart,24,20.15.09,ben azelart|brent rivera|Lexi rivera|stokes twins|ben Azelart girlfriend|Lexi rivera boyfriend|mylifeaseva|lexi hensler|Andrew davila|pierson|Pierson wodzynski|Jeremy hutchins|dom brack|Brent and pierson|willy wonka|willy Wonka tik tok|willy|tik tok|Alex warren|hype house|surprising my friends|surprising my friends with willy wonka,1704171,134582,1818,28379,https://i.ytimg.com/vi/10Yshp3GMtI/default.jpg,False,,US,20
OgMXjAQ5q14,Would You Swim In Power Plant Wastewater?,2020-09-14T15:00:12Z,UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,20.15.09,tom scott|tomscott|things you might not know|blue lagoon|iceland,859645,68478,389,2642,https://i.ytimg.com/vi/OgMXjAQ5q14/default.jpg,False,,US,21
uZnJNgx3gUU,"Game Theory: FNAF, We Solved Golden Freddy! (Five Nights At Freddys)",2020-09-12T18:05:03Z,UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,20.15.09,FNAF|five nights at freddys|fnaf theory|the foxy|foxy bro|fazbear frights|fnaf books|golden freddy|fnaf golden freddy|five nights at freddys theory|five nights at freddys|fnaf ar|fnaf vr|fnaf vr help wanted|fnaf vr ending|fnaf vr dlc|fnaf help wanted|fnaf special delivery|new fnaf teaser|fnaf sister location|sister location|fnaf world|scott cawthon|new fnaf|fnaf trailer|new fnaf trailer|game theory|game theorists|matpat|game theory FNAF|matpat fnaf|fnaf,4534914,245388,4663,30515,https://i.ytimg.com/vi/uZnJNgx3gUU/default.jpg,False,,US,22
zYvn_PYaf9k,PSG 0 - 1 Marseille (Le Classique) - HIGHLIGHTS & GOAL - 9/13/20,2020-09-13T21:42:36Z,UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,20.15.09,beINSPORTS|Soccer|Football|Futbol|beIN SPORTS|beIN SPORTS USA|Neymar Jr.|Neymar|PSG|Marseille|Benedetto|Le Classique|Ligue 1|French Football|French Soccer|League 1|paris marseille|thiago silva,174769,1530,97,462,https://i.ytimg.com/vi/zYvn_PYaf9k/default.jpg,False,,US,23
mvGdyoVVJaA,When she crazy over the D Finale,2020-09-13T17:00:08Z,UC5emzeBT89n8gy3RKrTF55g,NellyVidz,24,20.15.09,comedy|funny|hilarious|skit|comedy sketch|nellyvidz|cornell|short film|series|crazy|suspense|horror|marriage|men|women|relationship,300539,19421,269,1492,https://i.ytimg.com/vi/mvGdyoVVJaA/default.jpg,False,,US,24
DWWdYyCnIZs,Prepare To Drop | Halo: The Master Chief Collection – Halo 3: ODST,2020-09-14T13:00:15Z,UC7NCg0venpKJg3kuJojKlbQ,HALO,20,20.15.09,Halo|Xbox|343 Industries|Master Chief,195132,20424,111,2001,https://i.ytimg.com/vi/DWWdYyCnIZs/default.jpg,False,,US,25
6nQ82QMD1c0,Cowboys vs. Rams Week 1 Highlights | NFL 2020,2020-09-14T03:40:59Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|cowboys|dallas|dal|rams|los angeles|lar|cowboys rams game highlights|cowboys highlights|rams highlights|cowboys td|rams td,1512842,15516,1070,5066,https://i.ytimg.com/vi/6nQ82QMD1c0/default.jpg,False,,US,26
9-oW7F9T9IE,Interested in Rare Beauty? Watch This Review First! | Jackie Aina,2020-09-13T15:19:57Z,UCzJIliq68IHSn-Kwgjeg2AQ,Jackie Aina,26,20.15.09,[none],507328,34208,793,1916,https://i.ytimg.com/vi/9-oW7F9T9IE/default.jpg,False,,US,27
iRyXDCckvuc,$4 Quesadilla Vs. $20 Quesadilla,2020-09-13T15:00:16Z,UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,20.15.09,buzzfeed|buzzfeedvideo|buzzfeed video|Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Cheap vs. expensive|Lifestyle|Experience|worth it quesadilla|quesadilla|best quesadilla|cheap vs expensive quesadilla|$ vs $$$|taste test|restaurants|food review|PL-WorthIt|PL-WorthIt-S8,1868404,64060,1090,3772,https://i.ytimg.com/vi/iRyXDCckvuc/default.jpg,False,,US,28
voreBU1841U,CL +POST UP+ Official Video,2020-09-14T04:00:10Z,UCuX8lXIexG8dRXFx54CVm2Q,CL Official Channel,10,20.15.09,CL|chanel|cl official|kpop|inthenameoflove|k-pop|cherry|씨엘|이채린|채린|CHAELINLEE|hello bitches|cl hello b|cl lifted|cl hello bitches|2ne1|cl hello b lyric|lifted cl|cl the baddest female|ddu du ddu du remix|cl baddest female|hello bitches cl|the baddest female|lifted|cl 2ne1|cl hello|g dragon|cl hello b reaction|hello biches|hello bitch|cl done|bitches|baddest female cl|cl gd|gd cl,1014139,228637,1200,26690,https://i.ytimg.com/vi/voreBU1841U/default.jpg,False,,US,29
ZtSP8fuRACA,"Spoiled Wife Fires Housekeeper, Instantly Regrets It | Dhar Mann",2020-09-13T00:00:09Z,UC_hK9fOxyy_TM8FJGXIyG8Q,Dhar Mann,22,20.15.09,dhar mann|motivational|inspirational|life tips|life lessons|being kind to others|why you should be kind|self improvement|putting yourself in someone elses shoes|having respect for others,2013962,76249,2761,8047,https://i.ytimg.com/vi/ZtSP8fuRACA/default.jpg,False,,US,30
mC_TP2Syk7s,Sunday Journal: Apocalyptic Western wildfires,2020-09-13T13:25:00Z,UCVT1tPkR-fUVlO652EcO3ow,CBS Sunday Morning,25,20.15.09,CBS Sunday Morning|CBS News|news|washington state|southern california|wildfires,201184,1925,204,1336,https://i.ytimg.com/vi/mC_TP2Syk7s/default.jpg,False,,US,31
iinUdiyODhQ,"Kawhi, LeBron is waiting for you! - Max Kellerman urges the Clippers to win Game 7 | First Take",2020-09-14T16:37:03Z,UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,20.15.09,first take|clippers|nba|nba on epn|espn nba|la clippers|los angeles clippers|nuggets vs clippers|nba playoffs|kawhi leonard|basketball|nuggets v clippers|nba season|denver nuggets|clippers vs nuggets|nuggets|lebron james|stephen a. smith|clippers nba|clippers nuggets|los angeles|first take clippers|first take nba|espn first take|stephen a smith|nba first take|espn|stephen a|max kellerman|nba espn|nba playoffs 2020|jamal murray|kawhi,913186,14433,519,3862,https://i.ytimg.com/vi/iinUdiyODhQ/default.jpg,False,,US,32
luCPEDhY8tA,Civilization VI - September 2020 DLC | New Frontier Pass,2020-09-14T15:00:12Z,UCWj7XnnfbKHGVnZ8iSoETSQ,Sid Meiers Civilization,20,20.15.09,Sid Meiers Civilization|Firaxis|strategy video game|video game|Civilization|Sid Meier|civ vi|civ 6|civilization 6|civ 6 gathering storm|civilization 6 gathering storm|gathering storm|civ 6 update|civ 6 patch|new content|gathering storm patch|new update|new patch|steam|civ 6 gameplay|pc|civ|new frontier pass|civ 6 new frontier pass|civilization vi new frontier pass|new frontier|season pass|byzantium|gaul|september 2020|civ 6 september 2020 update,111922,5595,177,1098,https://i.ytimg.com/vi/luCPEDhY8tA/default.jpg,False,,US,33
NHo7rZsUlpo,"Apple AirTags - Here you go! First look! Design, features and more! (EXCLUSIVE LEAKS!)",2020-09-14T13:15:02Z,UC8jkbVLPvztz8TuE98OYo8Q,FRONT PAGE TECH,28,20.15.09,jon prosser|front page tech|frontpagetech|tech news|daily tech news,175423,10895,783,1006,https://i.ytimg.com/vi/NHo7rZsUlpo/default.jpg,False,,US,34
1sLpmqiSWtU,OUR BABYS GENDER & NAME REVEAL! (surprise gender),2020-09-13T22:13:44Z,UCwz1tb3jasT2LrQEq_vIg0A,britneyandbaby,22,20.15.09,britneyandbaby|gender reveal|name reveal|surprise gender|hello my name is|gender|name|reveal,170371,11226,446,0,https://i.ytimg.com/vi/1sLpmqiSWtU/default.jpg,False,,US,35
qHO-wInp-0k,never do this in a public bathroom,2020-09-13T13:00:08Z,UCtinbF-Q-fVthA0qrFQTgXQ,CaseyNeistat,22,20.15.09,[none],880877,75517,1235,6451,https://i.ytimg.com/vi/qHO-wInp-0k/default.jpg,False,,US,36
7Sn0EUgOW9I,The Men Who Ruined James Hardens Career and Forced The Houston Rockets To Rebuild,2020-09-14T02:28:15Z,UCmzLe3sGqiEWdTn9SmGBg-A,Legend Of Winning,17,20.15.09,lebron james|james harden|lebron|NBA|Houston|Rockets|rockets vs lakers|russell westbrook|mike dantoni|daryl morey|playoffs|Overrated|rebuild|trades|houston rockets|Houston Rockets,168467,7395,275,1379,https://i.ytimg.com/vi/7Sn0EUgOW9I/default.jpg,False,,US,37
DfitmqVcIq8,I Had a Date at a WATER PARK with Preston!,2020-09-12T15:04:46Z,UCXg4rJUbDP1IP3TmZ9KDpJg,Brianna,24,20.15.09,funny|comedy|challenge|family|brianna|preston,1973698,126949,1895,6557,https://i.ytimg.com/vi/DfitmqVcIq8/default.jpg,False,,US,38
YV__C64Ni50,have you seen my laptop?,2020-09-13T18:45:02Z,UCakAg8hC_RFJm4RI3DlD7SA,brian david gilbert,23,20.15.09,brian|david|gilbert|BDG|funny|humor|music|song|awkward|goofy|live|comedy|guy|joking|songs|singing|polygon|hurdy gurdy|hurdygurdy|medieval|magical|mystical|magic|wizard|mage|beard|middle ages|dark ages|old timey|old|hurdy-gurdy|organ|wheel fiddle|karen han|laptop|have you sen my laptop|bard,372431,71306,229,4097,https://i.ytimg.com/vi/YV__C64Ni50/default.jpg,False,,US,39
luOTO26wBM4,LightSkinKeisha - Pop Dat [Official Music Video],2020-09-13T21:00:10Z,UC_GZfCcM6h0jk5ffXc8k4sg,LightSkinKeisha,10,20.15.09,LightSkinKeisha|Rap|Hip Hop|Atlanta|Rapper|Big Bank Beisha|New Music|Light Skin Keisha|Beisha|Keisha|Coca Vango|The Vangos|Saucy Santana|Mulatto|Bob|New Rap|P.D.P.|PDP|Pop Dat Pussy,184156,8474,581,11106,https://i.ytimg.com/vi/luOTO26wBM4/default.jpg,False,,US,40
lrxwaVJ3Ij0,PRETTYBOYFREDO KICKED ME OUT OF SSH.....,2020-09-13T00:16:03Z,UCMGixze8ECOW3MMIssxeZMw,Swift quis,24,20.15.09,[none],983591,84456,3822,12449,https://i.ytimg.com/vi/lrxwaVJ3Ij0/default.jpg,False,,US,41
K0oSaCS0_98,ASTRO 아스트로 문빈&산하 - Bad Idea M/V,2020-09-14T09:00:06Z,UCZqY2yIsAM9wh3vvMwKd27g,ASTRO 아스트로,10,20.15.09,ASTRO|아스트로|판타지오뮤직|판타지오|fantagio|fantagioMusic|ASTROPLAY|아스트로플레이|차은우|문빈|진진|엠제이|윤산하|라키|ChaEunWoo|MoonBin|JINJIN|MJ|YoonSanHa|ROCKY|또까|DDOCA|Highlight Medley|하라메|하이라이트메들리|IN-OUT|IN|OUT|Eyez On U|Bad Idea|섬(Alone)|All I Wanna Do|Dream Catcher|문빈&산하|문빈&산하(ASTRO)|MOONBIN&SANHA(ASTRO)|TEASER|티저|뮤비티저|MV TEASER,935514,199624,591,22903,https://i.ytimg.com/vi/K0oSaCS0_98/default.jpg,False,,US,42
qqTg43RemFY,"Buying TikToker Merch & DIYing It: Addison Rae, Avani + Hype House",2020-09-13T15:00:18Z,UCap97Ue8K_BpKlrvQRYd6JA,LaurDIY,26,20.15.09,DIY|do it yourself|how to|laurDIY|lauren riihimaki|lauren diy|laurdiy room decor|laurdiy diy master|laurdiy diy challenge|wild til 9|laurdiy podcast|laurdiy vlogs|diy room decor|thrift flip,289042,15556,187,969,https://i.ytimg.com/vi/qqTg43RemFY/default.jpg,False,,US,43
myfO8IXi0uE,Liverpool v. Leeds United | PREMIER LEAGUE HIGHLIGHTS | 9/12/2020 | NBC Sports,2020-09-12T20:05:27Z,UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,20.15.09,NBC Sports|NBC|NBCSN|Premier League|Soccer|Premier League 2020-21|PL 20-21|Premier League restart|PL restart|Premier League 2020-21 Matchweek 1|Matchweek 1|Premier League highlights|PL highlights|Liverpool|Liverpool v. Leeds United|Liverpool highlights|Leeds United|Leeds United highlights|Premier League extended highlights|PL extended highlights,774619,8132,438,1469,https://i.ytimg.com/vi/myfO8IXi0uE/default.jpg,False,,US,44
JNk8ydhruNg,"CLIPPERS at NUGGETS | FULL GAME HIGHLIGHTS | September 13, 2020",2020-09-13T19:48:18Z,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,20.15.09,NBA|G League|Basketball|game-0041900236|Jump Shot|Steal|Rebound|Assist|Pass|2019-20 Season|NBA Season|2019-20|Disney|NBA Restart|Whole New Game|Highlight|Highlights|NBA Playoffs|Playoffs|Full Game Highlights|Full Game Recap|Clippers|LA Clippers|Denver Nuggets|Nuggets|Denver,2456122,22822,1153,7983,https://i.ytimg.com/vi/JNk8ydhruNg/default.jpg,False,,US,45
7bmYRN05IxI,BEST FRIEND PRANK WARS!,2020-09-13T19:20:05Z,UC-O9o5coq8iFSVthivq__tw,Lexi Hensler,1,20.15.09,lexi Hensler|lexi|lexi rivera|Brent rivera|Pierson|stokes twins|ben azelart|brierson|prank|prank wars|best pranks|Addison rae|Charli damelio|Charli and dixie|plushie makeover|if commercials were real life|sway house|sway house tour|James Charles|Emma Chamberlin|fighting Addison rae|mcdonalds|travis Scott|travis Scott burger|chuck e cheese pizza|unspeakable|faze rug|Labrant|sav and cole|jojo siwa,1034768,95683,776,6219,https://i.ytimg.com/vi/7bmYRN05IxI/default.jpg,False,,US,46
umfhduWXCCc,"PlayStation 5 Showcase – Wednesday, September 16",2020-09-13T00:40:16Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.15.09,PlayStation|Announement|Stream|Games|Developers|Reveal,2713218,151444,4739,16029,https://i.ytimg.com/vi/umfhduWXCCc/default.jpg,False,,US,47
-sjJ7MvByBk,"Liam Payne - TikTok, Call of Duty, The LP Show Act 2 and a 1D Remix",2020-09-13T17:00:10Z,UCcG6pdVejvmvWSDRJfmeB8A,Liam Payne Official,22,20.15.09,Liam Payne|1D|One Direction|John Mayer|Pub|Adam Sandler|Liam|Payne|Liam Payne LP1|LP1|Liam Payne Live Forever|Stack It Up|For You|Rita Ora|Stack It Up Liam Payne|Zayn|Harry Styles|Louis Tomlinson|liam payne vlog|niall horan|Alesso|Midnight|stay home|liam payne video diary|stay home with me|chill with me|liam payne midnight|liam payne bts|liam payne behind the scenes|liam payne interview|1d|one direction,356530,96591,148,9182,https://i.ytimg.com/vi/-sjJ7MvByBk/default.jpg,False,,US,48
6D9UCe0iMaU,Trying Dumb School LIFE HACKS to see if they work,2020-09-13T18:03:48Z,UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,20.15.09,sssniperwolf|sniper wolf|reacting|reaction|funny|life hacks|life hack|diy|do it yourself|to|see|if|they|work|life|hack|lifehacks|school|school hacks,2036372,94658,1314,8634,https://i.ytimg.com/vi/6D9UCe0iMaU/default.jpg,False,,US,49
D7oI-1GAqis,Answering your RTX 3080 questions! - Probing Paul #52,2020-09-13T19:28:47Z,UCvWWf-LYjaujE50iYai8WgQ,Pauls Hardware,28,20.15.09,computer|PC|PC gaming|personal computer|computer hardware|paulshardware|RTX 3080|RTX 3090|RTX 3070|Q&A|question|mini itx|itx|sff|small form factor|big navi|amd|radeon|rdna2|intel cpu for RTX 3080|USB 3.2 Gen2|USB 3.1 Gen2|front panel connector|add in card|AIC|usb 3.2 front panel add in card|hdmi audio|hdmi ARC|hdmi 2.1|old pc hardware|recycling,159557,8232,177,759,https://i.ytimg.com/vi/D7oI-1GAqis/default.jpg,False,,US,50
1s87KEFzrtY,SEPARATION,2020-09-13T19:07:22Z,UCRMyWO_XpLOhGFCYNmq9oAQ,LaToya Forever,24,20.15.09,latoyaforever|latoya forever|latoyaslife|samia471|vlogger|storytime|latoyas life,171730,9126,328,3206,https://i.ytimg.com/vi/1s87KEFzrtY/default.jpg,False,,US,51
rh27XlFIDuA,we broke up,2020-09-13T20:33:13Z,UCWGPbh1gbfbiKwSyWEbyLAg,Nate and Karissa,24,20.15.09,we broke up|broke up|break up|our break up|relationship|over|our break up story|story|break|up|broke|nate garner|karissa duncan|nate and karissa|the end|its over|nate and karissa break up|nate garner break up|karissa duncan break up|youtube couple|couple,286196,20824,796,2535,https://i.ytimg.com/vi/rh27XlFIDuA/default.jpg,False,,US,52
R-Yq1AlIwsc,2020 Tuscan Grand Prix: Race Highlights,2020-09-13T17:23:39Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.15.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|F1 race|Good F1 race|F1 Crashes|Tuscan|Tuscany|Formula 1 2020|Italy|Podiums|Lewis Hamilton|Alex Albon,3367927,78256,1583,7191,https://i.ytimg.com/vi/R-Yq1AlIwsc/default.jpg,False,,US,53
hozczRe1__k,The Los Angeles Clippers Might ACTUALLY Be Cursed ...,2020-09-14T01:32:28Z,UCVtJJq49QDoreZ1wgvVHZxA,Yung Mustard,17,20.15.09,nba|basketball|sports|clipp|clippers|los angeles clippers|kawhi|kawhi leonard|paul george|zubac|nikola jokic|patrick beaverly|patrick beverly|lou williams|jamal murray|lakers|lebron james|doc rivers|clipers vs nuggets|nuggets vs clippers|denver nuggets|nuggets|paul milsap|michael porter jr.,88243,2463,83,819,https://i.ytimg.com/vi/hozczRe1__k/default.jpg,False,,US,54
