video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
jnxK7Ks8IOY,كواليس معرفة جنس جنين أنس و أصاله 😍( لقطات جديده ❤️ ) حمااااس 👶🏻🥺,2020-09-09T10:00:09Z,UCuwh2qFz4TAXdwoLWCKWocA,The ASK Family l أحمد و سالي,24,20.13.09,عائله|احمد و سالي|family|عيله|عيلة|سالي|احمد وسالي|سالي واحمد|ask family|أحمد وسالي|the ask family احمد وسالي|the ask family|عيله احمد و سالي|عاىله سالي و احمد|عائلة احمد و سالي|سالي و احمد|فلوقات اسك فاميلي|فلوقات احمد و سالي|جنس الجنين|كشف|جنس|الجنين|ولد|بنت|فيديوهات انصاله|برج خليفه|عزة زعرور|azza|naris beauty|نارين بيوتي,1148262,87561,1658,2664,https://i.ytimg.com/vi/jnxK7Ks8IOY/default.jpg,False,DZ
F2WYRXaNjkE,سورة الكهف مكتوبة كاملة  بصوت جميل جدا 💚  لامثيل لها 💚 | برواية ورش عن نافع ـ القارئ ياسر العتبي,2020-09-10T17:31:38Z,UCzr1OnsLh2dZJNzQH86SUmw,من أجمل تلاوات القرآن الكريم,22,20.13.09,للرزق والشفاء العاجل|رقية الرزق|شرعية لجلب|لجلب الرزق|الرزق والمال|رقية المحل|اقوى رقية|لزيادة الرزق|رقية شرعية لجلب الرزق|الرقية الشرعية|رقية لجلب الرزق|رقية جلب الرزق|رقية الرزق والمال|رقية الحسد في الرزق|جلب الرزق|الرزق|للرزق و|ايات الرزق|دعاء الرزق|للرزق مجرب|القرآن الكريم|أدعية الرزق|رقية شرعية|الرقية|رقية السحر|الشرعية|آيات|العين|السحر|الصباح|تلاوة|تلاوة جميلة|سورة ياسين|الشفاء العاجل|سورة الناس|القارئ ياسر العتبي,487441,6368,389,333,https://i.ytimg.com/vi/F2WYRXaNjkE/default.jpg,False,DZ
50Jjx37lnjw,* سرقوا فلوس امي للحج 😢 * حسبي الله و نعم الوكيل,2020-09-09T18:08:30Z,UChOPyo-uWLVi5uO53mSBX-w,Noor Stars,24,20.13.09,قصص نور ستارز|noorstars|noorstars21|نورستارز|nor star|نور استارز|nour star|قناة نور ستارز|نور ستارز لو خيروك|noor star|نور|نور ستار|noor stars|نور ستارز|ستارز|ستار|لو خيروك نور ستارز|نور ستارز مقلب|لو خيروك|نور ستارز قصص|noorstars21 لو خيروك|noorstars21 مقلب|noor stars لو خيروك|banen stars|بنين ستارز|بنين ونور|نور وبنين|نور وبنين ستارز,2567537,305368,11373,24766,https://i.ytimg.com/vi/50Jjx37lnjw/default.jpg,False,DZ
ddw1oX2QMUY,Stanley - The Beginning / البداية,2020-09-08T19:45:12Z,UCCHrqw5jBFfpQwX8TiKmtaQ,Stanley Talks,24,20.13.09,stanley|ستانلي|stanleyytalks|stanli,372487,63292,755,4469,https://i.ytimg.com/vi/ddw1oX2QMUY/default.jpg,False,DZ
V_GDMXdjfq4,كيف أصبح ماجد بعد فيديو المتشرد؟🤔 .. ولا ساكن وخدام 💪🔥,2020-09-11T11:14:17Z,UCyQEg_C6TTIf-Pg7vIljUrg,BS One,24,20.13.09,رجل متشرد مليونير|تنظيف رجل متشرد|حلاقة رجل متشرد|قصة رجل متشرد|متشرد يتحول الى رجل انيق|تحويل رجل مشرد الى مليونير|تحويل رجل متشرد الى موديل|مقلب رجل متشرد|نهار ملكي|خلينا رجل متشرد يعيش يوم ملكي|مشردين في المغرب|متشرد مليونير|تجربة اجتماعية في المغرب|تجربة اجتماعية مغربية|تجربة اجتماعية يتيم|مقلب النوب|مقلب نوب|مقلب مضحك|مقلب النوم|تحدي مقالب مضحكة|مقالب كوطيط|مقالب مغربية|مقالب مضحكه|مقالب وتحديات|مقالب وحيل للملابس|مقالب وحيل وافكار,659639,68361,691,4390,https://i.ytimg.com/vi/V_GDMXdjfq4/default.jpg,False,DZ
pteF6QzJILs,Warda Charlomanti _شاهد جواب وردة شاغلومانتي حابة نعتزل الفن ونشري حانوت يوكلني _متراطيش🔥🥰,2020-09-10T21:52:43Z,UCv-VxBx0k0y3YPJg6i8fJ5g,Cheba Warda _ شابة وردة,22,20.13.09,[none],97148,1554,158,216,https://i.ytimg.com/vi/pteF6QzJILs/default.jpg,False,DZ
vAMfxA8TiPE,قصتي ... (مالا تعرفونه عن نهلة),2020-09-08T20:00:06Z,UCkViWev_G6I7jwTn_NkXSsw,Nahla Tv,23,20.13.09,[none],339296,40204,691,1653,https://i.ytimg.com/vi/vAMfxA8TiPE/default.jpg,False,DZ
u-hEVe5Skts,قصة الفان في اكبر حفلة معرفة جنس مولود على برج خليفة مع انس واصالة,2020-09-10T18:00:07Z,UC40uQyAJAjQNKNQ1RCfQF9Q,Alfan l الفان,24,20.13.09,الفان جروب|الفان|Alfan|Alfan Group,470152,25704,497,1174,https://i.ytimg.com/vi/u-hEVe5Skts/default.jpg,False,DZ
bOP6oiviT1o,احلى رقصة على اغنية مليونير من عصابة 100 وش مع منى الشاذلي,2020-09-11T21:30:03Z,UCrNtUy4sBJ2rGB4QS4FmgRA,Mona Elshazly,24,20.13.09,UCrNt|برنامج مني الشاذلي cbc|معكم منى الشاذلى|برنامج منى الشاذلي|منى الشاذلي|Mona Elshazely|منى الشاذلى|منى الشاذلي 2020|منى الشاذلى معكم|cbc معكم منى الشاذلى|برنامج معكم|معكم|حلقة برنامج معكم مني الشاذلي|معكم 2020|معكم مني الشاذلي 2020|Mona elshazly ma3kom|100 وش|مسلسل 100 وش|أبطال مسلسل 100 وش مع منى الشاذلى|100 wesh series|إسلام إبراهيم 100 وش|كواليس مسلسل 100 وش|عصابة 100 وش|أحداث مسلسل 100 وش|آسر ياسين 100 وش|شوجر 100 وش,629619,17008,630,845,https://i.ytimg.com/vi/bOP6oiviT1o/default.jpg,False,DZ
37cwpnNcTIY,فاجآت..اخويا وفرحته 🥳ماتوقعتش رده فعله(منتهى السعاده🥰),2020-09-11T17:25:54Z,UCUrPw917GvHIlxFQfhouqnw,يوميات ام زياد,24,20.13.09,[none],621903,42887,1157,3773,https://i.ytimg.com/vi/37cwpnNcTIY/default.jpg,False,DZ
RQSs9AJDYHc,كل مايحتاجه طفلك في البيت / آخرمشترياتي و استقبال اول هدية من أمي إلى إبني,2020-09-08T14:28:49Z,UCObkj8zIEDmmz5InSg_cYBg,Monia Halilali,1,20.13.09,[none],413349,24657,700,4350,https://i.ytimg.com/vi/RQSs9AJDYHc/default.jpg,False,DZ
6jxqEueyQK8,Diib - Re-education (Prod by: Glebandit ),2020-09-12T07:16:18Z,UCxj_XGuCZIfdJKQQryVShgA,Diib,10,20.13.09,Diib|Diib vs pause|Rap maroc|Re-education,212684,22289,2053,3086,https://i.ytimg.com/vi/6jxqEueyQK8/default.jpg,False,DZ
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,10909892,961700,6412,64176,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,DZ
I6v4rbwhNTI,TRAP KING -THRONE (Teaser Officiel),2020-09-08T17:29:32Z,UCTeo335PyMAuePx7FMlPI_w,Trap King,10,20.13.09,trap king|rap de|#gorilla|klash|hip hop dz|codeine|mazelni|tce production|lexus films,139539,7736,211,456,https://i.ytimg.com/vi/I6v4rbwhNTI/default.jpg,False,DZ
so6NgAepObk,اول تبحيرة ليا هذ العام 😦شاركت معاكم وش ديت و كلش 🤔شوفو الاخير وين ركبت و صورتلكم,2020-09-08T19:38:21Z,UCDloHcFcUmVP3Cu5LD7a0GQ,cuisine amira _ الطباخة الصغيرة,24,20.13.09,[none],322305,18412,2055,7255,https://i.ytimg.com/vi/so6NgAepObk/default.jpg,False,DZ
Cy97a0eMnoM,هتموت من الضحك على اسر ياسين وهو بيقلد نجوم 100 وش لما قابلهم اول مرة  معكم منى الشاذلي,2020-09-10T20:00:00Z,UCrNtUy4sBJ2rGB4QS4FmgRA,Mona Elshazly,24,20.13.09,UCrNt|برنامج مني الشاذلي cbc|معكم منى الشاذلى|برنامج منى الشاذلي|منى الشاذلي|Mona Elshazely|منى الشاذلى|منى الشاذلي 2020|منى الشاذلى معكم|cbc معكم منى الشاذلى|mona el shazly 2020|برنامج معكم|حلقة منى الشاذلي|معكم|معكم مني الشاذلي|برنامج معكم حلقة اليوم اليوم|معكم 2020|معكم مني الشاذلي 2020|100 وش|مسلسل 100 وش|أبطال مسلسل 100 وش مع منى الشاذلى|100 wesh series|اسر ياسين بيقلد نجوم 100 وش|آسر ياسين ضحك|نيللى كريم|إسلام إبراهيم|علا رشدى|دنيا ماهر,939894,17306,768,663,https://i.ytimg.com/vi/Cy97a0eMnoM/default.jpg,False,DZ
VPBvO6IhFsc,WORLDS BIGGEST GENDER REVEAL IN DUBAI BURJ KHALIFA !!! (ANASALA BABY GENDER REVEAL) !!!,2020-09-09T15:00:10Z,UC_hoQDD6zKcIqpIYLsFbBeA,Mo Vlogs,22,20.13.09,mo vlogs|dubai|narins beauty|baby reveal|anasala|anasala baby reveal|party|anasala family|anasala family gender reveal,1014942,70571,2028,2946,https://i.ytimg.com/vi/VPBvO6IhFsc/default.jpg,False,DZ
R4cAZ9X8S-U,صريخ ضحك في تحدي   عصابة شوجر وعمر   مع منى الشاذلي,2020-09-10T21:15:01Z,UCrNtUy4sBJ2rGB4QS4FmgRA,Mona Elshazly,24,20.13.09,UCrNt|برنامج مني الشاذلي cbc|معكم منى الشاذلى|برنامج منى الشاذلي|منى الشاذلي|Mona Elshazely|منى الشاذلى|منى الشاذلي 2020|منى الشاذلى معكم|cbc معكم منى الشاذلى|mona el shazly 2020|برنامج معكم|حلقة منى الشاذلي|معكم|حلقة برنامج معكم مني الشاذلي|معكم 2020|معكم مني الشاذلي 2020|Mona elshazly ma3kom|100 وش|مسلسل 100 وش|أبطال مسلسل 100 وش مع منى الشاذلى|100 wesh series|إسلام إبراهيم 100 وش|كواليس مسلسل 100 وش|نيللى كريم 100 وش|عصابة عمر وسكر,933314,18308,1289,1081,https://i.ytimg.com/vi/R4cAZ9X8S-U/default.jpg,False,DZ
LsbcO8HkpdU,أجي تفهم | ديون المغرب,2020-09-11T18:03:18Z,UC9JyBC7MshDg1uTyhm3UX3g,Aji-Tfham,25,20.13.09,[none],507791,63018,573,4113,https://i.ytimg.com/vi/LsbcO8HkpdU/default.jpg,False,DZ
GEZ26zwOlYA,تركت أهلي 💔 | مؤثر,2020-09-07T18:19:28Z,UCVPdqf6ZslqK6SDQiFy9igg,Ragoode,22,20.13.09,رغد|روان وريان,4586940,276901,8192,45891,https://i.ytimg.com/vi/GEZ26zwOlYA/default.jpg,False,DZ
0gYDB2dPXoQ,كاميرا مراقبة تفضح قضية مقتل الشاب اليمني عبدالله الأغبري بعد تعذيبه لـ6 ساعات,2020-09-11T16:16:49Z,UCelk6aHijZq-GJBBB9YpReA,BBC News عربي,25,20.13.09,بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|كلنا الاغبري|كلنا عبدالله الاغبري|عبدالله الأغبري|عبدالله الاغبرى|تعذيب الاغبري|تعذيب عبدالله الاغبري|الحوثيين|الحوثي|حوثي|حوثيين|اليمن|عبدربه منصور هادي|قتل|صنعاء|محل هواتف|محمول|ايفون|سامسونغ|كاميرا مراقبه|وزاره الداخلية|السعوديه|الحرب في اليمن|الشرعيه|مظاهره|الامن الوقائي|مظاهرات|المغدور عبدالله الأغبري|القصاص لعبدالله الاغبري|قتل الاغبري|محلات السباعي|السباعي,1281480,30934,2005,4516,https://i.ytimg.com/vi/0gYDB2dPXoQ/default.jpg,False,DZ
UlOgJOLDbqQ,روتيني الصباحي لاول يوم مدرسة - تجهزوا معي,2020-09-08T12:00:07Z,UC3OUJW7JMsV2K2NmrmVGl9w,Rozzah,24,20.13.09,Rozzah|رزان|الخواجة|razan|khawaja|فلوج|vlog|تحديات|لو خيروني|روتيني اليومي|routine|اسئله و اجوبه|انواع البنات|مشترياتي|رحلات|سلايم|سفر|تجهزوا معي|استعدوا معي|اول يوم مدرسة|روتيني الصباحي|روتيني الصباحي لاول يوم مدرسة|روتيني الصباحي للمدرسة رزان|روتيني الصباحي للمدرسة|روتيني الصباحي في الصيف|اول يوم دراسي|العودة للمدرسة,1227802,114755,2855,13849,https://i.ytimg.com/vi/UlOgJOLDbqQ/default.jpg,False,DZ
B32zVwYBSlQ,مسلسل ولاد خالتي - الحلقة الثالثة,2020-09-10T19:00:03Z,UCJ0PDnfh-EGZbH25jHnGXQQ,Yazan Nobani,23,20.13.09,مجحم|ام ناجي|ابوتالا|نوباني شو|ولاد خالتي|ابو تالا|ابو طلال|ادعس ابو طلال|رغدة|رغدة كوميجيان|وسيم|دهون,893754,69855,1489,2458,https://i.ytimg.com/vi/B32zVwYBSlQ/default.jpg,False,DZ
_7SAYpHCTpg,Xbox Series X and Xbox Series S Model Unboxing,2020-09-10T15:04:25Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.13.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube,3398261,111176,5497,11647,https://i.ytimg.com/vi/_7SAYpHCTpg/default.jpg,False,DZ
a_eH54ImcXs,تحدي ليلة كاملة في المسبح  ،🔥😱 الهربة مع ملوك التحديات 🤣,2020-09-10T14:30:01Z,UC-5_KlNZB24vRngk6fxxKSQ,لعزاوي فاميلي - La3zawi Family,22,20.13.09,لعزاوي|فاميلي|la3zawi family|l3zawi family|3zawi family|la3zawi family prank|la3zawi family تحديات|la3zawi|family|la3zawi family too|l3zawi tosawi|l3zawi|lmzawi dawi|#la3zawi|la3zawi family niba|maka family|lmzawi family|la3zawi family free fire|la3zawi family مقلب|la3zawi family مقالب|la3zawi family لو خيروك|la3zawi family تحدي 24 ساعة|lmzawi|med sa3iii|med sa3i,268144,38491,1401,1213,https://i.ytimg.com/vi/a_eH54ImcXs/default.jpg,False,DZ
cSqlTzA6wYE,أعمق مسبح في العالم.. مسابح عجيبة أغرب من الخيال,2020-09-09T16:50:00Z,UCNRRo2ZMzjSoKE6BMDE45DA,قرية العجائب,24,20.13.09,قرية|العجائب|عجيب|غريب|مدهش,1210640,88322,2576,3339,https://i.ytimg.com/vi/cSqlTzA6wYE/default.jpg,False,DZ
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.13.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,1926704,91909,2498,7832,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,DZ
6C2Zbkzc46U,MAESTRO - Maria (Prod by Ultra Beats) [Official Video] | 2020,2020-09-10T17:02:07Z,UCKfk6Xe8oxixA3tqIpXugVA,MAESTRO,10,20.13.09,Maria|ماريا|Maestro|مايسترو|MAESTRO Maria|maestro Maria|مايسترو مريا|أغنية مايسترو|maestro 2020|مايسترو ماريا|Paranoia|برانويا|Maestro Feat 7liwa|مايسترو فيت حليوة|MAESTRO Paranoïa Feat. 7liwa|7liwa 2020|حليوة 2020|stormy|halala|maestro halala|guzman|fidele|مايسترو 2020|مايسترو برانويا|maestro feat 7liwa|7liwa x maestro|maestro x 7liwa|maystro|bb db ranjik nichan|mi amor|kolchi dayz|maestro fidele|temaa|mastro|mestro|maria|maestro maria|Music,274498,18453,812,685,https://i.ytimg.com/vi/6C2Zbkzc46U/default.jpg,False,DZ
d5Yr20-_J-w,بالفيديو.. هذا هو المكان الذي أخفى فيه القاتل جثة الطفل المختطف عدنان,2020-09-12T03:00:28Z,UCvyivffb2WwNKonKiLwVAEQ,Hespress,25,20.13.09,[none],477269,6559,438,806,https://i.ytimg.com/vi/d5Yr20-_J-w/default.jpg,False,DZ
zambbJw0qjM,ZEDK - SAB صّب ( LYRICS VIDEO ),2020-09-06T15:20:11Z,UCbBOtyaKmIf1uK5BhDYLW1w,ZEDKARIA Officielle,10,20.13.09,[none],1069892,78693,2781,11699,https://i.ytimg.com/vi/zambbJw0qjM/default.jpg,False,DZ
Gh3rnV79S_c,ام تركي تركتني بعد حفلة أنس وأصالة 💔💔 !!,2020-09-10T08:39:43Z,UCf_m4ZjZNh5CG_RLN97HT2A,Ali Almeshaal / علي المشعل,22,20.13.09,علي المشعل|ali al meshal|ali meshal|ابو تركي|ام تركي|حفلة أنس وأصالة|أنس وأصالة|زوجة علي المشعل|السفر,212121,12633,1116,662,https://i.ytimg.com/vi/Gh3rnV79S_c/default.jpg,False,DZ
QOjSOycpd6c,حياة عيلتنا: مش من مستوانا,2020-09-11T08:00:11Z,UCAU8JhQDfpRsb2GhtIXp_cw,Our Family Life حياة عيلتنا,24,20.13.09,our family life|hayat 3eletna|abu sanad|animation|jordan|amman|um sanad|sanad and sally|عيلة ابو سند|سند و سالي|كرتون|ابو سند|اولاد الحارة|ولاد الحارة|digitales|ابو يزن|يزن|سالي غيرانة|امتحان سند الالكتروني|أولاد|العاب حارة|الحارة|ابو سند والنت|ام سند|كرة القدم|أولاد حارتنا|حياة عيلتنا|حياه عيلتنا|السعوديه|انيميشن,310943,16650,748,1517,https://i.ytimg.com/vi/QOjSOycpd6c/default.jpg,False,DZ
RFGXy_y9WN8,كواليس حفل معرفة جنس طفل انس و اصالة😍 اصالة بتحكي عن اسم الولد😱,2020-09-09T13:30:04Z,UCXPF_pQ1H0OPKC-pc1MFKVA,Yara Aziz يارا عزيز,22,20.13.09,اصالة|اصاله|انس مروة|انس و اصالة|سيارة|انس واصالة|انس|anasmarwah|anasala|anasala family|اصالة وانس مروة|اصالة حامل|برج|خليفة|حفلة معرفة|جنس جنين|فيالعالم|narins beauty|عائلة|نارين|غيث مروان|عائلة انس و اصالة|نارين بيوتي|Narıns beauty|مقالب|نارين بيوتى|make up|narine|نارين و مو|movlogs|narin and MO|يارا|يارا عزيز|اسلام افرو|يارا و اسلام|yara|aziz|yara aziz|yara tiktok|islam tiktok|famous tiktokers|مشاهير تيكتوك|اسلا مقلب|يارا مقلب,395365,34678,879,1508,https://i.ytimg.com/vi/RFGXy_y9WN8/default.jpg,False,DZ
CCdRLdqaO4I,نصائح ذهبية (ما يجب ان يعلمه كل طالب),2020-09-08T21:30:21Z,UCqNApt8CUzeR92CKm4nYuMg,الاستاذ نورالدين,27,20.13.09,مدرستي|منصة|عربية|للتعليم|رياضيات|فيزياء|علوم|باك|بكالوريا|النهائي|الثانية|ثانوي|الاستاذ|نور الدين|الاستاذ نور الدين|الأستاذ نور الدين,112144,14700,82,2410,https://i.ytimg.com/vi/CCdRLdqaO4I/default.jpg,False,DZ
O1Sx7OdD_wk,طائرات جاد وإياد وجنى تحلق في سماء تركيا 🇹🇷,2020-09-08T15:42:52Z,UCHouTXUwafrD9mQfU3GBUvw,عالم جنى - Janas World,24,20.13.09,[none],1089880,41394,2088,2870,https://i.ytimg.com/vi/O1Sx7OdD_wk/default.jpg,False,DZ
NfwabbV0Lu0,أمريكي مسيحي وقع في حب مسلمة محجبة ❤️  The magic eye IV,2020-09-10T18:00:03Z,UCV1CezOQ2pHegtCaJegt9Dw,ARM ARTS,24,20.13.09,محجبة وشاب أمريكي|العين السحرية الموسم الثاني|العين السحرية الموسم الثالث|مسلسل العين السحرية|جيمس وفاطمة|جيمس|فاطمة|العين السحرية الحلقة الأخيرة|العين السحرية كاملاً|قصص رومانسية|شاب أمريكي وقع في حب بنت مسلمة محجبة|الحلقة الأخيرة|ARM ARTS|أحمد الكيلاني|قصة حب|محجبات|the magic eye|the magic eye 3|magic eye|فيلم قصير|فيلم القناص|فيلم رقم NUM 10|مسلسل نور|افلام قصيرة مؤثرة|مسلسلات قصيرة|مسلسلات|فن نظيف هادف|فيلم ذئب بشري|فيلم المملكة|THE KINGDOM,284776,24619,353,2125,https://i.ytimg.com/vi/NfwabbV0Lu0/default.jpg,False,DZ
07Sy_5wR1Kg,صدمة وسط العائلة ومطالب بإعدام قاتل الطفل عدنان,2020-09-12T02:05:24Z,UC9ZzYa0P1bvA-gvwShrannQ,9avril ma,22,20.13.09,أخبار|maroc|9avril|المغرب|أبريل|الحر|L7or|Rap|Lbenj|Cb4|Ali samid|Maya|شوف تيفي|Chouf tv|اغتصاب|سرقة|القتل|طنجة|جريمة شنعاء,734441,12663,696,2020,https://i.ytimg.com/vi/07Sy_5wR1Kg/default.jpg,False,DZ
3cM4MO_eY8g,صاحب السيارة التي غمرتها المياه بنفق رويسو: ربي اعطاني القوة سلكت روحي ..الشعب يحب يصور واحد ماعاوني,2020-09-08T13:06:01Z,UC57OCoLoU6zAtBdJOmwg2vA,Ennahar tv,25,20.13.09,ما وراء الجدران|صريح جدا|شمس الدين الجزائري|النهار|ennahar tv|نهار تي في|النهار تيفي|زوجوني|برامج النهار|بيتك حياتك|خليك بالبيت|ennahar|corona|corona virus|covid 19|كورونا|كوفيد 19|امطار طوفانية|رويسو|الفيضانات,682038,10620,420,1480,https://i.ytimg.com/vi/3cM4MO_eY8g/default.jpg,False,DZ
4hSnHAjKXFk,عرس حقيقي شطيح ورديح وحنة لعروس,2020-09-07T16:10:00Z,UCkrJaF99hrRkmyVpqQ-yzmw,miyada ميادة,22,20.13.09,[none],285084,3681,326,848,https://i.ytimg.com/vi/4hSnHAjKXFk/default.jpg,False,DZ
smUNc34fgm0,ليش اخت اصالة كانت تضربها؟ || بودكاست ح١١,2020-09-07T17:30:00Z,UCjYiGE7qagNvJSQmX6PyEmw,بودكاست فول وتميس,24,20.13.09,[none],1953229,151814,2692,14062,https://i.ytimg.com/vi/smUNc34fgm0/default.jpg,False,DZ
32sHbywmjnM,آول مره ادخل مطبخ زوجه اخويا👩‍🍳😔بالبيت الجديدعملتلهم كارثه🙉(يارتنى ماتحشرت😫),2020-09-11T09:01:29Z,UC7hzdUkoRB-wmsDfLfPOSAA,حوارات - 7warat,24,20.13.09,[none],609508,53648,1043,4902,https://i.ytimg.com/vi/32sHbywmjnM/default.jpg,False,DZ
olOXcG5UMik,لحم مشوي بالملح 😳🧂| Roast beef with salt,2020-09-06T10:57:03Z,UCR0AAcldz6VpnQ4qpJoenxg,معاذ البادي m31ath,22,20.13.09,[none],751942,13831,1511,465,https://i.ytimg.com/vi/olOXcG5UMik/default.jpg,False,DZ
Fkd7sI_khHY,Mohamed Ramadan & Gims - YA HABIBI (Official Music Video) محمد رمضان و ميتري جيمس - يا حبيبي,2020-09-06T17:00:10Z,UCJCj2HtcnbOyCj1rmKaxwJg,Mohamed Ramadan I محمد رمضان,24,20.13.09,mohamed ramadan|gims|ya habibi|محمد رمضان|كليب يا حبيبي|ya habibi music video|mohamed ramadan ya habibi|gims ya habibi|official music video|محمد رمضان وميتري جيمس|محمد رمضان يا حبيبي|mohamed ramadan and gims YA HABIBI|أغاني محمد رمضان|أغنية يا حبيبي محمد رمضان|محمد رمضان و ميتري جيمس|محمد رمضان و جيمس|mohamed ramadan and gims|ياحبيبي محمد رمضان وجيمس|رمضان وجيمس|ramadan and gims ya habibi|Maître Gims|محمد رمضان وجيمس|يا حبيبي محمد رمضان|ياحبيبي رمضان,8334213,417055,59945,22345,https://i.ytimg.com/vi/Fkd7sI_khHY/default.jpg,False,DZ
q1TuYS2-nfY,ودعي 👋التشومير مع هاد المشروع قنبلة💣 نصف متر جلد تربحي 120ألف💶😱  (Cobra 8000_H),2020-09-08T15:44:25Z,UCJcluuqx5sp4x1ZyqqbiCLg,Almobdi3a tv قناة المبدعة,22,20.13.09,[none],135946,7022,114,526,https://i.ytimg.com/vi/q1TuYS2-nfY/default.jpg,False,DZ
31OFR_7Od0E,إزاي نعمل الجبنة الموتزريلا في البيت بأسهل طريقة!,2020-09-09T08:00:00Z,UCSaq5NekrOZKCB_DyS734jA,Aya Habib - آية حبيب,24,20.13.09,[none],630280,40551,424,2052,https://i.ytimg.com/vi/31OFR_7Od0E/default.jpg,False,DZ
FgTeF0IGJ-8,ترقبوا جديد ديدو الباريسيان في أغنية بعنوان :  (باي باي الميزيرية),2020-09-06T18:43:59Z,UC7C75fM3ujvuZ74HEKsm-EA,Didou Parisien Officiel,10,20.13.09,[none],313600,7416,564,376,https://i.ytimg.com/vi/FgTeF0IGJ-8/default.jpg,False,DZ
mMzfJdriB7M,تحدي العشر دقايق بالسوبر ماركت مع نور| صرفت كل فلوسها 😂,2020-09-07T14:59:55Z,UC3ofxyWp35kNOY5I3cW_GIg,banen stars,24,20.13.09,[none],1256707,152418,3133,4983,https://i.ytimg.com/vi/mMzfJdriB7M/default.jpg,False,DZ
l9DYHOoN77U,سيارتي الجديدة 😲 - شكون لي حسن ؟,2020-09-08T15:36:56Z,UCEcwIBhfS6QZwXDXgGxGCWg,Ahmed Vlog,24,20.13.09,ahmed|ahmed vlog|vlogs|asmaa|asmaa beauty|vlog|سيارتي الجديدة|شكون لي حسن,475582,18982,7195,0,https://i.ytimg.com/vi/l9DYHOoN77U/default.jpg,False,DZ
rEUOcz6oqfE,تحدي المحشي المشكل..🥗فريق الجنينه🌳 ضد فريق الريسبشن🪑والعقاب (فى البوله ياعسوله)😫,2020-09-09T18:48:25Z,UC7hzdUkoRB-wmsDfLfPOSAA,حوارات - 7warat,24,20.13.09,[none],947486,73011,2220,7648,https://i.ytimg.com/vi/rEUOcz6oqfE/default.jpg,False,DZ
vuBUDk2NIVw,تحدى المحشى المشكل..🥗فريق الريسبشن🪑ضد فريق الجنينة🏕والعقاب (فى البولة ياعسولة)😆,2020-09-09T18:47:10Z,UCczBeMNjFdQZ3o-BIsOOZGg,عائلة حمدى ووفاء,24,20.13.09,تحدى المحشى المشكل|فريق الريسيبشن|فريق الجنينة|فى البولة با عسولة|الريسيبشن|المحشى المشكل|تحدى المحشى|الجنينة|حمدي ووفاء|يوميات حمدي ووفاء|حمدى ووفاء|حمدي وفاء|يوميات حمدى ووفاء|وفاء وحمدي|يوميات حمدي وفاء|عائله حمدي ووفاء|قناة حمدي ووفاء,1055560,67695,2156,7288,https://i.ytimg.com/vi/vuBUDk2NIVw/default.jpg,False,DZ
KgDq-o-WZ5E,ZEDK - Lbat y3oum البط يعوم ( Clip Officiel ),2020-09-05T17:10:02Z,UCbBOtyaKmIf1uK5BhDYLW1w,ZEDKARIA Officielle,10,20.13.09,[none],1243125,94844,3246,9428,https://i.ytimg.com/vi/KgDq-o-WZ5E/default.jpg,False,DZ
ZrtyTKMXSAs,شرينا أنا وعائلة مي حليمة❤️ جهاز بيت النعاس🎁 رشيد والعروسة👩‍❤️‍👨,2020-09-09T10:16:26Z,UCKKPggAgllzm5oAa7MPH8yg,حورية houria TV,22,20.13.09,[none],325586,14372,501,1903,https://i.ytimg.com/vi/ZrtyTKMXSAs/default.jpg,False,DZ
k9IkmBA6DM4,مفاجأة  بمناسبة إحتلال أغنية « علاش أقلبي » المرتبة الأولئ طوندنس🔥(حفلة شعبية 100%),2020-09-09T17:00:19Z,UC6Ce-eyQbSfYuO9sBZLkt3A,bouchaib chatibi,1,20.13.09,[none],134582,14778,464,1174,https://i.ytimg.com/vi/k9IkmBA6DM4/default.jpg,False,DZ
