video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
Q-WDOgUlQ4U,"Talarica - Rennan da Penha, MC 2jhow - Cia. Daniel Saboya (Coreografia)",2020-09-14T14:00:05Z,UCEUf_uUDUfJJ3XfgwOxm-0A,Cia. Daniel Saboya,10,20.16.09,coreografia daniel saboya|daniel saboya|daniel saboia|izabela leite|rosana maria|zumba|ritmos|lambaerobica|axe moi|clipe oficial|coreografia|coreografia de funk|funk|coreografia kondzilla|choreography|dance channel|dance tutorial|anitta|ludmilla|kevinho|talarica|Rennan da Penha|MC 2jhow,225480,15625,415,677,https://i.ytimg.com/vi/Q-WDOgUlQ4U/default.jpg,False,,BR,54
voreBU1841U,CL +POST UP+ Official Intro Video,2020-09-14T04:00:10Z,UCuX8lXIexG8dRXFx54CVm2Q,CL Official Channel,10,20.16.09,CL|chanel|cl official|kpop|inthenameoflove|k-pop|cherry|씨엘|이채린|채린|CHAELINLEE|hello bitches|cl hello b|cl lifted|cl hello bitches|2ne1|cl hello b lyric|lifted cl|cl the baddest female|ddu du ddu du remix|cl baddest female|hello bitches cl|the baddest female|lifted|cl 2ne1|cl hello|g dragon|cl hello b reaction|hello biches|hello bitch|cl done|bitches|baddest female cl|cl gd|gd cl,1169965,249926,1330,28426,https://i.ytimg.com/vi/voreBU1841U/default.jpg,False,,BR,55
7ln1uKa-j6s,Se Liga Na Educação - Linguagens - 14/09/20,2020-09-14T15:59:28Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.16.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física,53663,2962,468,199,https://i.ytimg.com/vi/7ln1uKa-j6s/default.jpg,False,,BR,56
K0oSaCS0_98,ASTRO 아스트로 문빈&산하 - Bad Idea M/V,2020-09-14T09:00:06Z,UCZqY2yIsAM9wh3vvMwKd27g,ASTRO 아스트로,10,20.16.09,ASTRO|아스트로|판타지오뮤직|판타지오|fantagio|fantagioMusic|ASTROPLAY|아스트로플레이|차은우|문빈|진진|엠제이|윤산하|라키|ChaEunWoo|MoonBin|JINJIN|MJ|YoonSanHa|ROCKY|또까|DDOCA|Highlight Medley|하라메|하이라이트메들리|IN-OUT|IN|OUT|Eyez On U|Bad Idea|섬(Alone)|All I Wanna Do|Dream Catcher|문빈&산하|문빈&산하(ASTRO)|MOONBIN&SANHA(ASTRO)|TEASER|티저|뮤비티저|MV TEASER,1559937,232153,740,26831,https://i.ytimg.com/vi/K0oSaCS0_98/default.jpg,False,,BR,57
yDXcRfngXOk,NARUTO NO BRASIL 9,2020-09-13T15:00:12Z,UCyCd7_a5O3JQJlBFmkgx-dg,Canal Conspiração,23,20.16.09,canal|conspiração|#canalconspiração|naruto no brasil|naruto|boruto|parte 9|naruto shippuden|paródia|na vida real|no brasil|in real life,333271,34877,608,2554,https://i.ytimg.com/vi/yDXcRfngXOk/default.jpg,False,,BR,58
Wy2cBz_XwEQ,O Desafio do Fred mais engraçado de 2020 com Ninja e Renalto Albani!,2020-09-13T21:00:03Z,UCFjrDmEnxrG5TRGVO0TPHLA,Desimpedidos,17,20.16.09,desimpedidos|bolivia|futebol humor|futebol comedia|engraçado|futebol|zueira|gol|golaço|tricks|soccer|mitagem|dibre|drible|time|disimpedidos|disimpididos|desimpididos|desafio do Fred|Fred|Chicungunha|Ninja|Basquete|Costas|Renato Albani|Tração|Força|Magnus Futsal|Lagoa Azul|Mahamudra|Chico|Arena|Disputa,912128,116792,702,1894,https://i.ytimg.com/vi/Wy2cBz_XwEQ/default.jpg,False,,BR,59
FqL3pDMjUxA,Jojo Todynho e MC Mirella discutem na sala I A Fazenda 12,2020-09-13T06:13:14Z,UCw4YGFtvDgOL09KrFpqj6kg,A Fazenda,24,20.16.09,acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim,2348818,86352,1647,10266,https://i.ytimg.com/vi/FqL3pDMjUxA/default.jpg,False,,BR,60
FfrNnyDlupM,"DISBAND DO MIBR! FER, TACO e DEAD DEMITIDOS e FALLEN PEDE PARA SAIR! (Opinião do BCZZ #6)",2020-09-14T00:53:13Z,UCIXjdIpP4E1ikkINqv_VdCA,bczzfps,20,20.16.09,análises|melhores|momentos|comentários|opinião|Call|cenário|analista|brasileiro|brasil|counter|strike|global|offensive|csgo|CS:GO|coach|boccuzzi|bczz|bcz|bocuzzi|otávio|conteúdos|highlights|prévias|apostas|táticas|time|estratégia|relevante|creche|esports|liga|gamers|club|campeonato|caster|narrador|comentarista,101785,9189,184,1265,https://i.ytimg.com/vi/FfrNnyDlupM/default.jpg,False,,BR,61
0zcttHsMDOY,"🐔A Fazenda 12: Jojo explode com Mirella; Alvo, JP vence a Prova de Fogo; Mariano e Luiza na baia",2020-09-14T03:29:30Z,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,24,20.16.09,a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 13/09/2020|programa 13\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro,332766,25458,477,859,https://i.ytimg.com/vi/0zcttHsMDOY/default.jpg,False,,BR,62
U3mluPLjBwI,Treinaria o Corinthians? OLHA o que Rogério Ceni RESPONDEU há duas semanas!,2020-09-12T15:15:02Z,UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,17,20.16.09,Corinthians|técnico do Corinthians|novo técnico do corinthians|tiago nunes|ceni|rogério ceni|rogério ceni no corinthians|andrés sanchez rogério ceni|ceni no corinthians|timão|meu timão|esporte em discussão|jovem pan esportes|camisa 10|treinador do corinthians|pilulacamisa10,2306187,25996,1562,2015,https://i.ytimg.com/vi/U3mluPLjBwI/default.jpg,False,,BR,63
mqPZHY_Rezo,O MILAGRE do Hudson (Outra Visão) EP. 685 #SentaQueLaVemHistoria,2020-09-13T15:00:14Z,UCLXl1V6n82Dyg1VhVgSL0nw,Aviões e Músicas,28,20.16.09,AVIAÇÃO|Lito|Lito do Aviões e Músicas|AVIÕES E MÚSICAS|Aerolito|Sully|o milagre do rio hudson|milagre do rio hudson|sully milagre do rio hudson|Airbus|A320|jeff skiles|jeff skiles and sully sullenberger|jeff skiles pilot|tom hanks|us airways|airbus a320|voo 1549,308415,58443,318,1302,https://i.ytimg.com/vi/mqPZHY_Rezo/default.jpg,False,,BR,64
LwpcciJudW8,COMPREI TUDO QUE VI EM ANÚNCIOS da INTERNET!,2020-09-13T14:02:47Z,UCoTM-vvs2hnv2mCvzNJ5uXA,Franciny Ehlke,22,20.16.09,FRANCINY EHLKE|FRANCINNY|FRANCINI|FRANCINE|ELKE|FRANCINNI|MAKEUP|BEAUTY|TESTANDO|COMPRANDO|COMPRINHAS|COMPRAS ON LINE,747256,126839,933,5311,https://i.ytimg.com/vi/LwpcciJudW8/default.jpg,False,,BR,65
c2L2Kl2x78s,BOTAFOGO 2 X 3 VASCO | MELHORES MOMENTOS | 10ª RODADA BRASILEIRÃO 2020 | ge.globo,2020-09-14T02:05:25Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,20.16.09,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|Melhores momentos|futebol|MM|gol|é gol|futebol nacional|lances|times de futebol|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|Botafogo|Botafogo futebol|Fogãonet|O Glorioso|Clube botafogo|#botafogo|alvinegro|glorioso|fogão|fogo|bot|Vasco|Vascão|Gigante da Colina|Vasco da Gama|Cruz-maltino|Clube de Regatas,516201,17559,391,1490,https://i.ytimg.com/vi/c2L2Kl2x78s/default.jpg,False,,BR,66
OZTdI6icbUw,"CENÁRIO novo, MASTER LEAGUE e RUMO AO ESTRELATO do PES 2021! Dedeco Responde",2020-09-14T15:16:30Z,UC1uBG4BBlODRoiX_sHLL2vA,Dedeco,20,20.16.09,dedeco|pes 2020|pro evolution soccer 2020|pes 2021|pro evolution soccer 2021|canal dedeco|dedeco responde|master liga|master league pes 2021|rumo ao estrelato|rumo ao estrelato pes 2021,59636,12055,132,722,https://i.ytimg.com/vi/OZTdI6icbUw/default.jpg,False,,BR,67
DbX2SRkZ2kU,CEARÁ 2 X 0 FLAMENGO | MELHORES MOMENTOS | 10ª RODADA BRASILEIRÃO 2020 | ge.globo,2020-09-13T23:02:54Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,20.16.09,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv,888537,19217,970,3121,https://i.ytimg.com/vi/DbX2SRkZ2kU/default.jpg,False,,BR,68
954xVEo6qSM,Live Maré 2 - Manu and Rebeca,2020-09-14T01:35:03Z,UCTa_X-4mmje4Tk0lig9t4Mw,MANU 〽,10,20.16.09,Live Manu|live maré|live|live ao vivo|live rebeca lindsay|sertanejo|brega|tecnobrega|para|belem|goias|goiania|live maré 2|live mare,90642,4161,58,206,https://i.ytimg.com/vi/954xVEo6qSM/default.jpg,False,,BR,69
6gE8EQMBAZU,Live - Walkyria Santos & Convidados,2020-09-14T00:41:31Z,UCbFd5vmueW5bynE7HndCRTw,Walkyria Santos,10,20.16.09,[none],155661,4738,56,47,https://i.ytimg.com/vi/6gE8EQMBAZU/default.jpg,False,,BR,70
VlFALMo-O58,Geoguessr - Quem é mais viajado?,2020-09-14T14:18:32Z,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,24,20.16.09,Geoguessr|NerdPlayer|Jovem Nerd,266201,40444,346,1225,https://i.ytimg.com/vi/VlFALMo-O58/default.jpg,False,,BR,71
L94GkdSw11U,Live Orquestra Ouro Preto e Fernanda Takai - O Tom da Takai,2020-09-13T22:18:37Z,UCr9Ay9deB48bMepfL1caXug,Orquestra Ouro Preto,10,20.16.09,orquestra|live|orquestraouropreto|ouropreto|ouro|preto|fernandatakai|Fernanda|take|patofu|pato|fu|igreja|pilar|basilica|igrejadopilar|kinross|festival|paracatu|festivalculturaldeparacatu,93686,5306,88,127,https://i.ytimg.com/vi/L94GkdSw11U/default.jpg,False,,BR,72
YiDwF_Sb9W8,LBFF - Rodada 7 - Grupos A e B | Free Fire,2020-09-12T19:39:03Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,20,20.16.09,free fire|free fire ao vivo|ao vivo|lbff ao vivo|lbff|free fire brasil|liga brasileira de free fire,2621386,236953,2204,905,https://i.ytimg.com/vi/YiDwF_Sb9W8/default.jpg,False,,BR,73
I-H1qtAxKp0,Parker encontra a primeira onça de ouro | Febre do Ouro: O Desafio de Parker | Discovery Brasil,2020-09-13T19:15:00Z,UCt6iLNEJT6v9VHm9hQ04W6g,Discovery Brasil,24,20.16.09,Discovery Brasil|discovery brasil|discovery channel brasil videos|discovery channel em português|febre do ouro|febre do ouro discovery|febre do ouro em português discovery|febre do ouro temporada 8|fodb|febre do ouro erros|febre do ouro dublado|febre do ouro 9 temporada dublado|febre do ouro 9 temporada dublado em português|Parker Schnabel|parker schnabel gold rush 2019|febre do ouro 9 temporada|febre do ouro 9 temporada ep 1 dublado|febre do ouro 9x01,158581,5371,105,92,https://i.ytimg.com/vi/I-H1qtAxKp0/default.jpg,False,,BR,74
x1UiFDoOCbY,FLUMINENSE 2 X 1 CORINTHIANS | MELHORES MOMENTOS | 10ª RODADA BRASILEIRÃO 2020 | ge.globo,2020-09-13T21:23:53Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,20.16.09,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|Fluminense 2 x 0 corinthians|fluminense x Corinthians|Corinthians x fluminense|fluminense e Corinthians|Corinthians|Timão|Corinthians fc|Fluminense|Nense|Flu|Fluzão|Tricolor|Tricolor carioca|flu x cor|cor x flu|flu 2 x 0 cor|cor 2 x 0 flu|Melhores momentos|futebol|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao,459589,10533,443,1421,https://i.ytimg.com/vi/x1UiFDoOCbY/default.jpg,False,,BR,75
tPYAEX_uKQs,FIQUEI EM SEGUNDO LUGAR NO QUALIFY DO CAMPEONATO,2020-09-14T14:22:03Z,UCFt8jalBCjRLMi53lZCunvQ,Bruno Bär 56,2,20.16.09,bruno|bar|DRIFT|350z|turbo|ford|ranger|raptor|silvia|s15|injepro|s8000|wd40|pneu store|samacar|drifthq|lowburn|motorbull,156116,23560,100,728,https://i.ytimg.com/vi/tPYAEX_uKQs/default.jpg,False,,BR,76
kNmVCwZ7Uw8,"REFAZENDO UMA MONSTER HIGH! - CUSTOMIZANDO ROSTO, COLOCANDO CABELO NOVO E ROUPAS!",2020-09-13T21:17:24Z,UCO1nS8A9cfvsiV3WAJQ5Omg,Renata Celi,24,20.16.09,renata celi|desenhando|desenho|monster high makeover|doll repaint|doll transformation|refazendo boneca,345435,73012,480,4037,https://i.ytimg.com/vi/kNmVCwZ7Uw8/default.jpg,False,,BR,77
E5Xd9cLSS6M,MELHORES MENSAGENS ENTRE NAMORADOS,2020-09-13T13:00:03Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,20.16.09,felipe neto|irmãos neto|bruno correa|bruno corrêa|whats|mensagem|término|namoro|como terminar|terminar namoro,1396405,243333,3220,9775,https://i.ytimg.com/vi/E5Xd9cLSS6M/default.jpg,False,,BR,78
0pufv_d_n_g,LIVE BOATE DO ZUM 5 - MARCOS PAULO E MARCELO,2020-09-13T20:35:13Z,UCjEZklgkc6mltzl1qnYinlQ,Marcos Paulo e Marcelo,10,20.16.09,[none],124803,2512,78,38,https://i.ytimg.com/vi/0pufv_d_n_g/default.jpg,False,,BR,79
Jk6wbDxshbw,Cassiane - Não Sou Mais Órfão (Clipe Oficial MK Music),2020-09-14T13:00:10Z,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,10,20.16.09,Cassiane|Não Sou Mais Órfão|Clipe Oficial MK Music|MK Music|Clipe Oficial|Cassiane Não Sou Mais Órfão|Cassiane Não Sou Mais Órfão Clipe Oficial|Cassiane Não Sou Mais Órfão Clipe Oficial MK Music|gospel 2020|gospel music 2020|hinos gospel|louvores|mais tocadas|louvores 2020|musicas gospel mais tocadas|hinos evangélicos|cassiane a voz|a voz|deus vem|E eu não sou mais órfão eu tenho um pai|cassiane ep a voz|lançamentos 2020|2020|gospel|novo|pentecostal|mk,116058,12238,164,1114,https://i.ytimg.com/vi/Jk6wbDxshbw/default.jpg,False,,BR,80
CyLAwy5l6No,Dolphins vs. Patriots Week 1 Highlights | NFL 2020,2020-09-13T20:05:47Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.16.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|dolphins|miami|mia|patriots|pats|new england|ne|dolphins patriots game highlights|dolphins highlights|patriots highlights|dolphins td|patriots td,2313643,25658,1502,4744,https://i.ytimg.com/vi/CyLAwy5l6No/default.jpg,False,,BR,81
jSQyEtz4gDw,BOMBA! | CONMEBOL E BAND CRIAM PAY-PER-VIEW DE LIBERTADORES E SUL-AMERICANA,2020-09-13T16:25:10Z,UCvicQ6LRWF2nW5ALezIx3Pg,Futeboteco,17,20.16.09,BAND|Libertadores|Premiere|Conmebol|PPV|Sky|Net|Claro|Bomba|Futeboteco,85550,7012,125,1182,https://i.ytimg.com/vi/jSQyEtz4gDw/default.jpg,False,,BR,82
JyGEfwytygk,O Fred tá namorando a Boca Rosa?,2020-09-12T14:00:03Z,UCFjrDmEnxrG5TRGVO0TPHLA,Desimpedidos,17,20.16.09,desimpedidos|bolivia|futebol humor|futebol comedia|engraçado|futebol|zueira|gol|golaço|tricks|soccer|mitagem|dibre|drible|time|disimpedidos|disimpididos|desimpididos|Boca Rosa|Bianca Andrade|História|Namoro|Casamento|Maquiadora|Maqueadora|Youtubers|Marca|Apresentadores|Mônica|Villa Mix|rezendeevil|Juninho Manella|Vosso Canal|Juninho|Funk|Top|cristiano ronaldo,1542942,163949,1438,4144,https://i.ytimg.com/vi/JyGEfwytygk/default.jpg,False,,BR,83
uUihp74prr0,FLAMENGO perde; CORINTHIANS próximo do Z-4; PALMEIRAS empata; VASCO no G-4 | De Placa (14/09/20),2020-09-14T15:23:00Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.16.09,de placa|de placa ao vivo|debate futebol|esporte interativo|Flamengo perde para o Ceará|protesto torcida Corinthians|Corinthians perde para o Fluminense|Palmeiras empata com Sport|Vasco vence o Botafogo|Flamengo|Corinthians|Palmeiras|Vasco|últimas notícias do Flamengo|últimas notícias do Corinthians|últimas notícias do Palmeiras|últimas notícias do Vasco|german cano|novo tecnico corinthians|fluminense 2 x 1 corinthians|domenec torrent|ceara 2 x 0 flamengo,122856,8391,188,49,https://i.ytimg.com/vi/uUihp74prr0/default.jpg,False,,BR,84
NQBiBGPGqk4,BRUNA MARQUEZINE CONTA TUDO!!! - RESPONDENDO AOS GIOHS,2020-09-12T13:00:08Z,UCTCykZFeSbgMuL2ZzhSyVzg,GIOH,24,20.16.09,Giovanna|Ewbank|Gio|Gioh|Bruno|Gagliasso|Diversão|Celebridades|Estrelas|Na|Cama|Famosos,825403,98298,1176,1498,https://i.ytimg.com/vi/NQBiBGPGqk4/default.jpg,False,,BR,85
CDoywT44ayA,Kant - Far Away | Prod. Chiocki,2020-09-12T15:00:10Z,UCFYpWXxngv7ztpP3Uagv6mA,Kant,10,20.16.09,Rap|nacional|Free|freestayle|rima|na|hora|batalha|de|rap|mcs|do|santa|cruz|da|led|bh|rinha|dos|liga|nocauti|beat|box|hip|hop|grafiti|skate|sp|brunão|teoria|absoluta|bruul|vida|racionais|cultura|facção|central|manos|minas,465532,81890,874,3315,https://i.ytimg.com/vi/CDoywT44ayA/default.jpg,False,,BR,86
u8zgXVLertA,Live INCONDICIONALMENTE Limão,2020-09-13T05:34:28Z,UCESwBZaWSnDcJjdqouSWFog,Limão com Mel,10,20.16.09,[none],243209,7602,146,175,https://i.ytimg.com/vi/u8zgXVLertA/default.jpg,False,,BR,87
851uKS1J-jQ,Live Gian & Giovani - Juntos Somos Mais Fortes,2020-09-13T04:10:16Z,UCL_4PX1WmsISTkrHHA0j6qA,Gian e Giovani Oficial,10,20.16.09,gian e giovani|gian|gg|live top sertanejo|cochar|cochar som|top sertanejo,261357,6392,113,59,https://i.ytimg.com/vi/851uKS1J-jQ/default.jpg,False,,BR,88
G9toVBRHs-Y,LEON ESTÁ EM BUSCA DA VITÓRIA!,2020-09-12T22:04:00Z,UCSRmIdDu1XFDr2iViBvcEDA,Controle Dois,20,20.16.09,Controle Dois|ControleDois|Controle|Dois|Controle2|Controle 2|Games|Jogos|leon|leon no controle dois|leon coisa de nerd|leon e nilce|leon jogando fall guys|leon e nilce jogando fall guys|fall guys|jogando fall guys|ganhando no fall guys|fall guys jogo|leon está em busca da vitória|leon jogando fall guys no controle dois|fall guys no controle dois|leon republica,255834,31057,291,507,https://i.ytimg.com/vi/G9toVBRHs-Y/default.jpg,False,,BR,89
cY785RtZj6o,LIVE SANDRO E CICERO | Circuito Brahma Lives,2020-09-13T01:18:13Z,UCiQa02EzwZOl2ljDJSF8G7A,Sandro e Cícero,10,20.16.09,live|live sertaneja|sandro e cicero|me adota|barzinho aleatorio|barretos|barretao|live no barretao|live sandro e cicero|live hoje|workshow|live sertanejo|live hoje ze neto e cristiano|esquenta|live esquenta|live ao vivo|live agora|live maiara e maraísa|maiara e maraisa|bruno e marrone|ze neto e cristiano|live ze neto,263139,2167,104,60,https://i.ytimg.com/vi/cY785RtZj6o/default.jpg,False,,BR,90
ZPcG9PCfagM,Matuê - Máquina do Tempo,2020-09-11T01:30:08Z,UCoHV8LxUFKeIvifJsB3c7Ww,30PRAUM,10,20.16.09,matuê|tuê|matue|30|30praum|praum|rap|trap|hip|hop|pop|mature|matue maquina do tempo|matue 2020|matue status|matue musica nova|matue as melhores musicas|lançamento do matue|novidades do matue|maquina do tempo matue oficial|maquina do tempo oficial|maquina do tempo letra|matue musicas|lançamento tue|matue para status|maquina do tempo audio|matue maquina do tempo musica|matue album,11515013,733909,14084,35234,https://i.ytimg.com/vi/ZPcG9PCfagM/default.jpg,False,,BR,91
eZaTqO9ekOE,LIVE PEDRA LETICIA I 15 ANOS I #FiqueEmCasa e Cante #Comigo,2020-09-12T23:26:09Z,UCnOoQt51D8tHnethj9rRm6A,Pedra Letícia,10,20.16.09,#pedraleticia|#pedra|#leticia|#fabiano|#cambota|pedra leticia|pedraleticia|fabianocambota|fabiano|cambota|música|live|show|banda|alivedaslives|Live das Lives,141671,12600,101,301,https://i.ytimg.com/vi/eZaTqO9ekOE/default.jpg,False,,BR,92
umfhduWXCCc,"PlayStation 5 Showcase – Wednesday, September 16",2020-09-13T00:40:16Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.16.09,PlayStation|Announement|Stream|Games|Developers|Reveal,3072354,164665,5046,17220,https://i.ytimg.com/vi/umfhduWXCCc/default.jpg,False,,BR,93
lwyLmcYrf1o,Gilberto Gil e Gilsons @ Coala.VRTL 2020,2020-09-13T01:41:52Z,UCStXqgyucmicmfhpvnJK6cw,Gilberto Gil,10,20.16.09,[none],82181,5026,90,140,https://i.ytimg.com/vi/lwyLmcYrf1o/default.jpg,False,,BR,94
Afu8b6nGEO8,Live - Bruna Viola - Brasa & Viola - Drive In,2020-09-13T02:10:13Z,UCIjP9TTMtv5yH4AwUndeaew,Bruna Viola,10,20.16.09,[none],135015,4431,82,53,https://i.ytimg.com/vi/Afu8b6nGEO8/default.jpg,False,,BR,95
urO5u6TvxYY,MC Nay e MC Bielzinho ZL - Dona Amélia Part. Toguro (Video Clipe Oficial) DJ Totu,2020-09-11T21:00:10Z,UC9OMsuaqvGdF0MtK3gYYNkA,Love Funk,10,20.16.09,funk|mc|sp love funk|love filmes|kondzilla|kond|zilla|2020|LOVE FUNK|LOVE FUNK TV|dona amília|toguro|love funk tv|mc nay|mc bielzinho,1360991,184092,1808,7865,https://i.ytimg.com/vi/urO5u6TvxYY/default.jpg,False,,BR,96
3c_tS3BOjSc,#TáVindoVitória - Live Rose Nascimento -  | #FiqueEmCasa e Cante #Comigo,2020-09-13T02:25:09Z,UCNa-Tg8iWih5ybSnmm3ZbTw,Rose Nascimento (Oficial),10,20.16.09,[none],70017,4620,67,188,https://i.ytimg.com/vi/3c_tS3BOjSc/default.jpg,False,,BR,97
9lZ8Y40kyVQ,DUBDOGZ LIVE (SHERATON RIO DE JANEIRO),2020-09-13T01:12:14Z,UCnEJYGEXs33Zaomfdgc050Q,Dubdogz,10,20.16.09,dubdogz liu|dubdogz live|liu live|churras dogz|churrasdogz|liu|dubdogz|live liu|live dubdogz,67288,4091,25,115,https://i.ytimg.com/vi/9lZ8Y40kyVQ/default.jpg,False,,BR,98
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.16.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3460521,81860,2670,4084,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,BR,99
wxBb8ADY7SA,BASTIDORES DO DERBY | Corinthians 0 x 2 Palmeiras | BRASILEIRO 2020,2020-09-12T13:00:13Z,UCBKc-rPDivvwFiWdG-81wxw,TV Palmeiras/FAM,17,20.16.09,palmeiras|tv palmeiras|sociedade esportiva palmeiras|gols do palmeiras|bastidores do palmeiras|corinthians x palmeiras|corinthians 0 x 2 palmeiras|Brasileiro 2020|bastidores derby|Bastidores palmeiras x Corinthians|Que momento|Que momento palmeiras,260499,25911,239,1523,https://i.ytimg.com/vi/wxBb8ADY7SA/default.jpg,False,,BR,100
f-_WNlceqhU,Marcos & Belutti - Tudo Indica part. Jorge e Mateus (Cumpra-se),2020-09-11T14:00:08Z,UC605s7hMHDSDaUx3txHckGQ,Marcos e Belutti,10,20.16.09,marcos e belutti|cumpra-se|tudo indica|jorge e mateus|jorge & mateus|sertanejo|sofrência|melhor sertanejo|top sertanejo|playlist sertaneja|melhor lançamento|lançamento 2020|lançamento,2762459,34051,835,789,https://i.ytimg.com/vi/f-_WNlceqhU/default.jpg,False,,BR,101
N0QqNGbpTK0,LOST & CROWNED | A Clash Short Film,2020-09-12T03:45:10Z,UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,20.16.09,clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|Clash of Clans Animation|Clash of Clans Commercial|Clash of Clans Attacks|Clash of Clans Town Hall|Hog Rider|PEKKA|Clan Wars|season challenges|clan war leagues|clash on|clan game|clash of clans movie|clash royale movie|clash short film|coc movie|lost and crowned|peter and larry,29574302,478225,18913,25691,https://i.ytimg.com/vi/N0QqNGbpTK0/default.jpg,False,,BR,102
AZA2ZIAMjqc,Live #CumpraSe - Marcos & Belutti | #FiqueEmCasa e Cante #Comigo,2020-09-12T07:25:10Z,UC605s7hMHDSDaUx3txHckGQ,Marcos e Belutti,10,20.16.09,marcos e belutti|live|marcos|belutti|circuito brahma|ao vivo|sertanejo|top sertanejo|melhor sertanejo|cumpra se|modão|sofrência|maiara e maraísa|zé neto e cristiano|bruno e marrone|leonardo|henrique e juliano|sony music|playlist top|gusttavo lima|michel teló|amigos|marília mendonça|quarentena|fique em casa|cante|comigo|cumpra-se,567571,19244,314,232,https://i.ytimg.com/vi/AZA2ZIAMjqc/default.jpg,False,,BR,103
500bkaQh6U8,Live - Inimigos da HP #DriveIndaBandFM,2020-09-13T03:03:04Z,UChG4PctZiywvO5w2AtnN6iQ,Inimigos da HP,24,20.16.09,[none],85523,1018,20,11,https://i.ytimg.com/vi/500bkaQh6U8/default.jpg,False,,BR,104
8v_Q5bxKHUE,NETO PISTOLA: TIMÃO TIRA O CRAQUE NO SÉRIO APÓS DERROTA PRO VERDÃO | OS DONOS DA BOLA,2020-09-11T16:29:17Z,UCjlcZ5YIXlBTaob0BkS_gDg,Os Donos da Bola,17,20.16.09,craque neto|os donos da bola|band|futebol|corinthians|tiago nunes|fiel torcida|timão|coringão,870325,24715,1093,1956,https://i.ytimg.com/vi/8v_Q5bxKHUE/default.jpg,False,,BR,105
