video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
KDPyi72UHJ0,Événement PlayStation 5 - Mercredi 16 septembre à 22h00,2020-09-12T13:08:00Z,UC6X0-dNIk9_t8gFnavqN12g,PlayStation France,20,20.13.09,PlayStation|PlayStation France|jeux video|video games|jeux video 2020|PS5|PlayStation 5|videogames|jeux ps5|ps5 game|jeux ps5 2020|ps5 trailer official|ps5 gameplay|ps5 reaction|ps5 jeux|ps5 games|ps5 manette|ps5 reveal|ps5 event|ps5 evenement|playstation 5 trailer|playstation 5 reaction|playstation 5 gameplay|playstation 5 jeux|playstation 5 games|playstation 5 reveal|playstation 5 presentation|playstation 5 event|playstation 5 evenement,39421,3257,64,628,https://i.ytimg.com/vi/KDPyi72UHJ0/default.jpg,False,FR
daFiEEuBBzM,Vultech : La McLaren F1 (la voiture la plus rapide du monde avant la Veyron),2020-09-10T16:15:04Z,UCC9mlCpyisiIpp9YA9xV-QA,Vilebrequin,2,20.13.09,#Automobile|#Vilebrequin|#Topgear|#essai|#mecanique|#voiture|#vultech|#Mc Laren|#F1|#MrBean|#627ch|atkinson|mclaren|maclaren|F1|McLaren F1|SLR|veyron|Bugatti veyron|chiron|vilebrequin F1|vilebrequin McLaren F1|vultech F1|essai F1|ferrari|porsche|Lamborghini|F40|F50|959|911|koennigsegg|CCR|CCX|XJ220|EB110|voiture la plus rapide|voiture record vitesse|Mercedes|300 SL|multipla|multipla AMG|lannonce du 24 septembre les zouzous vous êtes tellement pas prêts|projet 1000,485862,48980,305,2573,https://i.ytimg.com/vi/daFiEEuBBzM/default.jpg,False,FR
bVVtKNalK1o,QUADRICEPS énormes en 60minutes,2020-09-12T16:06:33Z,UCneYrPbaY7GTjkFXosSONcQ,Essan NFC,17,20.13.09,cuisse|leg day|motivation|sport|bodybuilding|competition|quadriceps|ischio|fessiers|entrainement jambes|santé|performance|booster|bcaa|complement alimentaire|biceps|pec|pectoraux|retard|anatomie|biomécanique|conseils|squat|leg press|leg extension|V squat|leg curl|mobilité,26053,2096,14,125,https://i.ytimg.com/vi/bVVtKNalK1o/default.jpg,False,FR
HV5PowvGTB0,"✅  Obsèques d’Annie Cordy : les stars émues se confient,“Pour la première fois tu vas susciter le vr",2020-09-12T16:34:25Z,UCVBZ7bN9BPx3LkMkWSMQL1g,Celebrity News,22,20.13.09,Décès|Mort dAnnie Cordy|chanteuse|hommage|obsèques,37335,386,14,26,https://i.ytimg.com/vi/HV5PowvGTB0/default.jpg,False,FR
CI-HKjcBLWw,LA VÉRITÉ SUR LÉTÉ (hiver ≥ été),2020-09-11T16:00:03Z,UCee9XHdt1QE2Zmazkj5k6DA,Luch,23,20.13.09,[none],136071,21116,128,690,https://i.ytimg.com/vi/CI-HKjcBLWw/default.jpg,False,FR
CHbZB9Mn2p4,"PSG VS OM SPÉCIAL YOUTUBEURS ! (Avec @Les Parodie Bros, @VINSKY, @JulienUchiwa et Raphaël)",2020-09-11T15:30:02Z,UCsRSMLpmuhnNcQKHuuyrVsQ,LEVY,17,20.13.09,PSG VS OM SPÉCIAL YOUTUBEURS ! (Avec @Les Parodie Bros|@VINSKY|@JulienUchiwa et Raphaël)|Vinsky|OM vs PSG|Olympique de Marseille|Paris Saint Germain|Parodie Bros|LEVY|Lévy Ligue 1|Ligue 1 Uber Eats,89649,5445,84,458,https://i.ytimg.com/vi/CHbZB9Mn2p4/default.jpg,False,FR
IFyB5iDSDBE,"Greg Guillotin, alias Louis Vignac tacle les chroniqueurs un par un !",2020-09-10T17:00:03Z,UCMRJqoSRIaakAJUJK104Z8Q,Touche pas à mon poste !,24,20.13.09,tpmp|cyril hanouna|touche pas a mon poste|c8|matthieu delormeau|gillez verdez|valérie benaim|kelly vedovelli|nabilla benattia|géraldine maillet|maxime guény|benjamin castaldi|théo le tarba|adrien lemaître|bertrand chameroy|benoit debois|danielle moreau|isabelle morini-bosc,372220,14069,1253,491,https://i.ytimg.com/vi/IFyB5iDSDBE/default.jpg,False,FR
Ts24Tp_5OuA,YOUNES ET YASSINE EN MATCH RÉEL COUPE DE FRANCE !,2020-09-12T09:59:39Z,UCgi_BBsCJbbwIvqXkIY-_oA,Foot Familya,17,20.13.09,football|freestyle|skills|psg|messi|ronaldo|tir|lucarne|met|le|ballon|ou|tu|veux|boss|everyone|codfamilya,76437,4901,86,169,https://i.ytimg.com/vi/Ts24Tp_5OuA/default.jpg,False,FR
Snfydp6oWUs,Et tout le monde sen fout #63 - Le travail -,2020-09-11T15:30:03Z,UC-2EkisRV8h9KsHpslQ1gXA,Et tout le monde sen fout,1,20.13.09,etlmsf|tlmsf,104677,15409,142,535,https://i.ytimg.com/vi/Snfydp6oWUs/default.jpg,False,FR
GfZyP5UPcnY,"La Chine, la Russie et la mystérieuse OCS - Le Dessous des Cartes | ARTE",2020-09-12T10:00:04Z,UCHGMBrXUzClgjEzBMei-Jdw,Le Dessous des Cartes - ARTE,25,20.13.09,ARTE|la Chine la russie et la mystérieuse OCS|quest que locs|qui gouverne locs|chine ocs|russie ocs|XI Jinping|vladimir poutine|organisation de coopération de Shanghaï|qui a créé lOCS|Russie|la Chine|le Kazakhstan|le Kirghizistan|Shanghai Five|définition de lOCS|géopolitique|le dessous des cartes|émilie aubry arte|arte|arte replay|arte reportage|Charte de l’OCS|nouvelles Routes de la soie|le dessus des cartes|pékin moscou ocs|otan vs ocs,50532,2449,33,7,https://i.ytimg.com/vi/GfZyP5UPcnY/default.jpg,False,FR
K8uOdzftCdU,Koh-Lanta : Denis Brogniart rend hommage à Bertrand-Kamal,2020-09-11T08:33:41Z,UCIMGfEAERXjmWwQeg15BFsg,Europe 1,25,20.13.09,koh lanta,206781,6497,103,326,https://i.ytimg.com/vi/K8uOdzftCdU/default.jpg,False,FR
J8HCEBUVpGQ,LES BÂTARDS A LECOLE 10,2020-09-09T19:23:31Z,UCOGZ4X4Z3H_OfXCNy_osJWw,YACETOM,23,20.13.09,yacetom|yace|tom|ecole|batard|comedien|comique|fiction|charisme|eleves|rentree|rentrée|élèves|profs|prof|serie|gardav,1250984,96458,1464,1754,https://i.ytimg.com/vi/J8HCEBUVpGQ/default.jpg,False,FR
JDaweVhp-Lk,Napoléon était-il vraiment Petit ?,2020-09-12T13:44:08Z,UCHwd4qMCzN4A2r6piZxTl4A,Epic Teaching of the History,27,20.13.09,Napoléon petit|napoléon taille|quelle taille faisait napoléon|napoléon|Napoléon Bonaparte|documentaire napoléon|napoléon histoire|histoire|Epic Teaching of the History,33282,4523,23,265,https://i.ytimg.com/vi/JDaweVhp-Lk/default.jpg,False,FR
jWGFAozdjGg,HAKAI - Naruto,2020-09-11T15:10:31Z,UC1cL4CxWb-B_p1zhilvqp5g,HAKAI,24,20.13.09,hakai|sensei|hakai naruto|naruto|hakai naruto rap|rap naruto hakai|hakai rap|HAKAI|HAKAI - Naruto|hakai - naruto|Naruto|NARUTO|naruto shipudden|naruto shippuden|shipuden|hakai sensei|hakai sensei rap|rap fr|hakai minato|hakai kakashi|hakai obito|obito|minato|kakashi,129192,16627,171,2155,https://i.ytimg.com/vi/jWGFAozdjGg/default.jpg,False,FR
GgUEMypt1JA,Elle revoit lhomme qui lui a sauvé la vie,2020-09-11T15:00:04Z,UCckixnVbCfqvqz37XF8j6rw,La Vie,24,20.13.09,ya que la vérité qui compte|émission|talkshow|tv|télé réalité|culte|rideau|tellement vrai|fontaine|bataille,100437,2080,57,177,https://i.ytimg.com/vi/GgUEMypt1JA/default.jpg,False,FR
6YDQbmwGA9g,My Five By Zatis Saison 2 Episode 2 : Rym & Vincent,2020-09-11T18:30:00Z,UC4xc0Emi_Ch7eYzpbsWW2hw,Zatis,23,20.13.09,zatis|vincent|rym|queijo|venom|pizza|five pizza|my five by zatis,107012,4957,38,146,https://i.ytimg.com/vi/6YDQbmwGA9g/default.jpg,False,FR
9g6YvDgV88g,Renault Sport cest MORT - VIVE Alpine ?! | PJT Express,2020-09-12T19:00:50Z,UCrbk16rcLEOmqRzPH185ToA,PlaneteGT TV,2,20.13.09,renault sport|alpine|alpine F1 TEAM|renault sport f1 team|alpine f1 team 2020|megane rs 2021|megane rs|planetegt|renault sport megane rs|renault sport fin|alpine f1|alpine formule 1|renault sport formule 1,63581,3440,89,659,https://i.ytimg.com/vi/9g6YvDgV88g/default.jpg,False,FR
JZzxvSrJVAU,Dis-lui,2020-09-10T18:39:36Z,UCGfys_ojj4e-oN0adNX6siw,Léopold,23,20.13.09,[none],464711,75978,903,2463,https://i.ytimg.com/vi/JZzxvSrJVAU/default.jpg,False,FR
pt8g7le1KzU,7 astuces sur iOS 14,2020-09-11T16:31:22Z,UCaybrunQi8xWgPMgv1AYBHw,TheiCollection,28,20.13.09,Astuces|iOS 14|7 astuces|astuces iOS 14|iOS 13|iOS 12|Apple|iPhone12|iPhone 12 mini|iPhone 12 pro|iPhone 12 Pro Max|Apple Park|Keynote|15 septembre|Nouveautés|mise à jour|test|avis|tutoriel|Android|TheiCollectino|JB|Tech|HighTech|Technologie|Gentil|Garçon|Jojol|widgets|App Gallery|comment ça marche|français|france|fr|comparatif|tips|tricks,148226,9926,115,447,https://i.ytimg.com/vi/pt8g7le1KzU/default.jpg,False,FR
Gy_vS5yfI2Q,Daniil Medvedev vs Dominic Thiem | US Open 2020 Semifinal,2020-09-12T04:00:05Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.13.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|us open tennis championships|tennis|sport|Daniil Medvedev|Dominic Thiem|Medvedev|Thiem|Daniil Medvedev vs Dominic Thiem|Medvedev vs Thiem|Medvedev Thiem|Dominic Thiem vs Daniil Medvedev|Thiem vs Medvedev|Thiem Medvedev|Daniil Medvedev US Open|Dominic Thiem US Open|us open semi final|us open 2020 semi final|us open semi final 2020,713505,6105,247,868,https://i.ytimg.com/vi/Gy_vS5yfI2Q/default.jpg,False,FR
Ml1Ruf4why8,Joli bébé,2020-09-10T10:03:34Z,UCOIrnztq38O86VowvdK0X4Q,Naza - Topic,10,20.13.09,Naza|Niska|DJ Erise|Leo|Latimer|Joli bébé,122177,3901,138,113,https://i.ytimg.com/vi/Ml1Ruf4why8/default.jpg,False,FR
UBsPNEVt0SM,David Guetta & Sia - Let’s Love (Lyric video),2020-09-11T04:32:30Z,UC1l7wYrva1qCH-wgqcHaaRg,David Guetta,10,20.13.09,David Guetta|Sia|Lets Love|Titanium|Titanium Guetta|Titanium Sia|Flames|flames david guetta|david guetta new single|sia and david guetta new song|lets love|david guetta sia lets love lyrics|lets love sia lyrics|lets love lyrics|david guetta lets love lyrics,952437,49804,1773,2551,https://i.ytimg.com/vi/UBsPNEVt0SM/default.jpg,False,FR
R5AgdEfjfQQ,"Révélations sur un site adulte, les annonces du gouvernement, Mignonnes... Actus du jour",2020-09-11T21:05:36Z,UCAcAnMF0OrCtUep3Y4M-ZPw,HugoDécrypte,25,20.13.09,[none],414780,27654,653,1470,https://i.ytimg.com/vi/R5AgdEfjfQQ/default.jpg,False,FR
Zr9Vax_4NRk,Titulaires,2020-09-10T22:03:50Z,UCyRy1LA1wIcoq8wREGkhJrA,S.D.M. - Topic,10,20.13.09,SDM|Koba LaD|Titulaires,84345,3809,64,2,https://i.ytimg.com/vi/Zr9Vax_4NRk/default.jpg,False,FR
uloQ4bRw0uM,7 GRYFFONDORS MÉCONNUS DANS HARRY POTTER - REDUCTO #05,2020-09-11T15:00:14Z,UCZKZA7UqQY0GL9GP4PpQzuA,Vous-Savez-Qui,24,20.13.09,harry potter|top 7 harry potter|vous-savez-qui|top harry potter|classement harry potter|chaîne harry potter|films harry potter|romans harry potter|wizarding world|reducto|gryffondor|gryffondors|gryffindor|meilleurs gryffondors|best gryffindors|tout sur gryffondor|katie bell|angelina johnson|parvati patil|colin crivey|colin creevey|lee jordan|dean thomas|lavande brown|hermione granger|ron weasley|hogwarts|maisons poudlard|maison poudlard,44471,3896,26,290,https://i.ytimg.com/vi/uloQ4bRw0uM/default.jpg,False,FR
UMUCom2MTH8,PAS dIPHONE 12 ? Juste Apple Watch 6 et iPad Air 4 ? - Apple Event 15 septembre,2020-09-11T15:00:15Z,UCoJ4gzwVvGNH5GNqiJoQAAA,Alex Reframe,28,20.13.09,iphone 12|iphone 12 pro|iphone 12 pro max|iphone 12 mini|apple event|keynote apple|apple watch 6|apple watch series 6|apple watch|iphone|applewatch6|ipad air 4|ipad air|apple|apple iphone 12|iphone 12 apple|ipad|alex reframe|watch 6|airtag|date iphone 12|prix iphone 12|iphone 12 date|ipad 2020|ipad air 2020|airpods|airpods studio|airpower|#appleevent|#iphone|#apple|video iphone 12|rumeurs apple|alexreframe,40458,2612,53,282,https://i.ytimg.com/vi/UMUCom2MTH8/default.jpg,False,FR
ZISActdKB40,JE CUISINE et MANGE avec le CHAMPION DU MONDE de PIZZAS !! Les Meilleures Pizzas de Paris !,2020-09-11T16:15:08Z,UC1I2LTBGneJ9vUXqAqC93EQ,aLaN FoodChallenge,24,20.13.09,pizza|pizzas|peppe|cutraro|peppe paris|peppe cutraro|pizzaiolo|monde|champion|champion du monde|champion du monde de pizzas|concours|best|italia|naples|pizza napolitaine|pizza contemporaine|truffe|mozza|caputo|meilleure pizza|paris|meilleure pizza de paris|restaurant|homemade|dégustation|big|fat|xxl|win|spritz|alan|alan92|alan food|alan foodchallenge|food|je mange|cuisine|recette|pizza maison|panuzzo|panini|foodchallenge|défi|fast good cuisine|florian on air|75|world,137613,8125,153,203,https://i.ytimg.com/vi/ZISActdKB40/default.jpg,False,FR
8QaI4EcGKxQ,SO - Les Dents de la Mer 4 : La Revanche (Rétrospective Jaws 4/4),2020-09-11T16:00:10Z,UCb50pZ4FXOq21r4k3jDqIsA,Guillaume Cassar,1,20.13.09,cinéma|chronique|guillaume cassar|subjectivement objectif|so|avis|review|critique|rétrospective|les dents de la mer|jaws|jaws 4|jaws the revenge|the revenge|la revanche|les dents de la mer 4|requin|bahamas|brody|nanard|nordvpn,48320,4783,52,377,https://i.ytimg.com/vi/8QaI4EcGKxQ/default.jpg,False,FR
j7xfbJaacYA,Followers et Ongles de Pieds ✩ Salut Les Beaufs,2020-09-11T15:00:13Z,UCHuVA3VartthDrmZ7mjPsUA,Benjamin Tranié,23,20.13.09,benjamin tranie|tranié,35769,1761,43,91,https://i.ytimg.com/vi/j7xfbJaacYA/default.jpg,False,FR
Vbyv1fliRZs,"KAARIS : son album, le morceau Réussite, les feats avec Freeze Corleone, BOSH, Dadju…",2020-09-10T18:00:05Z,UCQKmfKnJ9ZpNLGxjt0RiMJA,Mouv,24,20.13.09,Kaaris|Mouv|Mouv Rap Club,177563,6872,109,528,https://i.ytimg.com/vi/Vbyv1fliRZs/default.jpg,False,FR
DZ3CmtZ2ojA,Jeremy Ferrari interpelle Roselyne Bachelot -  C à Vous - 09/09/2020,2020-09-10T10:16:03Z,UCejTWYquMXD_MFHRZiqo_Aw,C à vous,24,20.13.09,c à vous|france 5|anne-elisabeth lemoine|emilie tran nguyen|patrick cohen|roselyne bachelot|jeremy ferrari|culture|clash|débat,133832,1200,159,457,https://i.ytimg.com/vi/DZ3CmtZ2ojA/default.jpg,False,FR
No2FjGBcdhY,Trippie Redd – I Got You ft. Busta Rhymes (Official Music Video),2020-09-11T04:00:07Z,UCstw-41J8syXgdJ8xWvaizA,Trippie Redd,10,20.13.09,Trippie Redd|Trippi Red|I Got You|busta rhymes|mariah carey|pegasus|excitement|rap|hip hip|2000s|i got you|miariah carey|fiendin for your love|if you give it to me|i give it to you|i know what you want|you know i got it|flipmode|trippy redd|busta rymes|rymes|rhymes|busta|mairah|mariah|carey|trippie red|little henny lotta dusse|hennessey|dusse|trippie redd music|trippie|trippie redd love scars,1370754,100468,6504,9127,https://i.ytimg.com/vi/No2FjGBcdhY/default.jpg,False,FR
5a2u2qHivFo,Violences policières : ensauvagement politique - #DATAGUEULE 99,2020-09-11T07:00:03Z,UCm5wThREh298TkK8hCT9HuA,Data Gueule,25,20.13.09,datagueule|dtg|nouvelles écritures|irl|in real life|reportage|investigation|dataviz|data visualisation|data visualization|documentaire|storycircus|news|actualité,75124,7182,555,1041,https://i.ytimg.com/vi/5a2u2qHivFo/default.jpg,False,FR
ZQ_znEHzsWo,Un infiltré dans la police - Broute - CANAL+,2020-09-10T19:25:26Z,UCXQW_V8roJ1UBcJq-fNP1eQ,Yes vous aime,24,20.13.09,CANAL+|CANAL|CANAL PLUS|BROUTE|STUDIO BAGEL|HUMOUR|BERTRAND USCLAT|CLIQUE|CLIQUE TV|MOULOUD ACHOUR|MOULOUD|INFO|PARODIE|ACTU,156077,13838,566,471,https://i.ytimg.com/vi/ZQ_znEHzsWo/default.jpg,False,FR
Tt94jkztAlY,Texans vs. Chiefs Week 1 Highlights | NFL 2020,2020-09-11T03:34:43Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.13.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|texans|houston|hou|chiefs|kansas city|kc|texans chiefs game highlights|texans highlights|chiefs highlights|texans td|chiefs td|David Johnson TD|Patrick Mahomes TD,4278763,51719,5837,10246,https://i.ytimg.com/vi/Tt94jkztAlY/default.jpg,False,FR
Z3XrpIxHHLE,Derrière le brouillard,2020-09-10T10:03:17Z,UC8zHV1Kjz1MsfwBIGdNO5bQ,Grand Corps Malade - Topic,10,20.13.09,Grand Corps Malade|Louane|ルアンヌ|Mesdames|Derrière le brouillard,58699,1689,22,69,https://i.ytimg.com/vi/Z3XrpIxHHLE/default.jpg,False,FR
tMSK9PIbUKM,ISK - Freestyle Four,2020-09-10T15:58:22Z,UC-ErMcvDi-tkqljQxxEmy9A,Rapelite.com,24,20.13.09,ISK,129929,9148,195,368,https://i.ytimg.com/vi/tMSK9PIbUKM/default.jpg,False,FR
6OObGazE0zg,"Mort d’Annie Cordy, le cercueil de l’artiste est exposé à Cannes pour un dernier adieu public",2020-09-10T09:31:26Z,UCMPnD8fhwPMk_9XsYfc96JQ,France 3 Provence-Alpes Côte dAzur,17,20.13.09,France 3|France Télévisions|PACA|provence-alpes-côte dazur|annie cordy|belgique|art|culture|tata yoyo|mort|hommage|cercueil|décès|cannes|alpes maritimes,157092,836,24,92,https://i.ytimg.com/vi/6OObGazE0zg/default.jpg,False,FR
-7GSlT2LNc0,3 JOURS DE SURVIE SANS EAU NI NOURRITURE,2020-09-10T16:00:01Z,UCoH3zf0LiweJsYIeRhsewiA,François Calvier,19,20.13.09,survie|jeune|nature|foret|canoe|faim|soif|pêche|plantes comestibles|aventure|francois calvier|nourriture|bivouac|camp|feu,165969,15478,279,696,https://i.ytimg.com/vi/-7GSlT2LNc0/default.jpg,False,FR
n5-Odb3SkPE,TÉGÉNAIRE - La plus GROSSE araignée de France,2020-09-10T17:26:15Z,UCfj1NlbP_N1IXY6P5A5trfg,ANIMAUX : MODE DEMPLOI,24,20.13.09,tegenaire|araignée|araignée maison|araignée noir|mr animaux|animaux mode demploi|tuto animaux|reportage animalier|morsure daraignée|necrose araignée|araignée france|reportage araignée|mygales|spider|manipulation araignée|elevage tegenaire|elevage araignée|arachnophobie|peur des araignée|grosse araignée noir|araignée rapide maison|zoologiste|environnement|documentaire animalier|zoologie|ethologie|arachnologue|tégénaire noire|eratigena|aretigéna|tégénaria,334907,21579,188,2968,https://i.ytimg.com/vi/n5-Odb3SkPE/default.jpg,False,FR
FR26HvHN81U,Djimo - Bon courage les animaux,2020-09-09T16:00:04Z,UCPHJfLg1VeNBsfzzTszpmmQ,Montreux Comedy,23,20.13.09,montreux comedy festival|montreux|comedy|festival|humour|djimo|standup|animaux|reportage|permis,751387,50325,621,663,https://i.ytimg.com/vi/FR26HvHN81U/default.jpg,False,FR
qRTsLAuLDWY,Michel - Ta vie feat. Vladimir Cauchemar,2020-09-10T16:10:00Z,UCXl0qYV97iychaUIWLIR7KQ,Michel,22,20.13.09,[none],136014,9311,204,346,https://i.ytimg.com/vi/qRTsLAuLDWY/default.jpg,False,FR
9o9o2hAMzeo,MIKA feat. Soprano - Le Coeur Holiday (Official Animated Video),2020-09-10T16:00:05Z,UCbSZmyCsCMsMwCr3kHnTl6w,MIKAVEVO,10,20.13.09,MIKA|Soprano|Coeur|Holiday|Mika/Republic|Pop,135860,8980,88,632,https://i.ytimg.com/vi/9o9o2hAMzeo/default.jpg,False,FR
IEoEH6NSPL0,GIMS - Documentaire Netflix le 17.09.20 (Nouvel extrait),2020-09-13T10:22:03Z,UCCB1Byx5yTbLpQaV-rlfmtA,GIMS,10,20.13.09,gims|decennie|clip officiel|clip|le prix a payer|sapés comme jamais|vianney|transcendance|ceinture noire|gims album|gims décennie|gims stade de france|gims maluma|gims brisé|gims miami vice|stade de france|gims vianney|gims bella|gims senorita|gims tout donner|manager|said boussif|netflix|docu|documentaire,52727,4370,84,274,https://i.ytimg.com/vi/IEoEH6NSPL0/default.jpg,False,FR
lta5go9P-go,Davido - FEM (Official Video),2020-09-10T18:00:08Z,UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,20.13.09,davido|davido fem|davido 2020|davido snakehips lie for you|snakehips lie for you|davido jess glynne|davido ft chris brown|davido if|davido fall|davido assurance|davido fia|davido aye|davido songs|davido skelewu|davido wonder woman|davido dami duro|davido popcaan|davido risky|davido popcaan risky|davido a good time|davido new album|davido new single|davido new song|davido 2019|popcaan|popcaan risky|popcaan davido|2019,4499187,99595,2903,11033,https://i.ytimg.com/vi/lta5go9P-go/default.jpg,False,FR
eDHRy7ltEXw,"Danna Paola, MIKA - Me, Myself",2020-09-11T15:00:10Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.13.09,Danna|Paola|MIKA|Myself|Universal|Music|Mexico|Latin|Pop,2061002,181182,5211,12126,https://i.ytimg.com/vi/eDHRy7ltEXw/default.jpg,False,FR
c2u2PvD2iSs,Brawl Stars Animation: Welcome to the Gift Shop!,2020-09-10T13:13:32Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.13.09,brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|animation|gift shop|starr park|starr|park,15811005,235275,3206,10825,https://i.ytimg.com/vi/c2u2PvD2iSs/default.jpg,False,FR
yvOHKF6wFfc,APPLE SHORTCUTS VU PAR UN DÉVELOPPEUR ! (comment dire...),2020-09-10T16:10:34Z,UCYnvxJ-PKiGXo_tYXpWAC-w,Micode,28,20.13.09,micode|hack|hacker|mot de passe|ios|apple|shortcuts|iphone|ipad|ipad pro|macbook|ipadOS|mac|objective c|swift|raccourcis,199490,18082,203,541,https://i.ytimg.com/vi/yvOHKF6wFfc/default.jpg,False,FR
Tj2m5nmHb4A,ASMR INTENSE | ESSAYE DE NE PAS ÊTRE DÉCLENCHÉ ! ✨😴✨,2020-09-10T17:58:31Z,UCbWm0JYZTmfyrjvQEe2ZdVA,PARIS ASMR,22,20.13.09,ASMR|Paris ASMR|french ASMR|ASMR français|relaxation|sommeil|sleep|vidéo pour dormir|mieux dormir|zen|chuchotements|whispering|voix chuchotée|réconfort|ear to ear|binaural|tingles,56619,2833,119,261,https://i.ytimg.com/vi/Tj2m5nmHb4A/default.jpg,False,FR
xyYOfuo3fwc,Avec quels moyens de transport peut-on passer au McDrive ? #2,2020-09-10T15:00:13Z,UCcVkKvEp4xPOYJRlPjUxv2g,Camille LV,24,20.13.09,divertissement|humour|jeux|camille lévêque|fitness|lifestyle|creation|camille lv|challenge|instagram|sport|enjoy|france|makeup|tuto|mcdonalds|fast food,312469,22556,395,577,https://i.ytimg.com/vi/xyYOfuo3fwc/default.jpg,False,FR
mOQ280oc1fQ,SURVIVRE 48H SUR UN GLACIER Ft. Mike Horn,2020-09-08T16:00:29Z,UC-4M8AN08hw39nn2v91VuMQ,CYRILmp4,23,20.13.09,survivre|48h|48 heures|sur un glacier|cyrilmp4|mike horn|amixem|legrandjd|voyage|exploration|aventure|pole nord|svalbard,1663682,162021,727,6007,https://i.ytimg.com/vi/mOQ280oc1fQ/default.jpg,False,FR
x-_CkcA3u_c,"TINI, KHEA - Ella Dice  (Live)",2020-09-11T22:00:10Z,UCJusEPcWIH9EyYSCqGP-1ew,TINI,22,20.13.09,Tini|Tini Stoessel|Violetta|Tini El Gran Cambio De Violetta|Tini Album|Te Quiero Mas,1422830,147866,2922,9576,https://i.ytimg.com/vi/x-_CkcA3u_c/default.jpg,False,FR
bZMPz5lzb2U,"Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)",2020-09-11T03:58:52Z,UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,20.13.09,daddy yankee en vivo|con calma|dura|shaky shaky|reggaeton 2019|reggaeton hits|lo mejor de daddy yankee|daddy yankee en gira|adictiva|dy adictiva|daddy yankee gasolina|daddy y yankee|con calma worldwide|desde que te vi supe que eras pa mi|don don|nueva cancion daddy yankee|anuel aa y daddy yankee|anuel aa|kendo kaponi|daddy yankee anuel aa kendo kaponi|daddy yankee|daddy yankee oficial|don don daddy yankee|raymnon ayala|don don don don don don,14745672,357524,29800,32913,https://i.ytimg.com/vi/bZMPz5lzb2U/default.jpg,False,FR
yTWo_hPM9I8,JE FAIS UN ALBUM! (Campagne Ulule),2020-09-11T14:33:05Z,UCx0oS6YmHSbOMnN3vQvTR0Q,Thomas Gauthier,23,20.13.09,[none],32420,5488,26,272,https://i.ytimg.com/vi/yTWo_hPM9I8/default.jpg,False,FR
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,10909892,961676,6411,64176,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,FR
wAPlzt2L7wE,Marshmello & Demi Lovato - OK Not To Be OK (Official Music Video),2020-09-10T16:00:10Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,20.13.09,marshmello|demi lovato|ok not to be ok|marshmello demi lovato|marshmello demi lovato ok not to be ok|its ok not to be ok|love dont let me go|demi|mental health|suicide prevention|suicide awareness|hope for the day|pop music|demi lovato i love me|i love me|be kind|marshmello happier|marshmello alone|alone|uplifting music|positive music|halsey|blackpink|selena gomez|ice cream|wolves|ok|ok not to be ok lyrics|top songs 2020|come & go|juice wrld,4054736,299524,6116,15803,https://i.ytimg.com/vi/wAPlzt2L7wE/default.jpg,False,FR
7laz4-nKYFY,"ACTU RIDE #29 : La plus grosse vague de lannée, Mike Horn frôle la mort, Tom Cruise senvole !",2020-09-12T10:00:10Z,UCJlvyoYGLr3UIV0oD4-aarA,Riding Zone,17,20.13.09,Riding Zone|Puzzle Media|France O|France TV|sports extrêmes|extreme sports|action sports|France|actu ride|actu ride riding zone|riding zone replay|riding zone news|mike horn|joseph garbaccio|mission impossible 7|tom cruise|tom cruise cascade,114043,7895,48,241,https://i.ytimg.com/vi/7laz4-nKYFY/default.jpg,False,FR
