video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
F17DNou1vjI,Les 4 Personnes Qui Ont Inspiré Dracula (BULLE : Le Mythe de Dracula),2020-09-08T15:03:56Z,UC4ii4_aeS8iOFzsHuhJTq2w,Poisson Fécond,27,20.10.09,poisson fécond|khundar|GS : vampire|Dracula|Dracul|mort-vivant|Bram Stoker|Vlad Tepes|mythe|conte|légende|Jack l’éventreur|gothique|Transylvanie|Roumanie|Lobkowicz|Vlad l’empaleur|comte Dracula|vampires,420315,33432,270,1373,https://i.ytimg.com/vi/F17DNou1vjI/default.jpg,False,FR
HfRm1CvhDW4,Dibson - Ohlala (Clip officiel),2020-09-07T15:00:06Z,UCmIrwRno8H603QKUMd4gcOA,Dibson,10,20.10.09,[none],79525,4367,50,1000,https://i.ytimg.com/vi/HfRm1CvhDW4/default.jpg,False,FR
iU97bw2aaNA,Ma nouvelle vie sans ma fille,2020-09-07T16:38:52Z,UC7IBETC7KeyWaJEFTUKhw_w,Zoey Vidéos,24,20.10.09,famille|nouvelle vie|enfant|temps libre|maman|vlog|24h|lifestyle,112523,9341,123,372,https://i.ytimg.com/vi/iU97bw2aaNA/default.jpg,False,FR
LM4nVguKtYw,"Leto raconte ses feats avec Ninho, Booba, Niska, Lacrim, Da Uzi, Soolking, PLK...",2020-09-07T17:30:00Z,UC1K5y0hePYbnRDmKOMPo2JA,melty,24,20.10.09,melty|divertissement|actu|interview|itw|meltyoriginals|meltyfr,119622,5958,52,158,https://i.ytimg.com/vi/LM4nVguKtYw/default.jpg,False,FR
Oc9YqJiNwKU,Équipe de France : Cette équipe est injouable estime Riolo,2020-09-08T21:03:14Z,UCR5V8BTvlkyYtw6T_9swNEw,RMC Sport,24,20.10.09,football|équipe de france|ligue des nations|riolo|after foot,126410,2159,97,626,https://i.ytimg.com/vi/Oc9YqJiNwKU/default.jpg,False,FR
zVHawlN6FAA,Le nouvel exploit de Cristiano Ronaldo fait le tour du monde | Revue de presse,2020-09-09T09:00:36Z,UCrzDtXyuSBch2u_31JJj-Dw,Foot Mercato,17,20.10.09,foot|football|foot mercato|info mercato|info transfert|footmercato|actualités|actu sport|actu foot|mercato|mercato été|mercato 2020|france croatie|france croatie 4-2|finale cdm|finale cdm 2018|cdm 2018|belgique islance|belgique islande 5-1|suede portugal|cr7 portugal|sude portugal 0-2|cr7 goals|cr7 vs suède|cr7 101|depay ol|depay barça|garcia barça|garcia man city|vidal barça|umtiti barça|umtiti ol|suarez barça|suarez juve,201028,8722,160,575,https://i.ytimg.com/vi/zVHawlN6FAA/default.jpg,False,FR
6o9U07K2k7Y,ON DÉFIE MISTER V (FREESTYLE OU STREETSTYLE ?),2020-09-06T16:00:01Z,UCwG16-aWQ1NF8dvIzAw9iJQ,CaminoTV,26,20.10.09,caminotv|camino tv|camino|wethemovement|sneakers|Mister V|Yvick|Tortoz|Hummel|Hummel x Keneth|Keneth|Courir|unboxing|haul|streetstyle|hummel mister v|outfit|look|streetwear|football|handball,231812,15269,158,377,https://i.ytimg.com/vi/6o9U07K2k7Y/default.jpg,False,FR
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.10.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,2747237,182232,5849,28929,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,FR
58FvTs8Jtss,"Résumé NBA VF : Avec LeBron et Rondo, les Lakers prennent l’avantage face aux Rockets !",2020-09-09T06:04:37Z,UCfj4kQ6_mYO5r4hzX5KloVw,beIN SPORTS France,17,20.10.09,résumé|highlights|nba|basket|basket-ball|los angeles lakers|los angeles|lakers|LeBron james|LeBron|james|anthony davis|davis|paul millsap|millsap|resume nba|thunder|okc|okc rockets|oklahoma city|chris paul|cp3|houston rockets|rockets|westbrook|james harden|covington|harden,42105,1191,10,38,https://i.ytimg.com/vi/58FvTs8Jtss/default.jpg,False,FR
TcgB0uzaFm0,SÉCURISER ⛔️ PROTÉGER ❗️ VAN FOURGON AMÉNAGÉ CAMPING CAR - Alarme - Tracker GPS - Thitronik #VANLIFE,2020-09-07T15:00:11Z,UCeIlHspLfJOEJ9zNJ9i2sLw,Voyage Voyages,19,20.10.09,van life|liberté|tuto camping car|tuto fourgon aménagé|alarme|alarme voiture|alarme camping car|alarme fourgon aménagé|alarme véhicule de loisir|alarme thitronik|système de sécurité|protection|protéger|tarceur GPS|traceur|tracker GPS|tracker|GPS|géolocalisation|stop voleur|voleur|arrêter voleur|voleurs,49221,6186,109,511,https://i.ytimg.com/vi/TcgB0uzaFm0/default.jpg,False,FR
--4D57S8fLo,"LES JEUX VIDÉOS DU RAP #2 (Chilla, 667, Alpha Wann)",2020-09-06T15:00:32Z,UCcqe1EHmdaLVBwfqk5OtmXw,Le Règlement,24,20.10.09,le reglement|rap français|freestyle,364164,34758,281,1561,https://i.ytimg.com/vi/--4D57S8fLo/default.jpg,False,FR
xNosPs2z7fw,UN MENTALISTE ANALYSE MES CAUCHEMARS ! (ça fait flipper..) ft. @FabienOlicard,2020-09-06T08:00:58Z,UCIPbzkl1kZ_9Gyuph_FGvzg,Juju Fitcats,17,20.10.09,jujufitcat|jujufitcats|fabien olicard|fabien olicard mentaliste|jujufitcat fabien olicard|jujufitcats fabien olicard|jujufitcat fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcat fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcats fabien olicard mentalisme|jujufitcat fabien olicard mentalisme,478131,38611,582,3076,https://i.ytimg.com/vi/xNosPs2z7fw/default.jpg,False,FR
5zP-LyTMKMI,Tour de France 2020 - Résumé de la 10e étape,2020-09-08T15:44:54Z,UCRm-DLbhzojKd10edotYxMg,France tv sport,24,20.10.09,Tour de france|2020|Bennett|Roglic|Bernal|Alaphilippe|10 etape|résumé,169354,3767,66,128,https://i.ytimg.com/vi/5zP-LyTMKMI/default.jpg,False,FR
7vuBzHRkJOI,CAMÉRA CACHÉE TU VEUX UNE TARTE!? . PRANK,2020-09-07T17:21:14Z,UCB1LPWbEBldRv97EEU4RRJQ,PERE BOURRASSE,24,20.10.09,caméra cachéee|prank|défis prank|divertissement|pranque|les inachevés|drole|défi prank|camera cacher|perebourrasse|experience sociale|baston|embroulle|tu veux une tarte|poceblo|funny|smile|humour|perebourrasse prank|pire stagiaire|jnr|greg guillotin|rap|piège|louis vignac,59674,3874,166,249,https://i.ytimg.com/vi/7vuBzHRkJOI/default.jpg,False,FR
zubewlZ4_o4,TAS 5 MINUTES : SKODA & ENYAQ iV,2020-09-07T16:00:13Z,UCxWEtSo-Egz22h8kU0lz8Qw,GDB,2,20.10.09,skoda|enyaq|enyaq iv|laurin & klement|skoda enyaq|t5M|gdb,57753,5819,206,424,https://i.ytimg.com/vi/zubewlZ4_o4/default.jpg,False,FR
Wj7wNR6aBOI,REPAS COMPLET ET TRÈS FACILE,2020-09-07T07:00:10Z,UCVbR9QKT2GHoDxCWxeC1JKw,cuisinerapide,26,20.10.09,recette pour le ramadan recette économique|cake salé|cake a la tomate|walid cake|cake aux olives|fromage|tomate|quiche|quiche facile|gratin de tomate|recette italienne|asmr|كيكة مالحة بالدجاج|كيك مالح خفيف و سريع التحضير وبمذاق رائع,62324,1680,62,197,https://i.ytimg.com/vi/Wj7wNR6aBOI/default.jpg,False,FR
60dD3-KwbSE,MES ANCIENS BULLETINS ! (rentrée vibes),2020-09-07T16:00:01Z,UCyBK0xqdrAc_a-1ynEkAwTA,ben herbez,22,20.10.09,rentrée|rentrée scolaire|ecole|lycée|collège|bulletin|professeur|2020|scolarité|année,44786,4707,88,229,https://i.ytimg.com/vi/60dD3-KwbSE/default.jpg,False,FR
7tdD5PZ0nck,[Zap Télé] Pierre Perret dézingue le rappeur Booba ! (09/09/20),2020-09-09T10:00:02Z,UCoRnHlbVByoYV6st5kPxOIQ,Zap Télé Officiel,24,20.10.09,humour|insolite|pierre perret|booba|masque|chocolat|prêtre|michel cymès,72459,776,50,304,https://i.ytimg.com/vi/7tdD5PZ0nck/default.jpg,False,FR
z6hdxPoAdlI,La capitalisme vert - Le Moment Meurice,2020-09-08T16:26:37Z,UCJldRgT_D7Am-ErRHQZ90uw,France Inter,23,20.10.09,France Inter|8 Septembre 2020|Le moment de Meurice|Lucie Lucas|Guillaume Meurice|Charline Vanhoenacker,125877,2859,59,159,https://i.ytimg.com/vi/z6hdxPoAdlI/default.jpg,False,FR
GnSdRnEvZKM,Mes anecdotes en UBER,2020-09-06T16:02:26Z,UCA7BePPRLZdFXpmpeR6dAwA,Sindy,10,20.10.09,[none],168458,12208,127,427,https://i.ytimg.com/vi/GnSdRnEvZKM/default.jpg,False,FR
keb-SjQYmlg,Cette chute aurait pu me blesser grièvement...,2020-09-06T10:15:03Z,UCzyoE5LK6myb0hK3u-4B9rQ,Pierre SORIOT,17,20.10.09,vtt|vttdh|dh|pierre soriot|découverte de térrain|chute|crash|chatel|bikepark|chatel bikepark,179368,16344,143,457,https://i.ytimg.com/vi/keb-SjQYmlg/default.jpg,False,FR
SYSFCLPzmTo,Zinedine Zidane prend les choses en main pour son grand ménage au Real Madrid | Journal du Mercato,2020-09-08T17:32:18Z,UCrzDtXyuSBch2u_31JJj-Dw,Foot Mercato,17,20.10.09,foot|football|foot mercato|info mercato|info transfert|footmercato,205983,8579,169,235,https://i.ytimg.com/vi/SYSFCLPzmTo/default.jpg,False,FR
WY0yL8WPhRU,MADDY : PRESENTATION DE MA VOITURE... 400CH 🔥,2020-09-06T13:42:31Z,UCO2MkihCjLwiTxYT9n2SzyA,Maddy Burciaga,22,20.10.09,porsche|macan|gts|black|400ch|360ch|maddy|tv|realite|instagram|ibfluenceuse|influencer|buzz|burciaga|maddyburciaga|scoop|dubai|paris|gmk|blonde|tunning|turbo,250226,11085,808,646,https://i.ytimg.com/vi/WY0yL8WPhRU/default.jpg,False,FR
MSZntc2DtQQ,Dead by Daylight | Descend Beyond | Official Trailer,2020-09-08T15:00:10Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,20.10.09,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer,431853,27727,375,2170,https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg,False,FR
07JifoqoKkw,ON AFFRONTE RAYAN CHERKI ! (il est vraiment trop fort),2020-09-06T09:00:01Z,UCNcQD2iO8PsfDWNxcO18R8A,Today its Football,17,20.10.09,football|today its football|rayan cherki|cherki|ol|olympique lyonnais|lyon|foot|duel|defi|affronte,237677,16771,156,1602,https://i.ytimg.com/vi/07JifoqoKkw/default.jpg,False,FR
tcojeTGD2mQ,"MON PARCOURS SCOLAIRE (Traumatisme, Début sur Youtube...)",2020-09-06T09:30:34Z,UC_446tDNo7UckPX78hM0Nlg,Neoxi,24,20.10.09,neoxi|humour|fun|instagram,386695,47906,353,1934,https://i.ytimg.com/vi/tcojeTGD2mQ/default.jpg,False,FR
jNPTblXxR18,After Hours Trailer,2020-09-08T19:00:14Z,UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,10,20.10.09,the weeknd|the weekend|after hours|album trailer,242871,42488,176,2670,https://i.ytimg.com/vi/jNPTblXxR18/default.jpg,False,FR
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.10.09,[none],492346,40827,389,2712,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,FR
MvotzbVNsO4,Comment je suis devenu Croûton ? Ma première vidéo !,2020-09-05T14:00:03Z,UCHOsAeV69QGK3CPl137JLdQ,Dobby,22,20.10.09,Team Crouton|Dobby|Crouton|Croûton|La Malice|Dobdob|Devenir Crouton,497870,89063,691,4860,https://i.ytimg.com/vi/MvotzbVNsO4/default.jpg,False,FR
pOASRRH3r9w,Round 2 l Game 3 Rockets vs Lakers,2020-09-09T04:29:26Z,UCVD7l69MVGFq_wzQvbk9HbQ,Houston Rockets,17,20.10.09,houston rockets|nba|national basketball association|basketball|basketball highlights|james harden|russell westbrook|brodie|beard|houston|rockets|sports|bball|westbrook|harden|hoops|isaiah hartenstein|tyson chandler|thabo sefolosha|eric gordon|danuel house|ben mclemore|chris clemons|flash gordon|splash gordon|htown|austin rivers|mike dantoni|tilman fertitta|nba highlights|houston sports|daryl morey,148168,1206,90,188,https://i.ytimg.com/vi/pOASRRH3r9w/default.jpg,False,FR
KfHD2Lm16jE,LYONZON – Bail 2 Sneakers,2020-09-06T17:00:03Z,UCOV30hLlzXc4eWVy2HVhN-g,Ptit Delire Tv,24,20.10.09,Lyonzon|lyonzon clip|lyonzon interview|flamengo|ptit delire|baloo|bail 2 sneakers|ashe 22|kpri|Jolly|Noma|Gouap|667|freeze Corleone|confinato|scellé|lyonson|freestyle arah|669|rttclan|french rap|entertainment,165280,14120,137,1103,https://i.ytimg.com/vi/KfHD2Lm16jE/default.jpg,False,FR
uLiBReOQxtg,NARUTOLOGY#3 - LEXAMEN CHUNIN (Part 1),2020-09-07T14:53:00Z,UC5sbGkJ_Fuzn_NCxFfX0zLw,LeChefOtaku,24,20.10.09,naruto|sasuke|rock lee|gaara|kakashi|le chef otaku|review|manga|anime|animation|shinobi|ninja,162712,16126,195,996,https://i.ytimg.com/vi/uLiBReOQxtg/default.jpg,False,FR
DGIoRoXOfyE,On ma friendzoné,2020-09-06T14:00:03Z,UCee9XHdt1QE2Zmazkj5k6DA,Luch,23,20.10.09,luch|ask|friendzone,192119,27181,268,880,https://i.ytimg.com/vi/DGIoRoXOfyE/default.jpg,False,FR
9cRHYC_841k,"Aspirer, Fixer, Rompre : La Bataille de Gaugamèles - Feat @Asclépios",2020-09-07T14:29:02Z,UCiWrr_SnP8eK-_9yJWFzbEA,Sur le champ,27,20.10.09,Stratégie|Tactique|Histoire|Militaire|Guerre|Bataille,37438,4787,17,359,https://i.ytimg.com/vi/9cRHYC_841k/default.jpg,False,FR
op_Zz5torEY,"NIORT VPN, le seul vrai VPN.",2020-09-08T16:35:23Z,UCuxVPSO0_EiL01_tneRCEcA,"David, de la chaîne Ganesh2",23,20.10.09,Nordvpn|parodie|ganesh2|imitation|fausse publicité|pub|niort|poitou|ganesh,49203,8188,46,536,https://i.ytimg.com/vi/op_Zz5torEY/default.jpg,False,FR
ZjBcDakom5g,Je teste le pain en conserve,2020-09-08T16:01:20Z,UC71wXCoTvVy63AW2s0jdwvw,Gurky,24,20.10.09,fr|france|français|qc|québec|québécois|canada|canadien|can|canne|conserve|en boîte|en boite|taste test|test de goût|dégustation|challenge|extrême|gurky|gurki|gurky le murky|défi|dégueulasse|meme|drôle|funny|rigolo|ration|militaire|piwan|pi-wan|unboxing|food|bouffe|nourriture|Survie|gurky conserve|étrange|bizarre|nourriture étrange|Pain en conserve|Bread in a can|Pain japonais|pain boite de conserve|gurky pain en conserve|pain en boite|Japonais|sirop dérable|Chocolat,184906,14469,123,467,https://i.ytimg.com/vi/ZjBcDakom5g/default.jpg,False,FR
CWV-5-UJwGg,KOH LANTA LES 4 TERRES - RESUME PARODIQUE EN 6 MINUTES - EPISODE 2,2020-09-06T13:30:50Z,UCnCwrUClICiGgXmM8LWiMHw,SpaceBabiesTV - La chaîne des Parodies,23,20.10.09,koh lanta|kohlanta|parodie|les 4 terres|koh lanta parodie|koh lanta résumé|koh lanta épisode|épisode koh lanta,204752,12283,208,663,https://i.ytimg.com/vi/CWV-5-UJwGg/default.jpg,False,FR
5yvqLXsgLvI,Suivez-moi à faucher avec le 1er FENDT One de France 🇫🇷💨,2020-09-06T16:30:12Z,UCRFQKOcDYYABhmYq4qvkF-g,HLG machinery,2,20.10.09,TREKKERWEB.nl|Tractorspotter|HLG|FARMER|FENDT|CLAAS|LANDTECHNIK|AGRIAVIS|ARLAND|PULVÉRISATION|SPREADING|SPREADER|PLOWING|SEEDING|AGRICULTURE|TRACTOR|GRASSMEN|AGRI957|PAYSAN|HARVESTER|HARVEST|PICHON|REMORQUE|AGRICULTURAL|BLÉ|COLZA|WHEAT|CULTIVAR|GROSTRACTEURPASSION|RÉUSSIR|AGRARTECHNIK|SILAGE|HERO5|FARMING|SIMULATOR|FS17|moisson|ensilage|tracteur|ensileuse,195271,6730,145,269,https://i.ytimg.com/vi/5yvqLXsgLvI/default.jpg,False,FR
8YEgBKz50GM,"Xbox Series S dévoilée + prix Xbox Series X 🔥 Infos, design et date de sortie",2020-09-08T06:48:24Z,UCRXcryyD7dzNQzd0Zkbj3ug,Julien Chièze,20,20.10.09,ps5|playstation 5|trailer|bande annonce|xbox series x|next gen|julien chieze|gaming|infos|avis|reaction|xbox series s|brad sams|thurrott|windows central|microsoft|leak|fuite,159907,11250,302,1829,https://i.ytimg.com/vi/8YEgBKz50GM/default.jpg,False,FR
6m_K4UEjs2Y,CANON À CHANTILLY VS MON FRÈRE 💨,2020-09-06T08:04:34Z,UC2UT8pPDlUvRbQXTVOf5Ocw,Henri Hihacks,28,20.10.09,hihacks|henri hihacks|hihack|henri|hi hack|hihaks|Henri Hihacks Youtube|Hihacks Youtube|chantilly|air|comprimé|bricolage|fabriquer|maker|imprimante 3D|3D|prank,301874,32899,378,778,https://i.ytimg.com/vi/6m_K4UEjs2Y/default.jpg,False,FR
4tD7EYT-JY8,"L’Instagram pour adultes qui dérange, comment l’actu impacte les prénoms... 5 actus de la semaine",2020-09-06T08:11:30Z,UCAcAnMF0OrCtUep3Y4M-ZPw,HugoDécrypte,25,20.10.09,Hugodécrypte|Hugo décrypte|5 actus de la semaine,512263,28595,539,1830,https://i.ytimg.com/vi/4tD7EYT-JY8/default.jpg,False,FR
dF3oiw6JIvA,Les milliardaires et largent (et puis... nous),2020-09-07T16:30:05Z,UCTafEJoRl5myC8A50plIrng,FabienOlicard,24,20.10.09,[none],185266,16238,824,591,https://i.ytimg.com/vi/dF3oiw6JIvA/default.jpg,False,FR
Ui_-VZUAGl8,"Roman Frayssinet revient de Marseille - Le Pestacle, Clique - CANAL+",2020-09-06T12:00:13Z,UCmHfCD8c8CmjlyWa8d4GObg,Clique TV,24,20.10.09,CANAL+|CANAL|CANAL PLUS|HUMOUR|PESCTACLE|LE SPECTACLE|ROMAN FRAYSSINET|DJIMO|CLIQUe|CLIQUE TV|MOULOUD ACHOUR|HAKIM JEMILI|FADILY CAMARA|AHMED SPARROW|MARSEILLE|VACANCES|COVID 19|COVID|Masques,232335,11907,139,285,https://i.ytimg.com/vi/Ui_-VZUAGl8/default.jpg,False,FR
2ShpsUHVU-w,ELLE NE VOULAIT PAS QUE JE VOUS MONTRE ÇA !!,2020-09-06T15:54:43Z,UCQ08B3QdR-F7-SBHT63cGTw,Vincent Ge,22,20.10.09,vincent|ge|vlog|prank|copine|romy victory|ELLE NE VOULAIT PAS QUE JE VOUS MONTRE ÇA !!|back to school|vlogs|rentrée|humour|tiktok|2020|vlog70|prank couple|blague|parc aquatique|sensation forte,120176,13861,132,282,https://i.ytimg.com/vi/2ShpsUHVU-w/default.jpg,False,FR
AAOOKbk-knM,(MV)유아(YooA)_숲의 아이 (Bon voyage),2020-09-07T09:01:54Z,UC-qYkzKFdekoEniRu_FS3zg,OH MY GIRL,10,20.10.09,#오마이걸|OHMYGIRL,6445376,0,0,20817,https://i.ytimg.com/vi/AAOOKbk-knM/default.jpg,True,FR
WwRyJG0NqC4,CAMP DE SURVIE #3 Lisolation !,2020-09-07T15:45:03Z,UCnClLaSOAGa8VY8vH7zhT7A,PI-WAN,26,20.10.09,construction|camp|survie|nature|forêt|isolation|toit|terre|camp de survie|abri,155123,14847,105,705,https://i.ytimg.com/vi/WwRyJG0NqC4/default.jpg,False,FR
I025aivigOs,FAKE NEWS OU VRAIES NEWS ? (cest abusé) Feat @Mastu,2020-09-06T11:00:12Z,UCow2IGnug1l3Xazkrc5jM_Q,JOYCA,23,20.10.09,Joyca|Youtunes|musique|parodie|redbox|diy|video|reaction|Français|bizarre|article|mastu|news|fake news|presse|histoire,1728923,191443,1010,4228,https://i.ytimg.com/vi/I025aivigOs/default.jpg,False,FR
cpQJwzSxv98,Je découvre les Vêtements et Sneakers favoris de @LeBouseuh !,2020-09-06T12:00:07Z,UCUPMgjBAwCgRNPyA0vQZSTQ,La Routine,26,20.10.09,la routine|lebouseuh|vetements|sneakers|style|streetwear|haul|favoris|local|bouzi|team|crouton|mode|outfit,123341,25825,176,433,https://i.ytimg.com/vi/cpQJwzSxv98/default.jpg,False,FR
LMDrjTnyyZI,Qui fera la meilleure tenue de SUPERMARCHÉ ? soeur VS soeur,2020-09-05T16:21:26Z,UCT5zcBGrp_zskdOOKNq_ojA,Jahan & Romane,23,20.10.09,jahan et romane|jahan & romane|romane et jahan|jahan romane|jahan tea|jahan|jahan romy|jahan & romy,264293,24477,227,728,https://i.ytimg.com/vi/LMDrjTnyyZI/default.jpg,False,FR
sM8jCis3m6Q,Calendrier de lAvent SEPHORA 2020 : Unboxing en avant-première ! 🌟  Contenu et infos | LOdoesmakeup,2020-09-06T17:22:57Z,UCXzdvY4dU-W5e7FGY8EeLkA,LOdoesmakeup,22,20.10.09,LOdoesmakeup|makeup|beauty|beauté|beauty blogger|calendrier de lavent sephora|sephora nouveautés|sephora france|calendrier de lavent Sephora 2020|contenu calendrier de lavent|unboxing|beauty news|advent calendar|advent calendars 2020|nouveautés,92504,8396,45,558,https://i.ytimg.com/vi/sM8jCis3m6Q/default.jpg,False,FR
5Kk0ENwp3M4,Un référent Covid au bureau – Broute – CANAL+,2020-09-06T14:00:01Z,UCXQW_V8roJ1UBcJq-fNP1eQ,Yes vous aime,24,20.10.09,CANAL+|CANAL|CANAL PLUS|BROUTE|STUDIO BAGEL|HUMOUR|BERTRAND USCLAT|CLIQUE|CLIQUE TV|MOULOUD ACHOUR|MOULOUD|INFO|PARODIE|ACTU|covid|travail|teletravail|bureau|referent covid,174577,11294,101,209,https://i.ytimg.com/vi/5Kk0ENwp3M4/default.jpg,False,FR
fuXue4HjUaU,EMMA WATSON - GRANDIR QUAND ON EST HERMIONE - PVR#56,2020-09-06T12:05:22Z,UCS-NkJiYhYku2YtKi2W4p3w,La chaîne de P.A.U.L,24,20.10.09,Emma Watson|Harry Potter|Hermione Granger|Féministe|Rowling|Histoire|Documentaire|Cinéma|Actrice|Poudlard|Ecole des sorciers|Chambre des secrets|Azkaban|Coupe de feu|Ordre du Phoenix|Le prince de sang-mêlé|les reliques de la mort|Daniel Radcliffe|Rupert Grint|Ron Weasley,149756,15598,197,1065,https://i.ytimg.com/vi/fuXue4HjUaU/default.jpg,False,FR
X3hy-XFPcpU,Le FC Barcelone accélère pour Memphis Depay | Revue de presse,2020-09-08T08:30:41Z,UCrzDtXyuSBch2u_31JJj-Dw,Foot Mercato,17,20.10.09,foot|football|foot mercato|info mercato|info transfert|footmercato|actualités|actu sport|actu foot|mercato|mercato été|mercato 2020|pays bas italie|pays bas italie 0-1|zaniolo genou|barella italie|greenwood islande|foden islande|greenwood foden|messi départ|messi barça|messi retour|messi entrainement|messi man city|morata juve|morata atlético|depay barça|depay ol|mbappé edf|mbappé fff|leonardo fff|leonardo cfc,232136,9825,233,396,https://i.ytimg.com/vi/X3hy-XFPcpU/default.jpg,False,FR
tw6yScJQdwg,Novak Djokovic is defaulted from the US Open 2020,2020-09-06T23:30:01Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.10.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020,2750168,6081,8762,4776,https://i.ytimg.com/vi/tw6yScJQdwg/default.jpg,False,FR
CY7cHmOpj9A,#ASMR | DESTRUCTION DE MOUSSE SECHE,2020-09-06T18:45:01Z,UCpYHvEKfeX1Em6SUg9s72-A,KAY ASMR,24,20.10.09,asmr|tapping|soft|scratching|dormir|sleep|layers|tingles|français|angoisse|anxieté|peur|anxiety|insomnie|insomnia|french|whispers|whispering|détente|binaural|3d|spoken|chuchotement|roleplay|relaxation|hypnose|hypnosis|mousse|destroy|satisfaisant|satisfying|cut,59305,2280,174,89,https://i.ytimg.com/vi/CY7cHmOpj9A/default.jpg,False,FR
wcCSknYj728,UN ICEBERG SE RETOURNE PENDANT QUE JE L’ESCALADE 😱 (l’eau est un peu froide),2020-09-04T16:00:25Z,UCCelP6iJfYoj0Ea3qXqugXQ,Mike Horn,24,20.10.09,mike horn|exploration|aventurier|aventure|expédition|explorateur|voyage|iceberg|retourne|escalade|grimpe|svalbard|survie,2447460,123502,815,2396,https://i.ytimg.com/vi/wcCSknYj728/default.jpg,False,FR
V-7W2Zc8rDE,Zkr - Romance Criminelle (Clip officiel),2020-09-04T14:59:57Z,UCTpxrS4qosAlPGcKWiEfr-Q,Zkr Musik,10,20.10.09,Zkr|AllPoints|Romance Criminelle|zkr romance criminelle|all road prod|morning glory music|dj bellek|rap francais,1199725,35951,461,1628,https://i.ytimg.com/vi/V-7W2Zc8rDE/default.jpg,False,FR
6L4X9tOOKrA,Emirats : la fin de lEldorado ? | ARTE Reportage,2020-09-05T16:30:00Z,UCwI-JbGNsojunnHbFAc0M4Q,ARTE,24,20.10.09,ARTE|TV|Autre,548368,6744,293,2402,https://i.ytimg.com/vi/6L4X9tOOKrA/default.jpg,False,FR
SZrcSAgk0Ao,Koba LaD - Beldia (Clip officiel),2020-09-04T15:00:10Z,UCCSFseZ6DfCtVO8giGp7GfA,Koba LaD,10,20.10.09,[none],1470742,114186,3156,6271,https://i.ytimg.com/vi/SZrcSAgk0Ao/default.jpg,False,FR
X0iBDKsqmQg,JE RÉALISE LE RÊVE DE MA COPINE (chat) 🐱!!!,2020-09-06T08:00:04Z,UCoFg7m9UlZGRhBa6uwRSFDA,Lucas S,24,20.10.09,couple|chaton|chat|cat|girlfriend,104260,8050,60,171,https://i.ytimg.com/vi/X0iBDKsqmQg/default.jpg,False,FR
uD9gOGhObpQ,Homme en string  - Défi Prank - Les Inachevés,2020-09-05T09:12:41Z,UCzRE5sLT_nQQaxUCnADO0bQ,Les Inachevés,23,20.10.09,caméra cachée|prank|les inachevés|défis prank|défi prank|pranque|les inachevés pranque|défi pranque|drôle|divertissement,698705,49624,751,1679,https://i.ytimg.com/vi/uD9gOGhObpQ/default.jpg,False,FR
vmCJSFtk-xQ,"Retour du virus en France, Ademo de PNL bientôt jugé, l’erreur de Novak... Actus du jour",2020-09-07T19:56:12Z,UCAcAnMF0OrCtUep3Y4M-ZPw,HugoDécrypte,25,20.10.09,hugodécrypte|hugo décrypte,292915,19199,366,1882,https://i.ytimg.com/vi/vmCJSFtk-xQ/default.jpg,False,FR
