video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
ZE5hiB16MX8,Fiorella Mannoia - Chissà da dove arriva una canzone (Official Video),2020-09-14T12:00:10Z,UCYuWfzMbqLTz-lgBoeV1U7w,fiorellamannoiaVEVO,10,20.16.09,Cantautori|Musica Italiana|Canzoni italiane|Francesco De Gregori|Lucio Battisti|Fabrizio De André|Lucio Dalla|Rino Gaetano|Morgan|Franco Battiato|Vinicio Capossela|Samuele Bersani|Luca Carboni|Gino Paoli|Luigi Tenco|Francesco Guccini|Niccolò Fabi|Fabio Concato|Pino Daniele|Max Gazzè|Eugenio Finardi|Enzo Jannacci|Giorgio Gaber|Brunori Sas|Daniele Silvestri|Roberto Vecchioni|Mannarino|Edoardo Bennato|Ivano Fossati,24195,1262,12,114,https://i.ytimg.com/vi/ZE5hiB16MX8/default.jpg,False,,IT,50
6xgJTpPGmTM,"SPECIALE COLAZIONE: GRANOLA FATTA IN CASA 3 RICETTE | SANA, BUONISSIMA ED ECONOMICA GLUTENFREE+VEGAN",2020-09-14T16:01:33Z,UC_EPRQg305OqA05zw8FZGGw,CaroDiario,26,20.16.09,granola|colazione|breakfast|vegan|vegano|colazione sana|light|meal prep|carodiario|speciale colazione|cereali|idee per la colazione,39684,4296,30,600,https://i.ytimg.com/vi/6xgJTpPGmTM/default.jpg,False,,IT,51
m1xyNsyukrI,تفاصيل قتل الطفل عدنان بوشوف الذي عثر على جثته بعد اختطافه واغتصابه. كاميرا 2M انتقلت إلى عين المكان,2020-09-12T12:22:28Z,UClozwh5URilIQpDFeXch8qw,2MTV,24,20.16.09,samhini 1212|مسلسل سامحيني|2m|2mtv|tv2m|soread|soread maroc|maroc|morocco|2m replay|2m tv maroc live en direct|قناة دوزيم,2563089,31828,2183,0,https://i.ytimg.com/vi/m1xyNsyukrI/default.jpg,False,,IT,52
2pK702LRkjo,La MALEDIZIONE della maglia NUMERO 9 del MILAN,2020-09-11T11:45:00Z,UCpFkvd8zEgyCOoeHev18Djw,Gianluca Fraula,17,20.16.09,milan|ac milan|numero 9 milan|maledizione numero 9 milan|inzaghi milan|inzaghi|inzaghi maledizione 9|ibrahimovic|ibra numero|calcio|serie a tim|seriea|calciatori|higuain|numeri 9 milan|van basten|maledizione casacca numero 9|maledizione maglia numero 9|maledizione 9 milan|la maledizione della 9 del milan|la maledizione di inzaghi|maledizioni nel calcio|incantesimo calcio|milanisti|rossoneri|ultimo gol inzaghi|numeri maledetti calcio|maglie maledette calcio,194986,15951,115,867,https://i.ytimg.com/vi/2pK702LRkjo/default.jpg,False,,IT,53
-CvfRqmPnno,Ameli - Scuola (Official Music Video),2020-09-14T11:00:00Z,UC9FqpQX13mX-lLBWlTZ6Q0Q,Ameli TVIT,10,20.16.09,ameli|video di ameli|ameli tvit|amelia|scuola|Si torna a scuola|scuola scuola|ameli scuola|canzone scuola|scuola ameli|canzoni|amelie canzone|video per bambini|canzoni di amelie|canzone,35239,660,100,0,https://i.ytimg.com/vi/-CvfRqmPnno/default.jpg,False,,IT,54
6zdT3xD7N4s,CIAO :),2020-09-11T12:00:03Z,UCt5Wt95vvYKZZdZWi5_ZwWw,Just RoHn,24,20.16.09,rohn|just rohn|melagoodo,542418,97549,624,4069,https://i.ytimg.com/vi/6zdT3xD7N4s/default.jpg,False,,IT,55
JHs313mBbjk,Scherzi Sotto Copertura a un Matrimonio al Sud ft. @Casa Surace - [Candid Camera] - theShow,2020-09-13T12:00:03Z,UCYZ3uwiIy1LrwrAywLeQSlQ,theShow,24,20.16.09,the show|theshow|the show is you|theshowisyou|esperimenti sociali|the show scherzi|esperimento sociale|scherzi iene|prank ita|scherzi gente milano|scherzi|scherzo|scherzi a parte|candid camera|giochi matrimonio|scherzi matrimonio|infiltrarsi matrimonio|jaser|imbucarsi|ballo|riso in testa|nonna rosetta|casa surace|arbitro theshow|gatto|alberto|matrimonio sud|Scherzi Sotto Copertura a un Matrimonio al Sud,275460,21055,822,455,https://i.ytimg.com/vi/JHs313mBbjk/default.jpg,False,,IT,56
cBsgHW8sh9s,"Giorgia Meloni: Cosa c’è Beppe, sei innervosito alla domanda su Fratelli d’Italia? Sei un poveraccio",2020-09-12T08:00:24Z,UC74FLAfxj6U1Q8O67hz8XjQ,Fratelli dItalia,25,20.16.09,Fratelli|dItalia|Giorgia Meloni|Guido Crosetto|Ignazio La Russa|Fratelli dItalia|Meloni|La Russa|Crosetto|Fabio Rampelli|Paolo Del Debbio|Beppe Grillo|Dritto e Rovescio|Giornalista aggredito,184065,4673,182,1205,https://i.ytimg.com/vi/cBsgHW8sh9s/default.jpg,False,,IT,57
U5EjWenQSCE,Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685,2020-09-12T10:34:43Z,UC7eoH2EuCZZoowe7QV5xJyA,sunday,10,20.16.09,savage love|savage love lyrics|lyrics savage love|jason derulo|jason derulo savage love|savage love jason derulo|jason derulo savage love lyrics|lyrics jason derulo savage love|jason derulo lyrics|lyrics jason derulo|jason derulo lyrics savage love|savage love lyrics jason derulo|lyrics savage love jason derulo|savage love jason derulo lyrics|lyrics|video|lyrics video|pop|pop music|pop lyrics|tiktok|tik tok savage love|Jawsh 685,1041942,14588,638,547,https://i.ytimg.com/vi/U5EjWenQSCE/default.jpg,False,,IT,58
XvRzkMPyGsU,حصري .. أب الطفل عدنان بقلب موجوع يشكر المغاربة على تضامنهم ويحمد الله على مصابه,2020-09-12T18:42:21Z,UCvyivffb2WwNKonKiLwVAEQ,Hespress,25,20.16.09,[none],2935709,65315,1657,7222,https://i.ytimg.com/vi/XvRzkMPyGsU/default.jpg,False,,IT,59
RIevWd_4Sig,Alexander Zverev vs Dominic Thiem | US Open 2020 Final,2020-09-14T01:19:01Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.16.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|us open tennis championships|tennis|sport|Alexander Zverev|Dominic Thiem|Zverev|Thiem|Alexander Zverev vs Dominic Thiem|Zverev vs Thiem|Zverev Thiem|Dominic Thiem vs Alexander Zverev|Thiem vs Zverev|Thiem Zverev|Alexander Zverev US Open|Dominic Thiem US Open|us open final|us open 2020 final|us open mens final 2020|us open final highlights,1343002,14750,478,1962,https://i.ytimg.com/vi/RIevWd_4Sig/default.jpg,False,,IT,60
PXtcYTK-bQY,Pinguini Tattici Nucleari - La storia infinita (Official Video),2020-09-09T12:00:06Z,UCVUL9O_32EKug5EwTlMjctQ,PinguiniVEVO,10,20.16.09,La storia infinita|Pinguini Tattici Nucleari|Pop|RCA Records Label,647861,36467,420,1332,https://i.ytimg.com/vi/PXtcYTK-bQY/default.jpg,False,,IT,61
JkfpYFyfc50,dormo in rifugio per la prima volta ⛰,2020-09-14T17:00:03Z,UCjMIGhRExEB-Q6ZyEr1gBeA,Nicolò Balini,22,20.16.09,[none],141950,10656,80,442,https://i.ytimg.com/vi/JkfpYFyfc50/default.jpg,False,,IT,62
9h7Uy5glnBk,SALIAMO IN CIMA ALL ETNA MA FINIAMO A DORMIRE PER STRADA! PECHINO EXTRASH #6,2020-09-15T09:00:03Z,UCHZl_sLl4kGZSkrPBrWb_aQ,Anima,24,20.16.09,anima|mates|anima mates|pechino extrash|ep 6|martex|stretto di messina|traghetto|messina|catania|etna|vulcano|scalare un vulcano|in cima al vulcano|sicilia|arancini di riso|vlog|viaggio|tour italia|25 euro budget|traghetto messina|mathame|etna techno|yakinop|scroccare|dormire in macchina|cena di pesce|da milano a palermo|tour italia scroccando|sascha burci|thatsanima|lookatsascha|non smettere mai di vivere|anima yt|non sono anima|sicilia estate,267866,29486,187,926,https://i.ytimg.com/vi/9h7Uy5glnBk/default.jpg,False,,IT,63
HKte5GN7LoQ,"Omicidio Colleferro, il campione Sakara: LMMA non centra niente. Unico fighter è stato Willy",2020-09-10T04:18:43Z,UC9ePmjVRHLL8x8vq5fOKflg,La Repubblica,25,20.16.09,cronaca|copertina|sport|ilmeteo|instant-articles,315231,7986,233,1365,https://i.ytimg.com/vi/HKte5GN7LoQ/default.jpg,False,,IT,64
YvONTk80lCw,😒 COSA succederà ADESSO dopo il DIVORZIO?,2020-09-13T10:00:07Z,UCK2XRMuKYfZ_dBuUo6r6-3A,Brazo Crew,24,20.16.09,brazocrew|illuminaticrew|intrattenimento|reaction|brazocrew brasile|brazocrew vlog|brazocrew vlog brasile|vivere in brasile|tornare in italia|costo della vita in brasile|vlog brasile|video aggiornamento brazocrew|voli cancellati|ritorno in italia|finalmente ritorno in Italia|RITORNO in ITALIA FINALMENTE|divertente|COSA succederà ADESSO dopo il DIVORZIO?|divorzio|cambio vita|cambio casa,120784,12694,141,375,https://i.ytimg.com/vi/YvONTk80lCw/default.jpg,False,,IT,65
v1itwtt-5Gg,50 Luoghi Comuni dei Film Americani tra la Gente - [Candid Camera] - theShow,2020-09-09T12:00:13Z,UCYZ3uwiIy1LrwrAywLeQSlQ,theShow,24,20.16.09,the show|theshow|the show is you|theshowisyou|esperimenti sociali|the show scherzi|esperimento sociale|scherzi iene|prank ita|scherzi gente milano|scherzi|scherzo|scherzi a parte|candid camera|luoghi comuni dei film americani|american movie|postino|la ragazza del caffè|slomo|rallenty|inno americano|insegua quellauto|taxi|sassolino|stereotipi film|hollywood movie|stereotypes|common places|american film,699742,68857,795,1772,https://i.ytimg.com/vi/v1itwtt-5Gg/default.jpg,False,,IT,66
jWF9idhTtQM,Faccio TATUARE mio PAPÁ,2020-09-13T09:04:40Z,UCKTBOVPkBMM4wQHk0Ers-uQ,Pika Palindromo,24,20.16.09,pika palindromo|lasabri|tatuaggio|tatuaggio a sorpresa|tatuo mio papà|tatuaggio papà|lucatestadiferro|luca testa di ferro|viaggio in camper|camping|pesaro|fano|jesi|savignano sul rubicone,37204,4271,149,402,https://i.ytimg.com/vi/jWF9idhTtQM/default.jpg,False,,IT,67
rjy63QLNEBM,TRUCCHI DIVERTENTI PER I PICCOLI PROBLEMI QUOTIDIANI|| Trucchi e Consigli Utili da 123 GO! GOLD,2020-09-10T12:11:00Z,UCfrMhXIqeeQCaPYrE5geQgw,123 GO! GOLD Italian,24,20.16.09,123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! oro|123go! oro|challenge|scherzo|trucco utile|fai-da-te|creazione|progetto fai-da-te|gioco di ruolo|commedia|sketch|umorismo|risata|sketch comico|trucco|fai da te|divertente|buffo|video divertente|sketch divertente|come fare|come|tutorial|fatto a mano|fatto in casa,404429,6706,476,229,https://i.ytimg.com/vi/rjy63QLNEBM/default.jpg,False,,IT,68
eEn9dMmgGkU,"Ministrul Ionuţ Rusu Arafat, conferință de presa la iUmor. De la ce vine acronimul ATI",2020-09-13T17:33:17Z,UCLX_Uieu2QfoAW8MYRE181g,iUmor,24,20.16.09,iumor|ionut rusu|irinel pana|scheci|covid|coronavirus|covid 19|iUmor|Sezon 9|Antena 1|Delia Matache|Mihai Bendeac|Cheloo|ionut rusu iumor|ionut rusu iumor 2020|ionut rusu arafat,632495,23516,476,397,https://i.ytimg.com/vi/eEn9dMmgGkU/default.jpg,False,,IT,69
_F8h_UJaHfg,"Shihemi ne gjyq - Burbuqe Rada: Djali vdiq, ish burri kerkon shtepine! (13 Shtator 2020)",2020-09-13T16:50:51Z,UCN_5x0OTax_ProZjhww5PuA,RTV KLAN,24,20.16.09,tv klan|televizioni klan|klanhd|ardit gjebrea|e diela shqiptare|kuiz|fundjave|argetim|show|fat|mesazh|emocione|eni cobani|avokate|drejtesi|gjykate|mosmarreveshje|intrige|familje|sherr|dokumetr|tapi|pajtim|cifte|martese|divorc|gjyq|shihemi ne gjyq|burbuqe rada:ish-bashkeshorti! (13 shtator 2020)|shtepi|gjyq 13 shtator 2020,176136,1438,137,0,https://i.ytimg.com/vi/_F8h_UJaHfg/default.jpg,False,,IT,70
47UfIWYf6j0,FINEM - SJE MO,2020-09-10T18:32:18Z,UCpCfNtApknusB5GCP17F-Tw,FINEM,10,20.16.09,finem|sje mo|sje mo|sje|sje|mo|finem sje mo|finem sje mo|finem benzi|benzi|benz|finem benz|jeni t lodh|muzik e re shqip 2020|hite shqip|top hitet 2020|fole|folepublishing|fole publishing|albanian new hits 2020|kpt|koka pej tirone|tirona|tirana|albanian|shqiptar|shqip,1922694,47874,1615,3052,https://i.ytimg.com/vi/47UfIWYf6j0/default.jpg,False,,IT,71
kVANQnLik8Q,Andrei Ungureanu i-a șocat pe jurații iUmor: Sufăr de sindromul tourette!,2020-09-13T18:09:35Z,UCLX_Uieu2QfoAW8MYRE181g,iUmor,24,20.16.09,sindromul tourette|iumor|andrei ungureanu|iUmor|Sezon 9|Antena 1|Delia Matache|Mihai Bendeac|Cheloo|andrei ungureanu iumor|stand up|stand up comedy|stand up comedy iumor|iumor sezon 9,551829,24937,278,537,https://i.ytimg.com/vi/kVANQnLik8Q/default.jpg,False,,IT,72
-ttiXJXiWIo,SEGUO LA RICETTA ORIGINALE DELLA NUTELLA *FINITO MALE? BOH* | GIANMARCO ZAGATO,2020-09-15T12:30:01Z,UCIJRzMxARIhYwuLiSG8YVlA,Gianmarco Zagato,22,20.16.09,gianmarco|zagato|nutella|ricetta|gianmarco in cucina|gianmarco prova|ricetta originale della nutella|crema alle nocciole|crema gianduia|nocciole|cacao|latte|nutella ferrero,197829,24268,186,889,https://i.ytimg.com/vi/-ttiXJXiWIo/default.jpg,False,,IT,73
bZMPz5lzb2U,"Daddy Yankee, Anuel AA & Kendo Kaponi - Don Don (Video Oficial)",2020-09-11T03:58:52Z,UC9TO_oo4c_LrOiKNaY6aysA,Daddy Yankee,10,20.16.09,daddy yankee en vivo|con calma|dura|shaky shaky|reggaeton 2019|reggaeton hits|lo mejor de daddy yankee|daddy yankee en gira|adictiva|dy adictiva|daddy yankee gasolina|daddy y yankee|con calma worldwide|desde que te vi supe que eras pa mi|don don|nueva cancion daddy yankee|anuel aa y daddy yankee|anuel aa|kendo kaponi|daddy yankee anuel aa kendo kaponi|daddy yankee|daddy yankee oficial|don don daddy yankee|raymnon ayala|don don don don don don,19922448,411519,35747,36969,https://i.ytimg.com/vi/bZMPz5lzb2U/default.jpg,False,,IT,74
TVJreco272o,CALENDARIO PAGAMENTO PENSIONI ANTICIPATE OTTOBRE 2020 + AUMENTO INVALIDITÀ CIVILE SOLLECITO INPS!,2020-09-13T09:05:06Z,UCqqTzN2V58Amy3Pfg1u7SMQ,Mr LUL lepaghediale,25,20.16.09,inps|audioguide|audioguida|come|fare|per|tutorial|help|ultime notizie|mr lul|governo|politica|bonus|PENSIONI|AUMENTO pensioni|pensioni Italia|PAGAMENTO anticipato pensioni|pensioni anticipate ottobre|calendario pensioni|poste italiane|AUMENTO invalidità civile|sollecito Inps|circolare Inps INVALIDITÀ|sollecito aumento Inps,71440,991,28,183,https://i.ytimg.com/vi/TVJreco272o/default.jpg,False,,IT,75
Ebrz6ZKSHAI,"HIGHLIGHTS | Fulham vs Arsenal (0-3) | Willian, Gabriel impress on debuts",2020-09-12T21:00:01Z,UCpryVRk_VDudG8SHXgWcG0w,Arsenal,17,20.16.09,Arsenal|Arsenal FC|Arsenal Football Club|Football|Club|EPL|Premier League|Soccer|Sport|Team|aubameyang|lacazette|bernd leno|torreira|guendouzi|ozil|bellerin|hector bellerin|dani Ceballos|Kieran Tierney|reiss nelson|joe Willock|granit xhaka|rob holding|calum chambers|gabriel martinelli|bukayo saka|arsenal vs fulham|arsenal highlights|willian|aubameyang goals|william saliba|gabriel Magalhaes|gabriel|arsenal vs|mo elneny|maitland-niles|emi martinez,1800732,26148,744,1240,https://i.ytimg.com/vi/Ebrz6ZKSHAI/default.jpg,False,,IT,76
Rxxjo43RNoA,Scottecs Toons SUPER COMPILATION 10,2020-09-10T14:15:02Z,UCqSmyuqVNwklKKlqqdMmV_A,Scottecs,23,20.16.09,[none],277254,21308,353,939,https://i.ytimg.com/vi/Rxxjo43RNoA/default.jpg,False,,IT,77
C8oE__c6Fec,Iolanda Sweets - Believe in Yourself (Credi in te stesso) Prod. Becko,2020-09-11T12:30:01Z,UCCz9o1N-hhOpF_f-_tH9YCg,Iolanda Sweets,24,20.16.09,iolanda sweets|believe in youself|credi in te|nuova canzone iolanda|canzone|prod becko|canzone 2020|slime|video iolanda|video musicale,127935,10081,1198,1498,https://i.ytimg.com/vi/C8oE__c6Fec/default.jpg,False,,IT,78
bsZyr7tdCU8,The Jackal - Poco Prima Poco Dopo - COSA FACCIAMO STASERA?,2020-09-10T11:00:10Z,UCpB9uxBH-Hjoj_Jd9cnRC_w,The Jackal,23,20.16.09,video divertenti|parodie divertenti|corti divertenti|web series ita|parodia|the jackal,461503,36560,353,405,https://i.ytimg.com/vi/bsZyr7tdCU8/default.jpg,False,,IT,79
ovBvQUQBaA0,PIZZA PIÙ COSTOSA IN ITALIA 2000€ - È DAVVERO COSI BUONA?,2020-09-13T10:00:15Z,UC8iDKxXT8Ep1owsiYSucgWA,Giovanni Fois,24,20.16.09,pizza più costosa al mondo 2000 euro|pizza più costosa|pizza 2000 euro|pizza|fois pizza|giovanni|fois|giovanni fois|pizza lievitazione 144 ore|caviale beluga|pizza caviale|caviale di salmone|pizza doro|pizza doro 2000 euro|foglia doro|Lorenzo lari|tesla model s long range|milano a capo nord|capo nord|milano,425048,67741,2204,1894,https://i.ytimg.com/vi/ovBvQUQBaA0/default.jpg,False,,IT,80
j6hbKv8PqBc,JUVENTUS 5-0 NOVARA | PRE-SEASON FRIENDLY HIGHLIGHTS ⚽️ | TRAINING MATCH 💪,2020-09-13T14:08:17Z,UCLzKhsxrExAC6yAdtZ-BOWw,Juventus,17,20.16.09,juventus|juventus fc|juve|juventus football|ronaldo|cristiano ronaldo|cr7|dybala|ronaldo juventus|juventus training|juventus vs|football|italian football|juventus highlights|inno juve|inno juventus|juventus novara 5 0|juventus novara highlights|juventus vs novara|portanova juventus|juventus vs novara 2020|juventus vs novara 5-0|juventus vs novara ronaldo goal|cristiano ronaldo highlights|training game|juventus training game|juventus friendly highlights,654102,22719,359,1302,https://i.ytimg.com/vi/j6hbKv8PqBc/default.jpg,False,,IT,81
lta5go9P-go,Davido - FEM (Official Video),2020-09-10T18:00:08Z,UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,20.16.09,davido|davido fem|davido 2020|davido snakehips lie for you|snakehips lie for you|davido jess glynne|davido ft chris brown|davido if|davido fall|davido assurance|davido fia|davido aye|davido songs|davido skelewu|davido wonder woman|davido dami duro|davido popcaan|davido risky|davido popcaan risky|davido a good time|davido new album|davido new single|davido new song|davido 2019|popcaan|popcaan risky|popcaan davido|2019,5151738,114366,3479,12025,https://i.ytimg.com/vi/lta5go9P-go/default.jpg,False,,IT,82
nNu49kj69pk,Facciamo URLARE la Ferrari! - Nuovo SCARICO DRITTO ⚠️,2020-09-11T16:00:21Z,UCBzfdgfIAANfgP3xyhVaEfQ,Marchettino,2,20.16.09,ferrari|ferrari 355|ferrari 355 sound|sound|marchettino|ferrari sound|ferrari formula 1|f1 sound|formula 1 sound|test drive|recensione|prova su strada|f355,178098,12561,173,1423,https://i.ytimg.com/vi/nNu49kj69pk/default.jpg,False,,IT,83
Tw4Xnus7tjU,PADRE FIGLIO E SPIRITO,2020-09-10T23:03:08Z,UC5OhdLjJ5nfLxQbPcoPvp8A,FSK Satellite - Topic,10,20.16.09,FSK SATELLITE|Greg Willen|PADRE FIGLIO E SPIRITO,227473,6918,498,667,https://i.ytimg.com/vi/Tw4Xnus7tjU/default.jpg,False,,IT,84
woL4Zed8IrE,TIPI DI COPPIE AL MARE,2020-09-11T13:33:32Z,UCNcv_YXlMmKmEBaNqOpMEYA,FRENCHMOLE,24,20.16.09,frenchmole|the frenchmole|frenchmole scuola|frenchmole tipi da|thefrenchmole|frenchmole parodie|mare|estate|spiaggia|summer|vacanze|turisti,78331,8944,234,189,https://i.ytimg.com/vi/woL4Zed8IrE/default.jpg,False,,IT,85
BYPRk0Wh0dY,"MULAN | Ok, dobbiamo parlarne.",2020-09-12T11:33:21Z,UCbepRPuq5VI7PeYU96RJUEw,Violetta Rocks,24,20.16.09,Mulan|Live Action|Disney|violetta rocks|cinema|serie tv|fumetti|recensioni|film,51248,4817,45,677,https://i.ytimg.com/vi/BYPRk0Wh0dY/default.jpg,False,,IT,86
UiSQqMpBLnE,Biancaneve cozzala,2020-09-11T10:47:41Z,UCqAS5VXjDByC9UN6NTDrPHQ,3LAMESTUDIO,24,20.16.09,BIANCANEVE|3LAMESTUDIO|ANIMAZIONE|NONNO COZZALO|CARTONI ANIMATI|DIVERTENTE,132014,11004,162,440,https://i.ytimg.com/vi/UiSQqMpBLnE/default.jpg,False,,IT,87
DvK9pGf_eY4,Finché Ti Va,2020-09-10T10:02:29Z,UCt3xIfdA2cFW8ZSoEUQ2NhA,Tiromancino - Topic,10,20.16.09,Tiromancino|Finché Ti Va,68856,2133,55,102,https://i.ytimg.com/vi/DvK9pGf_eY4/default.jpg,False,,IT,88
c2UkizCVR3I,Bes Kallaku - FALCO - FILMI I PLOTE (HD),2020-09-10T16:00:01Z,UCv_BVkBgQlFepwQo3dqp7Nw,Bes Kallaku,24,20.16.09,bes kallaku|falco|falco film i plot|bes kallaku falco|falco filmi i plote|xhensila|film i plot falco|bes kallaku falko|filma shqiptar|filma shqip|film shqip|gjini|filma shqiptar hd|bes kallaku gjini|bes kallaku humorist|humor ne itali|humor shqip|humor shqiptar|albanian movie|filmi i plote|falco bes kallaku|skifterja e zemres|ciao po te le|xhensila myrtezaj|bes kallaku daja|rrushi|bes kallaku rrushi|ermal fejzullahu bes kallaku|bes kallaku humor,732526,15633,608,799,https://i.ytimg.com/vi/c2UkizCVR3I/default.jpg,False,,IT,89
mcUiPvJX-yU,RIMANIAMO SENZA SOLDI A ROMA E FACCIAMO L ELEMOSINA! PECHINO EXTRASH #3,2020-09-12T09:00:07Z,UCHZl_sLl4kGZSkrPBrWb_aQ,Anima,24,20.16.09,anima|mates|anima mates|pechino extrash|ep 3|roma|tour italia|25 euro budget|elemosina|scroccare|viaggio|vlog|yakinop|viaggio in treno|J0k3r|cena da J0k3r|carbonara originale|ski e wok|giro di roma|colosseo|youtuber viaggio|da milano a palermo|tour italia scroccando|incontro i fan|incontro i fan anima|viaggio budget limitato|giro in mercedes|sascha burci|thatsanima|lookatsascha|nonsonoanima|non smettere mai di vivere,433134,36144,448,589,https://i.ytimg.com/vi/mcUiPvJX-yU/default.jpg,False,,IT,90
3YNLi7Rpc2M,SOLDI SULLA CARTA,2020-09-10T23:03:09Z,UC5OhdLjJ5nfLxQbPcoPvp8A,FSK Satellite - Topic,10,20.16.09,FSK SATELLITE|Sfera Ebbasta|Greg Willen|Charlie Charles|チャーリー・チャールズ|チャーリーチャールズ|PADRE FIGLIO E SPIRITO|SOLDI SULLA CARTA,205740,5256,219,342,https://i.ytimg.com/vi/3YNLi7Rpc2M/default.jpg,False,,IT,91
433DWQObkuE,Annalisa - Tsunami (Official Video),2020-09-08T12:00:01Z,UC9PZVgJF-mX4aDDzLE4z5Zg,Warner Music Italy,10,20.16.09,2020|warner music italy|wmi|canzoni 2020|nuovo singolo|singolo|annalisa|tsunami|nuda|achille lauro|graffiti|amici|seat music awards|live|musica 2020,634283,17477,413,4204,https://i.ytimg.com/vi/433DWQObkuE/default.jpg,False,,IT,92
a6q72j70glk,Il prossimo lockdown è già deciso - Intervista al Professor Alessandro Meluzzi,2020-09-10T11:00:00Z,UCPXDOTYaGa0SD-f6m-xNp-w,Leonardo Leone,22,20.16.09,[none],120104,10151,304,2146,https://i.ytimg.com/vi/a6q72j70glk/default.jpg,False,,IT,93
-jqWuOllVps,Tiziano Ferro - Rimmel (Studio Performance),2020-09-09T09:00:01Z,UCvBz3n23YgAvAHfoZtdqZCA,TizianoFerroVEVO,10,20.16.09,Tiziano|Ferro|Rimmel|Universal|Music|Italia|srL.|Pop,290519,8265,209,582,https://i.ytimg.com/vi/-jqWuOllVps/default.jpg,False,,IT,94
GiKEfWNviss,Pazze Idee Caramellose / Idee per Dolci Scherzi con i Lecca Lecca Assolutamente da Provare!,2020-09-08T08:00:02Z,UCQ94FCb9Mnmhxt-H6-7ADcQ,Troom Troom IT,26,20.16.09,Pazze Idee Caramellose|Idee Caramellose|dolci|fai da te|lecca-lecca fai-da-te|hack di lecca-lecca|scherzi di lecca-lecca|lecca-lecca|caramelle|hack di caramelle pazze|scherzi commestibili|hack alimentari|scherzi divertenti|troom troom it,911406,10427,1161,260,https://i.ytimg.com/vi/GiKEfWNviss/default.jpg,False,,IT,95
SWbxKwlc1Vc,Dune - Trailer Ufficiale Italiano,2020-09-09T16:18:49Z,UCIQ5iN8wzGkKyXJeX6eR50Q,Warner Bros. Italia,1,20.16.09,Dune|Arrakis|Atreides|Paul Atreides|Duca Leto Atreides|Duncan Idaho|Frank Herbert|Harkonnen|Fremen|Sandworm|Bene Gesserit|Blade Runner 2049|Arrival|Enemy|Warner Brothers|WB|Warner Bros|Warner Media|Warner|Film Warner|Trailer 2020|Trailer|Trailer Ufficiale|Movie|Film|Film Trailer|Coming Soon|Action|Sci-Fi|Timothee Chalamet|Oscar Isaac|Zendaya|Jason Momoa|Javier Bardem|Josh Brolin|Stellan Skarsgard|Rebecca Ferguson|Denis Villeneuve,286350,7899,159,949,https://i.ytimg.com/vi/SWbxKwlc1Vc/default.jpg,False,,IT,96
WpAaI5mkVI0,كاميرا ميدي1تيفي رسمت المسار من بيت المشتبه فيه إلى مكان دفن الضحية,2020-09-12T12:23:11Z,UCfXlL8avQjg74WbRyksr9bQ,Medi1TV,25,20.16.09,[none],632932,8103,559,1007,https://i.ytimg.com/vi/WpAaI5mkVI0/default.jpg,False,,IT,97
tXARSt9FMJc,TRUCCHI GENIALI PER FARE FOTO PERFETTE! || Trucchi per TikTok da 123 GO! GOLD,2020-09-14T13:00:12Z,UCfrMhXIqeeQCaPYrE5geQgw,123 GO! GOLD Italian,24,20.16.09,123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! oro|123go! oro|challenge|scherzo|trucco utile|fai-da-te|creazione|progetto fai-da-te|gioco di ruolo|commedia|sketch|umorismo|risata|sketch comico|trucco|fai da te|divertente|buffo|video divertente|sketch divertente|come fare|come|tutorial|fatto a mano|fatto in casa,139197,3304,139,81,https://i.ytimg.com/vi/tXARSt9FMJc/default.jpg,False,,IT,98
lvE_DbwdUKE,Scottecs Toons Super Compilation COMPILATION! (1-10),2020-09-10T14:15:02Z,UCqSmyuqVNwklKKlqqdMmV_A,Scottecs,23,20.16.09,[none],126644,9030,79,404,https://i.ytimg.com/vi/lvE_DbwdUKE/default.jpg,False,,IT,99
x4qpG3HTaNY,Juanfran X Fred De Palma - Como Llora - Italia Versión ( Audio Oficial ),2020-09-10T22:00:08Z,UCPrPJcw0UUYjslVX7bbRHdg,JuanFran Music,10,20.16.09,Como Llora|Como Llora Italia|Fred De Palma|Juanfran|Como Llora Fred De Palma|Juanfran feat Fred De Palma|Que yo de ti me enamore|regueton|regueton italia|Tutto il resto non mi importa se mi innamoro di te|Quando rimani sola,150719,14151,302,733,https://i.ytimg.com/vi/x4qpG3HTaNY/default.jpg,False,,IT,100
