video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
lo6ZFMee7Bc,"Короче говоря, я НЕ терпила",2020-09-15T15:00:10Z,UCovLyuOCfHLOPP8Jwc3aZoA,Room Factory,23,20.16.09,короче говоря|room factory|старосвитский|шевчук|рум фактори|юмор|короче|короче говоря сборник|сериал|rjhjxt ujdjhz|короче говоря onetwo|ванту короче говоря|ван ту короче говоря|дота|разборки|короче говоря дота|короче говоря дота 2|короче говоря сериал|короче говоря рум фактори|универ|учеба|1 сентября,225374,35621,577,1525,https://i.ytimg.com/vi/lo6ZFMee7Bc/default.jpg,False,,RU,11
og01XPSIpJU,"ПОДОЗРИТЕЛЬНАЯ СОВА. Сезон 8, серия 7",2020-09-15T08:00:05Z,UC3QnkztzojU232SysU-f-wA,Подозрительная cова и другие шоу 2x2,1,20.16.09,Подозрительная сова|сова|2х2|2x2|дважды два|китступид шоу|кит ступид|анимация|мультфильм|россия|студия анимации|бурдашев|доктор пси|петербургер|мультв|сезон|серия|новый|смотреть|онлайн|сайт,373504,27336,487,1197,https://i.ytimg.com/vi/og01XPSIpJU/default.jpg,False,,RU,12
RrWc0ewBFZY,Волшебный кувшинчик - Смешарики 2D | ПРЕМЬЕРА 2020!,2020-09-15T07:00:10Z,UC5A-Wp9ujcr5g9sYagAafEA,TVSmeshariki,1,20.16.09,Смешарики|новый сезон|смотреть бесплатно|азбука|мультфильмы для детей|ежик|смешарики новые серии|бараш|все серии|смешарики новинка|смешарики|cvtifhbrb|для всей семьи|русский мультик|смешарики смотреть онлайн|мультики мультики|все серии подряд|обучающий|смешарики премьера|смешарики 2020|2020|премьера 2020|мультики 2020|смешарики новый сезон|смешарики премьера 2020|смешарики новый сезон 2020|волшебный кувшинчик|смешарики волшебный кувшинчик,260103,24668,333,0,https://i.ytimg.com/vi/RrWc0ewBFZY/default.jpg,False,,RU,13
Jlt1XxlukVQ,Вечер с Владимиром Соловьевым от 15.09.2020,2020-09-15T23:41:09Z,UCPkDvaKV6u6FgM650A0pdCA,Вечер с Владимиром Соловьевым,24,20.16.09,поединок|михеев|полный контакт|вечер с владимиром соловьевым|ковтун|жириновский|сатановский|соловьев|вечер|владимир соловьев|Вечер с Владимиром Соловьевым от 15.09.2020|от 15.09.2020|вечер от 15.09.2020,318012,10463,1402,1490,https://i.ytimg.com/vi/Jlt1XxlukVQ/default.jpg,False,,RU,14
Vwk4I4ABoc4,Çukur 4.Sezon 2.Bölüm,2020-09-14T21:18:40Z,UCTAkwLbVzHxsbgsp6cRsPDg,Çukur,1,20.16.09,Çukur|Çukur Fragman|Çukur 1. Bölüm|Ay Yapım|Yamaç|Yamaç ve Sena|Koçovalılar|Koçovalılar Mahallesi|Çukur Mahallesi|مسلسل حفرة|Чукур|Яма|ياماش و سنا|ЯМАЧ СЕНА|Cumali Koçovalı|Yamaç Koçovalı|İdris Koçovalı|Vartolu|Çukur Müzikleri|Akın Koçovalı|NehYam|EfYam|Nehir Yamaç|Efsun Yamaç|Salih Koçovalı|Vartolu Salih|Salih Saadet|Vartolu Sadettin|Çukur İzle|Çukur 3. Sezon|Timsah Celil|Aliço|Nejat İşler|Azer Karaca|AzKar,2031612,41376,1409,4417,https://i.ytimg.com/vi/Vwk4I4ABoc4/default.jpg,False,,RU,15
8mPAPI3P-M0,"Все о новых Apple Watch 6, iPad Air 2020 и iPad 8 gen. Презентация Apple Event за 8 минут на русском",2020-09-15T20:15:41Z,UCJHTQG_K8l2A2ZE4ohxcLyQ,ProTech,28,20.16.09,презентация apple event 2020|презентация apple event 2020 за 8 минут|презентация apple event 2020 на русском|презентация apple event 2020 за 8 минут на русском|презентация ipad 2020 на русском|презентация apple watch 6 на русском|все об apple watch 6|обзор apple watch 6|все об ipad 8 2020|обзор ipad 8 2020|все об ipad air 2020|обзор ipad air 2020|когда выйдет ios 14 финал|когда выйдет iPadOS 14 финал|protech|эпл вотч 6|айпад эир 2020|обзор apple watch se,47881,4743,73,497,https://i.ytimg.com/vi/8mPAPI3P-M0/default.jpg,False,,RU,16
4j_6ITjBnQc,FISH NIGHT - РАЗБОР ЗАГАДОЧНОЙ АНИМАЦИИ,2020-09-15T14:52:22Z,UCmWgyp0M9TputbssrNvUifQ,MysteryForce,24,20.16.09,Мультфильмы|мистерифорс|секреты|разбор|теория|анимация|рыбная ночь|mysteryforce|Мульфильмы|форс|пасхалки|мультфильмы со смыслом|жуткие мультфильмы|mystery force|мистери форс|теории|жм|мультфильмы 2020|лучшие пасхалки,60523,13110,158,728,https://i.ytimg.com/vi/4j_6ITjBnQc/default.jpg,False,,RU,17
bboScXzZlpA,"Вписка и Дрим Тим Хаус: Даня Милохин, Аня Покров, Бабич и Маха. Как живут тиктокеры?",2020-09-14T10:03:52Z,UCj7bSQWlq2O4lhGxGll5SUA,ВПИСКА,22,20.16.09,дрим тим хаус|dream team house|даня милохин|даня милохин и артур бабич|милохин и бабич|аня покров|покров и бабич|маха горячева|вписка|вписка шоу|вписка канал|вписка дрим тим хаус|вписка даня милохин|вписка артур бабич|вписка аня покров|вписка маха горячева|интервью|тик ток|тик ток дом|дрим тим,551127,28509,4838,1693,https://i.ytimg.com/vi/bboScXzZlpA/default.jpg,False,,RU,18
JPTl0Qa7jCE,КТО ДОЛЬШЕ ПРОСИДИТ В АКВАРИУМЕ - ПОЛУЧИТ ДЕНЬГИ СОПЕРНИКОВ ( отвечай или страдай ),2020-09-15T08:37:53Z,UCM44x9uWlx__9M9Y2IFhxzQ,HiMan,24,20.16.09,Кто дольше|кто больше|аквариум|кто дольше просидит|кто дольше просидит в аквариуме|кто дольше просидит в бассейне|заполняется водой|жидкости|разные жидкости|отвечай или страдай|челлендж|на деньги|кэш|деньги|рубли|вопросы|загадки|хаймен|химан|himan,1627997,248764,4922,35091,https://i.ytimg.com/vi/JPTl0Qa7jCE/default.jpg,False,,RU,19
Qpkzc3ANylQ,КАК СТАТЬ ДИКТАТОРОМ (5 шагов),2020-09-15T14:01:49Z,UCxtTXA5DU1bZHLLomu83zVw,Artur Sharifov,28,20.16.09,Артур Шарифов|политология|новости|наука|социология|демократия,100906,19406,462,2172,https://i.ytimg.com/vi/Qpkzc3ANylQ/default.jpg,False,,RU,20
X-uJtV8ScYk,Stray Kids Back Door M/V,2020-09-14T08:59:57Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,20.16.09,JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생,14584689,1690223,16450,420938,https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg,False,,RU,21
L0-rzIAd7VE,Hercai 39. Bölüm 2. Fragmanı,2020-09-15T15:44:08Z,UC2l92bN_FWHjZZPdOYnZveg,Hercai,24,20.16.09,Akın Akınözü|Ebru Şahin|Gülçin Santıroğlu|Serhat Tutumluer|Ayda Aksel|Macit Sonkan|Serdar Özer|Oya Unustası|Tansu Taşanlar|İlay Erkök|eda başlamışlı|hercai dizisi|yeni dizi hercai|hercai yeni bölüm|hercai son bölüm|hercai tek parça|hercai fragman|hercai atv|hercai izle|hercai|atv dizisi|yeni dizi atv|atv|dizi izle|dizi|Hercai 39. Bölüm 2. Fragmanı,604640,19402,444,2477,https://i.ytimg.com/vi/L0-rzIAd7VE/default.jpg,False,,RU,22
4ANP-30sgMc,"Вохиджон Исоқов ТЎЙИДАН ВИДЕО | Vohidjon Isoqov “TOSHKENT CITY”DA UYLANDI, YULDUZDAN SEVINCHGACHA...",2020-09-15T03:30:00Z,UCngph0I4TkZL-vgVQyQbDng,shok.uz,10,20.16.09,Хонанда Вохиджон Исоқов ТЎЙИДАН ВИДЕО|Vohidjon Isoqov “TOSHKENT CITY”DA UYLANDI|YULDUZDAN SEVINCHGACHA TO’YDA|Vohidjon isoqov nikoh toyi|yulduz usmonova|sevinch mominova|intervyu|shokuz|media|new2020|uzbek|videoclips|yangi 2020|o’zbek kliplari|yulduzlar|mashhurlar|2020 mp3|mp3|musiqa|ozbekcha|tarona kliplar|o’zbek yulduzlari|uzbek stars|ozbekona|uzbek film|youtube|sayt|kino|qo’shiq|skachat|singer|piar|reklama|Lazizashokuz|Oybekshokuz,546651,0,0,2445,https://i.ytimg.com/vi/4ANP-30sgMc/default.jpg,True,,RU,23
fjcX1uiwnmc,Лучшие моменты пресс конференции перед ACA 111 / Раисов - Резников конфликт на битве взглядов,2020-09-15T18:47:59Z,UC7CeJgEYz0ZfR_ja0lY8ftA,BSNEWS,17,20.16.09,aca|aca 111|аса|аса 111|пресс конференция аса 111|аса пресс конференция|aca 111 пресс конференция|aca пресс конференция|раисов резников|юсуф раисов артем резников|юсуф раисов|артем резников|майрбек хасиев|абдулазиз абдулвахабов|буторин|маским буторин|сарнавский|александр сарнавский|абдулвахабов|хасиев|минеев|магомед исмаилов|чимаев|хамзат чимаев|бокс|мма|смешанные единоборства|mma|новости|интервью|бои без правил|кровью и потом|bsnews|bloodandsweat,25123,555,25,318,https://i.ytimg.com/vi/fjcX1uiwnmc/default.jpg,False,,RU,24
KepVUQZ-rvc,"АТЦ Москва и Дед на убитой Мазде. Видео, которое мы не планировали.",2020-09-15T16:40:39Z,UCG4yz4wtp2E5S62L06yqC9w,ИЛЬДАР АВТО-ПОДБОР,2,20.16.09,помогли|дедушке|на дороге|сломался|генератор|не заводится|кончился|бензин|ильдар|дима|автоподбор|оживление|мертвеца|вариатор|буксировать|можно|трос|успеть|дед|мазда|mazda 3|битая|скрученный|скрутили|пробег|благотворительность|бесплатно|починили|своими руками|отремонтировали|DSG|слава,1063108,150159,1282,19774,https://i.ytimg.com/vi/KepVUQZ-rvc/default.jpg,False,,RU,25
5ZyXDY-JstY,ВСЯ ПРЕЗЕНТАЦИЯ APPLE ЗА 3 МИНУТЫ!,2020-09-15T18:52:50Z,UCQWeDEwQruA_CcyR08bIE9g,iKakProsto2,28,20.16.09,apple one|айфон 12 презентация|айфон 12 обзор|айфон 12 не будет|айфон 12 про макс|айфон 12 цена|айфон 12 прикол|айфон 12 реклама|айфон 12 вилсаком|айфон 12 анонс|айфон 12 антуту|айфон 12 асе|айфон 12 авито|айфон 12 айос|айфон 12 айфон|iphone 12 pro|iphone 12 презентация|iphone 12 обзор|iphone 12 прикол|iphone 12 mini|iphone 12 антиреклама|дата анонса iphone 12,174604,22210,383,954,https://i.ytimg.com/vi/5ZyXDY-JstY/default.jpg,False,,RU,26
miDx57vPezI,Заказал ВСЕ МЕНЮ хотдожной 8956 Славного Друже Обломова / Дал второй шанс / Сколько это стоит?,2020-09-15T11:00:10Z,UCxF6ylvxiQV5m-7Rawr3W7g,Макс Брандт,24,20.16.09,макс брандт|макс|брандт|фудблогер|обзор ресторана|ведущий фудблогер|еда|хот дог|хотдожная|обломов|славный друже|славный друже обломов|8956|хот доги обломова|хот дожная обломова|славный обзор|хотдожная 8956|ресторан обломова|ресторан друже|хот доги друже|обзор хотдожной обломова|макс брандт и друже|коул слоу|лимонад|хотдоги 8956|все меню|купил все меню|заказал все меню|второй шанс|сколько стоит|друже|вован|хот дог в петербурге,323232,30472,821,815,https://i.ytimg.com/vi/miDx57vPezI/default.jpg,False,,RU,27
kvK5-s9QjEY,Sefirin Kızı 19. Bölüm,2020-09-14T21:17:30Z,UCYKPH4JKMEdCWLaEZdj42Cg,Sefirin Kızı,1,20.16.09,Sefirin Kızı|sefirin kızı fragman|sefirin kızı 1. bölüm|sefirin kızı yeni dizi|sefirin kızı konusu|engin akyürek sefirin kızı|sefirin kızı ilk bölüm|neslihan atagül sefirin kızı|sefirin kızı tanıtım|sefirin kızı startv|Neslihan Atagül|Engin Akyürek|Sancar Nare|Sancar Efeoğlu|Nare|Gediz|Uraz Kaygılaroğlu|Sancar ve Nare|vajza e ambasadorit|The Ambassadors Daughter|سانجار و ناري|مسلسل ابنة السفير الحلقة|Дочь посла|مسلسل|sktam|Sefirin Kızı 19. Bölüm,1402891,18961,964,2720,https://i.ytimg.com/vi/kvK5-s9QjEY/default.jpg,False,,RU,28
ST-BzD1h36M,Чаро Хосият мошини президентро манъ кард,2020-09-15T16:49:32Z,UCxaPn-OJIG6FY2oM1TB0ZSw,Аsia-Plus TV,22,20.16.09,таджикистан|точикистон|душанбе|новости|asiaplus|новости таджикистан|ахбор|эмомали рахмон|кортеж президента|пенджикент|панчакент,42034,1255,37,181,https://i.ytimg.com/vi/ST-BzD1h36M/default.jpg,False,,RU,29
nAz_kkffDzc,Stray Kids Back Door M/V Reaction,2020-09-15T10:59:56Z,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,20.16.09,Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|stray kids back door|스트레이 키즈 백도어|스트레이 키즈 back door|백도어 뮤비 리액션|mv reaction|뮤비 리액션|back door 뮤비 리액션|스트레이 키즈 뮤비 리액션|skz mv reaction|백도어 뮤비|back door mv|백도어 뮤직비디오|back door music video|스키즈 백도어|리액션 비디오|reaction video,763615,193504,264,10091,https://i.ytimg.com/vi/nAz_kkffDzc/default.jpg,False,,RU,30
THpOarhOEOs,Воскрешение Навального | Возвращение Святого Луки | Стена Сосновского,2020-09-15T21:11:15Z,UCQ4YOFsXjG9eXWZ6uLj2t2A,Соловьёв LIVE,25,20.16.09,соловьев|навальный|алексей навальный|навальный в германии|владимир соловьев|соловьев live|soloviev live|вечер с владимиром соловьевым|вечер с соловьевым|александр лукашенко|лукашенко|митинг лукашенко|беларусь|белоруссия|протесты в белоруссии|трансляция|прямая трансляция|митинг|протесты|тихановская|протесты беларусь|светлана тихановская|навальный отравление|беларусь протесты|жириновский|ефремов|дело ефремова|адвокат пашаев|адвокат ефремова|эдуард петров,189448,15945,937,409,https://i.ytimg.com/vi/THpOarhOEOs/default.jpg,False,,RU,31
R528gTCN2lQ,Хамзат Чимаев УДИВИЛ ВСЕХ! ЧТО СДЕЛАЛ? Конор ОПЕЧАЛЕН ситуацией,2020-09-15T08:25:45Z,UC_PIHvOAPBu4UKfSj7qX5Jw,Andrey Antonov MMA,17,20.16.09,чеченец ufc|чеченец юфс|конор чеченец ufc|чеченцы ufc|боец ufc чеченец|чеченец мма|чеченцы в юфс|Хамзат Чимаев|чимаев|Хамзат Чимаев ufc|бой хамзат чимаев|когда бой хамзат чимаев|победа хамзата чимаева|чеченец хамзат чимаев|хамзат чимаев ufc|хамзат чимаев вес|хамзат чимаев бой в юфс|хамзат боз чимаев|конор хамзат чимаев|конор макгрегор|бой конор макгрегор|макгрегор|конор макгрегор корсика|конор|конор макгрегор опечален|новости мма|голос мма,142596,3492,229,415,https://i.ytimg.com/vi/R528gTCN2lQ/default.jpg,False,,RU,32
pAU821GXpOA,#честныйразвод - Раиса Рязанова,2020-09-14T14:06:27Z,UCatcVIciVWyU1QiGY57NLdQ,Agata Muceniece,22,20.16.09,Раиса Рязанова|честный развод|агата муцениеце|раиса рязанова актриса|раиса рязанова фильмы|раиса рязанова судьба человека|раиса рязанова интервью|раиса рязанова биография,457268,19454,549,2248,https://i.ytimg.com/vi/pAU821GXpOA/default.jpg,False,,RU,33
r_VSll0WLZE,Introducing iPad Air — Apple,2020-09-15T18:30:34Z,UCE_M8A5yxnLfW0KghEeajjw,Apple,28,20.16.09,Apple|iPad Air|iPad|Apple Pencil|Magic Keyboard|10.9-inch Liquid Retina display|A14 Bionic chip|sky blue|green|rose gold|space gray|silver|Touch ID|12MP back camera|FaceTime camera|Scribble|Take Note|Notes|note taking,7732087,81353,7146,0,https://i.ytimg.com/vi/r_VSll0WLZE/default.jpg,False,,RU,34
s7YmnJ9wJFU,АУТФИТ | Премьера | КУБ,2020-09-15T09:00:10Z,UCfV8OBhRRrhCHm-UPX7_1Sg,КУБ,24,20.16.09,одежда|стиль|мода|лук|модель|стилист|голые|переодевания|куб|аутфит|outfit|где чье|модное шоу|новый формат,184519,27767,1944,1830,https://i.ytimg.com/vi/s7YmnJ9wJFU/default.jpg,False,,RU,35
q_46Vm-5reg,Just Another Day In Russia,2020-09-15T17:27:38Z,UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie,24,20.16.09,SATIRE,2401788,284946,2280,26184,https://i.ytimg.com/vi/q_46Vm-5reg/default.jpg,False,,RU,36
SSOfNtioZho,"УБОГАЯ РУССКАЯ ЦЕНЗУРА в переводах:  ГАМБОЛ, ГУБКА БОБ, ЮЖНОГО ПАРК и не только!",2020-09-15T17:10:36Z,UCUFl0SxF14-eZGTxhWuhM8Q,Уголок Акра,24,20.16.09,удивительный мир|гамбола|малавит|патрик|анимация|разбор|ошибки|мнение|кайл|стен,123752,19469,255,1034,https://i.ytimg.com/vi/SSOfNtioZho/default.jpg,False,,RU,37
kY9LWGjuCBU,"ВОЕННЫЙ ФИЛЬМ ВЗОРВАЛ ИНТЕРНЕТ! ЧЕРНЫЙ ОКЕАН Русские боевики, военные фильмы, детективы",2020-09-15T14:28:39Z,UCJaCPPXppyU-v-T3DInLV5g,KINOFILM TV,1,20.16.09,русские|детективы|фильмы|военный детектив|фильмы про войну|детективы стар медиа|смотреть|в хорошем качестве|HD|настоящий детектив|Смерть шпионам|русские детективы|военные фильмы|фильмы военные|русские боевики|боевик детектив|кино боевик|боевики|лучшие фильмы|фильмы боевики|фильм|детектив|онлайн|военные фильмы русские|россия|кино|российские фильмы|русские фильмы|ВОЕННЫЙ ФИЛЬМ ВЗОРВАЛ ИНТЕРНЕТ!|ЧЕРНЫЙ ОКЕАН,84683,342,87,17,https://i.ytimg.com/vi/kY9LWGjuCBU/default.jpg,False,,RU,38
fqzUIbjA3PM,Жгу свой аттестат ❤️ ДЕГЕНЕРАТ,2020-09-15T10:18:30Z,UCjDwvpIhyfBGz4bbH8bcvUg,ДЖАРАХОВ,24,20.16.09,[none],89678,8367,1015,419,https://i.ytimg.com/vi/fqzUIbjA3PM/default.jpg,False,,RU,39
5JFUj3O6vYw,ВОДИТЕЛЬ ПОГИБ  / СМЕНА ВИП ТАКСИ / Таксуем на майбахе,2020-09-15T15:15:44Z,UCn_Lgpi9I1Z6QpPqRj8vXYw,Таксуем на майбахе,22,20.16.09,Майбах|Такси майбах|О такси|Авария|Вип такси|Люкс такси|Вип клиенты|Мерседес s класс|Бмв|Авария в такси|вип такси|водитель погиб|такси|москва|водитель такси|водитель такси в москве|водитель|трагический случай|случай в такси|мерседес|maybach|мерседес майбах|майбах такси|майбах в такси|яндекс такси|таксуем на майбахе|такси в москве|работа в такси|такси вип|бизнес такси|в такси|таксист|vip такси|смена в такси|все о жизни в такси|вип такси москва,185966,9307,302,0,https://i.ytimg.com/vi/5JFUj3O6vYw/default.jpg,False,,RU,40
IzwFSasT-eY,Виктор Комаров StandUp на ТНТ,2020-09-14T11:24:50Z,UCou9mY4KG6IEZcj-jNZicgg,STAND UP,24,20.16.09,стендап|stand up|нурлан сабуров|стендап 2019|иван абрамов|юлия ахмедова|руслан белый|stand up 6 сезон|stand up тнт|телеканал тнт|алексей щербаков|stand up new|новый сезон стендап|русский юмор,881616,25818,2307,1003,https://i.ytimg.com/vi/IzwFSasT-eY/default.jpg,False,,RU,41
-b0ChLlP3eo,Новый Киа Рио 2020 НЕ Лифтбек. Так Надо. Тест Драйв,2020-09-15T03:00:00Z,UCxAlMx1Dc33Hf_gzSLoJ3Xw,Игорь Бурцев,2,20.16.09,Новый Киа Рио|новый киа рио 2020|киа рио|kia rio|новый kia rio|Игорь Бурцев|киа рио 2020|киа рио 2021|киа рио 4|киа рио обзор|kia rio 2021|kia rio 2020 обзор|kia rio 2019|kia rio 2020 premium|киа рио максимальная комплектация|киа рио 2020 премиум|бурцев тест драйв|бурцев обзор,90595,2497,239,691,https://i.ytimg.com/vi/-b0ChLlP3eo/default.jpg,False,,RU,42
9qvtFv1Qzlg,Царь-Мерседес: новый S Класс 2020! Космолет за 10 млн руб! #ДорогоБогато №117 Mercedes S-Class W223,2020-09-14T07:00:48Z,UCSU6G0iZ5MI7bIM8pTl_kaw,ПриветТачка,2,20.16.09,привет тачка|дорого богато|дорого-богато|тест драйв|тест-драйв|обзор|тест|test|test drive|самый дорогой|самая дорогая|авто|тачка|mercedes benz|мерседес бенц|мерседес|с класс 2020|s class w223|mercedes|s class|w223|новый мерин|с класс|мерседес майбах|самый дорогой мерседес|лимузин|pullman|майбах|maybach|мерседес s класс|s класс 2021|s-class|s klasse|2021|мерседес-бенц|мерс|бмв|bmw|7 серия|семёрка|audi a8|bmw 7|lexus ls|ауди а8|бмв 7|лексус лс,731207,25864,985,2022,https://i.ytimg.com/vi/9qvtFv1Qzlg/default.jpg,False,,RU,43
NBGJqOkjN00,Баста & Zivert - неболей (LIVE),2020-09-14T12:00:01Z,UCthfjHehYgSyhf8ONjzJMUw,ТО Gazgolder,10,20.16.09,Gazgolder|неболей|Баста|Zivert|live,379860,17578,1801,925,https://i.ytimg.com/vi/NBGJqOkjN00/default.jpg,False,,RU,44
bilhFtcvPBk,БЛУД И ГОГА ПРОТИВ ШКОЛЬНИКОВ,2020-09-14T17:05:56Z,UC7_rQszGqC3pFPbbEUDK3Uw,Раз на раз,17,20.16.09,разнараз,109133,5444,855,383,https://i.ytimg.com/vi/bilhFtcvPBk/default.jpg,False,,RU,45
