video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
24M7qHA8ZTE,HOT VS COLD MERMAID CHALLENGE || Best Funny Diy Mermaid Situations by RATATA,2020-09-06T15:00:00Z,UC1I_DaL4stfZi03ozQEQ1VQ,RATATA,24,20.13.09,HOT VS COLD MERMAID|hot vs cold|hot challange|ice challenge|mermaid diy|mermaid challenge|funny|funny situation|RATATA|challenge,5650363,30524,6017,753,https://i.ytimg.com/vi/24M7qHA8ZTE/default.jpg,False,,ZA,56
jZH3K2KHzfk,S1mba ft. KSI - Loose [Music Video] | GRM Daily,2020-09-11T11:00:12Z,UCqTwKvjbTENZDGbz2si47ag,GRM Daily,10,20.13.09,Music|GRM|GRM Daily|Video|music video|pop music|grm premiere|grm premiere music,1867632,147302,4410,9538,https://i.ytimg.com/vi/jZH3K2KHzfk/default.jpg,False,,ZA,57
62lsXiMR7Sk,DaBaby - Pick Up feat Quavo (Official Music Video),2020-09-03T01:00:10Z,UC2CCXzC56k0b8L49R_iW-Yw,DaBaby,10,20.13.09,DaBaby|Baby Jesus|Charlotte|Hip Hop|Rap,5498317,308591,4543,10960,https://i.ytimg.com/vi/62lsXiMR7Sk/default.jpg,False,,ZA,58
yPZiOnjf3OU,Son Feels the Fury of Lloris at Half-Time for not Tracking Back! | All or Nothing: Tottenham Hotspur,2020-09-11T14:00:13Z,UC1VU-FHvhbom5tPSCEB-e4g,Amazon Prime Video Sport,17,20.13.09,Son Lloris Agument|son lloris fight|Son|lloris|tottenham hotspur|All or nothing tottenham hotspur|all or nothing spurs|all or nothing|spurs|tottenham hotspur documentary|amazon prime|prime video sport|prime video|premier league|jose mourinho|aurier,2300291,33803,14491,10035,https://i.ytimg.com/vi/yPZiOnjf3OU/default.jpg,False,,ZA,59
Med6S5v7bZ8,Novak Djokovic disqualified from US Open | 9News Australia,2020-09-07T10:45:58Z,UCIYLOcEUX6TbBo7HQVF2PKA,9 News Australia,25,20.13.09,Nine News Australia|Channel 9|Nine news|channel 9 news|Australia News|Australian News|Sydney News|Melbourne News|Latest news Australia|djokovic disqualified|djokovic hits judge|djokovic line judge|djokovic out of us open|novak djokovic line judge|novak djokovic disqualified|djokovic defaulted|djokovic default|djokovic disqualification|djokovic lineswoman|djokovic throat|novak djokovic hits judge|novak djokovic default|djokovic line judge video,1813246,6164,7582,0,https://i.ytimg.com/vi/Med6S5v7bZ8/default.jpg,False,,ZA,60
fXEq8z7wzZQ,The Clicks Incident | South Africa (2020),2020-09-05T11:00:15Z,UCBVQiMyzA-ZklUJVRavnvew,Renaldo Gouws,25,20.13.09,Renaldo Gouws|South Africa|South African Reporter|News|Clicks|Economic Freedom Fighters|EFF|Malema|ClicksMustFall,81599,2876,368,1233,https://i.ytimg.com/vi/fXEq8z7wzZQ/default.jpg,False,,ZA,61
l3oFZmuZJLs,Xola Moya Wam,2020-08-14T10:42:34Z,UC5lnjPeLQKc21BP3cFiY1VQ,Nomcebo Zikode - Topic,10,20.13.09,Nomcebo Zikode|Master KG|Xola Moya Wam,597790,3836,212,305,https://i.ytimg.com/vi/l3oFZmuZJLs/default.jpg,False,,ZA,62
cvCi3ApHvJo,HIGHLIGHTS: North v South (2020),2020-09-05T10:02:38Z,UCsAPiUMyBjtKamxYGbSUnLA,All Blacks,17,20.13.09,All Blacks|New Zealand Rugby|Rugby|Rugby Union,404520,6208,156,1204,https://i.ytimg.com/vi/cvCi3ApHvJo/default.jpg,False,,ZA,63
KJleHLMJbhs,6 Funny Ways to Sneak Food into the Hospital || Edible DIY Tips and Hacks With Friends by RATATA!,2020-09-10T15:00:08Z,UC1I_DaL4stfZi03ozQEQ1VQ,RATATA,24,20.13.09,4 ways|food into the hospital|sneak food into the hospital|sneak food|how to|how to sneak food|weird ideas|foot at hospital|food pranks|food hacks|funny ideas|tips|crazy tricks|useful hacks|ratata channel,1666251,11534,1962,275,https://i.ytimg.com/vi/KJleHLMJbhs/default.jpg,False,,ZA,64
zvgHQW-atuY,Hot vs Cold  Teacher / 16 DIY Weird College Supplies,2020-09-13T14:00:11Z,UCWwqHwqLSrdWMgp5DZG5Dzg,Troom Troom,26,20.13.09,[none],481177,10202,705,582,https://i.ytimg.com/vi/zvgHQW-atuY/default.jpg,False,,ZA,65
Rkw_b3cEwPM,Black Panther Vs Sonic - Cartoon Beatbox Battles,2020-09-11T23:00:12Z,UCRyS4kYdsaGcuFczzCjFXag,verbalase,24,20.13.09,Verbal Ase|CBB|Cartoon Beatbox Battles|Batman vs Black Panther|Pennywise vs Joker|Beatbox battle|Marvel battles|Marvel Vs DC|Avengers infinity war|The Black Panther|Epic Rap Battles of History|Linkin Park|Rap Battles|Beatbox|Beatboxing|Cartoon Beatbox|Batman|Marvel Comics|Disney|Avengers|Nickelodeon|cartoons|cartoon battle|Sonic|Sonic Vs Black Panther|Sonic Beatbox|Sonic vs Mario|Sega,2056200,94415,3271,87162,https://i.ytimg.com/vi/Rkw_b3cEwPM/default.jpg,False,,ZA,66
cITpknjxQHg,FERRE GOLA Regarde-moi (Clip Officiel),2020-09-11T10:00:09Z,UC50C2EVYREngY7d_ujAFp5w,Ferre GolaTV officiel,10,20.13.09,#lepadre #regardemoi #ferregola #africaurbain #nouveaute #rdc #congo #graal,452565,24462,817,7673,https://i.ytimg.com/vi/cITpknjxQHg/default.jpg,False,,ZA,67
x54qPb7DXoQ,DON’T CHOOSE THE WRONG MYSTERY DRINK CHALLENGE || Last To STOP Wins! Wrong Straw By 123 GO!CHALLENGE,2020-09-08T13:00:12Z,UC_O-vmjpkom1m5shISID94g,123 GO! CHALLENGE,22,20.13.09,challenge|challenges|prank|pranks|fun|funny|123 go|123go|DIY|123 go challenge|123go challenge|comedy|trending|straw|dont choose the wrong|choose the right|last to stop wins|drinks,3035554,26585,3693,1207,https://i.ytimg.com/vi/x54qPb7DXoQ/default.jpg,False,,ZA,68
vQIfjCGAwZU,Kelly Khumalo - Empini (Official Music Video),2020-08-28T11:00:09Z,UCf10L3x5JnFkCwCg0uYwEBw,KellyKhumaloVEVO,10,20.13.09,Kelly|Khumalo|Empini|Universal|Music|(Pty)|Ltd.|Afro-Pop,188635,7803,132,817,https://i.ytimg.com/vi/vQIfjCGAwZU/default.jpg,False,,ZA,69
M8a0PFleKm4,Novak Djokovic disqualified from US Open after hitting line judge in throat with ball | ABC News,2020-09-07T01:30:00Z,UCVgO39Bk5sMo66-6o6Spn6Q,ABC News (Australia),25,20.13.09,Australia|abc|abc news|news|tennis|novak djokovic|novak djokovic disqualified|World number one Novak Djokovic|Pablo Carreno Busta|djokovic hit the ball behind him without looking|line judge hit by tennis ball|line judge hit by tennis ball from Nokak djokovic,1408629,4288,1506,0,https://i.ytimg.com/vi/M8a0PFleKm4/default.jpg,False,,ZA,70
ZmAyTdOoMFg,Vhudi has our judges singing along – Idols SA | Johannesburg Highlight | S16,2020-08-18T09:51:51Z,UCSEibSG6dlUJvkC40IpNMRQ,MzansiMagicOfficial,24,20.13.09,Mzansi Magic|Mzansi Magic DStv|Mzansi Magic on DStv|Mzansi entertainment|Mzansi Magic Telenovela|Mzansi Magic Series|Mzansi Magic Drama|Mzansi Magic Reality|Mzansi|Idols SA|Idols SA Season 16|Idols Season 16|Idols SA 2020|Idols South Africa|Idols SA Judge & Host 2020|Idols SA Behind The Scenes videos 2020|Idols Season 16 BTS videos|Idols backstage pass,1200774,27767,506,1176,https://i.ytimg.com/vi/ZmAyTdOoMFg/default.jpg,False,,ZA,71
2cruE3_WpiE,Lil Wayne - Big Worm (Official Music Video),2020-09-03T17:51:44Z,UCEOhcOACopL42xyOBIv1ekg,LilWayneVEVO,10,20.13.09,Lil|Wayne|Big|Worm|Young|Money|Records|Inc.|Hip|Hop,3478994,131963,6652,12675,https://i.ytimg.com/vi/2cruE3_WpiE/default.jpg,False,,ZA,72
eUz8VhQ5Bcc,Jah Master & Anita Jaxson - Unonzani ( Official Video),2020-09-01T11:00:12Z,UCwx1kRB_tFZZk92EKeaZRdw,Zimcelebs Tv,24,20.13.09,[none],390902,16325,208,1838,https://i.ytimg.com/vi/eUz8VhQ5Bcc/default.jpg,False,,ZA,73
zew8SOatV0U,Bryson Tiller - Inhale (Official Video),2020-09-03T04:00:07Z,UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,20.13.09,bryson tiller inhale|inhale new song|bryson tiller 2020|Trapsoul|Bryson Tiller Serenity|Bryson Tiller Exchange|Bryson Tiller TrapSoul|Bryson Tiller Rambo|Bryson Tiller The Weeknd|Bryson Tiller Twtich|Bryson Tiller Apex Legends|Apex Legends|Bryson Tiller Dont|Dont Tik Tok|Bryson Tiller tik Tok|Bryson Tiller Blame|Bryson Tiller Drake|Bryson Tiller Playing Games|Right My Wrongs|Bryson Tiller Leak|Bryson Tiller couldve been,2597058,130111,1638,7760,https://i.ytimg.com/vi/zew8SOatV0U/default.jpg,False,,ZA,74
2DJXIODD9Wk,We Played Hide & Seek In A ZOO!,2020-09-10T18:00:01Z,UCwIWAbIeu0xI0ReKWOcw3eg,Unspeakable,22,20.13.09,unspeakable|vlog|vlogs|unspeakablegaming|prank|comedy|challenge|laugh|funny|moments|craziest|pranks|crazy|no cursing|no swearing|how to|parody|troll|video|react|family friendly|funniest|adventure|trolling|unspeakable vlogs|real life|life|unspeakable real life|unspeakableplays,3782548,147860,2181,11759,https://i.ytimg.com/vi/2DJXIODD9Wk/default.jpg,False,,ZA,75
umfhduWXCCc,"PlayStation 5 Showcase – Wednesday, September 16",2020-09-13T00:40:16Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.13.09,PlayStation|Announement|Stream|Games|Developers|Reveal,1406816,106072,2951,11744,https://i.ytimg.com/vi/umfhduWXCCc/default.jpg,False,,ZA,76
58XEfDtU0Z4,I Tried Acrylic Pour Art For The First Time,2020-09-06T01:53:34Z,UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,20.13.09,I tried acrylic pour art for the first time|acrylic pour art|acrylic fluid art|I tried acrylic pour art|I tried acrylic fluid art|tiktus|tiktus color art|acrylic paint|acrylic|paint pouring|acrylic paint pouring|Safiya art|Safiya paint|Safiya and Tyler|Safiya Nygaard|safia|Safiya|oddly satisfying|visual asmr|art|paint|swirl technique with 5 colors,4506376,337859,3472,26855,https://i.ytimg.com/vi/58XEfDtU0Z4/default.jpg,False,,ZA,77
e7hqosFF7nU,MIND-BLOWING SOUND-ALIKES in The Voice,2020-09-08T14:02:01Z,UCJYtYkiGldqX6Ne938j-k2g,The Voice Global,24,20.13.09,The Voice|The Voice Kids|La Voz|La Voz Kids|La Voix|Голос|O Ses|the voice of holland|la plus belle voix|the voice france|the voice of the philippines|the voice of romania|the voice australia|mitchell brunings|redemption song|bob marley|bogdan ioan|earth song|michael jackson|david thibault|elvis presley|blue suede shoes|sound-alikes|talent show|ariana grande|thank u next|mitch paulsen|leah patricio|whitney houston|i will always love you,1509492,24932,646,639,https://i.ytimg.com/vi/e7hqosFF7nU/default.jpg,False,,ZA,78
uZnJNgx3gUU,"Game Theory: FNAF, We Solved Golden Freddy! (Five Nights At Freddys)",2020-09-12T18:05:03Z,UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,20.13.09,FNAF|five nights at freddys|fnaf theory|the foxy|foxy bro|fazbear frights|fnaf books|golden freddy|fnaf golden freddy|five nights at freddys theory|five nights at freddys|fnaf ar|fnaf vr|fnaf vr help wanted|fnaf vr ending|fnaf vr dlc|fnaf help wanted|fnaf special delivery|new fnaf teaser|fnaf sister location|sister location|fnaf world|scott cawthon|new fnaf|fnaf trailer|new fnaf trailer|game theory|game theorists|matpat|game theory FNAF|matpat fnaf|fnaf,2665503,205722,2650,26828,https://i.ytimg.com/vi/uZnJNgx3gUU/default.jpg,False,,ZA,79
tqt-eKxgh1s,Skhumba Talks About Kaizer Chiefs Losing The League,2020-09-11T14:53:39Z,UCEsmPjusdKLknCZnWpR4DlQ,Kaya TV,24,20.13.09,Skhumba|Mbali|Good Friday|Comedy Hour|11 September 2020|Keizer Chiefs|Kaya FM|Kaya TV,41455,1210,31,138,https://i.ytimg.com/vi/tqt-eKxgh1s/default.jpg,False,,ZA,80
1ycLWc4bRtg,‘Folded man’ stands up straight after 28 years following surgery that broke bones,2020-09-10T07:13:46Z,UC4SUWizzKc1tptprBkWjX2Q,South China Morning Post,25,20.13.09,ankylosing spondylitis|man folded in half|folding man|weird disease|weird disease in china|mother’s selfless love|mother’s love|touching video|viral video|trending in china|china news|scmp|south china morning post|folded man|chinas folded man|scmp folded man|china medical|china surgery|chinese surgery|medicine china|spinal disease|Shenzhen university hospital,12361678,424685,2646,23926,https://i.ytimg.com/vi/1ycLWc4bRtg/default.jpg,False,,ZA,81
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.13.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,3573383,154173,7876,14417,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,,ZA,82
dDc4wANp80o,Mtetwa and Nyambirai Law Firm Jerusalema Dance Challenge @Openmic Productions,2020-09-10T06:45:11Z,UCGXpCeZNe7kzeHqMlg96Ebg,BUSTOP TV,24,20.13.09,BUSTOP|JerusalemaDanceChallenge|Lawyers|MasterKG|Music,59937,2005,16,294,https://i.ytimg.com/vi/dDc4wANp80o/default.jpg,False,,ZA,83
vRFS0MYTC1I,"Beyoncé, Blue Ivy, SAINt JHN, WizKid - BROWN SKIN GIRL (Official Video)",2020-08-24T12:26:02Z,UC9zX2xZIJ4cnwRsgBpHGvMg,BeyoncéVEVO,10,20.13.09,Beyoncé|Lion King|The Lion King|Disney|Official Audio|Official Soundtrack|Beyonce|The Gift|The Lion King The Gift|The Lion King: The Gift|Beyonce The Lion King|Beyonce Lion King|Lion King Gift|Lion King The Gift|Beyonce The Lion King The Gift|Beyonce The Gift|Simba|Nala|Disney’s The Lion King|Walt Disney|Beyonce Disney|Brown Skin Girl|Black Girls|Black Women|Black Music|Brown Skin|Brown Girls|Skin|Pretty Skin|Black,12715210,630128,15008,39859,https://i.ytimg.com/vi/vRFS0MYTC1I/default.jpg,False,,ZA,84
kGg44zdgHYM,Selena Gomezs Guide to the Perfect Cat Eye | Beauty Secrets | Vogue,2020-09-03T16:00:04Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,26,20.13.09,selena gomez|selena gomez beauty secrets|beauty secrets selena gomez|selena gomez beauty|selena gomez vogue|vogue selena gomez|selena gomez beauty routine|selena gomez makeup routine|selena gomez getting ready|getting ready selena gomez|selena|selena gomez cat eye|selena gomez eye makeup|selena gomez how to|selena gomez beat|selena gomez skin care|makeup routine|makeup tutorial|cat eye tutorial|cat eye how to|selena vogue|selena gomez acne|vogue,8477786,514244,7420,24987,https://i.ytimg.com/vi/kGg44zdgHYM/default.jpg,False,,ZA,85
Tt94jkztAlY,Texans vs. Chiefs Week 1 Highlights | NFL 2020,2020-09-11T03:34:43Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.13.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|texans|houston|hou|chiefs|kansas city|kc|texans chiefs game highlights|texans highlights|chiefs highlights|texans td|chiefs td|David Johnson TD|Patrick Mahomes TD,4278763,51719,5838,10245,https://i.ytimg.com/vi/Tt94jkztAlY/default.jpg,False,,ZA,86
HuLP1fUNiNs,Undisputed II Last Man Standing | VIET SUB | FULL PHIM | Phim Hành Hollywood,2020-08-27T10:00:07Z,UCvIeJeqMY_Xu9G-LK9sLZ4g,VIETLOVE,22,20.13.09,undisputed|undisputed movie full|undisputed movie 2|michael jai white|michael jai white movies|undisputed movie|phim chiếu rạp|phim chiếu rạp 2020|phim chiếu rạp việt nam|phim chiếu rạp trung quốc|phim chiếu rạp việt nam hài hước|phim chiếu rạp hay|phim chiếu rạp mới nhất|phim chiếu rạp việt nam 2020|phim hay|phim hay 2019 thuyet minh|phim hay 2020|phim hay 2020 thuyet minh|phim hay viet nam|phim hay han quoc|phim|phim moi|phim trung quốc,2138737,12752,1162,431,https://i.ytimg.com/vi/HuLP1fUNiNs/default.jpg,False,,ZA,87
PHiGEasa198,Call of Duty®: Black Ops Cold War Multiplayer Reveal,2020-09-09T22:20:07Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.13.09,[none],3233439,126270,9465,2539,https://i.ytimg.com/vi/PHiGEasa198/default.jpg,False,,ZA,88
cSuPN3QUWE4,HIGHLIGHTS | Taranaki v Bay Of Plenty (Mitre 10 Cup 2020),2020-09-13T05:20:02Z,UCsAPiUMyBjtKamxYGbSUnLA,All Blacks,17,20.13.09,All Blacks|New Zealand Rugby|Rugby|Rugby Union,63214,673,15,61,https://i.ytimg.com/vi/cSuPN3QUWE4/default.jpg,False,,ZA,89
toluyc2DsYo,‘Die Here is kwai’ opgevoer deur Reggie B – Maak my famous 2  | kykNET,2020-09-05T19:39:36Z,UCTnKyNPIRzarMS_7DGGEIjw,kyknettv,24,20.13.09,Maak my famous|#MaakMyFamous|#MMF|Maak my famous 2|Emo Adams|Tarryn Lamb|kykNET kanaal 144|kykNET&kie kanaal 145|Reggie B MMF,44794,1457,19,46,https://i.ytimg.com/vi/toluyc2DsYo/default.jpg,False,,ZA,90
wePfbUetYJI,Why Parents Of 15-Year-Old Say They Fear He’s A Pedophile,2020-09-09T08:53:17Z,UCYLR1ghzYNyvfjw78raCuxA,Dr. Phil,24,20.13.09,Dr. Phil Season 19|teen|sexual assault|dr.phil|Series|Phil|Show|Self|News|McGraw|Daytime|Help|drphil|Illness|Robin|Doctors|Talk|jay|instagram|Host|dr.|Psychologist|Mental|Tv|Mustache|mom|dad|Divorce|Dr Phil Show|Dr. Phil Show|dr. phil|dr phil full episodes|Therapy|Advice,1700646,38312,673,6849,https://i.ytimg.com/vi/wePfbUetYJI/default.jpg,False,,ZA,91
yjZCBX4O1dM,We Cannot Kidnap & Reunite One Direction,2020-09-10T06:15:58Z,UCJ0uqCI0Vqr2Rrt1HseGirg,The Late Late Show with James Corden,24,20.13.09,The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous,1358394,179073,879,15713,https://i.ytimg.com/vi/yjZCBX4O1dM/default.jpg,False,,ZA,92
3AiDa3ZD20Y,A$AP Rocky Answers 18 Questions From Rihanna | GQ,2020-08-26T16:00:08Z,UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,20.13.09,rihanna|rihanna 2020|rihanna interview|rihanna gq|rihanna vogue|rihanna a$ap rocky|rihanna and a$ap rocky|rihanna asks a$ap rocky|rihanna interviews a$ap rocky|a$ap rocky rihanna|rhianna|asap rocky|rocky|a$ap|a$ap rocky interview|a$ap rocky gq|face to face|a$ap rocky vogue|a$ap rocky 2020|asap rocky interview|asap rocky rihanna|rihanna interviews asap rocky|rihanna ask asap rocky|asap rocky gq|gq asap rocky|asap rocky and rihanna|gq|gq magazine,5314199,261515,3114,11949,https://i.ytimg.com/vi/3AiDa3ZD20Y/default.jpg,False,,ZA,93
n2TN6IVA_J4,Film Theory: This is NOT A Batman Movie! (The Batman Trailer 2021),2020-09-10T20:05:29Z,UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,20.13.09,batman|the batman|the batman 2021|batman trailer|the batman trailer|the batman trailer 2021|robert pattinson|robert pattinson batman|dc|dcu|new batman trailer|new batman|the batman trailer riddles|the batman trailer riddles solved|the batman trailer hints|batman arkham|batman vs|superman batman|film theorists|film theory|matpat|seven movie|se7en|se7en ending|seven movie ending|the batman prediction,1859662,106998,2399,8312,https://i.ytimg.com/vi/n2TN6IVA_J4/default.jpg,False,,ZA,94
gdZLi9oWNZg,BTS (방탄소년단) Dynamite Official MV,2020-08-21T03:58:10Z,UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,20.13.09,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,349353255,17562716,870004,6989756,https://i.ytimg.com/vi/gdZLi9oWNZg/default.jpg,False,,ZA,95
JFm7YDVlqnI,Drake - Laugh Now Cry Later (Official Music Video) ft. Lil Durk,2020-08-14T04:00:08Z,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,10,20.13.09,Drake|Laugh|Now|Cry|Later|OVO|Hip|Hop,94701927,2095056,58570,115061,https://i.ytimg.com/vi/JFm7YDVlqnI/default.jpg,False,,ZA,96
s0-f5RncxcA,Jason Derulo - Take You Dancing [Official Music Video],2020-08-27T18:59:06Z,UCe3yZzUwpmy2eKKmF9svX0Q,Jason Derulo,10,20.13.09,Jason Derulo|Jason Derulo music|Jason Derulo music video|Jason Derulo music videos|New Jason Derulo music|Savage Love|Jason Derulo Savage Love|Riding Solo|Whatcha Say|Jason Derulo Whatcha Say|TikTok|Tik Tok|Jason Derulo TikTok|Jason Derulo Tik Tok|Jason Derulo Take You Dancing|Take You Dancing|Jason Derulo Take You Dancing music video|Take You Dancing video|Jason Derulo Take You Dancing video|Take You Dancing music video,10412426,288505,4716,8821,https://i.ytimg.com/vi/s0-f5RncxcA/default.jpg,False,,ZA,97
5D4vjndnB0w,"Lady Gaga Performs a Medley of Chromatica II, Rain On Me (ft. Ariana Grande), & More",2020-08-31T01:14:46Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.13.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|lady gaga medley|lady gaga ariana grande,20126351,657399,34893,46381,https://i.ytimg.com/vi/5D4vjndnB0w/default.jpg,False,,ZA,98
Kvq72VpbxR0,PREMIERE! Roommate War - Talking Tom and Friends | Season 5 Episode 10,2020-09-11T13:00:10Z,UCDCNmuaOXOo25Yn4mbMHhhQ,Talking Tom and Friends,1,20.13.09,talking tom and friends|talking tom|talking angela|animated series|talking ginger|outfit 7|my talking tom and friends|talking tom and friends season 5|talking animals|talking tom cartoon|animated series on youtube|talking tom animated series|talking tom episodes|funny cat|talking friends|cartoon for kids|for kids|children cartoons|animated movie|tom and friends|watch cartoon online,1212450,19033,1466,0,https://i.ytimg.com/vi/Kvq72VpbxR0/default.jpg,False,,ZA,99
ROgoRBq_vJA,"AMAPIANO HITS 2020 | SEPT 04 |  Nomcebo Zikode - Xola Moya Wami Master KG,Focalistic, kabza De small",2020-09-04T08:42:59Z,UCXRjLDWQKE2QvwWgvCqHhCQ,PS DJz,10,20.13.09,amapiano mix 2020|amapiano mix may|amapiano qaurantine mix|scorpion kings|maphorisa|kabza de small|dali wonga|ps djz|psdjs|Doubletrouble|balcony mix|pop bottles|romeo makota|best amapiano mix|amapiano hits|MOGODU MONDAYS|MOJA CAFE|amapiano songs 2020|amapiano 2020|amapiano hits 2020|yaynos 2020|yaynos|fakaza|fakaza amapiano|kabza da small,52525,812,43,92,https://i.ytimg.com/vi/ROgoRBq_vJA/default.jpg,False,,ZA,100
dX4TRokw78E,Elaine - Risky (Official Video),2020-08-19T16:00:10Z,UCMCHXp3iFYct6BA2AkWsOjQ,ElaineVEVO,10,20.13.09,ElaineRiskyVideo|Risky Elaine|South Africa|Summer Walker|Ari Lennox|Kaash Paige|SZA|Jhene Aiko|Kehlani|R&BSoul|Soul Music|R&B Soul|Black Music|Singer-Songwriter|Elements|South Africa R&B|Elaine Risky Video|Elaine New Video|ElaineRisky|Elaine Elements|Cry all you need|Enter at your own risk|Neo Soul|Burna Boy|Odunsi|Nao|Columbia|Elaine|R&B|Risky,812856,48791,333,2655,https://i.ytimg.com/vi/dX4TRokw78E/default.jpg,False,,ZA,101
xzyHdgPCafQ,STRANGERS RATE MY OUTFITS,2020-09-08T21:58:13Z,UCNBvzAJI3N92Sgl0guRxSxQ,Nikita Dragun,26,20.13.09,nikita|nikita dragun|boyfriend rates my outfits|boyfriend rates my|boyfriend|boyfriend rates|challenge|ex boyfriend|nikita boyfriend|husband rates|strangers|omegle|chatroullette|comdey|hilarious|funny|nikita dragun boyfriend|beauty guru|fashion|trending|haul|rates my outfits|tik tok|hollywoodfix|kylie jenner|james charles|mua|makeup|beauty|kardashian,877529,62492,815,2838,https://i.ytimg.com/vi/xzyHdgPCafQ/default.jpg,False,,ZA,102
BRx-gebmKog,NON - REFUNDABLE (Mark Angel Comedy) (Episode 277),2020-09-11T10:55:02Z,UCQmZ9BIYOBSkxL-eqqg5z-g,MarkAngelComedy,23,20.13.09,samspeedy and mama|mark angel comedy|mark angel|emmanuella|aunty success|skit|funny|hilarious|african videos|funny african videos|nollywood movies|xploit comedy|trending videos|denilson igwe comedy|emmanuella comedy|african movies|yoruba movies|success comedy|kbrown comedy|funny short videos|short comedy|mama ojo|mama ojo and son|akpuruakpu mbe,671534,31438,623,1979,https://i.ytimg.com/vi/BRx-gebmKog/default.jpg,False,,ZA,103
TB5yhZdF8SI,2020 Italian Grand Prix: Race Highlights,2020-09-06T17:18:52Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.13.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team,4853755,123885,1705,12819,https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg,False,,ZA,104
U5EjWenQSCE,Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685,2020-09-12T10:34:43Z,UC7eoH2EuCZZoowe7QV5xJyA,sunday,10,20.13.09,savage love|savage love lyrics|lyrics savage love|jason derulo|jason derulo savage love|savage love jason derulo|jason derulo savage love lyrics|lyrics jason derulo savage love|jason derulo lyrics|lyrics jason derulo|jason derulo lyrics savage love|savage love lyrics jason derulo|lyrics savage love jason derulo|savage love jason derulo lyrics|lyrics|video|lyrics video|pop|pop music|pop lyrics|tiktok|tik tok savage love|Jawsh 685,672121,10542,463,382,https://i.ytimg.com/vi/U5EjWenQSCE/default.jpg,False,,ZA,105
qRMkGVnoCrs,WATCH | Members of the EFF protest outside Clicks stores across the country,2020-09-07T08:58:47Z,UC_vRepQuzI527GtEP1pGYZw,News24,25,20.13.09,news24|News24Video,155655,658,1267,0,https://i.ytimg.com/vi/qRMkGVnoCrs/default.jpg,False,,ZA,106
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.13.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,1926704,91909,2498,7832,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,,ZA,107
