video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
uVOi8-BbLzw,11 حيلة جمالية لازم كل بنت تعتمدها للفصل المدرسي 📚😉,2020-09-08T17:00:09Z,UC9fljGn9t_Fp5MuSsP9046g,Yasmina,26,20.11.09,العودة الى المدرسة|مدرسة|الفصل|مكياج|العناية بالبشرة|العناية بالجمال|طرق طبيعية للعناية بالبشرة|شعر|طرق العناية بالشعر|حب الشباب|علاج حب الشباب|THE OIL CLEANSING METHOD|حب الشباب في الوجه|طريقة علاج حب الشباب للبشرة الدهنية|علاج حب الشباب للبشرة الدهنية|وصفة لعلاج حب الشباب|جويل الحاج|ياسمينا|ياسمينة|yasmina|joelle hajj|joelle hajj العناية بالبشرة|back to school|سارة صوفي|sara sofi|سارا|saras makeup|zeena w deena|تعليم مكياج,255394,18058,306,738,https://i.ytimg.com/vi/uVOi8-BbLzw/default.jpg,False,,MA,53
yPoDYdh1jqM,لطفك بالسودان يا الله السيول والفيضانات تهدم السودان,2020-09-06T20:02:50Z,UCfU_Aa-WslD5zuvA34GlffQ,السودان مباشر,22,20.11.09,سيول السودان|فيضانات السودان|السيةل في السودان|السيول تهدم البيوت|السيول والفيضانات تهدم السودان,437881,3996,274,1037,https://i.ytimg.com/vi/yPoDYdh1jqM/default.jpg,False,,MA,54
Y3fIfKQLmIc,دريم كيك.. ألذ كيكة شيكولاتة هتجربوها بمكونات متوافرة!,2020-09-08T08:00:05Z,UCSaq5NekrOZKCB_DyS734jA,Aya Habib - آية حبيب,24,20.11.09,Cake|Chocolate Cake|كيك|كيكة|كيك شوكولاتة|كيكة شوكولاتة|كيك آية حبيب,924361,52183,557,1566,https://i.ytimg.com/vi/Y3fIfKQLmIc/default.jpg,False,,MA,55
vrJHCe28lkY,SOUHAIL ECHADDINI - ( Official Music Video ) : YA YA !!,2020-09-05T19:53:47Z,UCUB3GW9rS6DlRP9WWPuyYfg,Souhail Echaddini | سهيل الشديني,10,20.11.09,souhail|echaddini|maroc|music|video|ya ya|#WAK_WAK|wak wak|stormy|7liwa|mr crazy|toto|remix|love nwantiti|ElGrandetoto|snoor|khtek|ali samid|zakaria|ghafouli|zouhair|bahaoui|ayman|serhani|tendance|muslim|bigg|ily|l7or|moro|lbenj|allo|baba,685683,54671,807,2119,https://i.ytimg.com/vi/vrJHCe28lkY/default.jpg,False,,MA,56
Vo3g92OxCUQ,خلينا رجل متشرد يعيش #يوم_ملكي 2 🤴.. تحول إلى رجل مافيا🔥,2020-09-05T11:00:11Z,UCyQEg_C6TTIf-Pg7vIljUrg,BS One,24,20.11.09,رجل متشرد مليونير|تنظيف رجل متشرد|حلاقة رجل متشرد|قصة رجل متشرد|متشرد يتحول الى رجل انيق|تحويل رجل مشرد الى مليونير|تحويل رجل متشرد الى موديل|مقلب رجل متشرد|نهار ملكي|خلينا رجل متشرد يعيش يوم ملكي|مشردين في المغرب|متشرد مليونير|تجربة اجتماعية في المغرب|تجربة اجتماعية مغربية|تجربة اجتماعية يتيم|مقلب النوب|مقلب نوب|مقلب مضحك|مقلب النوم|تحدي مقالب مضحكة|مقالب كوطيط|مقالب مغربية|مقالب مضحكه|مقالب وتحديات|مقالب وحيل للملابس|مقالب وحيل وافكار,957209,104478,1245,5718,https://i.ytimg.com/vi/Vo3g92OxCUQ/default.jpg,False,,MA,57
hkEs16FJBR8,سويت سلايم الغيمة وحولته الى سلايم بالكوكيز والايسكريم وغطيته بالمناكير !🤤🍪,2020-09-08T16:00:23Z,UCNcAnSU3CZm1E-6K0gu6lEA,ArabDiyAsmr Extra,22,20.11.09,[none],117231,10338,299,1146,https://i.ytimg.com/vi/hkEs16FJBR8/default.jpg,False,,MA,58
k7iWsG_SYa8,مظاهرات مصر الأن ‏السبع بنات الاسكندرية الأهالي يتصدون للشرط ضد هدم منازلهم ويهتفون‎ مش عايزبنك,2020-09-09T14:24:36Z,UCFRuvQkAMLFNUibO4YNHspA,mamine 24 مامين,25,20.11.09,مامين|mamine|24|السعودية|مظاهرات مصر الأن|مظاهرات مصر|أخبار مصر|السيسي|الاسكندرية|مظاهرات مصر اليوم,192299,3383,291,509,https://i.ytimg.com/vi/k7iWsG_SYa8/default.jpg,False,,MA,59
jlBVgB3pdsQ,مافي كلام اقوله الفيديو يتكلم عني 😭 2M,2020-09-09T12:37:28Z,UCRXLHqtG9XNo3GhdZH0Og9w,مودي الاسمر,22,20.11.09,مودي الاسمر|مودي|مودي الأسمر|قناة مودي الاسمر|قناة مودي الأسمر|ضحك|كوميديا|مقطع|مودي الاسمر في شباب البومب|مودي الاسمر مقلب|مودي الاسمر انستقرام|مودي الاسمر سناب|قناة مودي الاسمر يوتيوب|اليوتيوب قناة مودي الاسمر|مودي الاسمر يوتيوب|moody alasmar|moody al asmar|مقلب|مقالب|مقالب مضحكة|مقالب مضحكة جدا للكبار|مقالب مخيفة ومضحكة|تحديات|تحدي|اسكتشات|فيديوهات طريفة|فيديوهات طريفة ومضحكة,484255,105298,891,9549,https://i.ytimg.com/vi/jlBVgB3pdsQ/default.jpg,False,,MA,60
4H6XDEp3pWo,#ABtalks with Joe Hattab - مع جو حطاب | Chapter 35,2020-09-08T17:00:01Z,UCUgpEOv92-iovYJWZi7tT6A,Anas Bukhash أنس بوخش,22,20.11.09,abtalks|anas bukhash|bukhash brothers|joe hattab|travel and adventure|blogger|vlogger|jordanian blogger|jordanian video creator|jehad hattab|travel|adventure|filmmaker|travel vlog|video creator|storytelling|youtuber|youtube blogger|content creator|أنس بوخش|بوخش براذرز|جو حطاب|جيهاد حطاب|سفر|مغامرات|سفر وتجول|فلوغر أردني|بلوغر أردني|منتج أفلام|منتج فيديوهات|فيديوهات سفر|فلوغ سفر|سرد قصص|يوتيوبر|صانع محتوى,157511,12880,203,1122,https://i.ytimg.com/vi/4H6XDEp3pWo/default.jpg,False,,MA,61
bYxLlm0Hdlc,Djokovic disqualifié pour avoir envoyé une balle sur une juge,2020-09-07T07:29:32Z,UC9GGzAhhvhJO1hL10-BcgNA,LeHuffPost,25,20.11.09,Novak Djokovic|djokovic|djokovic disqualifié|novak djokovic us open|tennis|us open|djoko|djokovic juge de ligne|djokovic juge|djokovic us open 2020|djokovic us open juge|juge de ligne|juge|djokovic balle ligne|balle ligne|ligne|balle juge de ligne|us open juge de ligne|sport|huffpost|huffington post|le huffpost,758169,6870,633,2189,https://i.ytimg.com/vi/bYxLlm0Hdlc/default.jpg,False,,MA,62
AlDAVF1dGpQ,مقلب وقعت عن الدرج بأخواتي البنات | خافوا كتير,2020-09-07T14:49:31Z,UC1OR1JhPSVLc5pv3SgI8BfA,Jalal Amara,22,20.11.09,jalal|jalal amara|narin|marins beauty|shero|sherry show|show|sherin|sherins beauty|sedra|cedra|hedras beauty|sedras beauty|saudi|saudi arabia|irak|emarites|siamand|siamand and shahad|mo|mo vlogs|mo arabic|mo vlogs arabic|movlogs|movlogs arabic|arabic|english,1381981,117914,4679,5294,https://i.ytimg.com/vi/AlDAVF1dGpQ/default.jpg,False,,MA,63
fwDFJqjbBrk,لالة حادة مفقوسة😔 عروستها حاملة وبنتها مبغاتش تحشم,2020-09-05T12:25:14Z,UCOhHFq20n5Crcg-13BM7v_w,مربوحة Marbouha TV,22,20.11.09,[none],660943,25712,2569,4952,https://i.ytimg.com/vi/fwDFJqjbBrk/default.jpg,False,,MA,64
C8gNLj-ALec,فرحتي كبيرة بليلة الحناء ديالي مع العئيلة,2020-09-06T17:33:09Z,UCdfoJjPEj-nULkD4OCHFLsw,يوميات هدى في البادية,22,20.11.09,هدى|خبر|بادية|طبخ|نشر|فيديو|عاجل|كيكة|مطبخ|حجاب|لفة|جديد|المغرب|الجزائر|مدينة|سبب|مقارنة,292192,10046,406,2094,https://i.ytimg.com/vi/C8gNLj-ALec/default.jpg,False,,MA,65
kXlzOrjmM9I,مدير مدرسة خصوصية :  التعليم عن بعد ماصالحش لينا فالمغرب وهذا القرار خلق لينا مشاكل مع الأولياء ,2020-09-07T13:00:06Z,UCUGs6hX-VqzBBSzvyXcInTg,Maane TV,22,20.11.09,تلفزة القرب|تلفزة الواقع|المغرب|روتيني اليومي|جريمة|aid|عيد الفطر|عيد|كورونا|حالة الطوارئ|السيوف|الأمن|الشرطة|البيضاء|الرباط|كوفيد 19|ساكنة|corona|covid 19|casa|sebata|police|ممثل|اعتقال|مشاهير|فيديو|موسيقي|الفن|sport|raja|casablanca|rca|derby,75828,944,88,401,https://i.ytimg.com/vi/kXlzOrjmM9I/default.jpg,False,,MA,66
BkzcV6sq1NE,مخيم من غير حرايق مايسوى,2020-09-09T08:00:04Z,UCYogOW28QIQdfvfY5KyzDsw,عصابة بدر Badr_Family,22,20.11.09,بدر|ريما|خوخه|جوانا|عزوز|كشه|مجودي|عصابه|عصابة|عصابه بدر|عصابة بدر|عائلة بدر|badr family|سوق|شنط|دفاتر|مقلب|مقلبتهم|عيله بدر|عيلة بدر|عيله|عيلة|نكبه|نكبة|النكبة|النكبه|مخيم|خيمه|كشته|مخيم الدب|الدب|شوي|كباب|تخييم|مطر|مخيم من غير حرايق مايسوى,1915783,118193,2956,7781,https://i.ytimg.com/vi/BkzcV6sq1NE/default.jpg,False,,MA,67
igIfzTw0n1c,الآباء فاش سمعو قرار الدراسة عن بعد و عن قرب,2020-09-05T21:00:06Z,UCLgmpj7900fMVT98JTQ-NGw,Aymen BOUSSELHAM,24,20.11.09,aymen|bousselham|aymenbousselham|aymen_bousselham|aymen bousselham|أيمن|بوسلهام|أيمن بوسلهام,1152106,95172,1903,5614,https://i.ytimg.com/vi/igIfzTw0n1c/default.jpg,False,,MA,68
9okqcyEtO8A,تحدي قوي بين أسوأ وافضل ميكب أرتست | انصدمت ! 😱,2020-09-05T14:42:33Z,UCmWV4bvAO4vUQtRZayT1usw,Ayatee,26,20.11.09,تحدي قوي بين اسواء وافضل ميكب أرتست|اسواء وافضل ميكب أرتست|اسواء خبيرة مكياج|افضل خبيرة مكياج|Ayatee|Aya|تحدي|خبيرة تجميل|أسوء و أفضل ميكب ارتست|مكياج,2562314,181549,5068,28321,https://i.ytimg.com/vi/9okqcyEtO8A/default.jpg,False,,MA,69
C4v-2VKk0DM,أغلى سيارات في العالم مع الشقراء - SuperCar Blondie,2020-09-06T13:00:05Z,UCe6eisvsctSPvBhmincn6kA,Joe HaTTab,22,20.11.09,joe hattab|جو حطاب|أغلى سيارات|أغلى سيارات في العالم|دبي|سيارات|فخمة|أغنى|اثرياء دبي|الامارات|SuperCar Blondie|super blondie|dubai|cars|Most expensive cars|rolls royce|devel sixteen|سيارات الاغنياء|اغنياء|حياة الاثرياء|اغنياء العالم|أغنى أغنياء,1814229,180022,3042,5928,https://i.ytimg.com/vi/C4v-2VKk0DM/default.jpg,False,,MA,70
dLC5Q7XrDwo,Mester Alae  Ft. Tflow x Dandani - TKT ( Official trailer clip),2020-09-05T21:30:29Z,UC5SwPomdbUBhDlhfBQ6p4oQ,MesTer ALae,10,20.11.09,[none],134136,9503,241,436,https://i.ytimg.com/vi/dLC5Q7XrDwo/default.jpg,False,,MA,71
o4h8Mib_IEA,WINNERS 2005 - LOUD & PROUD 2020 - Bonus Track : LOGO B NEJMA TANIA,2020-09-05T14:19:05Z,UCbyWrAbUv7dxGcZ1nDvjpQw,WINNERS 2005,17,20.11.09,8MAI|Wydad Athletic Club(Football Team)|On tour|Deplacement|parcage|pyroshow|pyro|Craquage|Casual Style|Winners|fedayns|legions|ultra|wydad|nordistes|passionnés|wydadis|vainqueurs|Maroc|Rabat|Agadir|gestuelles|pogos|animations|ferveur|chants|bravoure|fidélité|tifosis|Casablanca|Together Forever|album 2014|WINNERS 2014|Chants Winners 2005|Chants|2014WINNERS2017,256331,32796,902,4082,https://i.ytimg.com/vi/o4h8Mib_IEA/default.jpg,False,,MA,72
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.11.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,1405906,84813,2125,6760,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,,MA,73
fy_BJk1G74o,Zakaria Ghafouli - Ghadbi (EXCLUSIVE Music Video) | (زكرياء الغفولي - غضبي (فيديو كليب,2020-09-05T15:29:25Z,UCFbYwg-5h6mMlWXFqB7_TIA,Zakaria Ghafouli | زكرياء الغافولي,10,20.11.09,Zakaria El Ghafouli|Zakaria Ghafoli|زكرياء الغافولي|Zakaria Ghafouli|Zakaria|Ghadbi|غضبي|زكرياء الغفولي|zakaria ghafouli|zakaria ghafouli 2020|زكرياء الغفولي 2020|darni galbi|hobino|زكريا غفولي|ضرني قلبي|لا تكبر الشان|zakaria ghafouli 2019|باهرة باهرة زكرياء الغفولي|الغافولي|الغافولي 2020|اغاني مغربية|حبينو|aghani maghribia 2020|wa darni galbi|ضارني قلبي|aghani 2020|زكرياء الغفولي غضبي|Zakaria Ghafouli Ghadbi|Music,869999,23565,2748,2131,https://i.ytimg.com/vi/fy_BJk1G74o/default.jpg,False,,MA,74
Q3m8lieXhPY,هرجة كنتاكي🍗,2020-09-08T08:57:12Z,UCglOuJB-LpVyj9SjO3hHm_A,Abo Alrood ابو الرود,1,20.11.09,رائد|رودي|كويس|انميشن|rudy|kuwayes|ابو|الرود|ضحك|طقطقة|ميمز|قصص|فورتنايت|abo|alrood|abu|alrod|رعب|المتابعين|المدرسة|باري|تيوب|سافج|هنودي اوسوم|بدر|راشد|سرورز|خيري|كود|وار|زون|لعبة|رمضان|مجدي|zshowz|فهد|سال|بندريتا,389568,39328,935,4373,https://i.ytimg.com/vi/Q3m8lieXhPY/default.jpg,False,,MA,75
Ige6B5Skh9E,INTERNET KID,2020-09-08T20:00:24Z,UCqsmJ7uFvg2c7JxoLERFxpQ,Mourad oudia,23,20.11.09,[none],560811,128046,811,5624,https://i.ytimg.com/vi/Ige6B5Skh9E/default.jpg,False,,MA,76
WYruJkmtUwc,MR CRAZY - ROJOLA Ft MAAAGIC ( Official Music Video ) Prod. Naji Razzy / Alzheimer,2020-09-04T17:00:32Z,UCY9rfVpYYZq7zJLCV_nFrXg,Maaagic,10,20.11.09,MAAAGIC|MAAGIC|MAGIC|7TOUN|BOUHALI|MAESTRO|STORMY|LBENJ|7LIWA|AMINUX|LARTISTE|ILY|L7OR|MORO|KHTEK|TOTO|BIGG|MUSLIM|NSAYNI|TENDANCE|TFLOW|MOUNIM|SLIMANI|MR CRAZY|AYMAN SERHANI|SAAD LAMJARRED|ZOUHAIR BAHAOUI|toto|confiné|snoor|khtek|ftila|MAAAAGIC|bar akhlouf|khawana|ali ssamid|madre|zero 6 zero 7|krtass nssa|bent lil|copenhagen|italia mio|psychoqueen|Zakaria ghafouli|5 dsbah,588749,32788,1442,945,https://i.ytimg.com/vi/WYruJkmtUwc/default.jpg,False,,MA,77
iVxSgtMC1hI,رنيم تحجبت الحمد لله 😍🧕🏻 اشترينا أساسيات الحجاب 🥰🛍 و لبسنا نفس اللون 😂💕,2020-09-06T16:24:30Z,UC-ae7pLzY53vXevOURM2xYw,جمعة أخوات,24,20.11.09,دانة علان|دعاء علان|رنيم علان|لين علان|فلوقات|تحديات|افلام|بنات|سبيستون|عائلة|فتيات,1195169,89742,1925,12252,https://i.ytimg.com/vi/iVxSgtMC1hI/default.jpg,False,,MA,78
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.11.09,[none],4757152,640612,3733,53608,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,,MA,79
ME7qwm7oerQ,"Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!",2020-09-07T08:00:10Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.11.09,brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins,23786831,799950,26983,76348,https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg,False,,MA,80
Ydcq5yZx2EU,قدر الله ماشاء فعل 😟😟,2020-09-04T15:13:54Z,UCEcwIBhfS6QZwXDXgGxGCWg,Ahmed Vlog,24,20.11.09,ahmed|ahmed vlog|vlogs|asmaa|asmaa beauty|vlog|قدر الله ماشاء فعل,508932,21429,9853,0,https://i.ytimg.com/vi/Ydcq5yZx2EU/default.jpg,False,,MA,81
mVGT9eauq_o,هل يعارض الشيخ مبروك عطية هدم المباني المخالفة في مصر؟,2020-09-08T16:18:51Z,UCelk6aHijZq-GJBBB9YpReA,BBC News عربي,25,20.11.09,بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|مبروك عطيه|الشيخ|فتوى|هدم المنازل|قانون التصالح|هدم المساجد|السيسي|السيسى|مصر|مخالفه|مبانى مخالفه|عمرو اديب|احمد موسى|الحكايه|دى ام سى|قناه|ام بي سي|Mbc|النهار|دراما,574112,9533,611,1504,https://i.ytimg.com/vi/mVGT9eauq_o/default.jpg,False,,MA,82
8jmsgqzQKUo,ليس خيالا علميا زرع شريحة في الرأس ستمكنك من التحكم بالكمبيوتر والهاتف عن بعد,2020-09-05T21:00:00Z,UCRYecUI_N11GQ31AIOX4i5A,Meriem Jory,22,20.11.09,Meriem|Jory|Jamal|Alpha,121872,14852,391,957,https://i.ytimg.com/vi/8jmsgqzQKUo/default.jpg,False,,MA,83
qPbcEMFt66k,وأخيرا عبرت عن حبي ليها,2020-09-04T17:03:59Z,UC1C20bWqFYFj0OXIaHqu6kA,Chanqaoui,22,20.11.09,[none],597067,50147,1383,2442,https://i.ytimg.com/vi/qPbcEMFt66k/default.jpg,False,,MA,84
GXK5VBag5yo,😱 زرعوا الشريحة في دماغ خنزير والنتيجة صادمة,2020-09-05T13:20:47Z,UCAHfrKOebWz6_23eKKm9vqw,Misaha | مساحة,24,20.11.09,ايلون ماسك|شريحة ايلون مساك|تقنية نيورالينك|ايلون|ماسك|تقنية|نيورالينك|شريحة الكترونية|youssef aabou|يوسف أعبو|misaha|misaha channel|قناة مساحة|مساحة|youssef|aabou,1170022,184606,2874,15643,https://i.ytimg.com/vi/GXK5VBag5yo/default.jpg,False,,MA,85
cj67_FXU1fI,مسلسل إلا أنا - الفرحة هتنط من عين أمل بعد الموقف الرومانسي الجميل ده.. أمل أنا بحبك تتجوزيني,2020-09-08T19:38:41Z,UCDn_1sFCZdX9oAmGBEAzXiQ,dmc دراما,24,20.11.09,مسلسل إلا أنا - الفرحة هتنط من عين أمل بعد الموقف الرومانسي الجميل ده.. أمل أنا بحبك تتجوزيني,136398,2276,81,137,https://i.ytimg.com/vi/cj67_FXU1fI/default.jpg,False,,MA,86
IEPeiUbpv_k,اغرب الاشياء اللي ممكن تشتريها من الانترنت | جهاز فضائي !!!,2020-09-06T17:00:05Z,UC74zXUjEMrC-itAVWOLjbvg,Yousef Ahmed,24,20.11.09,يوسف احمد|يوسف|احمد|اغرب المقاطع|مواقف وطرائف|اغرب المواقف|مقاطع غريبة|مقاطع مضحكة|تحديات|اقوي التحديات|مقالب|اقوي المقالب|اخطر مقلب|مقالب خطيرة|رد فعل|ردود افعال|مواقف غريبة|تحديات المشاهير|فلوقات|فلوق|يوسف جيمنج|اشياء غريبة|احسن مقاطع|مقاطع مميزة|فلوقات يوسف احمد|مقاطع يوسف احمد|اغرب مقاطع اليوتيوب|اغرب المقاطع المضحكة|اغرب المقاطع المريحة للاعصاب|اغرب المقاطع في العالم|اقوي التحديات في العالم|مقالب رعب|yousef ahmed|yousef gaming,1136841,158137,3868,5185,https://i.ytimg.com/vi/IEPeiUbpv_k/default.jpg,False,,MA,87
47PnuIYyvi0,درنا مفاجئة لفاطمة زهراء بمناسبة عيد ميلاد ديالها❤🎉 و بقوة الفرحة بقات كتبكي🥺💝,2020-09-04T19:35:24Z,UCCVcS6NMnPxmdfA2Po-pf0A,Néro Family,22,20.11.09,yassine Néro|iman godzilla|Néro family|abdo jokér anass zri9a|abdeljalil asiro|salah salhi tv|annversaire,235824,17425,488,1178,https://i.ytimg.com/vi/47PnuIYyvi0/default.jpg,False,,MA,88
vaQnTSZP990,Balti - Maglouba (Official Music Video),2020-09-05T12:00:10Z,UCV9x1Bo83ByXbqJga1ZxaJg,Thisiz Balti,10,20.11.09,maglouba|balti|balti maglouba|بلطي|balti 2020|ya lili|ياليلي ياليلا|yalili|balti 2019|balti haha|arabic songs|بالطي|بلطي 2020|ya lili balti|يا ليلي ويا ليلا|balti hamouda|اغاني بلطي|rap balti|rap tunisien|مقلوبة|اغاني,1136211,41539,9317,3620,https://i.ytimg.com/vi/vaQnTSZP990/default.jpg,False,,MA,89
dXbDgrGAs-w,Fighting Addison Rae | Dixie DAmelio,2020-09-06T17:00:12Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.11.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|dixie damelio be happy|dixie damelio be happy|charli damelio|charli damelio|tiktok|charli|damelio|exclusive|ᗷᕼᑌᗴᔕᒍYᗴᔕ|marc damelio|heidi damelio|show|me|fun|laugh|addison|addison rae|boxing|ryan garcia|fighting|golden glove|golden gloves|addison easterling|thomas|thomas petrou|hype house|the hype house|hype|chase hudson|lil huddy,6127275,351576,11312,20342,https://i.ytimg.com/vi/dXbDgrGAs-w/default.jpg,False,,MA,90
cE61XFajXD8,باي باي طعنة الملوي ودليك🤭ها هو الملوي ديال الهمة 👌و تحمار الوجه💯 كوني اكيدة لي ذاقو غادي يسولك عليه,2020-09-04T15:23:13Z,UCVaPdeF0kMezB7V34nHFOiw,Oumkaltoum Channel,22,20.11.09,ملوي امكلتوم شانيل|مطلوع|مخمار|معجنات مغربية|شهيوات رمضان|فطور مغربي|رغايف مغربية|malwi marocaine|cuisine marocaine,371194,17227,648,2999,https://i.ytimg.com/vi/cE61XFajXD8/default.jpg,False,,MA,91
qmvg0-thvgs,Hussein Safieddine Ft Redouan Jebrane - EALACHE AQALBI (Music Video Teaser ),2020-09-04T19:00:17Z,UC_nOp3QT0i3GCetLNqb1k1g,Hussein Safieddine,1,20.11.09,[none],285108,27233,1630,1415,https://i.ytimg.com/vi/qmvg0-thvgs/default.jpg,False,,MA,92
DQXiz0wJgg0,و اخيرا عملته،، اسفة ماما!!,2020-09-05T09:24:07Z,UCJpTKAPjRh-ThyHXN6r7kxg,Sherin Amara,23,20.11.09,#جواهر_شيرين|sherine beauty|شيرين|شيرين بيوتى|مشتريات|تحديات شيرين و نارين|ميك اب|فلوج|تحديات شيرين و بسام|sherine|make up|مقالب|شيرين بيوتي|sherins beauty|نارين|نارين و شيرين|شيرين و نارين|نارين و شيرين وسيدرا|تحديات|تحدي|مشترياتي|Q&A|اساله و اجوبه|مشترياتي للمدرسة|تحديات شيرين ونارين|جوله في غرفتي|جواهر شيرين|تحدي لو خيروك|تحدي الاكل|رده فعلي علي|hauls|فيديوهات تمثيليه|vlogs,1913582,176387,9853,9111,https://i.ytimg.com/vi/DQXiz0wJgg0/default.jpg,False,,MA,93
mdYvI1_NWOE,تجهيزات غرفتي الجديدة 😍 !!,2020-09-05T19:25:04Z,UCVPdqf6ZslqK6SDQiFy9igg,Ragoode,22,20.11.09,رغد|روان وريان,1922748,145849,3595,14272,https://i.ytimg.com/vi/mdYvI1_NWOE/default.jpg,False,,MA,94
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.11.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,37159690,1962619,90684,110655,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,,MA,95
qCukYiq-jPQ,Samsung Galaxy Note 20 Ultra Review || مراجعه بعد شهر من الأستخدام !!,2020-09-07T19:03:22Z,UCVJMlu9ObMGjDBkpTZkwpRg,Yehia Radwan يحيى رضوان,28,20.11.09,note 20 ultra|galaxy note 20 ultra|note 20|samsung galaxy note 20 ultra|note 20 ultra review|samsung note 20 ultra|galaxy note 20 ultra review|يحيى رضوان|yehia radwan|galaxy s20 ultra|مراجعة سامسونج نوت 20 الترا|note 20 ultra مراجعة|مراجعة هاتف samsung note 20 ultra|مراجعة هاتف note 20 ultra|samsung galaxy note 20 ultra مراجعة|exynos 990|samsung galaxy note 20 ultra review|galaxy s20 ultra vs note 20 ultra,174047,13694,436,1041,https://i.ytimg.com/vi/qCukYiq-jPQ/default.jpg,False,,MA,96
mEiNHw29wqM,أول تجربة ليا مع تجميل 💉🛠,2020-09-04T16:00:29Z,UCqw9gtaOdTdsdeSfPJIru_A,Oumaima Essadiki,1,20.11.09,oumaima essadiki|oumaima vlog|ghoumary|عاشوراء|sanae sayagh|stati|fayssal vlog|kawter bamo|knizou vlogs|marbouha tv|narins beauty,154565,5732,1077,970,https://i.ytimg.com/vi/mEiNHw29wqM/default.jpg,False,,MA,97
aBlQbE2KlXY,عملات امريكية قديمة - رئيس كينيدي - 1977,2020-09-04T12:17:06Z,UCFqX8gZRSWfj9hD5zSJJrpg,7di Rask حضي راسك,24,20.11.09,[none],439370,4561,619,642,https://i.ytimg.com/vi/aBlQbE2KlXY/default.jpg,False,,MA,98
RQSs9AJDYHc,كل مايحتاجه طفلك في البيت / آخرمشترياتي و استقبال اول هدية من أمي إلى إبني,2020-09-08T14:28:49Z,UCObkj8zIEDmmz5InSg_cYBg,Monia Halilali,1,20.11.09,[none],348291,22251,597,4176,https://i.ytimg.com/vi/RQSs9AJDYHc/default.jpg,False,,MA,99
uVUbRnaJYtI,بمناسبة 7 مليون حطمنا رقم قياسي جديد🔥🌹( الحمدالله),2020-09-06T17:54:17Z,UCqq5n-Oe-r1EEHI3yvhVJcA,AboFlah,20,20.11.09,أبو|فله|فله\GAMES|الفلاويه|قيمز|AboFlah|حسن|احتفالية|مبروك|تبريكات المتابعين|الحمدالله|7 مليون,3901317,844495,10628,55599,https://i.ytimg.com/vi/uVUbRnaJYtI/default.jpg,False,,MA,100
FExl6YtXw6A,فركوس يخرج عن صمته ويوضح بخصوص موضوع جنازة الراحل عبد الجبار لوزير,2020-09-03T20:21:47Z,UC0LSK5A4a3pMz9t88bp4BbA,anbae tv,25,20.11.09,الأنباء المغربية|شاهد|عاجل|الحلقة الكاملة|فضيحة حصريا|قبل الحذف|الرجاء الرياضي|الوداد البيضاوي|سعد لمجرد|دنيا بطمة|حمزة موبيبي|يوتيوب|المغرب|hamza mon bb|القائدة|القايدة حورية|مي نعيمة|مي نعيمة البدوية|اغاني مغربية|أخبار اليوم|حالة الطوارئ الصحية|زمن كورونا|actualité|anbaetv|anbae|anbaa|alanbaetv,558261,9693,1644,2588,https://i.ytimg.com/vi/FExl6YtXw6A/default.jpg,False,,MA,101
0zmAAjPpe7s,قرية الأحلام: لن تصدق أنك في تركيا مع هذا المكان الجميل,2020-09-04T16:11:30Z,UCCgmBzay0S7Rl8PWZlMJKGg,Fayssal Vlog Too,22,20.11.09,[none],229009,24741,367,1313,https://i.ytimg.com/vi/0zmAAjPpe7s/default.jpg,False,,MA,102
