video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
FI0XJT2PS00,"Chloe x Halle - Do It (Remix - Official Audio) ft. Doja Cat, City Girls & Mulatto",2020-09-04T04:00:03Z,UCFhhbIItPkfh4pckWIeOraA,ChloexHalleVEVO,10,20.09.09,Chloe x Halle new video|ChloexHalle|Solange|Beyonce|Parkwood|Ungodly Hour|DoIt|Catch Up|Grownish|R&B Singer|Black Girls Rock|Black Girl Magic|Chloe x Halle Do It|Chloe x Halle new song|ChloexHalle DoIt|Chloe|Halle|Doja Cat|Doja|Cat|City Girls|Yung Miami|CityGirls|DojaCat|Mulatto|Nicki Minaj|Flo Milli|Megan Thee Stallion|Cardi B|Do It Remix|Thats Just How We Do It|Doja Cat Do It|City Girls Do It,2278540,124118,4494,13973,https://i.ytimg.com/vi/FI0XJT2PS00/default.jpg,False,,ZA,54
ncxeDv1D4Mw,Iceland 0-1 England | Late Penalty Drama as Sterling Helps England to Victory | Official Highlights,2020-09-05T22:00:06Z,UCNT2e7Og56vm5_V-yJWvglA,England,17,20.09.09,england vs iceland|england 1-0 iceland|england vs iceland nations league|england nations league|raheem sterling england|raheem sterling england goals|jadon sancho england|phil foden england|england highlights|england goals|england full match highlights|james ward prowse england|mason greenwood england|england football team|harry kane england|danny ings england|trent alexander arnold england,1230963,14043,429,1340,https://i.ytimg.com/vi/ncxeDv1D4Mw/default.jpg,False,,ZA,55
I_K0KiXh7to,CAR ACCIDENT (Mark Angel Comedy) (Episode 276),2020-09-04T07:30:02Z,UCQmZ9BIYOBSkxL-eqqg5z-g,MarkAngelComedy,23,20.09.09,samspeedy and mama|mark angel comedy|mark angel|emmanuella|aunty success|skit|funny|hilarious|african videos|funny african videos|nollywood movies|xploit comedy|trending videos|denilson igwe comedy|emmanuella comedy|african movies|yoruba movies|success comedy|kbrown comedy|funny short videos|short comedy|mama ojo|mama ojo and son|akpuruakpu mbe,881889,36226,910,1657,https://i.ytimg.com/vi/I_K0KiXh7to/default.jpg,False,,ZA,56
XZXotiOqolA,Werner scores in strong Sané comeback | Germany vs. Spain 1-1 | Highlights | Nations League,2020-09-04T22:00:06Z,UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,20.09.09,DFB|German Football|Football|Soccer|Germany|Football Highlights|Soccer Highlights|Spain|Germany Spain|Highlights|Nations League|Timo Werner|Leroy Sane|German National Team,1000871,10548,277,714,https://i.ytimg.com/vi/XZXotiOqolA/default.jpg,False,,ZA,57
PBXmltaBV8U,GIANT VS SMALL FOOD CHALLENGE! || Funny Food Chalenges by 123 Go! Gold,2020-09-05T14:15:01Z,UCzAa37OHvk6LQTG6M2GcJEA,123 GO! GOLD,22,20.09.09,fun|lifehacks|pranks|funny video|funny|funny prank|funny memes|funny challenge|DIY prank|how to have fun|friends|comedy|comedy video|sketch|funny sketch|role play|funny role play|humor|humor video|comedy actor|memes|laugh|try not to laugh|fun video|bloopers|life hack|gold|123 GO!|123 GO! GOLD|123|giant food|giant vs miniature|miniature food|food challenge|one color of food|hot vs cold|hot vs cold challenge|pink food|food challenge for 24 hours,2487202,17458,2744,893,https://i.ytimg.com/vi/PBXmltaBV8U/default.jpg,False,,ZA,58
EpGCCKB3Oag,Rihanna Answers 15 Questions From A$AP Rocky | Vogue,2020-08-26T16:00:10Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,24,20.09.09,a$ap rocky|rihanna|fenty|asap rocky interview|rihanna interview|asap rocky interview rihanna|rihanna vogue|asap rocky vogue|rihanna fenty|vogue rihanna|rihanna interview asap rocky|rihanna and asap rocky interview|asap rocky asks rihanna questions|asap rocky asks rihanna|rihanna asks asap rocky|rihanna beauty tips|asap rocky|a$ap rocky and a$ap rocky|rihanna and a$ap rocky|a$ap rocky rihanna|asap rocky a$ap rocky|rihanna a$ap rocky|vogue,3228960,170562,1488,6125,https://i.ytimg.com/vi/EpGCCKB3Oag/default.jpg,False,,ZA,59
Ef0FZ4tBELM,"Julius Malema speak WHY to shutdown CLICKS, Every Afrikans Must WATCH",2020-09-07T10:34:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,Make Afrika Great,22,20.09.09,Live Updates|Africa|Julius Malema|Malema|EFF|EFF South Africa|African Americans|Diaspora|Africa Diaspora,39225,1413,71,725,https://i.ytimg.com/vi/Ef0FZ4tBELM/default.jpg,False,,ZA,60
B-FdrJTaKTs,G-Eazy - Down (Official Video) ft. Mulatto,2020-09-04T04:00:09Z,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,10,20.09.09,GEazy|Geasy|G Eazy|G Eazy VEVO|g easy youtube|g easy music|g-eazy lyrics|g-eazy new music|g-eazy|back to what you knew|down|g-eazy mulatto|g eazy mulatto|g easy mulatto|geasy mulatto|mulatto geazy|mulatto g-eazy|mulatto geasy|geazy down|g eazy down|g eazy down mulatto|g eazy down feat mulatto|g eazy down music video|g eazy down video|g eazy down mulatto video|g eazy down video mulatto|g eazy mulatto video|eazy|music,2106166,124802,2518,41937,https://i.ytimg.com/vi/B-FdrJTaKTs/default.jpg,False,,ZA,61
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.09.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,1654477,113208,4568,10929,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,,ZA,62
0-eWl0WogeA,"Big Sean - Body Language (Detroit 2 Preview) ft. Ty Dolla $ign, Jhené Aiko",2020-09-03T18:17:15Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.09.09,Big|Sean|Body|Language|(Detroit|Preview)|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,693222,43713,319,1453,https://i.ytimg.com/vi/0-eWl0WogeA/default.jpg,False,,ZA,63
g_lAm3Oaz_o,"Nasty C, T.I. - All In (Visualizer)",2020-08-28T04:00:18Z,UCbhR0oGTFSh2_JYar28HdRQ,NastyCVEVO,10,20.09.09,Nasty|T.I.|All|(Visualizer)|Universal|Music|(Pty)|Ltd.|Hip|Hop,171134,7709,101,604,https://i.ytimg.com/vi/g_lAm3Oaz_o/default.jpg,False,,ZA,64
BW4qDbpWH7s,A thrilling final audition – Idols SA,2020-09-01T06:42:59Z,UCSEibSG6dlUJvkC40IpNMRQ,MzansiMagicOfficial,24,20.09.09,Mzansi Magic|Mzansi Magic DStv|Mzansi Magic on DStv|Mzansi entertainment|Mzansi Magic Telenovela|Mzansi Magic Series|Mzansi Magic Drama|Mzansi Magic Reality|Mzansi|Idols SA|Idols SA Season 16|Idols Season 16|Idols SA 2020|Idols South Africa|Idols SA Judge & Host 2020|Idols SA Behind The Scenes videos 2020|Idols Season 16 BTS videos|Idols backstage pass,357016,8642,111,999,https://i.ytimg.com/vi/BW4qDbpWH7s/default.jpg,False,,ZA,65
E4wI1a7vGoo,SIP OR SPILL ft Tebby The Face | Mihlali N,2020-08-25T07:31:05Z,UCWhkEFN9UXdV2zFFZvP7O0A,Mihlali N,26,20.09.09,Mihlali Ndamase|Mihlali N|Say Or Shit It|Collaboration|Funny Tag|Bestfriend TAG|South Africa|South African Content Creator|Shots|White Wine,166046,12187,153,1025,https://i.ytimg.com/vi/E4wI1a7vGoo/default.jpg,False,,ZA,66
G1mPnQM5hQ0,Giving JoJo Siwa A FULL MAKEOVER!,2020-08-21T19:00:06Z,UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,20.09.09,james|james charles|makeup artist|mua|covergirl|coverboy|cute|easy makeup|how-to|reviews|tutorials|funny videos|beauty tips|hacks|beauty|sister|sisters apparel|morphe|james charles x morphe|guru|lips|beauty hacks|makeup routines|makeup 2020|how to apply makeup for beginners|tik tok makeup|tik tok hacks|tik tok beauty hacks|jojo siwa|dance moms|transformation|makeover|jojo bow|nickelodeon|giving jojo a makeover|jojo|jojo siwa makeup|james charles jojo,22883156,1247211,48069,96561,https://i.ytimg.com/vi/G1mPnQM5hQ0/default.jpg,False,,ZA,67
0PYvzcCoAbM,Hot vs Cold Challenge / Girl on Fire vs Icy Girl,2020-08-24T17:45:00Z,UCJNwKVYOYn-EDJR1QJg8aZw,WooHoo WHOA MOTION,26,20.09.09,hot|cold|hot vs cold|girl on fire|icy girl|Girl on Fire vs Icy Girl|icy|girl|girls|girl vs girl|funny|funny girls|challenge|hot vs cold challenge|hot challenge|cold vs hot|cold vs hot challenge|new challenge|try not to laugh|funny fails|fail compilation|girls fails|epic fails|funny videos|funny girl|cute girls|funny video|hot water|fire vs ice|ice challenge|challenges|cold challenge|woohoo whoa motion|whoa motion,10874223,63372,9185,1801,https://i.ytimg.com/vi/0PYvzcCoAbM/default.jpg,False,,ZA,68
s0-f5RncxcA,Jason Derulo - Take You Dancing [Official Music Video],2020-08-27T18:59:06Z,UCe3yZzUwpmy2eKKmF9svX0Q,Jason Derulo,10,20.09.09,Jason Derulo|Jason Derulo music|Jason Derulo music video|Jason Derulo music videos|New Jason Derulo music|Savage Love|Jason Derulo Savage Love|Riding Solo|Whatcha Say|Jason Derulo Whatcha Say|TikTok|Tik Tok|Jason Derulo TikTok|Jason Derulo Tik Tok|Jason Derulo Take You Dancing|Take You Dancing|Jason Derulo Take You Dancing music video|Take You Dancing video|Jason Derulo Take You Dancing video|Take You Dancing music video,7746027,252702,3951,7772,https://i.ytimg.com/vi/s0-f5RncxcA/default.jpg,False,,ZA,69
tw6yScJQdwg,Novak Djokovic is defaulted from the US Open 2020,2020-09-06T23:30:01Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.09.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020,2687664,5989,8608,4704,https://i.ytimg.com/vi/tw6yScJQdwg/default.jpg,False,,ZA,70
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.09.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher,1569285,142495,3564,23499,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,,ZA,71
r3UVw_SZbMs,"MFR Souls - Amanikiniki (Official Video) ft. Major League Djz, Kamo Mphela & Bontle Smith",2020-08-13T22:00:08Z,UCDCp3eBVtu4RBTtvunn8A-A,MFRSoulsVEVO,10,20.09.09,mfr souls|music is king|love you tonight|amanikiniki|major league|kamo mphela|bontle smith|musical kings|amapiano|african music|african dance music|Amanikiniki|Dance|MFR Souls feat. Major League Djz|Kamo Mphela & Bontle Smith|Sound African Recordings,1404979,27494,639,1055,https://i.ytimg.com/vi/r3UVw_SZbMs/default.jpg,False,,ZA,72
dXbDgrGAs-w,Fighting Addison Rae | Dixie DAmelio,2020-09-06T17:00:12Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.09.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|dixie damelio be happy|dixie damelio be happy|charli damelio|charli damelio|tiktok|charli|damelio|exclusive|ᗷᕼᑌᗴᔕᒍYᗴᔕ|marc damelio|heidi damelio|show|me|fun|laugh|addison|addison rae|boxing|ryan garcia|fighting|golden glove|golden gloves|addison easterling|thomas|thomas petrou|hype house|the hype house|hype|chase hudson|lil huddy,5510495,321080,10493,19655,https://i.ytimg.com/vi/dXbDgrGAs-w/default.jpg,False,,ZA,73
1lC0r9Da8DY,THE WORST DAY OF MY LIFE,2020-09-07T20:11:57Z,UCv-GNHtqM97EaU_i7gN_Ikw,Chunkz,24,20.09.09,Chunkz Entertainment|comedy|family friendly|Funny Challenges Fun,858709,86604,732,4127,https://i.ytimg.com/vi/1lC0r9Da8DY/default.jpg,False,,ZA,74
n4fXmZTVdZg,Real Life Robot Dog,2020-08-24T22:05:58Z,UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,20.09.09,dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude,19051550,583197,19660,28859,https://i.ytimg.com/vi/n4fXmZTVdZg/default.jpg,False,,ZA,75
swwI4CwUjQ8,The Walmer Park Clicks Incident (2020),2020-09-08T14:15:14Z,UCBVQiMyzA-ZklUJVRavnvew,Renaldo Gouws,25,20.09.09,Renaldo Gouws|South Africa|South African Reporter|News|EFF|Julius Malema|Economic Freedom Fighters|Ndlozi|Shivambu|Malema|ClicksMustFall,31147,1908,104,933,https://i.ytimg.com/vi/swwI4CwUjQ8/default.jpg,False,,ZA,76
jxS2yhNgrsw,USEFUL LIFE HACKS FOR EVERY OCCASION! || Funny Tricks by 123 Go! Gold,2020-08-25T14:45:03Z,UCzAa37OHvk6LQTG6M2GcJEA,123 GO! GOLD,22,20.09.09,fun|lifehacks|pranks|funny video|funny|funny prank|funny memes|funny challenge|DIY prank|how to have fun|friends|comedy|comedy video|sketch|funny sketch|role play|funny role play|humor|humor video|comedy actor|memes|laugh|try not to laugh|fun video|bloopers|life hack|gold|123 GO!|123 GO! GOLD|123|how to sneak makeup|school supply|school|school hack|student|clothes|clothes hack|clothing|makeup|makeup hack|clean|how to clean|beauty|beauty hack,5012425,29150,4250,1347,https://i.ytimg.com/vi/jxS2yhNgrsw/default.jpg,False,,ZA,77
g3yxMNE6QcA,Life Update| Life with 2 kids | Going full time,2020-09-08T07:00:11Z,UC72Q1TW6NVbcpt604NgX5KQ,Mpoomy Ledwaba,22,20.09.09,mpoomy ledwaba|sout african youtuber|speak life september|our love journey|house tour|life with two kids|two under two|full time youtuber|sama nominee|free 2 worshp|black love|couple goals|life update|we moved|making money on youtube|patreon,40379,4485,13,574,https://i.ytimg.com/vi/g3yxMNE6QcA/default.jpg,False,,ZA,78
O5HvD9MRwBo,SIDEMEN PUB GOLF (GONE WRONG),2020-09-06T17:01:55Z,UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,20.09.09,sidemen|sidemen sunday|#sidemensunday|w2s|ksi|gameshow|london,5008374,364899,2206,18243,https://i.ytimg.com/vi/O5HvD9MRwBo/default.jpg,False,,ZA,79
3Q0DnSXlsR4,The $300 Xbox Series S is Real.,2020-09-08T08:24:33Z,UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,20.09.09,xbox series s|xbox|xbox series x|series s|xbox series|new xbox|ps5|playstation 5|series s vs ps5|xbox series s vs ps5|xbox series s vs series x|series s vs series x|game console|microsoft|sony|vs|announcement|official|leak|the test drivers|test drivers|this is|austin evans,654259,35376,1039,6181,https://i.ytimg.com/vi/3Q0DnSXlsR4/default.jpg,False,,ZA,80
zJCdkOpU90g,BTS Performs Dynamite | 2020 MTV VMAs,2020-08-31T00:52:29Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.09.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite,30815261,2610305,59463,149515,https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg,False,,ZA,81
hcPUoxTvw5g,Joe Rogan Experience #1532 - Mike Tyson,2020-09-04T17:00:08Z,UCzQUP1qoWDoEbmsQxvdjxgQ,PowerfulJRE,22,20.09.09,Joe Rogan Experience|JRE|Joe|Rogan|podcast|MMA|comedy|stand|up|funny|Freak|Party|Mike Tyson|Joe Rogan|JRE #1532,4733015,109680,2809,25964,https://i.ytimg.com/vi/hcPUoxTvw5g/default.jpg,False,,ZA,82
-FuJ5mOV6Vg,Survivor Says Something New About the Bermuda Triangle Mystery,2020-09-05T11:00:00Z,UC4rlAVgAK0SGk-yTfe48Qpw,BRIGHT SIDE,26,20.09.09,bright side|brightside|riddle of the bermuda triangle|bermuda triangle facts|dark energy what is it|expansion of the universe|unexplainable things|mysterious things|weird places|dangerous places|odd disappearances|mysterious places|facts about earth|secrets of the earth|plane crashing|bermuda triangle mystery|lost in the bermuda triangle|disappearances in the bermuda triangle|what happens in the bermuda triangle|survivors of the bermuda triangle,752407,25204,596,2239,https://i.ytimg.com/vi/-FuJ5mOV6Vg/default.jpg,False,,ZA,83
u0LaoQks5mY,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,2020-08-20T19:00:09Z,UCGIelM2Dj3zza3xyV3pL3WQ,MigosVEVO,10,20.09.09,Need It|I Said I Need It|NBA Youngboy|Migos|Youngboy Never Broke Again,19071428,712842,13432,35407,https://i.ytimg.com/vi/u0LaoQks5mY/default.jpg,False,,ZA,84
tMhA_ek0Awk,Driving with Gopro Inside My Intake Manifold (Toyota Supra Turbo),2020-09-07T11:00:27Z,UCFH4dWqQQOYkyJZUGT4q5pg,Warped Perception,24,20.09.09,toyota supra|twin turbo|big turbo|toyota supra (automobile model)|gopro|gopro inside|Intake manifold|supra turbo sound|supra turbo noise|supra turbo flutter sound|supra turbo acceleration|mkiv supra|supra exhaust|2jz,1635374,38255,963,3146,https://i.ytimg.com/vi/tMhA_ek0Awk/default.jpg,False,,ZA,85
SCAurdGjUFA,The Moment MOURINHO Gets Told HARRY KANE is out for the Season | All or Nothing: Tottenham Hotspur,2020-09-07T08:28:32Z,UC1VU-FHvhbom5tPSCEB-e4g,Amazon Prime Video Sport,17,20.09.09,Tottenham Hotspur|Spurs|AON Tottenham Hotspur|AON Spurs|Tottenham Hotspur documentary|Jose Mourinho|Harry Kane|Harry Kane Injury|Premier League|Amazon Prime|Amazon Prime Video Sport|Amazon Prime Video|Prime Video Sport,733982,9091,155,729,https://i.ytimg.com/vi/SCAurdGjUFA/default.jpg,False,,ZA,86
cqidD7kVnxY,Worlds Fastest Pitch - Supersonic Baseball Cannon - Smarter Every Day 242,2020-09-06T15:38:12Z,UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,20.09.09,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Math|Smarter Every Day|experiment|nature|demonstration|slow|motion|slow motion|education|math|science|science education|what is science|Physics of|projects|experiments|baseball|fastball|supersonic|aerodynamics|fastest pitch|cricket|science project|worlds fastest pitch|cnc|machining|welding|vacuum cannon|worlds fastest|fastest baseball,2656152,162862,1477,12694,https://i.ytimg.com/vi/cqidD7kVnxY/default.jpg,False,,ZA,87
C19IgOGkYGs,DMing Celebrities To Pick My Makeup!,2020-09-08T19:00:22Z,UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,20.09.09,james|james charles|makeup artist|mua|covergirl|coverboy|cute|easy makeup|how-to|reviews|tutorials|funny videos|beauty tips|hacks|beauty|sister|morphe|james charles x morphe|beauty hacks|makeup 2020|prom makeup|how to apply makeup for beginners|tik tok makeup|tik tok beauty hacks|DMing celebrities to pick my makeup|celebrities|miley cyrus|selena gomez|rare beauty|cardi b|gigi hadid|review|pick my makeup|wap|megan the stallion|rita ora|karol g|rosalia,3637898,296211,3226,23020,https://i.ytimg.com/vi/C19IgOGkYGs/default.jpg,False,,ZA,88
KzgsxJt_KSI,[FULL SESSION] Kanye West on Cannons Class part 1,2020-09-01T13:00:05Z,UCYnriBqJ6W9NkSM229oi0Ag,Nick Cannon,10,20.09.09,Nick Cannon|Hip Hop|cannons class|cannon|musician|rapper|pop culture|spoken word|poetry|celebrity|ncredible|incredible|nickcannon|nickcannon.com|kanye west,976888,0,0,6881,https://i.ytimg.com/vi/KzgsxJt_KSI/default.jpg,True,,ZA,89
cKQdKFCj_Mg,Taxi Problems 1 - The Stupid Neighbor,2020-08-13T09:51:41Z,UCedZvSQVma70F1O67NOuYZw,MDM Sketch Comedy,23,20.09.09,[none],639650,10190,243,571,https://i.ytimg.com/vi/cKQdKFCj_Mg/default.jpg,False,,ZA,90
RnCjJN6GqDA,Chris Brown Reacts To Rihanna Forgiving Him In Resurfaced Interview,2020-09-04T17:31:54Z,UC2rJLq19N0dGrxfib80M_fg,HollywoodLife,24,20.09.09,chris brown|rihanna|relationship|break up|billie eilish|j lo|jennifer lopez|alex rodriguez|jlo daughter|jennifer lopez daughter|reacts|news|video,364025,3190,111,343,https://i.ytimg.com/vi/RnCjJN6GqDA/default.jpg,False,,ZA,91
1-2AszxcVzo,Skhumba Talks About His High School English Class,2020-09-04T16:38:48Z,UCEsmPjusdKLknCZnWpR4DlQ,Kaya TV,24,20.09.09,Skhumba|Mbali|Good Friday|Comedy Hour|4 September 2020|Kaya FM|KayaTV,53028,1354,13,124,https://i.ytimg.com/vi/1-2AszxcVzo/default.jpg,False,,ZA,92
_a8u4949t_k,AMAZING DIY SCHOOL HACKS || Easy Crafts Funny Tips and Tricks For Back to School by 123 GO! SCHOOL,2020-08-21T16:00:11Z,UC2sloW3tudsSaEpxiqd9hTQ,123 GO! SCHOOL,22,20.09.09,[none],10689735,130377,13500,4343,https://i.ytimg.com/vi/_a8u4949t_k/default.jpg,False,,ZA,93
D7WUMXKV-FE,Joe Rogan Experience #1531 - Miley Cyrus,2020-09-02T17:00:06Z,UCzQUP1qoWDoEbmsQxvdjxgQ,PowerfulJRE,22,20.09.09,Joe Rogan Experience|JRE|Joe|Rogan|podcast|MMA|comedy|stand|up|funny|Freak|Party|Miley Cyrus|Joe Rogan|comedian|JRE #1531,5294031,103872,17152,42113,https://i.ytimg.com/vi/D7WUMXKV-FE/default.jpg,False,,ZA,94
rBu0BRTx2x8,RNC 2020 & Kenosha: Last Week Tonight with John Oliver (HBO),2020-08-31T06:30:02Z,UC3XTzVzaHQEd30rQbuvCtTQ,LastWeekTonight,24,20.09.09,[none],5954661,219282,21088,38868,https://i.ytimg.com/vi/rBu0BRTx2x8/default.jpg,False,,ZA,95
te836p9C-Qo,RED VS BLUE COLOR CHALLENGE || Eating Everything Only In 1 Color For 24 Hours By 123 GO! CHALLENGE,2020-08-20T15:45:06Z,UC_O-vmjpkom1m5shISID94g,123 GO! CHALLENGE,22,20.09.09,challenge|challenges|prank|pranks|fun|funny|123 go|123go|DIY|123 go challenge|123go challenge|comedy|trending,25156079,137455,32307,4603,https://i.ytimg.com/vi/te836p9C-Qo/default.jpg,False,,ZA,96
WnQgiLYZEd0,Nomcebo - Njabulo [Feat. Master KG] (Official Audio),2020-08-20T22:00:11Z,UCzMzPGGVKpjZAJy1aOAUieA,Openmic Productions,10,20.09.09,[none],342408,4946,133,262,https://i.ytimg.com/vi/WnQgiLYZEd0/default.jpg,False,,ZA,97
zr9E5-k4oug,The Best Upcoming SUPERHERO Movies 2020 & 2021 (Trailers),2020-08-24T16:04:06Z,UCLRlryMfL8ffxzrtqv0_k_w,KinoCheck International,24,20.09.09,KinoCheck|trailer|2020|2021|Best|Top|Upcoming|Superhero|Wonder Woman 1984|The Batman|Robert Pattinson|Black Widow|Justice League: The Snyder Cut|The Suicide Squad|Suicide Squad 2|Morbius|Spider-Man|Black Adam|Dwayne Johnson|X-Men: The New Mutants,3087616,28305,1536,951,https://i.ytimg.com/vi/zr9E5-k4oug/default.jpg,False,,ZA,98
GbDaK-u287M,I take responsibility | Lewis Hamilton discusses time penalty & congratulates Gasly mid interview,2020-09-06T15:43:45Z,UC3kxJQ9RfaS5CKeYbbFMi4Q,Sky Sports F1,17,20.09.09,Sky Sports|Sky Sports F1|Sky F1|F1|Formula One|Formula 1|motor racing|lewis hamilton|lewis hamilton italian grand prix|lewis hamilton time penalty|lewis hamilton pitstop|pierre gasly|lewis hamilton congratulates gasly|pierre gasly wins|pierre gasly grand prix,502983,10441,171,1717,https://i.ytimg.com/vi/GbDaK-u287M/default.jpg,False,,ZA,99
hsm4poTWjMs,Cardi B - WAP feat. Megan Thee Stallion [Official Music Video],2020-08-07T04:00:10Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.09.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse|WAP|Meg|Stallion|Hottie|Bardi|Bardi Gang|Megan The Stallion|Megan Thee Stallion|Worldstar|Onlyfans|Press|Money|Savage|cJc7xWJbwJw|lEIqjoO0-Bs|Kulture|Shaderoom|Baller Alert,180655330,4741091,733683,424057,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,False,,ZA,100
z0K6r1hoD7I,YouTube Just Gave Me a Strike...,2020-09-02T19:03:54Z,UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,22,20.09.09,markiplier|youtube|strike,8646513,881345,6125,71971,https://i.ytimg.com/vi/z0K6r1hoD7I/default.jpg,False,,ZA,101
xrCphoicI70,Gunna - BLINDFOLD (feat. Lil Baby) [Official Video],2020-09-02T19:00:10Z,UCAkIMkEaa9sZmjcy7mfd5lQ,Gunna,10,20.09.09,Gunna|Wunna|Gunna - BlindFold feat. Lil Baby|BlindFold feat. Lil Baby|BlindFold feat. Lil Baby Gunna|Gunna BlindFold feat. Lil Baby Official Video|BlindFold feat. Lil Baby Gunna Official Video|BlindFold Lil Baby Gunna Official|BlindFold feat. Lil Baby Official Video|Gunna BlindFold Lil Baby Official Video|Gunna BlindFold feat. Lil Baby|wunna|Lil Baby|Gunna Lil Baby|gunna blindfold lil baby video|blindfold official video gunna lil baby|blindfold gunna lil baby|gunna,2034142,110052,1512,4617,https://i.ytimg.com/vi/xrCphoicI70/default.jpg,False,,ZA,102
lz2qQvZUdS8,Absa Premiership | Baroka FC v Kaizer Chiefs | Highlights,2020-09-05T18:17:26Z,UCZH6G3Z5XINU6r92QN1l5Lw,SuperSport,17,20.09.09,SuperSport|SuperSport live|supersport tv guide|supersport com|supersport dstv|supersport highlights|sport-football-absa-premiership|SuperSport Football|Super Diski|PSL|Absa Premiership|Absa Prem|Absa Prem 2019|Absa Prem Goals|Absa Prem Highlights|Absa Prem News|PSL goals|PSL highlights|Orlando Pirates|PSL title race|psl relegation battle,78819,465,57,141,https://i.ytimg.com/vi/lz2qQvZUdS8/default.jpg,False,,ZA,103
