video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
RXYqOf7Zbys,Встреча Путина и Лукашенко в Сочи — трансляция,2020-09-14T13:13:08Z,UCFU30dGHNhZ-hkh0R10LhLw,RT на русском,25,20.15.09,рт|рт на русском|раша тудей|новости рт|владимир путин|путин|александр лукашенко|лукашенко|россия|белоруссия|беларусь|переговоры|отношения россии и белоруссии|союзное государство|сотрудничество|кризис в белоруссии|протесты в белоруссии,212358,3651,6808,3670,https://i.ytimg.com/vi/RXYqOf7Zbys/default.jpg,False,,RU,17
SLn0Kr8JJJA,ЭТА МЕЛОДРАМА ПОРАЗИЛА ЖЕНСКИЕ СЕРДЦА! НОВИНКА!  Высоко Над Страхом Русские мелодрамы новинки,2020-09-14T14:00:06Z,UC2Ztc82bXrd6XZgvtgkoCrw,Русское Кино,1,20.15.09,русские|фильмы|мелодрамы|в хорошем качестве|hd|мелодрамы про любовь|русские мелодрамы|фильм мелодрама|мелодрамы стар медиа|фильм StarMedia|фильмы о любви|russkiye melodramy|novinki melodram|melodrama|НОВИНКА!|Мелодрама 2020|мелодрамы 2020|премьера|новинка 2020|сериалы 2020|сериал 2020|русские сериалы|фильмы 2020|мелодрамы новинки|сериалы новинки|сериал|игрушка 2020|фильм 2020|ЭТА МЕЛОДРАМА ПОРАЗИЛА ЖЕНСКИЕ СЕРДЦА!|Высоко Над Страхом,341690,2369,334,124,https://i.ytimg.com/vi/SLn0Kr8JJJA/default.jpg,False,,RU,18
kFjsdhpcKV8,Кидок на 20.000.000р! Из Ростова с любовью! СХЕМА #10,2020-09-13T15:31:44Z,UCLlSts9lJLf90vFFNx7le4w,Максим Шелков,2,20.15.09,Mercedes Benz|максим шелков|проверка автомобиля|цена ошибки|автокриминалист|автомобильные замуты|mercedes|мерседес|mercedes gls|mercedes amg,748385,36828,979,2190,https://i.ytimg.com/vi/kFjsdhpcKV8/default.jpg,False,,RU,19
_kFMfC5kNK4,ЖИЗНЬ ГОГИ ЗА КАДРОМ,2020-09-14T16:24:46Z,UCd1AuI_a9hZJj-7DsWY-8Uw,Гога Тупурия,22,20.15.09,Гогатупурия|тупурия|гогодзила|гогафитстарс|гогагрузин|грузин|карманныйгрузин|фитстарс|fitstars|фитнесблогер|гоген,33825,3537,58,172,https://i.ytimg.com/vi/_kFMfC5kNK4/default.jpg,False,,RU,20
NaEDRbV8lEw,ОБОКРАЛИ на рыбалке ПОКА СПАЛИ рыбалка с ЖЕНОЙ сазан на жмых,2020-09-14T06:30:01Z,UCrxFUZ-qssXOMkarqLsw08g,На рыбалке,26,20.15.09,рыбалка|рыбалка на поплавок|карась на поплавок|рыбалка на карася|ловля карася|поклевки карася|рыбалка на карася осенью|поплавок на карася осенью|карась в сентябре|крупный карась|рыбалка 2020|рыбалка осенью|рыбалка в сентябре|рыбалка на удочку|ловля на поплавок|поплавочная удочка|ловить на удочку|удочка видео|удочка смотреть|поплавок 2020|поплавок|удочка|поплавочная|карась|карась на реке|как ловить карася|как поймать карася|рибалка,135477,3308,249,499,https://i.ytimg.com/vi/NaEDRbV8lEw/default.jpg,False,,RU,21
wn4oyH4X6XI,⚡️ Путин встретился с Лукашенко | Провал Умного голосования | Ответ Лаврова ФРГ | Соловьёв LIVE,2020-09-14T20:40:07Z,UCQ4YOFsXjG9eXWZ6uLj2t2A,Соловьёв LIVE,25,20.15.09,соловьев|навальный|алексей навальный|навальный в германии|владимир соловьев|соловьев live|soloviev live|вечер с владимиром соловьевым|вечер с соловьевым|александр лукашенко|лукашенко|митинг лукашенко|беларусь|белоруссия|протесты в белоруссии|трансляция|прямая трансляция|митинг|протесты|тихановская|протесты беларусь|светлана тихановская|навальный отравление|беларусь протесты|жириновский|ефремов|дело ефремова|адвокат пашаев|адвокат ефремова|эдуард петров,297708,22409,2606,1110,https://i.ytimg.com/vi/wn4oyH4X6XI/default.jpg,False,,RU,22
duBF-lylZSo,13.09.2020 Тоттенхэм Хотспур — Эвертон. Обзор матча,2020-09-13T19:30:00Z,UChRptIBYItIqMBbKv6B9WEw,PRO Английский футбол,17,20.15.09,футбол|АПЛ|Чемпионат Англии|Premier League|Тоттенхэм Хотспур|Эвертон|Tottenham Hotspur|Everton|Доминик Калверт-Льюин|Dominic Calvert-Lewin,139135,4282,4655,525,https://i.ytimg.com/vi/duBF-lylZSo/default.jpg,False,,RU,23
TMCn9koJiSQ,ПОСТРОИЛИ SKYLINE из ФОРСАЖА за 2 ДНЯ! | ТАЧКА ЛЕОНА | ПРАНК НАД ДРУГОМ,2020-09-14T13:57:59Z,UCQnQ0CuD9FcbJ_GuWjgdJsA,Тот самый Леха,22,20.15.09,skyline|nissan|r34|gtr|nissan skyline|turbo|rb25det|обзор|bnr34|r34 gtr|drift|скайлайн|nissan gtr|гараж|гараж54|гараж 54|garage|garage 54|rds|nismo|paul walker|пол уокер|fast and furious|need for speed heat|ниссан скайлайн из форсажа|stilov|форсаж|двойной форсаж|фильм|легенда|xo4y_b|Borsh|zarrubin|dd|ddkaba|HRE|446|HRE446|Двойник|реакция|bassvlog|bass|vlog|музыка|копия|пранк|друг|челлендж|оклейка|машина|из|фильма,118726,19830,248,1252,https://i.ytimg.com/vi/TMCn9koJiSQ/default.jpg,False,,RU,24
AJsDONb_KdA,СТИВ ДЖОБС - История Apple [История в Личностях],2020-09-14T20:04:27Z,UCyjf5CxCNEc9ALYlalBiKDQ,GEO,24,20.15.09,apple|стив джобс|история apple|эпл|история джобса|айфон|айпад|iphone|ipad|история в личностях|гео|geo,72791,12826,120,688,https://i.ytimg.com/vi/AJsDONb_KdA/default.jpg,False,,RU,25
b16rHU_JM84,МастерШеф 10 сезон. Выпуск 3 от 12.09.2020,2020-09-14T09:00:07Z,UCoEu9JVknZbOvFArzf3qd1w,МастерШеф,24,20.15.09,телеканал стб|стб онлайн|masterchef|мастершеф 2020|мастершеф|мастершеф 10|мастершеф 10 сезон|мастершеф 10 сезон 3 выпуск|мастершеф выпуск 3|мастершеф 10 выпуск 3 от 12.09.20|мастершеф аматоры|мастершеф америка 10 сезон|мастершеф америка|мастершеф глобино|мастершеф смотреть ютуб|мастершеф ютуб|мастершеф 10 отбор|hector jimenez bravo|эктор хименес браво|Владимир Ярославский|Мартыновская|ukrainian food|кухня|еда|street food|кулинария|смотреть мастер шеф 10,516831,4579,425,1362,https://i.ytimg.com/vi/b16rHU_JM84/default.jpg,False,,RU,26
kgEgOi32CE0,A pot of wine among watermelon fields.So…The life of watermelons and grapes?瓜间一壶酒，西瓜和葡萄的一生？丨Liziqi,2020-09-14T12:59:01Z,UCoC47do520os_4DBMEFGg4A,李子柒 Liziqi,26,20.15.09,liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất,3120608,186694,2720,13343,https://i.ytimg.com/vi/kgEgOi32CE0/default.jpg,False,,RU,27
09E-VCsGjjA,СЛИВ Дрим Тим ХАУСА! 😲 Почему развелись Тимати и Решетова? Моргенштерн женщина года!,2020-09-13T16:00:00Z,UCXkqdE4Yi50wdMo5dlLfnNQ,Аня Pokrov,24,20.15.09,тимати|тимати и решетова|покров и бабич|дрим тим|дрим тим хаус|бабич|артур бабич|моргенштерн|женщина года|сара|сара тик ток|тиктокеры|тоик ток|слив фото|текила|текила упал в обморок|фильм дрим тим хауса|новости|новости тик тока|новости блогинга|блогинг|слухи и новости|сплетни|покров канал|канал покров|покров 90,627701,61012,1360,1766,https://i.ytimg.com/vi/09E-VCsGjjA/default.jpg,False,,RU,28
DqTlR7nNn6o,Записал голос Бориса Клюева с ТОГО СВЕТА | Что сейчас с его Душой? ЭГФ | ФЭГ,2020-09-14T13:23:21Z,UCz1W-9LqLryFeRDP8rwUwcw,Сергей Соколов,24,20.15.09,Записал голос Бориса Клюева с ТОГО СВЕТА|ЭГФ|ФЭГ|Борис Клюев ЭГФ ФЭГ|Борис Клюев спирит бокс|Борис Клюев|Борис Клюев умер|Борис Клюев прощание|Борис Клюев интервью|Борис Клюев общение с душой|реальный ЭГФ|ночь на кладбище|эгф на кладбище|вызов духов|записал голос духа|призрак на видео|Борис Клюев египетская сила|Борис Клюев болезнь|Борис Клюев ответил|Борис Клюев Воронины|Сергей Соколов ЭГФ|спирит бокс сеанс|panabox|wonder box spirit|мистика|гостабастер,33621,2693,2235,650,https://i.ytimg.com/vi/DqTlR7nNn6o/default.jpg,False,,RU,29
Ebv2EG3T9Uk,"REST Pro (RaLiK) ft Рамазон - Ёрам рафт (премьера клипа, 2020)",2020-09-14T14:47:17Z,UCCbwICPrf5wLgvU1XXqjucQ,RaLiK Official,10,20.15.09,ralik|rest pro|рест про|китоби дард|ралик|ралик 2019|рест про 2018|навик мс|навик мс 2018|rest pro 2018|navik mc|navik mc 2018|rap tj|tajra|raptj|raptj 2019|rap portal|rap 2019|рэпи точики|репи точики|рэпи точики 2019|ralik official|ralikofficial|ralik клип,45403,4212,164,485,https://i.ytimg.com/vi/Ebv2EG3T9Uk/default.jpg,False,,RU,30
hcQDFUYeevA,Дух отца охотится за дочерью – Экстрасенсы ведут расследование,2020-09-14T12:00:10Z,UCl3El_01avK58a6hxbFUNRw,Экстрасенсы ведут расследование,1,20.15.09,Экстрасенсы ведут расследование|Экстрасенсы ведут расследование 2020|смотреть Экстрасенсы ведут расследование|Экстрасенсы ведут расследование все выпуски|Экстрасенсы ведут расследование Украина|Экстрасенсы детективы|экстрасенсы|ясновидящие|загадочные истории|страшные истории|магия|чудо|мистика|детектив|детективы|мистические истории|экстрасенсы ютуб|экстрасенсы ведут расследование ютуб|следствие ведут экстрасенсы|spirit|жанна шулакова|ольга калинова|последняя надежда,88021,2685,447,333,https://i.ytimg.com/vi/hcQDFUYeevA/default.jpg,False,,RU,31
opvhpGkIeTs,14.09.2020 Зенит - Арсенал - 3:1. Обзор матча,2020-09-14T18:02:45Z,UCtetJiD_llxdGL4Uh5-Oe2w,Матч ТВ,17,20.15.09,Матч ТВ|Спорт|Все на Матч|Матч|Зенит|Арсенал|Гол|Момент|Болельщик|Футбол|Чемпионат|России|Тинькофф|РПЛ|Дзюба|Азмун|Мостовой|Обзор|Хайлайт,314357,7238,317,548,https://i.ytimg.com/vi/opvhpGkIeTs/default.jpg,False,,RU,32
PEFrUV-GaKc,Боевой раллийный каркас против столба,2020-09-14T15:49:03Z,UC0lT9K8Wfuc1KPqm6YjRf1A,AcademeG,2,20.15.09,AcademeG|Академег|Академик|Тест|драйв|обзор|Test|drive|auto|авто|Костя|заруцкий,1009056,75602,2121,4664,https://i.ytimg.com/vi/PEFrUV-GaKc/default.jpg,False,,RU,33
gAOmqjd7PfA,СКОЛЬКО СТОИТ МАЙБАХ? ВИП ТАКСИ / ТАКСУЕМ НА МАЙБАХЕ,2020-09-14T12:21:00Z,UCn_Lgpi9I1Z6QpPqRj8vXYw,Таксуем на майбахе,22,20.15.09,МАЙБАХ|СКОЛЬКО СТОИТ|МАЙБАХ ЦЕНА|ВИП ТАКСИ|майбах для такси|авто для такси комфорт|ТАКСУЕМ НА МАЙБАХЕ|мерседес майбах|мерседес|maybach|обзор майбах|майбах обзор|майбах такси|дорого богато|таксист на майбахе|майбах в такси|самая дорогая|майбах цена|вип такси|vip taxi|такси москва|бизнес такси|такси вип|заработок в такси|такси|vip такси|вип такси москва|работа таксистом|смена в яндекс такси|работа в вип такси|вип|мерс|авто|авто для такси,145847,8208,319,542,https://i.ytimg.com/vi/gAOmqjd7PfA/default.jpg,False,,RU,34
qs9bIqYVH-M,ПРОСНУЛИСЬ В ТАЙГЕ. ПОПАЛИ НА БЕШЕННЫЙ КЛЁВ. ВЕДРО ЗА 40 МИНУТ. РЫБА ХОЛОДНОГО КОПЧЕНИЯ. УСТАИЧ И К`,2020-09-14T13:49:20Z,UCwVGJvk-zy4uQNVKEHIFWlw,О рыбалке и не только с Александром Устаевым,26,20.15.09,поход|тайга|лес|рыбалка|рыбалка в тайге|таежные избы|таежное зимовье|жизнь в лесу|счастливые люди|Печора|лесная изба|ИЗБА|республика Коми|лесник|таежная река|природа|рыба|таежные хозяева|таежник|таежный дом|таежная сказка|рыбалка на спиннинг|рыбалка на Печоре|тайга видео|рыбалка летом|на удочку|рыбалка 2020|таёжный поход|рыбалка видео|жизнь в тайге|Устаич|Устаев|окунь|щука|блесна|в лодке|спиннинг|туризм|поход в тайгу|поход в лес|одиночный поход,57388,2672,89,252,https://i.ytimg.com/vi/qs9bIqYVH-M/default.jpg,False,,RU,35
53vbFTXtJzE,Встреча Путина и Лукашенко,2020-09-14T13:19:52Z,UCsd4tKHuW5LRIfUwf109Zvg,РИА Новости,25,20.15.09,[none],93740,795,1600,559,https://i.ytimg.com/vi/53vbFTXtJzE/default.jpg,False,,RU,36
7s7tC271FDs,Anna Egoyan. Дмитрий Белоконь - «Вкусный ветер в твоих волосах...»,2020-09-14T16:00:10Z,UCNntMNZ_7fPdj_kRb7hgGyw,Anna Egoyan,22,20.15.09,анна|егоян|аннаегоян|чтец|поэт|чтение|литература|поэзия|лирика|любовь|белоконь|дмитрийбелоконь|anna|egoyan|annaegoyan|soul|poet|love,31019,4627,40,227,https://i.ytimg.com/vi/7s7tC271FDs/default.jpg,False,,RU,37
96RjfkKhJCM,Я целых десять лет писала не тому человеку,2020-09-14T09:15:01Z,UCeeJZoYPrGdyYqI1lRoEN9A,Моя анимированная история,15,20.15.09,[none],44955,2409,163,167,https://i.ytimg.com/vi/96RjfkKhJCM/default.jpg,False,,RU,38
20Jvysffw-8,#NAVIVLOG: Как Проходит Буткемп во Время Карантина?,2020-09-14T14:09:49Z,UC5V-Uv0eUg0Fby0v13luULw,NAVI CS:GO,20,20.15.09,#NAVIVLOG: Как Проходит Буткемп во Время Карантина?,147533,16444,198,728,https://i.ytimg.com/vi/20Jvysffw-8/default.jpg,False,,RU,39
9v5BKUXUCGA,Все хотят уничтожить чемпиона мира по боксу! Спаринги. Глеб Бакши и Сергей Воробьев,2020-09-14T16:00:55Z,UCnktTX3Ov3aFGRsiaoi8sMA,ТРЕНЕР,17,20.15.09,бокс|тренер|глеб бакши|чемпион мира по боксу|сергей воробьев|спарринг бокс|спарринг|как поставить удар|удары в боксе|спорт|отработка ударов|boxing|мма|поставить удар|подготовка к бою|удар в боксе|братья воробьевы|профессиональный бокс|бой|как правильно бить|школа бокса|бокс видео|sparring|бои|тренировки по боксу|тренировка|тренер по боксу|boxing training|как боксировать|как бить|удар|boxing sparring|воробьев боксер|тренер бокс|boxing coach,87040,3653,135,361,https://i.ytimg.com/vi/9v5BKUXUCGA/default.jpg,False,,RU,40
3ZO7EmCMMqo,Жуткий пожар в Краснодаре. 90 квартир сожжены,2020-09-13T08:37:41Z,UCXNCizpfwx4_ETssjXWPmqQ,Мир 24,25,20.15.09,пожар|пожар в краснодаре|мир 24|мчс|тушение|улица российская|события|жуткий пожар|пожар в карносдаре|пострадавшие|квартиры|подробности|ситуация|пожарный|пожарный brz|пожар в,817404,7509,665,2325,https://i.ytimg.com/vi/3ZO7EmCMMqo/default.jpg,False,,RU,41
u14ritekMOo,"АРТУР БАБИЧ О МАТЕРИ, ТИКТОКЕРАХ-ГЕЯХ И АНЕ ПОКРОВ",2020-09-12T15:01:47Z,UCD3cxCSDwsNVrOfHHpcqwQA,ПУШКА,24,20.15.09,пушка новости|пушка ньюс|пушка|пушка news|Артур Бабич|Бабич|Бабич и покров|dream team|дрим Тим|Бабич пушка,2003548,131085,3370,5914,https://i.ytimg.com/vi/u14ritekMOo/default.jpg,False,,RU,42
x2m7dcSqKWM,Мама заставляла смотреть АНИМЕ (анимация),2020-09-13T17:36:34Z,UC-aAG_0NYUetd6gIKYd1S5g,Милшу,1,20.15.09,Мама заставляла смотреть АНИМЕ (анимация)|анимация|аниматик|истории из жизни|милшу|я попала в аниме|школьная жизнь|мишу|Ну че пацаны аниме|мультипликация|псевдоаниматоры|манга|отаку|ваебу|милшоо|Аниме говно|лучшее аниме|че пацаны аниме|че пацаны|аниме|аниме амино|анимация это жизнь|сторитайм анимации|критика аниме|мама заставляла смотреть аниме|милашу|акира|принцесса подводного царства|призрак в доспехах|корабль призрак|аниме в россии|покемон|покемоны,243273,40403,394,2613,https://i.ytimg.com/vi/x2m7dcSqKWM/default.jpg,False,,RU,43
Dn7F0Bzfvzg,Zümrüdüanka 11. Bölüm 2. Fragmanı | Zümrütün Acı Gerçekleri,2020-09-14T15:04:07Z,UCVs37o_DEd7-gITsGEZjDkA,Zümrüdüanka,24,20.15.09,Alp Nevruz|Ceren Yılmaz|Selim Bayraktar|Sebahat Kumaş|Ayten Uncuoğlu|Umut Karadağ|Hatice Aslan|Serhat Özcan|Elif Çakman|Mine Kılıç|Miray Akay|Simge Selçuk|Pelin Abay|Serkan Açay|Barış Küçükgüler|Korkmaz Arslan|Asiye Dinçsoy|Doğa Zeynep Doğuşlu|Gökhan Bekletenler|Gönül Akbaş|Nazlı Pınar Kaya|Ebrar Baba|fox|zümrüdüanka|Zümrüdüanka 11. Bölüm 2. Fragmanı,575778,11131,244,829,https://i.ytimg.com/vi/Dn7F0Bzfvzg/default.jpg,False,,RU,44
dVHnG2_ayww,Кв-6 на стороне зла - Мультики про танки,2020-09-14T11:00:29Z,UC-Bc-4nV2-Tk4Af2rqrmrjA,HomeAnimations - Мультики про танки,20,20.15.09,мультики про танки|world of tanks animation|world of tanks cartoon|танкомульт|homeanimations|homeanimations tanks|танки мультики|про танки мультики|мультанки|мультикипротанки|мульт про танки|про танки|мультики танки|танки|новые мультики про танки|хома|новые мультики|братья кв-6|мир левиафана|история братьев кв-6|кв-6|история кв-6|морок|морок vs кв-6|левиафан переманивает кв-6|злой кв-6|кв-6 на стороне зла|на стороне зла|неконтролируемая ярость,649489,25576,939,975,https://i.ytimg.com/vi/dVHnG2_ayww/default.jpg,False,,RU,45
