video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
aRh8QJoXkGQ,Nicki Nicole - Mala Vida (Official Video),2020-09-09T21:00:08Z,UC8eEAt6o2cz8CBiNHnn2I1w,nickinicoleVEVO,10,20.10.09,nicki nicole|nicki|nicole|mala vida|nicki mala vida|nicki nicole mala vida|nicole mala vida|mala vida video oficial|mala vida video|mala vida letra|colocado|mala vida lyrics|nicki 2020|nicki nicole 2020|trap|mala vida nicki nicole|Latin Urban|Mala Vida|Nicki Nicole|Sony Music Latin/DALE PLAY Records,650381,145028,3479,9618,https://i.ytimg.com/vi/aRh8QJoXkGQ/default.jpg,False,CL
Z78mJz9zW4I,AMONG US - RUBIUS ACUSADO DE *IMPOSTOR*,2020-09-08T21:00:08Z,UCam8T03EOFBsNdR0thrFHdQ,VEGETTA777,20,20.10.09,among us|Among Us|vegetta777 among us|rubius acusado de impostor|rubius impostor|vegetta impostor|fargan confia en vegetta|soy impostor|impostor among us|among us impostor|vegetta777|vegetta among us|engaño a todos|vegetta engaña en among us|among us vegetta777|vegetta777 en among us|among us vegetta|como jugar among us|descargar among us,1917995,174877,1503,2574,https://i.ytimg.com/vi/Z78mJz9zW4I/default.jpg,False,CL
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.10.09,[none],6426879,280738,6622,30407,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,CL
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.10.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,1600431,117249,5190,11168,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,CL
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.10.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,731332,105342,2084,7981,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,CL
NrkTxfr1Ous,AMONG US #2 || SOY UN SUCIO TRAIDOR,2020-09-07T16:03:27Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,20,20.10.09,[none],6418241,502017,4442,9295,https://i.ytimg.com/vi/NrkTxfr1Ous/default.jpg,False,CL
fRvhuAIh5dA,Alex Rose ft. Arcangel - Swaggy (Official Video),2020-09-09T12:30:50Z,UCTADar3wgHZaPoZYGYgKGaw,Alex Rose,10,20.10.09,Alex Rose|Arcangel|Swaggy|Trap|Video Oficial|Official Video|Alex Rose Swaggy|Swaggy Alex Rose|Alex Rose y Arcangel|Arcangel y Alex Rose|Swaggy Video Oficial|Arcangel Swaggy Alex Rose|Los Favoritos 2|Los Favoritos|Alex Rose Trap|alex rose oficial|Arcangel and Alex Rose|Arcangel Swaggy|Swaggy Arcangel,686063,38997,507,1095,https://i.ytimg.com/vi/fRvhuAIh5dA/default.jpg,False,CL
vhotq41ittw,Tú fuiste el primero ZarpasSucias,2020-09-08T15:10:08Z,UCP2nIE2r-0oI7cgFrytS6hA,Wine XD,20,20.10.09,zarpas sucias|despedida|vídeo de despedida|wine|winexd|wine xd|te quiero,804560,132586,776,63244,https://i.ytimg.com/vi/vhotq41ittw/default.jpg,False,CL
stNIkeB_fX8,Reik - Te Hubieras Ido Antes (Video Oficial),2020-09-09T01:00:09Z,UCahVGI5idD85mQlBD2InzzA,reikVEVO,10,20.10.09,reik the hubieras ido antes|te hubieras ido antes reik|julion alvarez|te hubieras ido antes julion alvarez|te hubieras ido antes video|te hubieras ido antes letras|te hubieras ido antes oficial|reik 2020|reik de mexico|de mexico|reik|musica mexicana|regional mexicano|banda|norteño|reik banda|reik norteño|musica romantica|romanticas|reik romanticas|julion alvarez te hubieras ido antes|joss favela|reik joss favela|joss,1215798,105530,920,3702,https://i.ytimg.com/vi/stNIkeB_fX8/default.jpg,False,CL
azwH2HgqqJE,C.R.O ft. Zaramay -  BABY DRIP (Shot by @Luguezprod),2020-09-08T22:00:10Z,UCn570qcYPpXz045Oeg0yQGQ,MDBCrew,10,20.10.09,c.r.o|zaramay|c.r.o ft zaramay|malianteo|reggaeton|cro y zaramay,1025109,134002,2947,7441,https://i.ytimg.com/vi/azwH2HgqqJE/default.jpg,False,CL
KxgY7n-eBLE,DrefQuila - Tukum🤎 (video oficial),2020-09-08T21:00:14Z,UCCJ0kCaWlCtL6fSaPDr2-_A,DrefQuila,10,20.10.09,dref|drefquila|dref quila|dref killah|drefkillah|kun|drefquila kun|drefquila single|drefquila surprise|drefquila polima|trap|trap chileno|rap chileno|trap latino|drefquila trap|drefquila polima westcoast|polima westcoast my blood|cease|princesa alba|tommy boysen|pablo chille|pablo chill e|carlitos junior|trap chile|drefquila tukum|tukum|dref tukum,102095,15686,146,1283,https://i.ytimg.com/vi/KxgY7n-eBLE/default.jpg,False,CL
MJjYp1GUIwg,"DIBUJO CON TODOS MIS MATERIALES DE COLOR BLANCO !! Marcadores, Lapices, Acuarelas, etc HaroldArtist",2020-09-08T19:00:06Z,UCVdqvEiRC3-Zc1nHbbSzk-g,HaroldArtist,24,20.10.09,harold|artist|dibujo|art|arte|prismacolor|pencilcolor|pastel|lapices|de|colores|artista|cubano|como|dibujar|paso|bien|explicado|speed|drawing|comentado|dibujos en blanco y negro faciles|retos de dibujos|pintando solo con un color|dibujando con un color|reto de dibujo de un color|one color challenge|dibujando con todos mis materiales blancos|materiales de dibujo blancos|dibujo solo con color blanco|todos mis materiales blancos,1008389,82710,1235,7664,https://i.ytimg.com/vi/MJjYp1GUIwg/default.jpg,False,CL
LL61eCQON-o,¿Qué pasa con El Menor? | Resumen Épico FMS Chile Jornada 2,2020-09-08T22:13:55Z,UCwXQZaf82xRAbNLiB8rU8Yg,El Corral de Jimmy,10,20.10.09,Red Bull Batalla de los Gallos|Freestyle Master Series|Batalla de Maestros|DEM Battles|FMS|FMS Argentina|Punchline|Respuesta|Flow|Skills|Doble Tempo|¿Qué pasa con El Menor?|Resumen Épico FMS Chile Jornada 2|Resumen Épico|FMS Chile|Jornada 2|El Menor|Ricto|Teorema,515771,39589,660,3346,https://i.ytimg.com/vi/LL61eCQON-o/default.jpg,False,CL
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.10.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,2439605,409624,2524,22356,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,CL
nwA3y36pe7w,Wallows - Nobody Gets Me (Like You) [Official Video],2020-09-09T16:00:09Z,UCjNGsoJEu1AnHiP7kOYiXCw,Wallows,10,20.10.09,wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok,250019,67859,334,4309,https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg,False,CL
zVsz3ayDRuI,MIS VECINAS HACEN LLORAR A MI EX NOVIA CON ESTAS BROMAS PESADAS POR 24 HORAS,2020-09-07T20:43:13Z,UCQ8TuCvcDMepleXFyOQfyOQ,YOLO,23,20.10.09,yolo|yolo aventuras|broma|bromas|broma pesada|24 horas|reto|challenge|mariana|nando|panda|fede|fede vigevani|badabun|dosogas|fedecole|dosogasteam|ex|tendencias|broma a mi ex|katie angel|broma a mi novia|retos|pesadas|mexico|colombia|argentina|risas|diversion|las mejores bromas|yoloaventuras|yoloaventura|yolo aventura|skabeche|antrax|polinesios|los polinesios|kimberly loaiza|jukilop|coloridas|broma a mi ex novia|broma a mi hermano|broma a yolo|broma a yolo aventuras,1782728,241824,10003,13217,https://i.ytimg.com/vi/zVsz3ayDRuI/default.jpg,False,CL
HZaAD2fvwMM,"EL KUN SE ENFADA CONMIGO | AMONG US CON EL KUN AGÜERO, PAPO MC, ELMILLOR, LMDSHOW, SILITHUR...",2020-09-07T20:36:40Z,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,24,20.10.09,ibai llanos|ibai|g2 esports|reaccionando|caster|narrador|ibai reacciona|ibai reaccionando|league of legends|lol|ibai kun|ibai el kun|ibai kun aguero|ibai kun aguero among us|ibai among us|kun aguero among us|among us|ibai elmillor|ibai papo mc|ibai lmdshow|ibai illojuan|among us impostor|ibai papo mc among us|ibai papo|papo mc among us,2547608,176067,1494,2124,https://i.ytimg.com/vi/HZaAD2fvwMM/default.jpg,False,CL
MRE6Rm1g9Js,Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE y me trollea... *lloro*,2020-09-07T19:15:00Z,UCQNDd94ASHH2d_JHn-FHY0A,atack3000,20,20.10.09,atack3000|Atack3000|ATACK3000|attack3000|attack 3000|Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE y me trollea|Viene Mi HERMANA PEQUEÑA a la EPIC HOUSE|Viene Mi HERMANA PEQUEÑA a|Viene Mi HERMANA PEQUEÑA|Viene Mi HERMANA|Viene Mi|lloro|Viene|mi|hermana|pequeña|a la|epic house|y me|trollea|hermana attack|epic|house|mansion youtubers|me trollea|viene a casa|viene a mi casa,1023236,65042,1954,1336,https://i.ytimg.com/vi/MRE6Rm1g9Js/default.jpg,False,CL
Aa7Wwo11w_k,Probando COMIDA MILITAR de SNIPER de Polonia | MRE FRANCOTIRADOR | Curiosidades con Mike,2020-09-08T19:09:39Z,UCl53rJuQXLr_qcVOcGDCMjw,Curiosidades con Mike,24,20.10.09,Que Hay Dentro|Curiosidades con Mike|Curiosidades|Mike|probando comida militar|probando comida|comida supervivencia|comida militar|racion militar|kit supervivencia|supervivencia|mre sniper|mre shooter|mre francotirador|comida militar sniper|comida militar francotirador|comida militar tirador|sniper|francotirador|mre raro|mre extraño|mre|mre polish|español|mre polonia|mre polaca|comida|polonia|pocala|comida militar polonia|comida militar polaca,472892,36749,554,1493,https://i.ytimg.com/vi/Aa7Wwo11w_k/default.jpg,False,CL
ME7qwm7oerQ,"Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!",2020-09-07T08:00:10Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.10.09,brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins,19836285,775666,25470,74656,https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg,False,CL
lTUCAKydHjY,OS PRESENTO A MI NOVIA!,2020-09-07T20:00:08Z,UCSblay-r16Uf-N-MIJ6X3Gw,TheExaL04,20,20.10.09,theexal04|fortnite|fortnite battle royale|exal04|os|presento|a mi|novia|OS PRESENTO A MI NOVIA|OS PRESENTO A MI|OS PRESENTO A|OS PRESENTO|chica exal|amiga exal|novia exal|novia de exal04|tag del novio|mi novia,1029271,120359,2379,4144,https://i.ytimg.com/vi/lTUCAKydHjY/default.jpg,False,CL
wVvFFjAIldM,¡YA TENEMOS CAMPEON! 🔥 Y DESCENDIDO TAMBIEN 😢 | EL PROBLEMA DE FMS CHILE | JORNADA 2,2020-09-08T21:55:05Z,UCnstuAndKjhlAuwmrO7jE7A,DrSevere,10,20.10.09,Batallas de freestyle|FMS Chile|Corral de jimmy|FMS Chile jornada 2|FMS Chile 2020|FMS|Teorema|Ricto|Ricto FMS|minutazo FMS|Freestyle rap|Freestyle|FMS Argentina|FMS Peru|Urban roosters|Ricto vs Teorema|DrSevere|FMS Chile resumen|El Menor|El menor fms|Mejores rimas el menor|Mejores rimas fms chile|Higlights fms|El Menor vs trueno|El menor fms chile|Esezeta vs El Menor|Replik|Aczino|Wos|Papo|Flow|Doble tempo,118556,10604,167,910,https://i.ytimg.com/vi/wVvFFjAIldM/default.jpg,False,CL
z0VTupH8A2Y,QUEDAREMOS COMO AMIGOS 😳 (Explicación) Kimberly Loaiza,2020-09-06T17:17:18Z,UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,20.10.09,team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica,12455640,1119400,41492,79025,https://i.ytimg.com/vi/z0VTupH8A2Y/default.jpg,False,CL
VWxe6rKiR6s,"Houston Rockets vs Los Angeles Lakers | September 8, 2020",2020-09-09T05:56:17Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.10.09,[none],363523,3904,174,237,https://i.ytimg.com/vi/VWxe6rKiR6s/default.jpg,False,CL
qCeopWEuK9A,HACIENDO BROWNIES POR EL MILLÓN,2020-09-08T00:48:55Z,UCqiRylQrdAIvGbyt5KPcfEg,josi,22,20.10.09,[none],638887,135724,4805,16605,https://i.ytimg.com/vi/qCeopWEuK9A/default.jpg,False,CL
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.10.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,2891160,139857,6905,13374,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,CL
ZCenTeEomk4,Junior vs. América (1-2) | Superliga  2020 - Final Ida,2020-09-09T05:34:39Z,UCZjpA3YBPXvJv3pg4SPEjfw,Win Sports,17,20.10.09,win sports|futbol colombiano|winsports|fpc|colombia|liga aguila|futbol|goles|liga colombiana,232247,3809,337,819,https://i.ytimg.com/vi/ZCenTeEomk4/default.jpg,False,CL
BNPezfQU89Q,EL COMIENZO DE UNA NUEVA ERA!!!!!!! Llegó la hora...,2020-09-09T17:00:01Z,UCFOSg71CRAJ58IPuV_-jMbw,Tecnonauta,24,20.10.09,Samsung|Galaxy Z Fold 2|Mejores Teléfonos|Teléfonos Plegables,370836,30164,487,2200,https://i.ytimg.com/vi/BNPezfQU89Q/default.jpg,False,CL
S5sQebL6ly8,¡El Plan Bermuda en acción! 💥 LIVE | Garena Free Fire,2020-09-08T23:00:04Z,UC1ZPgKGxaT5P7QKN_bk9xkw,Free Fire - LATAM,20,20.10.09,garena|garenita|free|fire|freefire|hack|hackers|esports|esport|windy|windygirk|donato|mobile|mobile gaming|videojuegos|juegos para celular|pase|pase elite|pase élite|nuevo|actualización|cambio|plan|bermuda|la|casa|papel|netflix|colaboración|criminales|top squad,800022,87625,2489,5657,https://i.ytimg.com/vi/S5sQebL6ly8/default.jpg,False,CL
VEwCPxZoMeY,"Fuimos de excursión, pero no como en el cole",2020-09-08T21:30:15Z,UCVvJm_OvR1BpvZFGLNeoEZQ,Luli Gonzalez,22,20.10.09,Luli|Gonzalez|luli|gonzalez|luli vlog|supermercado|compando|chipa|con marti|y marti|marti venza|y novia|xddddd|jajajaja chau,290285,38955,424,1431,https://i.ytimg.com/vi/VEwCPxZoMeY/default.jpg,False,CL
Z_rh3F6RtVc,AMONG US - MI PRIMERA VEZ DE IMPOSTOR 😈,2020-09-06T23:00:04Z,UC8rNKrqBxJqL9izOOMxBJtw,Willyrex,20,20.10.09,mejores|momentos|NUEVO|Willyrex|ps4|Gameplay|español|#warzone|call of duty|cod|gratis|willy|mejor|warzone|codpartner|victoria|150 jugadores|batle royale|como ganar|mejor partida|mejor clase|mejor arma|actualizacion warzone|nuevo arma,2319548,176413,1502,1915,https://i.ytimg.com/vi/Z_rh3F6RtVc/default.jpg,False,CL
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.10.09,[none],492346,40827,389,2712,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,CL
WCMRUcePZUQ,ME ROBARON MI CUENTA ! | FREE FIRE | LUAY,2020-09-08T19:00:03Z,UCWjgg6SMQiSQY8cUjCm2skg,Luay,20,20.10.09,#FREEFIRE|#CLASIFICATORIA|#ESCUADRA|#HEROICO|#GRANMAESTRO|#PVP|#SAKURA|#FACEBOOK,1459140,298905,4183,19225,https://i.ytimg.com/vi/WCMRUcePZUQ/default.jpg,False,CL
C5p1nUB3A1Y,Explicando Pokémon pseudo y semi-pseudo legendarios,2020-09-08T18:00:02Z,UCQpXUUKDpV0L4HhXWwpjU_A,Cosmic el Profe,22,20.10.09,Cosmic|el|profe|explicando|todos|los|pokémon|semi|pseudo|legendarios|mitología|qué son los|animales|Aggron|tyranitar|garchomp|volcarona|hydreigon|dragonite|metagross|salamence,137659,16497,122,1447,https://i.ytimg.com/vi/C5p1nUB3A1Y/default.jpg,False,CL
o9W98KUMEOc,30 Cosas que NO te enseñan en la escuela [3],2020-09-09T06:00:03Z,UC0YFjwJc3b1otDerdv6CfWA,XpressTV,24,20.10.09,listas|de|10|xpress10|xpress|datos|curiosos|curiosidades|sabias|peliculas|wow|preguntas|lifehacks|tops|xpresstv|top|express|5 minutos|30 cosas|que no te enseñan|en la escuela,1146359,99458,716,4633,https://i.ytimg.com/vi/o9W98KUMEOc/default.jpg,False,CL
sHPeAfLQouM,Xbox Series S por 300 dólares... ¿Que hará Sony?,2020-09-09T02:10:04Z,UC3C9dOKpyemQCCJqsYt3ySQ,Tortilla Squad,20,20.10.09,tortillasquad|tortilla squad|gabbhy|gaby|ninja pollo|ninjapollo|pc gaming|gaming|computadoras|nvidia|intel|xbox series s|xbox series s price|xbox series x|xbox series s lockhart|xbox series s vs xbox series x|xbox one x|xbox series s specs|xbox news|xbox series x games|xbox series x reveal|xbox series x price|xbox|series x|xbox lockhart|xbox series x news|xbox one|ps5 vs xbox series x|xbox series|xbox series s release date|xbox series s vs xbox one x,126933,12089,262,1728,https://i.ytimg.com/vi/sHPeAfLQouM/default.jpg,False,CL
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.10.09,[none],4127313,610077,3520,49880,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,CL
YMOeInqQAv4,LOGAN: El Gran Final de Wolverine - REVIEW,2020-09-07T19:01:10Z,UC1P7uWBazrqughX3FV-KLbA,Axl Kss,23,20.10.09,axlkss|x-men|lobezno|guepardo,431386,65878,316,3589,https://i.ytimg.com/vi/YMOeInqQAv4/default.jpg,False,CL
VYD-IDyqaKs,GRIEZMANN RESPONDE ¿SE VA? | ¡JAMES se fue GRATIS! ¿Quiénes más SALDRÁN del MADRID?,2020-09-09T13:54:20Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,20.10.09,Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Skills|Goals|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|antoine griezmann|james rodriguez|griezmann se va|james everton|mariano|reguilon|luis suarez|juventus|messi|coutinho|wijnaldum|liverpool|atalanta|titulares cracks|leslie cracks|gareth bale|phil foden|mason greenwood,572006,41500,444,1033,https://i.ytimg.com/vi/VYD-IDyqaKs/default.jpg,False,CL
rZ7GMlo8E_4,VLOG: REMAKE - Mangel Rubius Alexby #nostalgia,2020-09-07T20:44:08Z,UCP4shyHDsJv-n_5T1QdcybA,mangelrogel,24,20.10.09,vlog|mangel|remake|remix|los angeles|viaje|montaje|edicion|edit|pelicula|movie|trailer|radiohead creep|magic|orslok|grefg|ampeter|rubius|alexby|elrubiusomg|epic vlog|nostalgia|recuerdos|pasado|memories|#tbt|tiempo atras|momentos divertidos|mejores momentos|risas|canciones|cantando|buena musica|buen video|editar bien|mejores tiempos|2020|hollywood|tarantino|twin peaks|club media fest|argentina|peru|magia|llora|emocion|directors cut|nuevo|ultimo|xbox|e3|conferencia|micro,442915,124364,595,7849,https://i.ytimg.com/vi/rZ7GMlo8E_4/default.jpg,False,CL
Qk3loW737h4,"24 Horas Siendo Maduro, Mi Verdadera Voz y Personalidad - VLOG #106",2020-09-06T21:15:01Z,UCp4Fk7Xy_wYq8sFKcKNrQCA,Go Ami Go!,22,20.10.09,[none],1562892,139640,13804,13639,https://i.ytimg.com/vi/Qk3loW737h4/default.jpg,False,CL
jJR7gtiJ10Y,REMODELANDO TODA MI HABITACIÓN,2020-09-08T00:04:15Z,UC95TM9CrBuHikrDHiE2F4TA,Tini Dominguez,24,20.10.09,[none],389929,43691,530,1748,https://i.ytimg.com/vi/jJR7gtiJ10Y/default.jpg,False,CL
O8UYJ2YxMWw,Rochy RD - CELEBRO Ft. G Money ❌ Drumz | Video Oficial,2020-09-08T16:50:44Z,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD,10,20.10.09,rochyrd|wawawa|rochird|rochi|rochy|dembow|rap|trap|rochy rd ella no es tuya|ronca,515282,50116,961,2536,https://i.ytimg.com/vi/O8UYJ2YxMWw/default.jpg,False,CL
lXgLyCYuYA4,SAOCOM 1B | Launch and Landing,2020-09-09T14:53:50Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.10.09,[none],495552,49131,141,4426,https://i.ytimg.com/vi/lXgLyCYuYA4/default.jpg,False,CL
mRDxvwNv7ps,DIA 171 DE CUARENTENA *extremo*,2020-09-08T21:59:49Z,UCskymlO0Z9xtXDa8_ijrSXQ,Marti Benza,22,20.10.09,marti|benza|marti benza|cuarentena|vlog|como saco mis fotos de instagram|fotos de instagram|dia 171|marti benza cuarentena,319105,39768,367,1200,https://i.ytimg.com/vi/mRDxvwNv7ps/default.jpg,False,CL
VzUP0GrQB6s,DIRECTO - PIERNAS Y GLÚTEOS | Parte interna del MUSLO,2020-09-09T16:40:47Z,UCfwP2H1CDJvssk6g2pm8EgA,gymvirtual,17,20.10.09,ejercicios en casa|ejercicios para piernas|piernas|adelgazar piernas|piernas tonificadas|piernas delgadas|piernas definidas|ejercicios de piernas|piernas y gluteos|piernas en casa|parte interna|ejercicios muslo|piernas y gluteos en casa|parte interna del muslo|gluteos|aumentar gluteos|gluteos grandes|directo|direct|direct workout|rutina para piernas|legs|legs workout|legs and glutes|glutes workout|at home legs workout|at home glutes workout|gymvirutal,68077,4777,69,110,https://i.ytimg.com/vi/VzUP0GrQB6s/default.jpg,False,CL
iqWJJj2TDAM,Mi Hermana Se Coló En Mi Nueva Casa,2020-09-07T18:15:02Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.10.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Hermana|Se|Coló|En|Nueva|Casa|Mi Hermana|Mi Hermana Se|Mi Hermana Se Coló|Mi Hermana Se Coló En|Mi Hermana Se Coló En Mi|Mi Hermana Se Coló En Mi Nueva|Mi Hermana Se Coló En Mi Nueva Casa|Hermana Se|Hermana Se Coló|Hermana Se Coló En|Hermana Se Coló En Mi|Hermana Se Coló En Mi Nueva|Hermana Se Coló En Mi Nueva Casa|Se Coló|Se Coló En Mi Nueva|Se Coló En Mi Nueva Casa|En Mi Nueva Casa|Nueva Casa|Mi Nueva Casa,1722024,95814,2176,3554,https://i.ytimg.com/vi/iqWJJj2TDAM/default.jpg,False,CL
rDQGoPL4aNg,RUTINA DE CARDIO ABDOMINALES EN CASA,2020-09-09T15:22:18Z,UCbVNBFaRkgL-6kg92q1fsYw,Fausto Murillo,17,20.10.09,[none],64737,16667,53,341,https://i.ytimg.com/vi/rDQGoPL4aNg/default.jpg,False,CL
HpdnFLs1fmo,Si tu Mejor Amiga Fuera un Zombi / 8 DIYs de Cumpleaños para Zombis,2020-09-08T23:00:05Z,UCu6oyJJ6PlkeNNv6n26ZNyA,Troom Troom Es,26,20.10.09,Si tu Mejor Amiga Fuera un Zombi|DIYs de Cumpleaños para Zombis|bricolaje|trucos de vida|trucos|ideas de bricolaje|ideas geniales|hecho a mano|proyectos fáciles|cosas útiles|como hacer|interesante|manualidades|hazlo tú misma|troom troom es,598562,15266,924,888,https://i.ytimg.com/vi/HpdnFLs1fmo/default.jpg,False,CL
J0y2LJzRw2U,¡COCINO RECETAS de TIKTOK a MIS AMIGOS y ME PAGAN POR ESO SEGUNDA PARTE!,2020-09-06T19:07:02Z,UCwm_7WWX8mQ1kjSRzAnD0iQ,MARIANA,24,20.10.09,yolo aventuras|colombia|mexico|kimberly loaiza|yolo|broma|panda|bromas|mariana|challenge|nando|24 horas|tendencias|reto|jukilop|yoloriana|retos|recetas|cocino|TIKTOK|recetas tiktok|amigos|coloridas|funny|divertido|MARIANA|me|eso|pagan|mis|Canal Yolo Aventuras|Canal de Yolo|comida|TikTok de los Aventureros|cuarentena|YOLO AVENTURAS|mariana avila|ex novio|ex novia|novia de yolo|gracioso|ami rodriguez|kenia os|cocinando|dinero|mejores amigos|sofia castro,1347258,147660,2115,9514,https://i.ytimg.com/vi/J0y2LJzRw2U/default.jpg,False,CL
MSZntc2DtQQ,Dead by Daylight | Descend Beyond | Official Trailer,2020-09-08T15:00:10Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,20.10.09,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer,431853,27728,375,2170,https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg,False,CL
YVPkA4bseNE,Mi problema con THE KISSING BOOTH 2,2020-09-06T20:11:03Z,UChO9L4Y81951vHNg48ijxrw,Danna Alquati,26,20.10.09,the kissing booth|the kissing booth 2|netflix|el stand de los besos|critica|danna hates on movies|danna alquati|reseña|review,822354,160271,1297,13610,https://i.ytimg.com/vi/YVPkA4bseNE/default.jpg,False,CL
