video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.11.09,[none],4757135,640612,3733,53608,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,KR
DrlC0wqbF94,치즈는 사드세요.....제발 (feat 페페로니 1kg 피자),2020-09-09T12:30:12Z,UCgsffS7MfKL6YU3r_U3E-aA,승우아빠,24,20.11.09,승우아빠|사드세요|사드세요 제발|승우아빠 사드세요|승우아빠 사드세요 제발|치즈는 사드세요|승우아빠 치즈|치즈|피자|치즈피자|페페로니피자,747482,14709,215,3084,https://i.ytimg.com/vi/DrlC0wqbF94/default.jpg,False,KR
KeappnjDI-U,[리뷰] BTS 다이너마이트 세번째 NBC무대 공개! 숨은 의도 What BTS intends to do through performances of Dynamite [통통TV],2020-09-10T16:33:48Z,UCHzW_7Mf8G0JxP4b0LoAd7A,TongTongTv 통통컬처,24,20.11.09,통통TV|TongTongTV|통통티비|방탄소년단 무대|다이너마이트 무대|방탄소년단 그래미|bts|bts grammy|bts nbc|방탄소년단|dynamite,129637,5824,38,146,https://i.ytimg.com/vi/KeappnjDI-U/default.jpg,False,KR
O73SpkO-ic4,놀이 삼아 시작한 컨텐츠인데 참가자들의 실력이...?,2020-09-10T06:20:21Z,UCFqvKeEMGrJfJPEOafy1v4Q,레바스튜디오,1,20.11.09,레바|레자바지|스트리머|트위치|레바툰|이승권|레바하이라이트|던전속사정|레진코믹스,374658,10379,87,2324,https://i.ytimg.com/vi/O73SpkO-ic4/default.jpg,False,KR
FCQ0RPTYXd8,[다큐플렉스 선공개] ＂설리가 왜 불편하셨나요?＂(9월10일 목 밤10시50분 방송) #다큐플렉스 #MBCLife,2020-09-08T07:16:25Z,UCfWZnsdfiKvOyHDGfzMT3Cg,MBClife,24,20.11.09,선공개|설리|다큐플렉스|MBC|다큐멘터리|플렉스|Fx|에프엑스|Sulli|최자|노브라|미친년|진리|docuflex|설리불편|악플,168211,2918,159,1087,https://i.ytimg.com/vi/FCQ0RPTYXd8/default.jpg,False,KR
xaGSvMRhFtk,믿고 싶지 않은 의사 국가고시 선발대와 국시 거부 이야기/시즌2 49화 1부,2020-09-09T12:30:11Z,UCcbmCvUkjCEb0BJkJbR4EVQ,댓글 읽어주는 기자들,25,20.11.09,댓글|팟캐스트|언론|kbs|kbs라디오|라디오|김기화|홍성희|옥유정|강병수|기자|기레기|방송|방송기자|인터뷰|시사|앵커|9시뉴스|KBS뉴스|정연욱|의사|의협|의대생|국가고시|국시|국시거부|선발대|의대생구제|구제|의료파업|대전협,71469,7011,115,1042,https://i.ytimg.com/vi/xaGSvMRhFtk/default.jpg,False,KR
pwEvn48i57o,"전광훈 대신 사과한 목사들, “교회가 죄송합니다” [내손안의Q #13]",2020-09-09T11:23:23Z,UCugbqfMO94F9guLEb6Olb2A,한겨레TV,25,20.11.09,한겨레|한겨레TV|Hankyoreh|HankyorehTV|korea|한국|대한민국|전광훈|사랑제일교회|신천지|양희삼|육순종|고태진|안서교회|대면예배|비대면예배|코로나19|개신교|교회,71958,2110,539,1160,https://i.ytimg.com/vi/pwEvn48i57o/default.jpg,False,KR
kWx1wHQHj1k,[내가 가장 예뻤을 때] ＂그게 하고 싶어요. 내 인생 망치는 거...＂ 8회 예고 20200910,2020-09-10T13:54:11Z,UC7lb15P-Hux7A5gBuhCxtuQ,MBCdrama,24,20.11.09,임수향|지수|하석진|황승언|예고|내가 가장 예뻤을 때|MBC|수목드라마|형제|사랑|운명|아픔|삼각관계,66690,592,11,152,https://i.ytimg.com/vi/kWx1wHQHj1k/default.jpg,False,KR
xHq1NB2tp0I,"[8시 종합] 文, 돈 줄 테니, 추미애 아들 관심 꺼? 秋, 결정적 증거인멸 인도:중국 긴장 고조  폭격기까지 대기 20대 文지지율 급락 [RNB, 레지스탕스TV, 정광용TV]",2020-09-10T13:01:51Z,UCR3zvEwGCwy22mEgbe-7HIw,[정광용 TV]레지스탕스TV,25,20.11.09,[none],68106,7756,203,264,https://i.ytimg.com/vi/xHq1NB2tp0I/default.jpg,False,KR
azetZbu9uro,"9/10(목) - 2차 재난지원, 누구에게? 얼마?(염태영) / 文, 추미애 결단 서둘러야(주호영) / 국회의원 재산누락, 실수? 고의?(권영철) [김현정의 뉴스쇼]",2020-09-10T00:00:47Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,20.11.09,김현정|뉴스쇼|2차 재난지원금|13세 이상 통신비|초등생 돌봄쿠폰|의대생 국시|윤영찬 문자|추미애 아들|주호영 원내대표|조수진 11억,69426,1250,148,233,https://i.ytimg.com/vi/azetZbu9uro/default.jpg,False,KR
p_x8xxhf3Z8,"반바지와 반팔만 있다면 어디든 갈 수 있어, 운동에 대한 지독한 로망  [예능맛집X곱빼기/미운우리새끼]",2020-09-09T09:00:18Z,UCnx4Fi4cmkLGDiFfZ311wWw,SBS ENTER PLAY,24,20.11.09,미운우리새끼|미우새|미운우리새끼 다시보기|미우새 하이라이트|My Little Old Boy|홍진영|김종국|임원희|이상민|탁재훈|김희철|신동엽|서장훈|남창희|김계란|박준형|쭈니형|박은빈,486388,4284,87,743,https://i.ytimg.com/vi/p_x8xxhf3Z8/default.jpg,False,KR
CRNUfgxESRM,학교 다닐 적 용돈 루팡! 그 시절 추억의 불량식품 리뷰ㅣ라떼월드 16화,2020-09-10T09:00:02Z,UCJ_2psysfQ6VY3phokvdR5A,라떼월드 Latte World,22,20.11.09,studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|허영지|추억|2000년대|90년대|레트로|어린시절|뉴트로|세대별|불량식품|밭두렁|차카니|논두렁|꾀돌이|아폴로|간식|food|snck|korea,75892,1868,17,1091,https://i.ytimg.com/vi/CRNUfgxESRM/default.jpg,False,KR
7pnnoHjjr2c,말하자면 그날 무슨 일 있었나 | 여행에 미치다와 걸그룹 신모씨,2020-09-10T01:16:19Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,20.11.09,김현정|뉴스쇼|댓꿀쇼|김성재|신민아|여행에 미치다,67535,1915,81,72,https://i.ytimg.com/vi/7pnnoHjjr2c/default.jpg,False,KR
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.11.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,2783367,427391,2829,22908,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,KR
yNL_Y-Zdhyg,결국 군 내부문건 공개! 오늘 탈탈 텁니다 [라이브 EP151],2020-09-10T03:39:04Z,UCXsbYbgwmk_zbTTdwCn_1Ig,엄튜브 /EOMTUBE,22,20.11.09,윤영찬|윤영찬 카카오|윤영찬 카카오 호출|윤영찬 패러디|통신비 2만원 지원|이낙연 윤영찬|윤영찬 사과|TV조선 단독|추미애 아들|추미애 아들 휴가|추미애 아들 청탁|추미애 아들 통역병|추미애 아들 무릎 수술|추미애 아들 휴가 미복귀|추미애 아들 군 내부 문서|군 내부 문서 공개|추미애 아들 병가 연장|미스터트롯|임영웅|영탁|이찬원|사랑의 콜센터|병가 조치 면담 기록|추미애|추미애 자서전|추미애 아들 전북 현대 인턴|추미애 아들 인턴 근무|청와대|문재인|국민의힘|더불어민주당|엄성섭|엄튜브|TV CHOSUN,51234,6828,320,204,https://i.ytimg.com/vi/yNL_Y-Zdhyg/default.jpg,False,KR
hds_2qNEnd8,애플...시리...?,2020-09-10T02:44:40Z,UCs2yuJwlg2TsOtUeDSZF3_g,원정상,20,20.11.09,원정상|원정상 환불|환불|트위치 환불|오버워치 환불|원정상 애플시리|애플시리 사건|애플시리,234819,6426,122,1807,https://i.ytimg.com/vi/hds_2qNEnd8/default.jpg,False,KR
cY8NpiDGfJ4,모기가 앉아도 터지는 초강력 지뢰 만들기!! (절대 따라하지 마세요),2020-09-09T07:13:56Z,UCuPeQ50gyXAl_70p0UT7WAQ,공돌이 용달,27,20.11.09,[none],398144,6278,262,1613,https://i.ytimg.com/vi/cY8NpiDGfJ4/default.jpg,False,KR
Gf9t-ySPfao,해외축구가 주말 예능인 이윸ㅋㅋㅋㅋㅋ (19/20 시즌 몸개그 모음) #SPORTSTIME,2020-09-10T07:30:01Z,UCnXNukjRxXGD8aeZGRV-lYg,스포츠타임,17,20.11.09,축구|PL|프리미어리그|무리뉴|손흥민|해축|토트넘|라리가|리버풀|맨유|맨시티|첼시|아스날|이피엘|EPL|스포티비|SPOTV|체육볶음|황희찬|이강인,230364,3687,53,775,https://i.ytimg.com/vi/Gf9t-ySPfao/default.jpg,False,KR
XUeOGvinD8A,하하X유재석,2020-09-10T09:00:11Z,UCaKod3X1Tn4c7Ci0iUKcvzQ,런닝맨 - 스브스 공식 채널,24,20.11.09,런닝맨|유재석|하하|이광수|runningman|김종국|RunningMan|Runningman|SBS|sbs|running man|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|지석진|송지효|전소민|양세찬,413572,7594,108,900,https://i.ytimg.com/vi/XUeOGvinD8A/default.jpg,False,KR
ugl7p5IPZCo,유아(YooA)_숲의 아이 (Bon voyage) 쇼케이스 첫 무대 [20200907 SHOWCASE],2020-09-07T09:00:14Z,UCliLFbDUdp5P1RQzyHYgtFQ,서울신문 TheSeoulShinmun,24,20.11.09,유아|숲의 아이|쇼케이스|Bon voyage|YooA,560467,18021,665,2512,https://i.ytimg.com/vi/ugl7p5IPZCo/default.jpg,False,KR
0URRyJqngAk,“G70에는 없어요” 기아 스팅어 마이스터(페이스리프트) 2.5 터보 시승기...궁금했던 ‘304마력’ 신형 엔진 성능은?,2020-09-09T23:30:25Z,UCp0B9n0YYC8E8bJmS5i4oqw,Motorgraph 모터그래프,2,20.11.09,모터그래프|motorgraph|자동차|신차|국산차|수입차|전승용|김상영|신승영|강병휘|리뷰|시승기|후기|review|기아차|기아|스팅어|신형 스팅어|스팅어 시승기|스팅어 페이스리프트|스팅어 마이스터|스팅어 마이스터 가격|스팅어 마이스터 엔진|스팅어 2.5|스팅어 3.3|스팅어 터보|G70|스팅어 마이스터 2.5|스팅어 사륜구동|스팅어 제로백|스팅어 디자인|스팅어 마이스터 디자인|스팅어 마이스터 옵션|스팅어 롱텀|스팅어 리뷰|스팅어 구매|스팅어 마이스터 주행성능,45073,486,20,134,https://i.ytimg.com/vi/0URRyJqngAk/default.jpg,False,KR
fCmZ_EllAZs,송다희 x 윤재석 꽁냥꽁냥 인테리어 매장 방문기 !! 93-96 하이라이트♡다재커플♡ (ft.#한번다녀왔습니다),2020-09-09T11:00:09Z,UC3m0s5XAQydCtbLHc8j1Uog,KBS 한국방송,24,20.11.09,KBS|한국방송공사|mylovekbs|예고|티저,232618,2645,55,263,https://i.ytimg.com/vi/fCmZ_EllAZs/default.jpg,False,KR
myE-6jG80zY,"(속보)김정은, 태풍에 함경남북도 완전마비 인정!(북한창건일9.9절)",2020-09-09T07:25:22Z,UCBXt-8JsY7EfX_hZ91LYI5w,정성산TV,24,20.11.09,정성산|정성산TV,261062,14694,733,275,https://i.ytimg.com/vi/myE-6jG80zY/default.jpg,False,KR
FOm8LqH5lz8,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],2020-09-09T22:36:46Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.11.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse,5529148,354008,7730,16434,https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg,False,KR
vu22DXTKspU,이여사님이 배추 심자고해서 하는 라이브 방송,2020-09-09T06:46:31Z,UCqOmWSVk2LChbt15-Ie2tiw,오느른onulun,22,20.11.09,오느른|힐링|농가|귀농|healing|시골집|휴식|쉼|리틀포레스트|폐가|빈집|시골|농촌|세컨하우스|세컨드하우스|리모델링|나혼자산다|구해줘홈즈|시골로망|대리실현|도시탈출|별장|주말농장|자취|휴가|바캉스|인테리어|집꾸미기|집밥|요리|풍경|고향|감성|sueddu|haegreendal|슛뚜|해그린달|한옥리모델링|시골살이|kimi|키미|한옥|고옥|고옥리모델링|여름방학|renovation|relaxing|calm|한달살이|nature|natural|natural life|korean|lifestyle|countryside|inspiring|nature life|countryside life|inspiration|건축탐구|vlog|집|liziqi|인간극장,79647,2354,35,304,https://i.ytimg.com/vi/vu22DXTKspU/default.jpg,False,KR
D4MkH2ujEJE,첫방송 예고!｜투니버스｜신비아파트 고스트볼 더블X : 수상한 의뢰,2020-09-10T03:00:01Z,UCoHsxU1eDWHom6D7Fce6kLA,신비아파트 공식 채널,1,20.11.09,신비아파트|신비아파트고스트볼X의탄생|고스트볼X의탄생|고스트볼X|신비아파트두번째이야기|고스트볼의비밀|신비아파트예고|신비아파트극장판|신비|금비|강림|최강림|하리|구하리|두리|리온|아이기스|퇴마|귀신|신비아파트귀신|투니버스|tooniverse|shinbi|thehauntedhouse|고스트볼더블X|예언|신비시즌3|신비아파트3|신비아파트 시즌3|오피키언|신비 마지막|신비 최종|최후의 예언|신비 최종 보스|가은 마지막|신비아파트 결말|수상한의뢰|신비예고|신비첫방,132834,2202,72,892,https://i.ytimg.com/vi/D4MkH2ujEJE/default.jpg,False,KR
ZaeSJxtJmKo,9.10 추미애 장관 제거 프로젝트.. 누나회 소속 정치군인들 공작? / 고발뉴스 뉴스비평 229회,2020-09-10T09:23:18Z,UCX7-K_PSdtAiUDLEMQwrRoQ,고발뉴스TV,25,20.11.09,이상호|박지희|고발뉴스|Gobalnews|뉴스비평|다이빙벨|DivingBell|대통령의7시간|영화|이상호감독|다큐멘터리|세월호|검찰개혁|언론개혁|생중계|리포트|7시간|세월호7시간|뉴스검색|가짜뉴스단속반|웃기는뉴스,94423,12845,187,239,https://i.ytimg.com/vi/ZaeSJxtJmKo/default.jpg,False,KR
wEfhDmASiEE,뻔뻔한 친구! 사건파일172. 내 탓하지 마 | 되감기 공소시효 [밍꼬발랄],2020-09-10T09:00:09Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,20.11.09,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|공소시효|노래공소시효|공감|소통|댓글요청|사건파일|사건|사연|재연|연기|현장|썰풀기|썰|에피소드|이야기|공포|코믹|되감기|사이다|공감이야기|재밌는이야기|웃긴이야기|무서운이야기|황당한이야기|오싹한이야기|mingggo|story|episode|acting|interesting_story|funny_story|interesting_episode|funny_episode|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|되감기공소시효|내탓하지마|그러고도니가친구냐,316507,11639,244,4594,https://i.ytimg.com/vi/wEfhDmASiEE/default.jpg,False,KR
Ohx65Y2sNkc,대머리 친구 두피 핥기ㅋㅋㅋ,2020-09-10T10:15:03Z,UCzRDCwJdqSSRwI4BgojVkIw,핫소스,22,20.11.09,핫소스|웃긴영상|예능|유머|장난|몰래카메라|Hidden Cam|시트콤|보물섬|핫소스 김선응|핫소스 송형주|핫소스 시트콤|더블비|술게임 몰카|대머리,252066,7023,105,1458,https://i.ytimg.com/vi/Ohx65Y2sNkc/default.jpg,False,KR
zQpFURM1eNw,[ENG] 일렉트로마트 배 이구님들 당구대회 예선 2경기 l 이수근 유남석 VS 강재준 김철민 l,2020-09-09T10:00:33Z,UCxPtZG-Ou0v1hsUzXXu2Jsg,이수근 채널,17,20.11.09,이수근채널|이수근|유남석|수근|강재준|김철민|조현민|코빅|코미디빅리그|문방구떡볶이|이은형|이마트|일렉트로마트|3구|4구|당구|스카치|당구대회,162782,1109,105,438,https://i.ytimg.com/vi/zQpFURM1eNw/default.jpg,False,KR
bgpzNPnXgAQ,[원피스 990화 리뷰] 갓벨리 록스해적단을 괴멸시킨 로저와 거프의 재현? 루피에게 제안하는 X 드레이크,2020-09-10T13:02:53Z,UCzK9qn0B4B-yL0uEzjxTp_w,TV랜덤,1,20.11.09,원피스|루피|조로|상디|나미|카이도우|빅 맘|드레이크|해군|코비|샹크스|흰수염|킹|퀸|후즈후|울티|페이지 원,57436,670,23,271,https://i.ytimg.com/vi/bgpzNPnXgAQ/default.jpg,False,KR
dWV8IuP4RMo,"풀 악셀로 차 빼기 2탄, 이번엔 전자식 파킹 브레이크(feat. 범퍼 무사할까?)",2020-09-09T11:00:30Z,UCvJnb0ty7RpquJKouRBeEzQ,픽플러스,2,20.11.09,자동차|픽플러스|중고차수출|자동차실험|CAR,190606,2459,48,650,https://i.ytimg.com/vi/dWV8IuP4RMo/default.jpg,False,KR
kZzERhPRbh8,서울 매매가격 하락..월세가격 하락..초고령화 사회의 기회,2020-09-10T14:56:27Z,UCj2gpUrZ7LMp4Mp1pVMKz0g,도봉박홍기,25,20.11.09,#트렌드 #경제키워드 #오팔세대 #에코세대 #5G #인공지능 #자율주행차 #구독경제 #욜드세대 #공감,31950,2228,165,26,https://i.ytimg.com/vi/kZzERhPRbh8/default.jpg,False,KR
39WBb__Daxw,"9월10일(목) 추미애, 마지막 남은 윤석열 숨통 끊었다 ㅣ 민주당 의원, 추미애에 사과 요구  ㅣ 청와대 국민청원 또 비공개 ㅣ 윤미향 남편이 고소한 유튜버들",2020-09-09T23:06:27Z,UC8p2BFLsMGSfBdpwNs4Zq1A,뉴스데일리베스트,25,20.11.09,뉴스데일리베스트|추미애법무부장관|추미애아들|추미애아들녹취록|개천절집회|추미애보좌관|추미애아들카투사|추미애딸|회계부정의혹정정순|4.15부정선거국민투쟁본부|민경욱|윤미향남편|백악관청원문재인체포|남북경제문화협력재단|경문협임종석|윤영찬금지법|윤영찬카카오|한동훈이추미애의혹수사|경제|가계대출|취업자수|청년실업률|추석물가,167017,18067,323,914,https://i.ytimg.com/vi/39WBb__Daxw/default.jpg,False,KR
EAp5PlUkteA,얼짱시대 문야엘 활약상 모음.ZIP |Allzzang|얼짱시대요즘뭐해 선공개 3,2020-09-09T09:00:05Z,UCYmo0HyIbPtyu5QnFZ7-V5Q,얼짱TV,24,20.11.09,얼짱시대|얼짱TV|얼짱|얼짱시대요즘뭐해|요즘뭐해|홍영기|박지호|문야엘|강혁민|추억|싸이월드|미니홈피|투데이|도토리|인플루언서|유튜버|인스타그램|트위치|훈남BJ|트렌드세터|컴싸아라|훈녀생정|인소|웹소설|얼짱각도|훈남|훈녀|퍼가요,152382,863,17,102,https://i.ytimg.com/vi/EAp5PlUkteA/default.jpg,False,KR
d9NFlVpmPkE,던파 레전드사건이 터졌습니다,2020-09-09T22:00:05Z,UCUrhMK6pzd-6NdBU8GbHd2g,겜순이녜 Soon TV,20,20.11.09,던파|던전앤파이터|던파게이트|던파 사건|에어비스|장지지|오형짱|김현도|산업창고,17724,199,13,123,https://i.ytimg.com/vi/d9NFlVpmPkE/default.jpg,False,KR
IkWcG9mye60,[궁극의 전쟁사]24. 연합군과 독일군의 증언으로 살펴본 6호 전차 티거,2020-09-09T08:18:21Z,UC1Ei9xWth3jnYypj161vBJA,건들건들,27,20.11.09,#건들건들|#우라웍스|#환장|#펜더|#조지킹|#썰PD|#밀리터리|#워키피디아|티거|6호전차|독일 전차|2차 대전|tank battle|tiger tank|panzer vi|panzer iv|티거 전차|티거 2|워썬더|구데리안|히틀러|포르쉐 티거|porsche tiger|henschel tiger|king tiger|vk 36. 01|vk30. 01|tiger tank snokel|Panzerkampfwagen|8.8cm Kwk|8.8cm|88flak|world of tank|월오탱|티타임앵글|diamond position,71656,2762,34,646,https://i.ytimg.com/vi/IkWcG9mye60/default.jpg,False,KR
bcSYqhf3364,돌고 돌아 이렇게 되나?  [따 따],2020-09-08T08:21:46Z,UC8SZ88GQa9XWwZxLNibO3ug,배승희 변호사,25,20.11.09,[none],449531,71487,1487,2011,https://i.ytimg.com/vi/bcSYqhf3364/default.jpg,False,KR
AguuEQvI_IA,비투비의 하다방 (BTOB HA.DA.BANG) -#30 창섭이의 오늘은 내가 요리사섭👨‍🍳,2020-09-08T12:14:09Z,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),24,20.11.09,비투비|BTOB|서은광|이민혁|이창섭|임현식|프니엘|정일훈|육성재|비투비 하다방|하다방|이창섭 전역|btob|창섭|요리 방송,142136,11213,45,265,https://i.ytimg.com/vi/AguuEQvI_IA/default.jpg,False,KR
Efp2SfrEEMY,‘Criminal’ MV Behind l Behind the : Act l 태민 TAEMIN,2020-09-09T11:00:04Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,22,20.11.09,[none],131636,22638,44,1561,https://i.ytimg.com/vi/Efp2SfrEEMY/default.jpg,False,KR
1VvHQ2GCLUM,태풍 10호 하이선 접근... 실시간 부산은? ( 알림설정 해주세요 ) 실시간 시청자들의 제보로 함께하는 재난방송 / 2020년 9월 6일 ~ 7일 [부산MBC제보],2020-09-07T01:24:58Z,UCg-qGip7EZ1ALNVElht5HXw,부산MBC,25,20.11.09,태풍|마이삭|실시간 태풍방송|부산MBC,479314,4586,305,133,https://i.ytimg.com/vi/1VvHQ2GCLUM/default.jpg,False,KR
SBuzsoYjMDc,광화문 집회 참가 후 코로나 확진 목사…치료 중 숨져 / JTBC 뉴스룸,2020-09-07T12:06:03Z,UCsU-I-vHLiaMfV_ceaYz5rQ,JTBC News,25,20.11.09,JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|광화문|광화문 집회|광화문 집회 참석|광화문 집회 참석 목사|광화문 집회 목사 사망|목사 코로나|목사 사망,1109168,13862,894,13975,https://i.ytimg.com/vi/SBuzsoYjMDc/default.jpg,False,KR
O-8bDNYT1Pw,2020년 버전 가로본능? 벨벳 후속작 LG WING은 성공할까? 기대점 및 걱정되는 점 총정리,2020-09-10T12:15:01Z,UCdUcjkyZtf-1WJyPPiETF1g,ITSub잇섭,28,20.11.09,LG WING|WING|윙|엘지 윙|LG 윙|가로본능|가로로 회전하는 스마트폰|스마트폰|벨벳|벨벳 후속작|유출내용|총정리|16만에 나타난|가로본능 스마트폰|유출|기대되는점|걱정되는점|2020년형 스마트폰|How to|Smartphone|LG VELVET|LG VELVET Smartphone,582677,6516,246,2796,https://i.ytimg.com/vi/O-8bDNYT1Pw/default.jpg,False,KR
lzId86YTRxs,잠버릇 유형ㅋㅋㅋㅋㅋㅋㅋ [밍꼬발랄],2020-09-09T09:00:26Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,20.11.09,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|잠버릇유형|꿈꾸는유형,462868,13368,275,5596,https://i.ytimg.com/vi/lzId86YTRxs/default.jpg,False,KR
SZdWy5EDX5s,"[EP.34] 얼굴, 물건, 말투도 모자라 남친까지 빼앗은 절친 [연애의 참견3]",2020-09-10T07:00:06Z,UCr0adenI5KeQFJkMIGjq5qw,KBS N,24,20.11.09,KBSN|연애의참견3|연참드라마|연애고민|서장훈|김숙|한혜진|주우재|곽정은|유나결|오진석|임소라|남혜리,255990,2853,93,846,https://i.ytimg.com/vi/SZdWy5EDX5s/default.jpg,False,KR
yhGWKDkq8x8,쎄시봉과 F4의 운명적인 만남_뽕숭아학당 18회 예고,2020-09-07T07:16:15Z,UCuw1hxBo5mDVUhgMzRDk3aw,TV CHOSUN,24,20.11.09,한혜진|임영웅|영탁|이찬원|장민호|송창식|조영남|김세환|쎄시봉|트로트|뽕숭아학당|미스터트롯|TV조선,177615,4852,485,1199,https://i.ytimg.com/vi/yhGWKDkq8x8/default.jpg,False,KR
KgXqR7FvpBI,SUB) 닭발세트🌶🌶 매운국물닭발 숯불닭발 주먹밥 계란찜 Mukbang eating show,2020-09-08T13:26:01Z,UCUxXrqHwz836pHcRZRVJLhw,수향TV [suhyangTV],22,20.11.09,Indonésia|italiano|ประเทศไทย|Россия|Deutschland|France|Việt Nam|中国|中國|España|먹방|리얼사운드|대식가|asmr|yummy|pepper|hot|noodle|spicy|땡초|청양고추|Chili|매운음식|매운|korean|real sound|닭발|국물닭발|숯불닭발|주먹밥|계란찜|당면|납작당면|콩나물|불닭마요|불닭|한식|food|noodles|chicken|feet|foot|soup|rice|ball|Steamed|eggs,126159,4258,218,394,https://i.ytimg.com/vi/KgXqR7FvpBI/default.jpg,False,KR
NakQitipSDY,[9月의 무도] 아침먹고 땡..점심먹고 땡! 소름돋는 계획형 인간😴 200원 들고 떠난 명품 아울렛까지 (∩_∩) “생활계획표” 2편 infinite challenge,2020-09-06T13:00:11Z,UChY4PXxJI0aJYsGT1X6INWA,옛능 : MBC 옛날 예능 다시보기,24,20.11.09,무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|생활계획표|만원의행복|공짜|스포츠도토|배드민턴|하루일과|브이로그|관찰예능|남창희|반전,628528,4981,182,646,https://i.ytimg.com/vi/NakQitipSDY/default.jpg,False,KR
uU3qFSnQGRM,추미애 고발한 카투사 A대령의 놀라운 과거! (진성호의 융단폭격),2020-09-10T04:00:05Z,UC-ORGzN6c-OZyCw9YAYNjkA,진성호방송,22,20.11.09,진성호|진성호의 직설|진성호방송|진성호의 융단폭격|진성호TV,363477,26523,281,714,https://i.ytimg.com/vi/uU3qFSnQGRM/default.jpg,False,KR
FHP38VGfUDo,[20/21 네이션스리그] 프랑스 vs 크로아티아 H/L,2020-09-09T04:00:04Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.11.09,SPOTV|스포티비|프랑스|크로아티아|네이션스리그|그리즈만|마시얄|캉테|킴펨베|우파메카노|페리시치,450830,3532,103,1660,https://i.ytimg.com/vi/FHP38VGfUDo/default.jpg,False,KR
jtzqAl1ydZs,[20/21 네이션스리그] 스웨덴 vs 포르투갈 H/L,2020-09-09T04:00:05Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.11.09,SPOTV|스포티비,372368,3000,108,2039,https://i.ytimg.com/vi/jtzqAl1ydZs/default.jpg,False,KR
BqXRip22qbM,[주식왕용느]먹을자격이있는가용사여!★어린이노약자뿐아니라누구든따라하지마세요!,2020-09-09T07:03:46Z,UCbHN1sTuPySKpnqKSp0JHRQ,TV용느님,20,20.11.09,용느|주식|단타,110563,906,156,85,https://i.ytimg.com/vi/BqXRip22qbM/default.jpg,False,KR
