video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
8V5wjfAS3Do,Can This SOLID GLASS BALL Survive a 45m Drop?,2020-09-11T22:00:02Z,UC5f5IV0Bf79YLp_p9nfInRA,How Ridiculous,17,20.13.09,how ridiculous|magnus effect|oobleck|rc cars|how ridiculous rc car|bowling ball vs trampoline|bowling ball|giant dart|trampoline|anvil vs car|how ridiculous giant dart|how ridiculous darts|basketball connect 4|bowling|44 club|anvil|atlas stone|thors hammer|rexy|45m tower|drop test,1573230,59024,1848,11079,https://i.ytimg.com/vi/8V5wjfAS3Do/default.jpg,False,,AU,37
Bfwh_taxvVA,"NLE Choppa, Rod Wave, Lil Tjay and Chikas 2020 XXL Freshman Cypher",2020-09-09T16:01:39Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.13.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|nle choppa|chika|lil tjay|rod wave|nle choppa cypher|lil tjay cypher|chika cypher|rod wave cypher|nle choppa rod wave lil tjay chika cypher|2020 xxl freshman cypher|xxl freshman cypher,3660213,230770,4078,34669,https://i.ytimg.com/vi/Bfwh_taxvVA/default.jpg,False,,AU,38
TjmBWWLef98,We Bought An Abandoned Storage Unit,2020-09-11T20:00:03Z,UCluqnG4yYHGsfRuV-_wjHNw,Matthias,22,20.13.09,storage wars|abandoned places|auctions|adventure|vlog|vlogger|vlogging|matthias|matthias vlogs|dope or nope|hi5 studios|hi5|storage unit|storage unit finds|funny|humor|fun|mystery boxes|treasure|dope week,482851,29830,642,3735,https://i.ytimg.com/vi/TjmBWWLef98/default.jpg,False,,AU,39
iS8zXjuu4W4,Moving my FIRE ANTS into their AVATAR FLOATING MOUNTAINS Paludarium,2020-09-12T12:00:07Z,UCONd1SNf3_QqjzjCVsURNuA,AntsCanada,15,20.13.09,2020|ants|pets|terrarium|ant farm|antfarm|antscanada|animals|insects|exotic pets|myrmecology|fireants|fire ants|phoenix empire|avatar|floating mountains|paludarium|queen ant,445712,31971,856,9255,https://i.ytimg.com/vi/iS8zXjuu4W4/default.jpg,False,,AU,40
dYyg3udrV78,Ive never held so much graphics POWAHHH - NVIDIA RTX 3080,2020-09-10T13:18:09Z,UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,20.13.09,NVIDIA|RTX|3000|3080|3090|Unboxing|Linus|Video Card|Gaming|PC|Ultimate|Ray Tracing|Ampere|GDDR6X|DLSS|AI|8K|4K|Broadcast|Reflex|Software|Stream|FPS|HDMI 2.1|2080|2080 Ti|New,1356353,65190,1461,4704,https://i.ytimg.com/vi/dYyg3udrV78/default.jpg,False,,AU,41
vk2HrrqP0xM,EXTREMELY CHEAP Street Food in Asia - $0.25¢ SPICY FEAST + BIGGEST Seafood SQUID BBQ in the WORLD!!,2020-09-12T14:00:19Z,UCiAq_SU0ED1C6vWFMnw8Ekg,The Food Ranger,19,20.13.09,the food ranger|trevor james|food ranger|food|street food|malaysia|kuala lumpur street food|street food videos|best street food|cheapest|street food malaysia|street food around the world|travel videos|food videos|food vlogs|food ranger kuala lumpur|keropok lekor|nasi lemak|satay|bbq|chicken|ikan bakar|sambal|malaysian food|malaysian street food|kuala lumpur|malay food|malaysian cuisine|street food tour|seafood|malaysian seafood,260686,7908,201,570,https://i.ytimg.com/vi/vk2HrrqP0xM/default.jpg,False,,AU,42
zxJDdRgs7Lw,We finally have our hands on the NVIDIA RTX 3080!,2020-09-10T13:00:28Z,UCkWQ0gDrqOCarmUKmppD7GQ,JayzTwoCents,28,20.13.09,30 series gpu|30 series video card|nvidia|rtx|nvidia rtx|rtx 3070|rtx 3080|rtx 3090|nvidia vs amd|amd vs nvidia|is the 3080 worth it|is the 3090 worth it|is the 3070 worth it|should I buy a 3070|should i buy a 3080|should I buy a 3090|is nvidia worth it|is amd worth it|how much is rtx 3070|how much is 3080|how much is 3090|how much does a 3070 cost|how much does a 3080 cost|how much does a 3090 cost|best video card 2020|best video card 2021|best,2186675,101797,4207,13958,https://i.ytimg.com/vi/zxJDdRgs7Lw/default.jpg,False,,AU,43
-FUQ6ZxTkM8,[1164] An Unpickable Lock From Germany!,2020-09-12T13:00:00Z,UCm9K6rby98W8JigLoZOh6FQ,LockPickingLawyer,27,20.13.09,[none],734537,69567,953,3598,https://i.ytimg.com/vi/-FUQ6ZxTkM8/default.jpg,False,,AU,44
j75Ti2oiCAA,Olive and Mabel  - looking for love.,2020-09-11T20:19:50Z,UCjBbISPrZy7SWtiy8Ta8lnA,mrandrewcotter,15,20.13.09,Dogs|Olive|Mabel|Dating|Online,172725,9776,90,625,https://i.ytimg.com/vi/j75Ti2oiCAA/default.jpg,False,,AU,45
RhSjiVjDoU4,NRL Highlights: Roosters v Knights - Round 18 | NRL on Nine,2020-09-12T11:55:34Z,UCBVrn_SGKAOv3yKPi4Oc3-A,NRL on Nine,17,20.13.09,NRL|Sport|Rugby League|Rugby|Nine|Wide World of Sports|WWOS|NRL on Nine|NRL Highlights|NRL 2019|NRL Video|NRL News|NRL 2020|telstra premiership|fox sports|fox league|nrl.com|national rugby league|sports|nrl big hits|Sydney Roosters|Newcastle Knights|ANZ Stadium|Sonny-Bill Williams|Tex Hoy|mitchell Pearce|James Tedesco|Edrick Lee|Josh Morris|Brett Morris|Kurt Mann|Lachlan Fitzgibbon|Mitchell Aubusson|Daniel Tupou|Joseph manu,70983,958,26,214,https://i.ytimg.com/vi/RhSjiVjDoU4/default.jpg,False,,AU,46
Rkw_b3cEwPM,Black Panther Vs Sonic - Cartoon Beatbox Battles,2020-09-11T23:00:12Z,UCRyS4kYdsaGcuFczzCjFXag,verbalase,24,20.13.09,Verbal Ase|CBB|Cartoon Beatbox Battles|Batman vs Black Panther|Pennywise vs Joker|Beatbox battle|Marvel battles|Marvel Vs DC|Avengers infinity war|The Black Panther|Epic Rap Battles of History|Linkin Park|Rap Battles|Beatbox|Beatboxing|Cartoon Beatbox|Batman|Marvel Comics|Disney|Avengers|Nickelodeon|cartoons|cartoon battle|Sonic|Sonic Vs Black Panther|Sonic Beatbox|Sonic vs Mario|Sega,2056200,94420,3271,87164,https://i.ytimg.com/vi/Rkw_b3cEwPM/default.jpg,False,,AU,47
J7HYJUEG26k,Fletch & Hindy grill the Panthers to get all the dirt in a special interview | Fletch & Hindy,2020-09-11T00:25:31Z,UC4uG6XoaVfbDgv6eKq4kkfg,Fox League,17,20.13.09,Penrith Panthers|Fletch & Hindy|Nathan Cleary|Josh Mansour|Jarome Luai|Matty Johns Show|Fox League|NRL|Interview,43165,1235,12,36,https://i.ytimg.com/vi/J7HYJUEG26k/default.jpg,False,,AU,48
UV8WfnevkiI,My RTX 3080 arrived today! And I noticed some things,2020-09-10T20:56:50Z,UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,20.13.09,bitwit|bitwit kyle|computer|gaming pc|rtx 3080 unboxing|rtx 3080 benchmarks|rtx 3080 leaks|rtx 3080 performance|rtx 3080 preview|rtx 3080 review|rtx 3080 pc build,964334,40643,1077,4000,https://i.ytimg.com/vi/UV8WfnevkiI/default.jpg,False,,AU,49
AYTJeIxThik,I DIYd Kendalls Met Dress,2020-09-10T18:05:11Z,UCONTNY-QxA-UVtpR7vWW6Pg,Micarah Tewers,24,20.13.09,met|dress|gown|feather|feathers|brother|tewers|micarah|kylie|kendall|kendal|jenner|kardashian|gala|galla|makira|tours|makar|micara|red|carpet|celebrity|diy|sewing|easy|hot|glue|orange|baseball|rv|make|making|made|funny|comedy,727042,73705,303,4925,https://i.ytimg.com/vi/AYTJeIxThik/default.jpg,False,,AU,50
TbHBHhZOglw,"The touch lamp; a neat idea, and older than youd think!",2020-09-12T14:56:51Z,UCy0tKL1T7wFoYcxCe0xjN6Q,Technology Connections,28,20.13.09,[none],310829,27206,213,3595,https://i.ytimg.com/vi/TbHBHhZOglw/default.jpg,False,,AU,51
Ui-AA_di-jw,"Overnight Mud Crab Mission - Solo Camping, Campfire Cook Up",2020-09-11T21:00:03Z,UClSn_RiudM3oTxnrNg4QX3Q,RoKKiT KiT,17,20.13.09,ocean adventure|camping|solo camping|catch and cook|catch & cook|remote beach|isotaltion|Mud crab,92736,4120,65,389,https://i.ytimg.com/vi/Ui-AA_di-jw/default.jpg,False,,AU,52
wY_fE0rNNTQ,Cardi B WAP if it was a R&B slow jam,2020-09-12T06:00:04Z,UCmgraatPo7ScrvCuQxNTG7g,William Singe,10,20.13.09,William Singe|Will Singe|Cardi B|Meg Thee Stallion|Megan Thee Stallion|WAP|WAP Cardi B|WAP Meg Thee Stallion|WAP cover|WAP dance|WAP Cardi B Cover|WAP TikTok|WAP Mash-up|WAP reaction|kamala harris|cardi b joe biden|wap lyrics|wap lyrics cardi b|wap challenge|wap tiktok dance|wap dance tik tok|wap tik tok|cardi b tiktok|megan thee stallion wap|cardi b lyrics|william singe cover|wap dance tiktok|wap cardi b lyrics|cardi b megan thee stallion,142866,18527,138,1708,https://i.ytimg.com/vi/wY_fE0rNNTQ/default.jpg,False,,AU,53
ae93CBUrPB8,The Triple Bath (with slide yo),2020-09-10T15:00:01Z,UCp68_FLety0O-n9QU6phsgw,colinfurze,24,20.13.09,Colin|furze|bunk|bath|kids invent stuff|invention|creation,1250507,73947,848,3690,https://i.ytimg.com/vi/ae93CBUrPB8/default.jpg,False,,AU,54
