video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
B-41G8J4pKI,[순간포착 세상에 이런 일이 레전드] ‘25개월 34kg 슈퍼 베이비’ 풀버전 다시보기ㅣ순간포착 세상에 이런 일이(Instant Capture)ㅣSBS Story,2020-09-17T03:00:01Z,UCYZv9v_bwfMGc64gLRe34OA,SBS STORY,24,20.18.09,SBS|SBSStory|교양|순간포착세상에이런일이|순간포착세상에이런일이풀버전|순간포착세상에이런일이다시보기|순간포착세상에이런일이레전드|순간포착세상에이런일이우량아|순간포착세상에이런일이고야|순간포착세상에이런일이아기|순간포착세상에이런일이비만|아기|아기영상|귀여운|귀여운아기|우량아,381590,2063,307,798,https://i.ytimg.com/vi/B-41G8J4pKI/default.jpg,False,,KR,11
_4AE1LnM8xc,[런닝맨] ★표정파 배우 광수 레전드 탄생★ / RunningMan Special | SBS NOW,2020-09-16T06:51:13Z,UCcOYEm78CpaZQvPE6LtoSeA,SBS NOW / SBS 공식 채널,24,20.18.09,SBS Entertainment|SBS|스브스|Entertainment|예고|유재석|하하|송지효|김종국|이광수|지석진|전소민|양세찬|런닝맨|running man Preview|Yoo jae suk|Haha|Song jihyo|Kim jong kook|Lee kwang soo|Ji suk jin|Jeon so min|Yang se chan|오프닝멘트|런닝맨 오프닝|광수놀리는재석|찐웃음|게임모음|런닝맨게임|레전드게임|게스트|웃긴영상|게임|레전드|광수놀리는,565044,13500,158,1367,https://i.ytimg.com/vi/_4AE1LnM8xc/default.jpg,False,,KR,12
4R2Ii9Rs2Vw,청년들에 사과하라 하태경 국민의힘 의원 질의에 특혜 아냐 정경두 국방부 장관 답변,2020-09-15T09:33:57Z,UC1aS5CRRDrN6CmR2VcpmetA,한국일보(hankookilbo.com),25,20.18.09,하태경|정경두|국방장관|추미애|아들|법무부|법무부 장관|장관|더불어민주당|국민의힘|아들 특혜 의혹|사오정|군대|휴가|국방부|용산|카투사|카츄사|특혜|병가|연장,451970,8860,848,3884,https://i.ytimg.com/vi/4R2Ii9Rs2Vw/default.jpg,False,,KR,13
foWBxI-X5HY,너무 야비하지 않습니까 추미애 법무부 장관의 전주혜 국민의힘 의원 질의에 대한 답변,2020-09-14T12:10:21Z,UC1aS5CRRDrN6CmR2VcpmetA,한국일보(hankookilbo.com),25,20.18.09,추미애|법무장관|법무부 장관|아들|특혜|논란|법무부|카투사|휴가|병가|전화|연장|전주혜|국민의힘|국민의짐|비례대표|의원|국회|대정부질문|정치분야|정치|사회|경제,928159,17682,2039,12320,https://i.ytimg.com/vi/foWBxI-X5HY/default.jpg,False,,KR,14
NHGFGiGBIeQ,"★비행기 배달이요★ 국산 T-50 골든이글 첫 해외 수출 과정 밀착 다큐 - 골든이글 T-50, 인도네시아를 날다! (2014) | 전투기 밀착 다큐 시리즈 3탄",2020-09-17T12:00:11Z,UC4LW3sOslC14Vn5bcoNUBkg,KBS Documentary [KBS 다큐],24,20.18.09,KBS|다큐멘터리|docu|documentary|다큐|전투기|F-16|F16|F14|톰캣|F35|랩터|T-50|KFX|차세대전투기|성일환|UDT|UDT/SEAL|이근대위|이근|가짜사나이|진짜사나이|특전사|CCT|SART|SSU|혹한기|훈련|동계훈련|특수부대|특공무술|한미연합훈련|군사|밀리터리|밀착다큐|작전|T50|훈련기|페리수출|KAI|항우연,276209,3301,162,265,https://i.ytimg.com/vi/NHGFGiGBIeQ/default.jpg,False,,KR,15
R2O4A2YDiVc,[문명특급 EP.143] 틴탑 유키스 둘이 콜라보 무대한다고? 그것도 시끄러를? 숨듣명 콘서트 오진다;;,2020-09-17T08:00:13Z,UCUyfkq9e9ZfPzxOW5WQ9rzQ,문명특급 - MMTG,24,20.18.09,문명특급|스브스뉴스|재재|SBS|문특|틴탑|유키스|TEENTOP|UKISS|니엘|수현|수현OPPA|케빈|천지|창조|리키|캡|틴탑 장난아냐|유키스 시끄러|숨듣명|틴키스,374580,22394,73,4300,https://i.ytimg.com/vi/R2O4A2YDiVc/default.jpg,False,,KR,16
FGAbGz1ZXcI,"(ENG)🚫갑자기 남자로 보이기 시작했다🚫[웹드라마 - 서류상 아빠 ] EP.04 | Web Drama : Legally, Dad EP.04",2020-09-17T10:00:03Z,UCjOslp-74AgL4gaUWvojZbw,STUDIO DIA 스튜디오 다이아,24,20.18.09,[none],267692,9368,65,529,https://i.ytimg.com/vi/FGAbGz1ZXcI/default.jpg,False,,KR,17
SejMyppUEl0,[Live 입중계] 손흥민 선발 확정 토트넘 vs 플로브디프 (유로파리그 예선 2R),2020-09-17T18:09:23Z,UCmKTwXS5wC4Ww4X6PyXjMYg,서형욱의 뽈리TV,17,20.18.09,손흥민|손흥민 골|손흥민 유로파|토트넘|유로파리그|무리뉴|케인,293728,1998,201,95,https://i.ytimg.com/vi/SejMyppUEl0/default.jpg,False,,KR,18
saZ7wiqN7y4,"세계 최초! 현대 신형 투싼을 실물로 만났습니다!…투싼 하이브리드, 실제로 보면 충격!",2020-09-16T03:20:54Z,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,2,20.18.09,투싼 풀체인지|투싼 후속|신형 투싼|tucson hybrid 2021|투싼 하이브리드|현대 투싼|현대 투싼 풀체인지|현대 투싼 nx4|현대 투싼 신형|현대 투싼 차박|현대 투싼 가솔린|투싼 공개|투싼 옵션|투싼 nx4|투싼 신형|투싼 실내|투싼 디젤|투싼 리뷰|hyundai tucson|4세대 투싼|현대 신형 투싼|hyundai tucson 2021|현대 투싼 리뷰|투싼 nx4 크기|투싼 nx4 색상|투싼 nx4 출시일|투싼 nx4 실내|신형 투싼 nx4|투싼 풀체인지 nx4|4세대 투싼 풀체인지|hyundai tucson 2021 korea|vision t|모카 투싼|nx4 투싼|모카 김한용|김한용 모카|김한용 투싼|투싼 풀체인지 하이브리드|투싼 nx4 하이브리드|투싼 디자인,593634,4776,450,1358,https://i.ytimg.com/vi/saZ7wiqN7y4/default.jpg,False,,KR,19
y_WHxbhBBOc,[#하이라이트#]일반인 레전드 유꽃비 팀장 자기님이 알려주는 연봉협상 꿀팁! 입만 열면 큰 자기 빵빵 터짐 #유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.72,2020-09-17T11:33:30Z,UC920m3pMPH45qztdhppZhwA,유 퀴즈 온 더 튜브,24,20.18.09,tvN|유퀴즈온더블럭|유퀴즈|유재석|조세호,378586,6728,91,428,https://i.ytimg.com/vi/y_WHxbhBBOc/default.jpg,False,,KR,20
g3vkErBgWn4,"[정식 예고] ☕청춘다큐-다시 스물🍰시즌2, 커피프린스 #MBCLife",2020-09-17T08:00:04Z,UCfWZnsdfiKvOyHDGfzMT3Cg,MBClife,24,20.18.09,MBC|다큐하우스|다큐|다큐멘터리|documentary|교양|지식|정보|시사|시리즈|시리즈m|방송|생방|동물|육아니멀|시청자|반려동물|반려견|찡|다큐플렉스|티저|공유|이선균|윤은혜|채정안|커프|커프1호점|다시스물|청춘다큐|커피프린스|커피프린스 1호점|김동욱|은혜로그in|은혜로그인|최한결|고은찬|한유주|드라마|레전드드라마|옛드,177137,6218,28,653,https://i.ytimg.com/vi/g3vkErBgWn4/default.jpg,False,,KR,21
1Q4bimul4DE,정동원 헨리 형과 즉석연주 [아내의맛],2020-09-15T23:00:00Z,UCrLQ0ovys23H9xBV6U-Sd4A,정동원TV,10,20.18.09,[none],622646,21370,528,1968,https://i.ytimg.com/vi/1Q4bimul4DE/default.jpg,False,,KR,22
C-V7kTnGXJI,다 부숴버리겠다…비뚤어진 모정이 불러온 편의점 차량 돌진 / 연합뉴스 (Yonhapnews),2020-09-16T03:02:58Z,UCj3_t5p4L4aFsvdW3uHjnnw,연합뉴스 Yonhapnews,25,20.18.09,연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제,606265,2870,148,4251,https://i.ytimg.com/vi/C-V7kTnGXJI/default.jpg,False,,KR,23
qxWd9_gYSJI,메이저BJ XX게임 폭로 사건 총정리!! (엉두 케이 세야 만만 아효 보름),2020-09-17T09:30:10Z,UCVWN__TENeCRT8P6B6SwNog,정배우 : 사건사고이슈,24,20.18.09,[none],138861,1651,784,855,https://i.ytimg.com/vi/qxWd9_gYSJI/default.jpg,False,,KR,24
tFgrqdMJl6o,[순간포착 세상에 이런 일이 레전드] ‘26kg 엄마와 두 남매’ 풀버전 다시보기ㅣ순간포착 세상에 이런 일이(Instant Capture)ㅣSBS Story,2020-09-16T05:15:15Z,UCYZv9v_bwfMGc64gLRe34OA,SBS STORY,24,20.18.09,SBS|SBSStory|교양|순간포착세상에이런일이|순간포착세상에이런일이다시보기|순간포착세상에이런일이레전드|순간포착세상에이런일이풀버전|순간포착세상에이런일이엄마|순간포착세상에이런일이26kg엄마|순간포착세상에이런일이풀버전다시보기|26kg엄마,387217,2820,183,408,https://i.ytimg.com/vi/tFgrqdMJl6o/default.jpg,False,,KR,25
BNUScTnPvBE,"9/18(금) - 택배 까대기, 이제 거부한다(진경호·박상혁) / 정의당 신임대표, 내가 적격(배진교·김종철·김종민) / AI가 편집하는 포털뉴스, 조작?(김승모)",2020-09-17T23:59:36Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,20.18.09,김현정|뉴스쇼|택배 까대기|택배 분류|택배 과로사|권성동 복당|정의당 당대표|윤영찬 의원|포털뉴스 배열,51221,1170,65,22,https://i.ytimg.com/vi/BNUScTnPvBE/default.jpg,False,,KR,26
dQqlXutx3jY,애플에 배신 당했습니다. 더싸고 좋은 아이패드 에어 4세대? 가성비 애플워치 SE? 등 애플 신제품 발표 자세한 총정리!,2020-09-16T04:00:12Z,UCdUcjkyZtf-1WJyPPiETF1g,ITSub잇섭,28,20.18.09,애플 공개|애플 신제품|아이패드 에어 4세대|아이패드 에어|아이패드|애플워치|애플워치6|애플워치 시리즈6|시리즈6|애플워치 SE,934338,11709,353,3495,https://i.ytimg.com/vi/dQqlXutx3jY/default.jpg,False,,KR,27
6mp0xb58aNU,[ENG] Show Me The Money 9 [SMTM9] 본격 프로듀서 뒷담화?! 대기실에서 과연 무슨 일이.. I 10월 첫 방송 200101 EP.0,2020-09-17T04:51:00Z,UCepUWUpH45hRTi-QePdq1Bg,Mnet Official,24,20.18.09,ShowMeTheMoney9|SMTM9|쇼미더머니9|쇼미더머니|다이나믹듀오|비와이|자이언티|기리보이|코드쿤스트|팔로알토|저스디스|그루비룸,475445,8195,149,1856,https://i.ytimg.com/vi/6mp0xb58aNU/default.jpg,False,,KR,28
95VJZY5AYIc,피의자 신문하시나 박형수 국민의힘 의원 질문에 대한 추미애 법무부 장관의 답변,2020-09-14T07:56:46Z,UC1aS5CRRDrN6CmR2VcpmetA,한국일보(hankookilbo.com),25,20.18.09,추미애|법무장관|법무부 장관|아들|특혜|논란|법무부|카투사|휴가|병가|전화|연장,530778,8611,898,5030,https://i.ytimg.com/vi/95VJZY5AYIc/default.jpg,False,,KR,29
_lo9rabj-b4,박스손잡이의 변신! 3배 더 유용한 활용 꿀팁 / 그동안 버린 박스손잡이가 아까운 이유,2020-09-16T10:39:33Z,UCzcDD6vRfq25Cdo4w6nw7vw,코코네,26,20.18.09,코코네|박스손잡이|박스손잡이활용법|상자손잡이|상자손잡이활용법|박스손잡이활용꿀팁|커피박스손잡이|커피박스손잡이활용법|상자손잡이활용꿀팁|꿀팁|노하우,208688,3916,95,213,https://i.ytimg.com/vi/_lo9rabj-b4/default.jpg,False,,KR,30
76icSNiX0xA,BTS (방탄소년단) VMAs Dynamite Getting Ready | Vogue,2020-09-15T15:44:05Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,24,20.18.09,bts|vmas|bts band|bts vogue|bts behind the scenes|bts kpop|bts kpop group|vogue bts|24 hours with bts|24 hours bts|bts interview|interview with bts|bts green screen|bts vogue interview|bts (방탄소년단)|방탄소년단|방탄소년단 vogue|bangtan boys|bangtan boys bts|bts vma|bts vma performance|bts vma bts|dynamite bts|방탄|dynamite vma|dynamite vmas|투모로우바이투게더|big hit bts|dynamite getting ready|dynamite mv|jin|vogue,2769932,420470,1692,15327,https://i.ytimg.com/vi/76icSNiX0xA/default.jpg,False,,KR,31
sGSk17l_Jjk,진딧물이 비처럼 후두둑…온몸에 덕지덕지 (2020.09.16/뉴스데스크/MBC),2020-09-16T11:48:13Z,UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,25,20.18.09,MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|이상기온|진딧물|러시아|크라스노야르스크|미국|산불|철새,2408665,11600,435,6077,https://i.ytimg.com/vi/sGSk17l_Jjk/default.jpg,False,,KR,32
TzFRVk2ektI,MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video],2020-09-15T16:00:09Z,UCbwD4Ynubv_4Y-xDyIq86rw,MAXVEVO,10,20.18.09,MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop,6781473,1187150,13249,85019,https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg,False,,KR,33
9a-AuvwSWFA,"[FULL-eng sub] BTS Visual Radio in MBC / 방탄소년단, 배철수의 음악캠프 출연 보이는 라디오",2020-09-14T11:12:51Z,UCKNZsAeQXpvI-Mpoc0ZKhsA,MBC Radio봉춘라디오,10,20.18.09,btslive|btsmbc|방탄|봄날|dna|작은것들을위한시|fakelove|idol|피땀눈물|ineedyou|불타오르네|fire|micdrop|쩔어|고민보다go|saveme|run|노홍철|rm|랩몬스터|김남준|진|김석진|jin|슈가|suga|민윤기|제이홉|j-hope|정호석|지민|jimin|박지민|뷔|김태형|정국|전정국|bangtantv,2708844,211515,1323,6294,https://i.ytimg.com/vi/9a-AuvwSWFA/default.jpg,False,,KR,34
Y8YKAT1dBdk,[김어준의 뉴스공장 FULL/9월 16일] 카투사들의 계속되는 제보 “너무한 언론의 마녀사냥”,2020-09-16T02:10:42Z,UC5HSw5OY2vfVFSihpiB-AVQ,TBS 시민의방송,25,20.18.09,TBS|김어준|뉴스공장|대북전단|삐라|이재용|삼성|정경심|타투이스트|김여정,446474,30382,1390,1223,https://i.ytimg.com/vi/Y8YKAT1dBdk/default.jpg,False,,KR,35
-dgD4LDGxrY,"[U.S.OPEN]타이거우즈,더스틴존슨,저스틴토마스..주요선수경기(Featured group) 1R 풀영상/Full Replay",2020-09-17T23:16:37Z,UC12XQWcIlaavjjbhh6EeMJw,SBS Golf,17,20.18.09,[none],54898,431,15,4,https://i.ytimg.com/vi/-dgD4LDGxrY/default.jpg,False,,KR,36
Sr8Nh2W8ydw,Beagles (비글즈) 우산 Official MV,2020-09-17T15:00:07Z,UCd-SfbUz8Xa5ypL_EpL3R0A,노래하는코트,23,20.18.09,노래하는코트|코트레전드|zhxm|약빨방레전드|전기|코트를웃겨라|코웃레전드|아프리카|윤태훈|코튜브|코트유튜브|코트|레전드|망상놀이|인방갤|토크온|토크쇼|bj|아프리카tv|코트생방송|코트풀영상,261735,8931,571,1669,https://i.ytimg.com/vi/Sr8Nh2W8ydw/default.jpg,False,,KR,37
mpnaax3DvfU,진기명기,2020-09-17T09:00:08Z,UCaKod3X1Tn4c7Ci0iUKcvzQ,런닝맨 - 스브스 공식 채널,24,20.18.09,런닝맨|유재석|송지효|하하|이광수|runningman|김종국|RunningMan|Runningman|SBS|sbs|running man|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|지석진|전소민|양세찬,499216,9721,111,1198,https://i.ytimg.com/vi/mpnaax3DvfU/default.jpg,False,,KR,38
gqsssi5by38,발음 때문에 바보로 오해받지만 알고 보면 IQ 상위 3%의 뇌섹녀 [무엇이든 물어보살],2020-09-13T22:00:13Z,UCr0adenI5KeQFJkMIGjq5qw,KBS N,24,20.18.09,KBSN|서장훈|이수근|무엇이든물어보살|고민상담|점괘|보살|선녀보살|동자보살|KBSJoy|덕자,3367439,34055,1095,7267,https://i.ytimg.com/vi/gqsssi5by38/default.jpg,False,,KR,39
a5D6UajK5JA,"[티저] ☕청춘다큐-다시 스물 🍰시즌2, 커피프린스 #MBCLife",2020-09-15T08:00:00Z,UCfWZnsdfiKvOyHDGfzMT3Cg,MBClife,24,20.18.09,MBC|다큐하우스|다큐|다큐멘터리|documentary|교양|지식|정보|시사|시리즈|시리즈m|방송|생방|동물|육아니멀|시청자|반려동물|반려견|찡|다큐플렉스|티저|공유|이선균|윤은혜|채정안|커프|커프1호점|다시스물|청춘다큐|커피프린스|커피프린스 1호점|김동욱|은혜로그in|은혜로그인|최한결|고은찬|한유주,522923,11569,44,1220,https://i.ytimg.com/vi/a5D6UajK5JA/default.jpg,False,,KR,40
ZF0o-_G3prA,이제 싼타페급? 현대 신형 투싼 롱휠베이스 최초공개 편집본,2020-09-15T07:38:07Z,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,2,20.18.09,김한용|mocar|모카|시승기|자동차|국산차|수입차|현대차,703713,4977,453,1239,https://i.ytimg.com/vi/ZF0o-_G3prA/default.jpg,False,,KR,41
PR0fs3HONqc,쿠데타 군인? 국민의힘 의원들이 폭발하자 한방에 정리한 홍준표!,2020-09-16T06:07:38Z,UCchCbWi1Mvibb6ddcZrrOHQ,일요서울TV,25,20.18.09,신원식|한기호|홍영표|홍준표,316376,5333,452,1753,https://i.ytimg.com/vi/PR0fs3HONqc/default.jpg,False,,KR,42
b13xnFp_LJs,Apple Event — September 15,2020-09-15T18:14:08Z,UCE_M8A5yxnLfW0KghEeajjw,Apple,28,20.18.09,Apple|iOS|iPhone|Mac|Apple Watch|Series 5|Series 6|iPad|iPad Air|Macbook|iMac|MacBook Pro|Fitness|Wellness|Illustration|Apple TV|Digital Art|AirPods|Apple Event|Apple Keynote|WWDC|September|Apple Special Event|Apple Launch,12714362,443892,41495,0,https://i.ytimg.com/vi/b13xnFp_LJs/default.jpg,False,,KR,43
IOL5MRQr3bw,[VOA 모닝 뉴스] 2020년 9월 18일,2020-09-17T18:00:02Z,UC8d0ZgFEl4AUdyAKGE8O3yg,VOA 한국어,25,20.18.09,VOA|News|North Korea,72001,4111,66,160,https://i.ytimg.com/vi/IOL5MRQr3bw/default.jpg,False,,KR,44
InSGyn6cpaU,던파 슈퍼계정 간단 정리 : G식백과 김펠레 사이언스,2020-09-15T13:27:29Z,UCZ0bi2aVJngKLwFTU5g_fLQ,김성회의 G식백과,20,20.18.09,던파|던전앤파이터|궁댕이맨단|슈퍼계정|네오플,537257,12167,224,3064,https://i.ytimg.com/vi/InSGyn6cpaU/default.jpg,False,,KR,45
NRfAJCE-lfU,세상이 이렇게 돌아가면 안되는데..... 장동민 원주집 3차 테러💥,2020-09-17T11:00:04Z,UCumMwsr4lFxViBFyzmYug2g,장동민의 옹테레비,24,20.18.09,장동민|옹테레비|장동민레전드|장동민유튜브|장동민의옹테레비|개그맨장동민|개그맨유튜브|개그맨유튜버|장동민 원주집|장동민 전원주택|장동민 테러|장동민 자동차 테러|자동차 테러,228827,3740,88,2064,https://i.ytimg.com/vi/NRfAJCE-lfU/default.jpg,False,,KR,46
EtDtptp1eu0,솔라 (SOLAR) - 뚠뚠뚠 (Ddun Ddun Ddun) MV,2020-09-17T09:00:03Z,UCNx0TXIuGVEA_TWB5H2I6Lg,솔라시도 solarsido,22,20.18.09,솔라시도|솔라|Solar|솔라시도Solarsido|solarsido|마마무 솔라|MAMAMOO Solar|뚠뚠뚠|뚠뚠뚠MV|솔라시도송|솔라시도송 MV,324604,79406,125,7459,https://i.ytimg.com/vi/EtDtptp1eu0/default.jpg,False,,KR,47
o6lEdbdY03c,[넷마블TVx짤툰] 방탈출,2020-09-16T07:00:12Z,UCpYaDypxUY_bB6s23sfpuMg,넷마블 TV,20,20.18.09,넷마블|모바일|게임|netmarble|mobile|game,153298,2646,95,617,https://i.ytimg.com/vi/o6lEdbdY03c/default.jpg,False,,KR,48
1nvnQcr3CqY,프로미스나인 (fromis_9) - Feel Good (SECRET CODE) M/V,2020-09-16T09:00:00Z,UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,20.18.09,K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|프로미스나인|fromis 9|fromis_9|Feel Good|필굿|SECRET CODE|시크릿 코드|Feel Good MV|fromis 9 MV|프로미스나인 뮤비|필굿 뮤비|댄스|케이팝|DANCE|K-POP|OFF THE RECORD|오프더레코드|오프더레코드 엔터테인먼트|OFF THE RECORD Entertainment|이새롬|송하영|장규리|박지원|노지선|이서연|이채영|이나경|백지헌,483914,59925,702,3103,https://i.ytimg.com/vi/1nvnQcr3CqY/default.jpg,False,,KR,49
e_rIOTqPoio,"[요약] 박은빈X김민재, 간질간질한 썸이 끝나는 순간! 돌담길 데이트부터 눈물 고백까지 몰아보기💜",2020-09-17T01:54:49Z,UC3re3ueOE_6VZK85zlEUWFA,SBS Catch,24,20.18.09,스브스캐치|스브스캐치 드라마|드라마 브람스|브람스를 좋아하세요|브람스를 좋아하세요 명장면|브람스를 좋아하세요 예고편|SBS 브람스를 좋아하세요|브람스를 좋아하세요 드라마|브람스를 좋아하세요 박은빈|브람스를 좋아하세요 김민재|박은빈 드라마|박은빈 연기|김민재 드라마|김민재 연기|박은빈 김민재|김민재 박은빈|브람스를 좋아하세요 1회|드라마 요약|드라마 추천,106080,2024,28,187,https://i.ytimg.com/vi/e_rIOTqPoio/default.jpg,False,,KR,50
