video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
QQD4o-AO3ug,【長距離トラック運転手】別れ。配信停止の理由。裏ではこんな事が起きてました。,2020-09-12T10:00:05Z,UCZ2kPnfw-bEuMkBEcrS8MlQ,もこちゃんチャンネル,2,20.15.09,トラック|トラック運転手|トラック野郎|事件|アンチ|トラックドライバー|長距離トラック|大型トラック|長距離トラック運転手|もこちゃん|もこチャンネル|モコチャンネル|もこちゃんチャンネル|仕事|転職,520508,6898,1744,1690,https://i.ytimg.com/vi/QQD4o-AO3ug/default.jpg,False,,JP,47
bkKc02VNFow,仕事のできない地味でどんくさくい俺が、社内で女性を助けたら、なぜか昇進した【漫画】【マンガ動画】【スカッとする話】,2020-09-12T22:30:01Z,UCbfI0fAG3rKRcujK2OVKBTg,アネモネRegret,24,20.15.09,漫画|マンガ|漫画動画|アネモネRegret|ぱんどらの希望,154732,1329,221,140,https://i.ytimg.com/vi/bkKc02VNFow/default.jpg,False,,JP,48
-c-5yluoVaM,【2年ぶり】お悩み相談コーナー！浮気された時の話ｗｗｗ【ぽんりさQ&A】,2020-09-12T10:02:51Z,UCgpq8b6bCzkSLquNQeSE6QQ,Kawanishi Mikiかわにしみき,22,20.15.09,河西美希|美希ぽん|みきぽん|mikipon|Kawanishi Miki|かわにしみき|みきかわにし|ぽんりさ|質問コーナー|お悩み|相談|雑談,383542,8293,248,654,https://i.ytimg.com/vi/-c-5yluoVaM/default.jpg,False,,JP,49
glMinpCOQSw,【謝罪】退去宣告を受けました。家が無くなります。,2020-09-12T11:30:44Z,UC2iHI3kGrPcXeluLZ8H1CEA,渥美拓馬/Takuma Atsumi,24,20.15.09,料理|釣り|魚|魚釣り|バーベキュー|BBQ|海|川|水路|池|cook|cooking|怪魚|巨大魚|ブラックバス|包丁|アマゾン|カエル|ザリガニ|車|アウトドア|outdoor|バス釣り|タエニア|ハネモノ,423053,6871,746,726,https://i.ytimg.com/vi/glMinpCOQSw/default.jpg,False,,JP,50
faSMGtaaaTQ,【100万人記念LIVE】 全身がみるみるほぐれるヨガ！ 初心者にもオススメ☆ #390,2020-09-13T01:56:39Z,UCd0pUnH7i5CM-Y8xRe7cZVg,B-life,26,20.15.09,[none],99261,5154,58,133,https://i.ytimg.com/vi/faSMGtaaaTQ/default.jpg,False,,JP,51
Of1ohQ7qDHY,【記念すべき初コラボ！】オリエンタルラジオ藤森さんとドライブトーク【後編】,2020-09-12T09:00:05Z,UCKfIRa0Zhs6HQ33a_L6Tc5Q,生駒里奈 IKOMACHANNEL,24,20.15.09,生駒里奈|生駒ちゃん|モデル|女優|乃木坂|アイドル|AKB48|卒業|メイク|いこまちゃん|乃木坂46|乃木|のぎ|ドライブ|藤森慎吾,230485,6677,188,523,https://i.ytimg.com/vi/Of1ohQ7qDHY/default.jpg,False,,JP,52
5D0ueTx2tvU,【CH.1 生配信】大会3日目『第53回 日本女子プロゴルフ選手権大会 コニカミノルタ杯』,2020-09-12T08:10:24Z,UCY2xPVc56SLntMOcoF-cnFA,JLPGA TV,17,20.15.09,JLPGA|LPGA|ゴルフ|女子ゴルフ|女子プロゴルフ|コニカミノルタ杯|日本女子プロゴルフ選手権大会|JFE瀬戸内海ゴルフ倶楽部|予選ラウンド|決勝ラウンド|鈴木愛|笹生|笹生優花|渡邉彩香|ライブ配信|生配信,557108,665,98,6,https://i.ytimg.com/vi/5D0ueTx2tvU/default.jpg,False,,JP,53
lTB9SE56DIM,生後３日の育児放棄された赤ちゃん子猫を保護しました。,2020-09-12T11:45:02Z,UCCiTYBoGKEbOHBGM3YQ9HyQ,ねおの双子猫。,15,20.15.09,保護猫|子猫|育児放棄,93009,2346,401,293,https://i.ytimg.com/vi/lTB9SE56DIM/default.jpg,False,,JP,54
gfC2hMxwNKs,石になるスプレーで石化してみた【恐怖のドッキリ】,2020-09-11T11:00:11Z,UCljYHFazflmGaDr5Lo90KmA,SUSHI RAMEN【Riku】,24,20.15.09,すしらーめん|りく|学生|おもしろ|動画|バカ|面白|実験|youtuber,1670810,53391,738,3680,https://i.ytimg.com/vi/gfC2hMxwNKs/default.jpg,False,,JP,55
71r8TtDchWQ,かまちょな彼女を無視し続けたら反応が可愛すぎました…【モニタリング】【ゆたせな】,2020-09-12T10:00:01Z,UCeYxosL6fjp_DTEQBmH8GSA,ゆたせな Yuta and Seina,24,20.15.09,カップル|ゆたせな|モニタリング|ドッキリ|検証|無視|彼女|可愛い|甘えん坊,137124,6770,364,530,https://i.ytimg.com/vi/71r8TtDchWQ/default.jpg,False,,JP,56
ykMZ2WZBxXM,【朝倉未来】遂に実現！朝倉未来コラボ！！久保優太、まさかの総合格闘技に転身！？【コラボ】,2020-09-11T10:00:13Z,UC4S7FmJAcEJ_JubmjarL8kw,サラ久保ちゃんねる,22,20.15.09,サラ|久保優太|K-1|大富豪|アウトデラックス|セレブ|チャンピオン|サラ久保ちゃんねる|カップル|朝倉未来,689483,9858,474,704,https://i.ytimg.com/vi/ykMZ2WZBxXM/default.jpg,False,,JP,57
bTLqObpFOeQ,「プライベートの大事なお知らせする福徳って奴（後藤同席）」,2020-09-13T12:56:40Z,UCf-wG6PlxW7rpixx1tmODJw,ジャルジャルアイランド JARUJARU ISLAND,23,20.15.09,[none],101508,5664,49,1193,https://i.ytimg.com/vi/bTLqObpFOeQ/default.jpg,False,,JP,58
GDHNCuxWtPE,#26【中辛】本当にあった！？座ると呪われる椅子に座った結果・・・！,2020-09-12T10:00:04Z,UCqNEOVhcKpfdzcp9VgNcm0A,オウマガトキFILM,24,20.15.09,[none],144021,4189,170,774,https://i.ytimg.com/vi/GDHNCuxWtPE/default.jpg,False,,JP,59
