video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
OWwR_UPU-_Q,يوم خطوبتي 💍❤️ها  فين غدي نكمل حياتي🔐🖤,2020-09-14T17:11:27Z,UCKObHjWgWF5CBjlpjeWjDHg,Zineb Family,22,20.16.09,[none],225563,27188,2552,2609,https://i.ytimg.com/vi/OWwR_UPU-_Q/default.jpg,False,,DZ,11
AjlF9H_1PzM,صاحبة السعادة - شوفوا ازاى أحمد حلمى صمم يتقدم لمنى زكى وهو مش معاه ولا مليم  😍❤️,2020-09-14T21:23:06Z,UC9pd5VvcJETJaNGz9_K3Pow,WATCH iT!,24,20.16.09,[none],699533,13133,473,634,https://i.ytimg.com/vi/AjlF9H_1PzM/default.jpg,False,,DZ,12
865zhvMgHXA,اقضو يومي معي| اشتريت أكيت شي ممكن تشوفوه لتوأمي👼🏻👼🏻,2020-09-14T11:45:24Z,UCpr3OHATk39UBC4-enlNl-Q,Nour TV,24,20.16.09,noor tv|قناة نور|نور تيفي|مشتريات البيبي|مسلتلزمات حديثي الولادة|مشترياتي للتوأم|حامل بتوأم|اتسوقو معي|تسوق ومشتريات|ديارة بيبي|ديارة بيبي ولد|مشتريات المولود الجديد,481503,43868,810,2498,https://i.ytimg.com/vi/865zhvMgHXA/default.jpg,False,,DZ,13
gxi_KMEBkFE,شاهد.. اراء مترشحي شهادة البكالوريا خلال الفترة الصباحية ..وهل كانت في المتناول ؟,2020-09-13T18:00:04Z,UCZX_vgW4txoI-AHhxg1ef_A,El Djazairia One,25,20.16.09,قناة الجزائرية وان|اخبار الجزائر اليوم|El Djazairia One|اخبار الجزائر مباشر الان|قناة الجزائرية 1|El Djazairia One online|El Djazairia|سياسة|قناة اخبار الجزائرية|أخبار الجزائر|أخبار الجزائر اليوم|الجزائرية وان|algeria news|algeria news channel|algeria news channel live|قناة الجزائرية|UCZX_|اخبار الجزائر|algeria|رياضة|اخبار الجزائرية|قناة أخبار الجزائرية وان|الجزائر اليوم,233667,5779,201,862,https://i.ytimg.com/vi/gxi_KMEBkFE/default.jpg,False,,DZ,14
gcJsxLAm6Ds,Warda charlomanti avec mito - takhti rassi wa tfout (Clip exclusive 2020)|تخطي رسي وتفوت,2020-09-12T13:59:29Z,UCVxCCm-4QyMHS6ju-Bz2Hnw,Edition Harmonie,10,20.16.09,cheba warda|cheba warda tellement nebghik|cheba warda live|cheba warda 2020|cheba warda 2020 live|cheba warda jdid|cheba warda jdid 2020|tellement|tellement 2020|cheba warda dance|cheba warda dance 2020|cheba warda clip|cheba warda clip 2020|warda charlomanti tellement nebghik|warda 2020|warda charlomanti live|warda charlomanti 2020|tipo bel abbès|tipo bel abbès 2020|cheba warda 2019|cheba warda charlomanti|na3tik galbi cadeau|chaba warda|jdid warda,559545,19391,3819,1899,https://i.ytimg.com/vi/gcJsxLAm6Ds/default.jpg,False,,DZ,15
-UCDXvmgias,Carnage in Le Classique! Neymar amongst FIVE players sent off!,2020-09-13T21:32:49Z,UC4i_9WvfPRTuRWEaWyfKuFw,BT Sport,17,20.16.09,neymar|Le Classique|psg|paris saint germain|marseille|ligue 1|scuffle|red cards|bt sport|bt sport official,7686023,91131,4629,8598,https://i.ytimg.com/vi/-UCDXvmgias/default.jpg,False,,DZ,16
WiNH-aJMuLg,صاحبة السعادة -  قصة هجرة (أحمد حلمى) الغير شرعية لإيطاليا من ورا أهله وهو صغير 🤣 🤣,2020-09-14T22:36:57Z,UC9pd5VvcJETJaNGz9_K3Pow,WATCH iT!,24,20.16.09,[none],439055,9315,686,497,https://i.ytimg.com/vi/WiNH-aJMuLg/default.jpg,False,,DZ,17
U-VG7yB_d_w,Yaso & Redar - انسان مجنون (Official Video Clip),2020-09-13T13:00:13Z,UCuUqnsCwGVWLDXxM4TFr0tw,Yasoo,26,20.16.09,ميكأب|كوميدي|كوميديا|ياسو|ياسمين|ياسمينا|ياسمين تي في|ميك أب|مكياج|مصر|انسان مجنون|اغنية انسان مجنون|اغنية ياسو|اغنية ياسو وريدار|اغاني|فيديو كليب انسان مجنون|Yaso & Redar - انسان مجنون (Official Video Clip)|اغنية ياسمين,1306761,182995,9357,33179,https://i.ytimg.com/vi/U-VG7yB_d_w/default.jpg,False,,DZ,18
9IFu1IMbuQY,تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕,2020-09-13T12:47:50Z,UCFGZTrhn2GbEsgQ8-12-rIA,Ghaith Marwan غيث مروان,1,20.16.09,تحدي|فلوق|vlog|غيث مروان|غيث|تحديات غيث|مقالب غيث|ghaith|ghaith marwan|انس و اصالة|انس مروة|اصالة مالح|انصالة|عيلة انصالة|anasala family|anasala|gaith|narin|narins beauty|نارين|مقالب|تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕|لا تكسر الصندوق الغلط|سيدرا و شيرين|شيرين و سيدرا|سيدرا|شيرين,1443942,157734,8852,9963,https://i.ytimg.com/vi/9IFu1IMbuQY/default.jpg,False,,DZ,19
WKl8ineApqM,Brighton 1-3 Chelsea | Reece James & Kurt Zouma Goals Sink Brighton | Highlights,2020-09-14T23:00:09Z,UCU2PacFf99vhb3hNiYDmxww,Chelsea Football Club,17,20.16.09,Chelsea TV (TV Network)|Chelsea F.C. (Football Team)|goal|chelsea highlights|chelsea fc|chelsea|brighton v chelsea|brighton 1-3 chelsea|reece james|chelsea vs brighton|reece james goal vs brighton|reece james goal|hakim ziyech|ziyech|chelsea vs brighton live|pulisic|Premier League|werner|Kai havertz|havertz|willian|soccer|London|training|chelsea football club news|kante|lampard|hudson-odoi|abraham|timo werner|chilwell|ben chilwell|Jorginho,1895517,38057,1073,1954,https://i.ytimg.com/vi/WKl8ineApqM/default.jpg,False,,DZ,20
QOdnXenVMMk,خلاص خلاص 🥺,2020-09-12T17:35:56Z,UCg6hO6rDLzp06VstV16nSMA,Rebbouh Yassine,23,20.16.09,[none],307781,40917,486,2805,https://i.ytimg.com/vi/QOdnXenVMMk/default.jpg,False,,DZ,21
OeHrimtGAz8,بكالوريا 2020,2020-09-12T18:52:50Z,UCkViWev_G6I7jwTn_NkXSsw,Nahla Tv,23,20.16.09,[none],462511,35463,1159,2827,https://i.ytimg.com/vi/OeHrimtGAz8/default.jpg,False,,DZ,22
7VMUWgBYtTM,النمس يطلب من أبو جودة رخصة المخفر 😂🤣😂 باب الحارة ٧ ، مصطفى الخاني ، زهير رمضان,2020-09-14T21:00:01Z,UC8ovHRdSaso5UDVfWECX47g,مصطفى الخاني | Mustafa Alkhani,22,20.16.09,[none],329406,10442,325,413,https://i.ytimg.com/vi/7VMUWgBYtTM/default.jpg,False,,DZ,23
IFcxEfRO3n4,Michou - FIER (Clip Officiel),2020-09-13T09:15:00Z,UCo3i0nUzZjjLuM7VjAVz4zA,Michou,10,20.16.09,michou|michou fier|michou clip|clip|musique|michou musique|fier michou|michou dans le club|fier,5083441,559251,25411,98888,https://i.ytimg.com/vi/IFcxEfRO3n4/default.jpg,False,,DZ,24
Nxs3uobMK2A,أستاذ عدنان: لا أستطيع النوم فقد مر من أمامي,2020-09-13T15:28:08Z,UC9ZzYa0P1bvA-gvwShrannQ,9avril ma,22,20.16.09,أخبار|maroc|9avril|المغرب|أبريل|tanger|tanja|طنجة|استاذ الطفل عدنان|مدرب الطفل عدنان|مدرب عدنان|عدنان بوشوف|عدنان|الطفل عدنان|الطفل عدنان بوشوف|شوف تيفي|9أبريل|المحكمة|محكمة الاستيناف|محكمة الاستيناف طنجة|اصدقاء عدنان|حي عدنان|مجتمع|عدنان المغربي|بوشوف|طنجة المدينة|القاضي|adnan bouchouf|tribunal,2855634,64336,1807,7820,https://i.ytimg.com/vi/Nxs3uobMK2A/default.jpg,False,,DZ,25
VLBvtR6Us_k,Flenn - Nessi [ Clip Officiel ],2020-09-11T18:41:25Z,UCpofNN0ZqT57J1gqr83yeRw,Flenn,10,20.16.09,[none],920769,94878,691,8049,https://i.ytimg.com/vi/VLBvtR6Us_k/default.jpg,False,,DZ,26
hL7dvkAC5oE,تحدي الصحن الدوار - اللي يطيح خسران😂,2020-09-13T10:59:09Z,UCVXFRM2jUeYyrp2Y9laB8WA,Saud Brothers,22,20.16.09,تحدي|تحديات|ضحك|سعود|قناة سعود|سعود واخوانه|melt down|challenge|prank|saud|saud channel|saud brothers,2022589,164264,5530,0,https://i.ytimg.com/vi/hL7dvkAC5oE/default.jpg,False,,DZ,27
hlJB1wTn_so,حصري....والد  عدنان بوشوف  يكشف جديد القضية,2020-09-14T21:51:00Z,UCyaDuI8K0Ln2vqgFHAovCDw,ألوانكم alwankoum,22,20.16.09,alwankoum tv|alwankoum|صوت وصورة|اخبار المغرب|ألوانكم|ألوانكم tv|alwan|tv maroc|الوانكم تيفي|ساري كول|روتيني اليومي|مسلم|بيوتي|عاجل|كورونا|المغرب|البرلمان|الزروالي|عادل الميلودي|الحكومة|الحكرة|سعد المجرد|أيمن السرحاني,1126555,25614,818,3972,https://i.ytimg.com/vi/hlJB1wTn_so/default.jpg,False,,DZ,28
SSntAm1hsmI,Soolking - Rockstar 2 [Clip Officiel] Prod by Chefi Beat,2020-09-10T16:00:23Z,UCz6JjQtnK9XjMwKuqlEkRxw,Soolking Officiel,10,20.16.09,Soolking|soolking officiel|soolking 2020|soolking album|soolking nouvel album|soolking official|Soolking new album|Soolking new music|Soolking parole|Sulking|Soulking|soolking rockstar|soolking rockstar 2|rockstar|rockstar 2|sulking rockestar|vintage|album vintage|vintage gearfoth|soolking star|soolking rock|algérie|melegim|soolking dadju|soolking heuss|la kichta|zemer|dalida|soolking dalida|soolking esperance|choral|chorale|soolking clip,6374521,386618,10217,24871,https://i.ytimg.com/vi/SSntAm1hsmI/default.jpg,False,,DZ,29
m1xyNsyukrI,تفاصيل قتل الطفل عدنان بوشوف الذي عثر على جثته بعد اختطافه واغتصابه. كاميرا 2M انتقلت إلى عين المكان,2020-09-12T12:22:28Z,UClozwh5URilIQpDFeXch8qw,2MTV,24,20.16.09,samhini 1212|مسلسل سامحيني|2m|2mtv|tv2m|soread|soread maroc|maroc|morocco|2m replay|2m tv maroc live en direct|قناة دوزيم,2563089,31828,2183,0,https://i.ytimg.com/vi/m1xyNsyukrI/default.jpg,False,,DZ,30
hIy9PvxUsCI,جربت اغرب خدع التيك توك #1 (تشحن تلفون ببرتقالة) 😍🍊 !!,2020-09-14T11:17:11Z,UC2GaEw8keULgTCvRkf8__lg,فلوقات عبدالله النعيمي,22,20.16.09,عبدالله النعيمي|النعيمي|فلوقات|قصص|فلوقات النعيمي,169529,23654,939,828,https://i.ytimg.com/vi/hIy9PvxUsCI/default.jpg,False,,DZ,31
MVVmvHHlOZk,تفاصيل تقديم المشتبه به في قتل الطفل عدنان أمام محكمة الاستئناف بطنجة,2020-09-14T21:36:34Z,UClozwh5URilIQpDFeXch8qw,2MTV,24,20.16.09,samhini 1212|مسلسل سامحيني|2m|2mtv|tv2m|soread|soread maroc|maroc|morocco|2m replay|2m tv maroc live en direct|قناة دوزيم,408052,4082,341,0,https://i.ytimg.com/vi/MVVmvHHlOZk/default.jpg,False,,DZ,32
x4eHK6KWobA,LG Wing Unboxing - This Thing is WILD,2020-09-14T14:33:21Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.16.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube|lg wing|lg wing unboxing|lg|wing|smartphone|smartphones|2020,5196452,127708,4378,19403,https://i.ytimg.com/vi/x4eHK6KWobA/default.jpg,False,,DZ,33
zYvn_PYaf9k,PSG 0 - 1 Marseille (Le Classique) - HIGHLIGHTS & GOAL - 9/13/20,2020-09-13T21:42:36Z,UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,20.16.09,beINSPORTS|Soccer|Football|Futbol|beIN SPORTS|beIN SPORTS USA|Neymar Jr.|Neymar|PSG|Marseille|Benedetto|Le Classique|Ligue 1|French Football|French Soccer|League 1|paris marseille|thiago silva,187765,1585,107,465,https://i.ytimg.com/vi/zYvn_PYaf9k/default.jpg,False,,DZ,34
bUEk9y5X9G4,تحدي الماكدونالدز ضد امير بروز ! برغر بك ماك الكبير ضد التشيز برغر الصغير مع البطاطا المقلية 😋,2020-09-13T11:00:05Z,UC5Hmlc2o5TlRwT5ytWW_qlQ,Family Bros,24,20.16.09,McDonalds challenge|Mukbang big macs|Big Mac challenge|eating show|food challenge|eating|french fries McDonalds|McDonalds cheeseburger challenge|تحدي الماكدونالدز|تحدي البرغر|موكبانغ|ماكبانغ|تحديت امير بروز|تحدي ضد امير بروز|تحديات الاكل|تحدي البرقر|تحدي البرجر|تحدي الفرايز|تحدي البطاطا المقلية|تحديات اكل|ماكدونالدز|بج ماك|تشيز برجر|تشيز برقر,1575038,100853,6473,5491,https://i.ytimg.com/vi/bUEk9y5X9G4/default.jpg,False,,DZ,35
SpSpLzJEV0Y,Didou Parisien - Bye Bye Lmiziria (Studio 2020) | باي باي الميزيرية,2020-09-09T16:00:14Z,UC7C75fM3ujvuZ74HEKsm-EA,Didou Parisien Officiel,10,20.16.09,UC7C7|Didou Parisien Officiel|Didou Parisien|أغاني جزائرية|Algerian songs|Algerian songs 2020|أغاني جزائرية 2020|Chansons algériennes|الجزائر|المغرب|Maroc|Algérie|Algeria|Didou Parisien2020|chansons 2020|Rai music|موسيقى الراى|راى جزائري|Didou Parisien Rai|ديدو باريزيان|ديدو باريزيان 2020|Cheb didou parisien|#didou_parisien|باي باي الميزيرية|Bye Bye Lmiziria|Didou Parisien bye Bye Lmiziria,5262857,135980,5307,6539,https://i.ytimg.com/vi/SpSpLzJEV0Y/default.jpg,False,,DZ,36
staCC35-4lE,البي سي الجديد وطريقة التركيب  🖥🔧,2020-09-14T19:30:03Z,UCneq-pXhApziFpje2tIfofw,مـلـزلـز MLZLZ,28,20.16.09,#ملزلز|تجميعة|تركيب|بي سي|تجميعة ألعاب|تجميعة مونتاج|شرح|nvidia|amd|pc|nordvpn,180314,28870,539,2156,https://i.ytimg.com/vi/staCC35-4lE/default.jpg,False,,DZ,37
w7ED9VWY-j0,بيبي ميلا 🧒صارت صديقه بيبي خالد👦🏻🌹( ايام قبل حفلة كشف جنس بيبي انس و اصاله ) ❤️,2020-09-12T11:00:11Z,UCuwh2qFz4TAXdwoLWCKWocA,The ASK Family l أحمد و سالي,24,20.16.09,عائله|احمد و سالي|family|عيله|عيلة|سالي|احمد وسالي|سالي واحمد|ask family|أحمد وسالي|the ask family احمد وسالي|the ask family|عيله احمد و سالي|عاىله سالي و احمد|عائلة احمد و سالي|سالي و احمد|فلوقات اسك فاميلي|فلوقات احمد و سالي|جنس الجنين|كشف|جنس|الجنين|ولد|بنت|فيديوهات انصاله|برج خليفه|عزة زعرور|azza|naris beauty|نارين بيوتي,804636,50449,1586,2318,https://i.ytimg.com/vi/w7ED9VWY-j0/default.jpg,False,,DZ,38
XvRzkMPyGsU,حصري .. أب الطفل عدنان بقلب موجوع يشكر المغاربة على تضامنهم ويحمد الله على مصابه,2020-09-12T18:42:21Z,UCvyivffb2WwNKonKiLwVAEQ,Hespress,25,20.16.09,[none],2935709,65316,1657,7222,https://i.ytimg.com/vi/XvRzkMPyGsU/default.jpg,False,,DZ,39
NGJmOUR4wyk,Adham Nabulsi - Mish Ayb (Music Video) | أدهم نابلسي - مش عيب | من مسلسل من الآخر,2020-09-12T17:01:15Z,UCPibKXYTX0Yu2578k07EOhg,Adham Nabulsi,10,20.16.09,Adham nabulsi|أدهم نابلسي|مش عيب|mesh ayb|mish ayb|men al akher|مسلسل من الأخرmosalsal|2020|مسلسل|من الأخر|Adham|أدهم|x factor|mbc|star|jordan|palestine|jordanian|lebanon|lebanese|arabic songs|arab|arabic|فنان|أغاني عربية|طرب|Adham nabolsi|adham Nabolsy|adham nabolse|أردن|video clip|music video|audio|official|official channel|الموقع الرسمي,2354967,138901,2398,6626,https://i.ytimg.com/vi/NGJmOUR4wyk/default.jpg,False,,DZ,40
PesgpinWJ-Y,حسن وفرح ( غرف العمليات ),2020-09-14T11:00:11Z,UCYqRoVenvb2T_KK363718MA,فرح و حسن farah & hasaan,22,20.16.09,[none],407624,30053,694,1217,https://i.ytimg.com/vi/PesgpinWJ-Y/default.jpg,False,,DZ,41
sLHj7mVftmI,اقضو يومي معي | تسوق، مشتريات، ترتيب ملابس توأمي👼🏻👼🏻,2020-09-12T09:32:33Z,UCpr3OHATk39UBC4-enlNl-Q,Nour TV,24,20.16.09,noor tv|قناة نور|نور تيفي|ملابس حديثي الولادة|ديارة بيبي|ديارة بيبي ولد|ملابس مولود جديد|اقضو معي يومي|ترتيب|تسوق ومشتريات|متجر 1 دولار|تسوقو معي|تجهيزات ملابس البيبي|اقضو يومي معي,804216,54796,1613,3521,https://i.ytimg.com/vi/sLHj7mVftmI/default.jpg,False,,DZ,42
wPuBOwGSB9o,ندمت اللي كنت كنحضرو بالطريقة العادية أضيفي القليل من هدا المكون قبل الإختمار وفي التوريق ما رح تصدق,2020-09-11T15:13:20Z,UC-UVfTCPQaYPowrDMWPe6ow,وصفات لالة فاطمة Wasafat Lalla Fatima,22,20.16.09,halawiyat sahla|halawiyat|tabkh|حلويات|halawiyat maghribiya|حلويات العيد|wasafat lalla fatima|حلويات سهلة|طبح|وصفات لالة فاطمة|الطبخ المغربي|بريوش|بريوش مغربي|بريوش تركي|بريوش حلو|بريوش هشيش|بريوش قطني|بريوش بدون بيض|بريوش بدون فرن|بريوش سائل|بريوش الشهدة|بريوش ساهل|بريوش بالبطاطا|بريوش بدون حليب|بريوش سهل|بريوش هش|بريوش ناجح|بريوش وصفات لالة فاطمة|briyoch|chahda|بريوش اقتصادي|بريوش يومي|ميني بريوش|بريوش وصفات امي الغالية|بريوش بالماء,2615737,49657,2000,2838,https://i.ytimg.com/vi/wPuBOwGSB9o/default.jpg,False,,DZ,43
sBBQ52Wh2zg,Bilal Sghir ( Ma Tahagrouch lawliya - ما تحڨروش الولية) par #harmonie_édition,2020-09-10T15:54:30Z,UCN5fymQZEncrObJ3fNuVnoQ,Bilal Sghir l بلال صغير,10,20.16.09,ma Tahagrouch el wliya|bilal Sghir|manich mlih|بلال الصغير|ما تحڨروش الولية|ما تحقروش الوليه|مانيش مليح,868613,33776,945,2208,https://i.ytimg.com/vi/sBBQ52Wh2zg/default.jpg,False,,DZ,44
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.16.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3460521,81860,2670,4084,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,DZ,45
AZxe4TP-pGs,الدراسة عن بعد💻,2020-09-13T10:37:28Z,UCglOuJB-LpVyj9SjO3hHm_A,Abo Alrood ابو الرود,1,20.16.09,رائد|رودي|كويس|انميشن|rudy|kuwayes|ابو|الرود|ضحك|طقطقة|ميمز|قصص|فورتنايت|abo|alrood|abu|alrod|رعب|المتابعين|المدرسة|باري|تيوب|سافج|هنودي اوسوم|بدر|راشد|سرورز|خيري|كود|وار|زون|لعبة|رمضان|مجدي|zshowz|فهد|سال|بندريتا|الدراسة|عن|بعد,343411,43373,376,5727,https://i.ytimg.com/vi/AZxe4TP-pGs/default.jpg,False,,DZ,46
LaFJT7lIRS8,إلى حي الطفل عدنان المختفي في طنجة، انتقلت كاميرا 2M ورصدت شهادة والده وسكان الحي,2020-09-10T23:24:35Z,UClozwh5URilIQpDFeXch8qw,2MTV,24,20.16.09,samhini 1212|مسلسل سامحيني|2m|2mtv|tv2m|soread|soread maroc|maroc|morocco|2m replay|2m tv maroc live en direct|قناة دوزيم,887015,9486,530,0,https://i.ytimg.com/vi/LaFJT7lIRS8/default.jpg,False,,DZ,47
LnnxH-9IAng,قوانين ماما الظالمة 😭,2020-09-12T13:00:12Z,UC9Nf0wqkdjpAl3STAto7OJw,عالم عفراء - Afraas World,24,20.16.09,world of afraa|عالم عفراء|afraa world|عبلة وعبسي|عالم عفراء جديد|عالم عفراء تحديات|عالم عفراء للبنات فقط|عالم عفراء لو خيروك|عالم عفراء عبلة وعبسي|Afra World|Afra|Afraa|afraaworld|عفراء|Amr Maskoun|zSHOWz|MjrmGames|Swar Shuaib|Hind Deer|Njoud|dalalaldoub|Tuta stella|Life As Sara|التمساح|عائلة فيحان|mmoshaya|عائلة رياض|مصر|المغرب|السعودية|لبنان|اليمن|سوريا|تونس|العراق|الاردن|الامارات|الكويت|قطر|فلسطين|البحرين|دبي|mo vlogs,631610,49151,1149,2077,https://i.ytimg.com/vi/LnnxH-9IAng/default.jpg,False,,DZ,48
