video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
m9uP8Rt7LCI,【第三話】清原と語る、読売巨人軍,2020-09-14T10:00:25Z,UCKa1VlSq1WwdSQWv4JFdgxg,デーブ大久保チャンネル,17,20.16.09,プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|デーブ大久保|ピッチャー,567351,5197,486,630,https://i.ytimg.com/vi/m9uP8Rt7LCI/default.jpg,False,,JP,11
EzghY-X0wvM,「不二家 Smile Switch CM」メイキング動画　2020年9月,2020-09-14T20:58:07Z,UCJlkzxrz1XrZlw15BviZ2uQ,公式チャンネル不二家ルック,22,20.16.09,[none],280133,30641,154,0,https://i.ytimg.com/vi/EzghY-X0wvM/default.jpg,False,,JP,12
6OXko_bZgJk,Open Arms - Journey • Arnel Pineda x Taka (One OK Rock),2020-09-15T01:28:15Z,UC3bOufAhJkD2IuOboUPCrqQ,Arnel Pineda,10,20.16.09,Arnel|Pineda|Taka|One OK Rock,116738,0,0,784,https://i.ytimg.com/vi/6OXko_bZgJk/default.jpg,True,,JP,13
3uGe3POHMCM,【公式】これが高校生になった芦田愛菜だよ,2020-09-14T14:00:01Z,UCkLqBWFde2ZJZfqojgpDqyA,日テレ公式チャンネル,24,20.16.09,しゃべくり007|しゃべくり|芦田愛菜|ネプチューン|くりぃむしちゅー|チュートリアル|名倉潤|原田泰造|堀内健|上田晋也|有田哲平|福田充徳|日本テレビ|日テレ|NTV,1761440,0,0,0,https://i.ytimg.com/vi/3uGe3POHMCM/default.jpg,True,,JP,14
DdF3DJwVMGw,【リモートDIY】設計図見れない！電話の指示だけで激ムズ家具を組み立てよ！！！,2020-09-15T12:50:01Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,20.16.09,[none],1071060,24001,515,1662,https://i.ytimg.com/vi/DdF3DJwVMGw/default.jpg,False,,JP,15
KIkJXwcU7D4,なぜマリカの実況をしないのかを語るP丸様。【P丸ラジオ。01】,2020-09-15T09:00:05Z,UCjMoVy70DWAoYmTwcAvzzhA,P丸様。のサブ,23,20.16.09,Ｐ丸様。|Ｐまるさま|ぴーまるさま|ゆるふわ|マリカ|お話|ラジオ|面白い|雑談|楽しい|可愛い|怒ってる,175564,13669,33,570,https://i.ytimg.com/vi/KIkJXwcU7D4/default.jpg,False,,JP,16
4wRLIpw5pmY,TVアニメ『Re:ゼロから始める異世界生活』＃36「死の味」予告,2020-09-15T09:00:00Z,UCY5fcqgSrQItPAX_Z5Frmwg,KADOKAWAanime,1,20.16.09,UCY5fcqgSrQItPAX_Z5Frmwg|水瀬いのり|大塚真一郎|anime|能登麻美子|MF文庫J|小林裕介|松岡禎丞|Re：ゼロから始める異世界生活|天﨑滉平|rezero|ベテルギウス|赤﨑千夏|坂本真綾|新井里美|リゼロ|エミリア|子安武人|長月達平|堀江由衣|江口拓也|渡邊政治|ラノベ|リゼロ予告|2020夏アニメ|KADOKAWA|リゼロPL|高橋李依|ライトノベル|村川梨衣|WHITE FOX|中村悠一|内山夕実|鈴木このみ|岡本信彦,547129,14915,86,1986,https://i.ytimg.com/vi/4wRLIpw5pmY/default.jpg,False,,JP,17
XbhlW-NG2ZI,男３人で脂まみれの超巨大ブリを卓上BBQにして食べる！,2020-09-15T09:00:09Z,UCwJ0csCsSiievLHk3K0_IVw,にしやん会長 NishiyanFishChannel,26,20.16.09,かねこ|渥美拓馬|巨大ブリ|BBQ|きまぐれクック|別荘,57860,1587,42,97,https://i.ytimg.com/vi/XbhlW-NG2ZI/default.jpg,False,,JP,18
R9Cc6RJ1rdE,てつやの珍棒が流出してしまった件について,2020-09-15T13:13:16Z,UCynIYcsBwTrwBIecconPN2A,東海オンエアの控え室,23,20.16.09,[none],832758,13306,350,1788,https://i.ytimg.com/vi/R9Cc6RJ1rdE/default.jpg,False,,JP,19
HHEQve4NiGU,【鬼滅の刃】一番くじ〜参〜 　エガの呼吸で激アツの大当たりが出た！/Demon Slayer Lottery,2020-09-15T08:30:00Z,UCU607BfClX724VqZZ9zWWcA,エガちゃんねる 〜替えのパンツ〜,23,20.16.09,江頭|エガちゃん|ブリーフ団|badass|samurai,113141,5989,87,335,https://i.ytimg.com/vi/HHEQve4NiGU/default.jpg,False,,JP,20
r_VSll0WLZE,Introducing iPad Air — Apple,2020-09-15T18:30:34Z,UCE_M8A5yxnLfW0KghEeajjw,Apple,28,20.16.09,Apple|iPad Air|iPad|Apple Pencil|Magic Keyboard|10.9-inch Liquid Retina display|A14 Bionic chip|sky blue|green|rose gold|space gray|silver|Touch ID|12MP back camera|FaceTime camera|Scribble|Take Note|Notes|note taking,7732087,81346,7144,0,https://i.ytimg.com/vi/r_VSll0WLZE/default.jpg,False,,JP,21
TzFRVk2ektI,MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video],2020-09-15T16:00:09Z,UCbwD4Ynubv_4Y-xDyIq86rw,MAXVEVO,10,20.16.09,MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop,2878656,886539,5260,69297,https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg,False,,JP,22
X-uJtV8ScYk,Stray Kids Back Door M/V,2020-09-14T08:59:57Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,20.16.09,JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생,14534305,1690200,16449,421074,https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg,False,,JP,23
5rk1HF05WoA,徹夜の深夜テンションで朝市行ったんだけどwww,2020-09-15T10:33:08Z,UCaak9sggUeIBPOd8iK_BXcQ,きまぐれクックKimagure Cook,24,20.16.09,捌き方|料理|釣り|かねこ|さばき|魚|さかな|きまぐれクック|にしやん|トミック|SASHIMI|刺身|塩焼き|煮つけ|fishing,891104,14337,523,1527,https://i.ytimg.com/vi/5rk1HF05WoA/default.jpg,False,,JP,24
cuU0Hl5tV_4,【ヤラセとの決別】さよならラファエル、今までありがとう,2020-09-15T10:30:17Z,UCaminwG9MTO4sLYeC3s6udA,ヒカル（Hikaru）,24,20.16.09,ヒカル|Hikaru|トーク|ドッキリ|おもしろ,935657,20003,1990,1847,https://i.ytimg.com/vi/cuU0Hl5tV_4/default.jpg,False,,JP,25
zq7AeC-_s34,【アニメ】 IQ30の生徒会（続編）ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2020-09-15T10:00:16Z,UCfgMg6kZWuZE76MDxZ_IaIw,たすくこま2nd,23,20.16.09,たすくこま|替え歌|アニメ|IQ|学校|学生|小学校|小学生|中学|中学生|高校|高校生|部活|生徒会|シュール|面白い|あるある,51760,1272,13,118,https://i.ytimg.com/vi/zq7AeC-_s34/default.jpg,False,,JP,26
OWcEcuR7wC0,TREASURE - 사랑해 (I LOVE YOU) M/V TEASER,2020-09-15T15:00:07Z,UCx9hXYOCvUYwrprEqe4ZQHA,TREASURE (트레저),24,20.16.09,YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO,837196,260598,424,21329,https://i.ytimg.com/vi/OWcEcuR7wC0/default.jpg,False,,JP,27
6xrThxRDdW4,ラーメン大食いに挑戦してみた,2020-09-15T10:00:02Z,UCJZVj2iBrdvbNc416i0V-UA,朝倉未来 Mikuru Asakura,24,20.16.09,朝倉未来,733078,10970,1818,2059,https://i.ytimg.com/vi/6xrThxRDdW4/default.jpg,False,,JP,28
PPZ3qFIOp_c,TWICE「MORE & MORE -Japanese ver.-」Music Video（Short ver.）,2020-09-15T15:00:06Z,UCCRb6nYKaT8tzLA8CwDdUtw,TWICE JAPAN OFFICIAL YouTube Channel,10,20.16.09,TWICE|トワイス|トゥワイス|ナヨン|ジョンヨン|モモ|サナ|ジヒョ|ミナ|ダヒョン|チェヨン|ツウィ|K-POP|TT|Official Music Video|ONCE,433642,78986,385,3538,https://i.ytimg.com/vi/PPZ3qFIOp_c/default.jpg,False,,JP,29
Wt7zMGzRI2k,右手に巨大な腫瘍ができました。,2020-09-14T10:50:27Z,UCgMPP6RRjktV7krOfyUewqw,はじめしゃちょー（hajime）,24,20.16.09,hajime|はじめしゃちょー|funny|crazy|japanese|はじめ,2234143,45715,1599,7763,https://i.ytimg.com/vi/Wt7zMGzRI2k/default.jpg,False,,JP,30
ltoyYDSf1DA,【公式】アニメ「ポケットモンスター」第37話「ただいま、はじめましてアローラ！」（見逃し配信）,2020-09-14T03:00:07Z,UC_SI1j1d8vJo_rYMV5o_dRg,ポケモン公式YouTubeチャンネル,1,20.16.09,ポケモン|ぽけもん|Pokémon|Pokemon|ポケットモンスター|ピカチュウ|イーブイ|ミミッキュ|ヤドン|メタモン|レッツゴー|Let’s GO!|ポケモンGO|Pokémon GO|アニポケ|ポケんち|ポケモン映画|ポケカ|だいすきクラブ|ポケモンセンター|ゲーム|歌|うた|アニメ|映画|カード|グッズ|ポケモン ソード・シールド|剣盾|ポケモン剣盾|サトシ|ラビフット|ゴウ|サクラギ|コハル|ワンパチ|リオル|カモネギ|メッソン|ロケット団|松本梨香|山下大輝|中村悠一|花澤香菜|西川くん|キリショー|西川貴教|鬼龍院翔|1・2・3|ムサシ|コジロウ|ニャース|ソーナンス|ポケモンしりとり|アローラ|ククイ博士|バーネット博士|マオ|スイレン|カキ|マーマネ|リーリエ|グラジオ|モクロー|ガオガエン|ルガルガン|メルメタル|タマタマ|ナッシー|ナマコブシ|アゴジムシ|ダグトリオ|ラプラス|ヌイコグマ|キテルグマ|ヒドイデ|アシレーヌ|トゲデマル|アマージョ|クワガノン|バクガメス|ガラガラ|シロン|ロコン|マギアナ|ブラッキー|ゾロアーク|アニポケ見逃しリスト,698869,0,0,0,https://i.ytimg.com/vi/ltoyYDSf1DA/default.jpg,True,,JP,31
uo22il_yOgo,【見てたぞコラッ】長州力がついに真壁刀義に問いただす!!【愛弟子】,2020-09-14T11:00:12Z,UCcjEXmMRb28ehKVy6viJLNA,長州力【公式】RIKI CHANNEL,22,20.16.09,長州力|井|ハッシュドタグ|飛ぶぞ|プロレス,158545,2918,43,211,https://i.ytimg.com/vi/uo22il_yOgo/default.jpg,False,,JP,32
mPZGdo4xHV4,【アニメ】ホムンクルスを作るとどうなるのか？人工生命体のヤバすぎる実態…,2020-09-15T12:00:10Z,UCUTgXNqRBqR33D5q10DfQXw,テイコウペンギン,1,20.16.09,テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ,233913,5484,99,1025,https://i.ytimg.com/vi/mPZGdo4xHV4/default.jpg,False,,JP,33
Y7etzB4URwo,【豆柴の大群】MV撮影メイキング「恋のかけ算　ABCDEFG」,2020-09-15T12:00:20Z,UCEZb24cS5QDFvU3-_bc7emw,豆柴の大群 -MAMESHiBA NO TAiGUN-,10,20.16.09,UCEZb24cS5QDFvU3-_bc7emw|EZb24cS5QDFvU3-_bc7emw|wack|BiSH|GANGPARADE|BiS|CARRY LOOSE|Wagg|豆柴の大群|水曜日のダウンタウン|クロちゃん,164016,2717,83,850,https://i.ytimg.com/vi/Y7etzB4URwo/default.jpg,False,,JP,34
kazmlNw3C4w,朝倉未来とディズニーデート,2020-09-13T10:00:20Z,UCjANqq_LsXC-OHugv8yAUtg,那須川天心チャンネル,22,20.16.09,那須川天心,948470,22344,724,1830,https://i.ytimg.com/vi/kazmlNw3C4w/default.jpg,False,,JP,35
pVA0LFmK0yc,実は株式会社なんです。,2020-09-15T09:00:13Z,UCD7-Ocp4InwPKzwiq_U-Abg,佐賀よかでしょう。,24,20.16.09,よーらい|きむ|はた|むねお|とくちゃん|こだま|キャンプ|テント|寝袋|ストーブ|燻製|焚火|キャンプ飯|手作り|まりも|猫|三毛猫|野良猫|五右衛門風呂|まる|犬|ゴールデンレトリーバー|佐賀よかでしょう|釣りよかでしょう|釣り|テラス|DIY|バイク|大工|小屋|小屋作り|水槽|海水魚|農園|野菜|庭|収穫|畑|ユンボ|九州|佐賀|おもちゃ|ガサガサ|バス釣り|かまど|机|カメレオン|ぬけ作|ドッキリ|カブトムシ|クワガタムシ|クワガタ|カブト|家猫|花壇|基礎打ち|中華鍋|チャーハン|中華料理|ガレージ|自販機|BBQ|バーベキュー|補強|工事|貯金箱|大根|玉ねぎ|ピーマン|ブロッコリー|キャベツ|白菜|ジャガイモ|人参|トマト|きゅうり|ゴーヤ|ナス|オクラ|春菊|コレダ50|ゴルフ|エボシカメレオン|塗装|除草剤|引っ越し|ドラム缶|リフォーム|荒地|琵琶湖|ロクマル|大食い|ラジコン|ドリラジ|スケボー|ゼロ円食堂|作業着|魚拓|サビ落とし|農家|保護|餅つき|おもちゃ部|バイク部|プラモデル|ミニ四駆|プラモ|巨大水槽|ボート|バスケ|バレー|Jリーガー|ナイトゴルフ,299519,6421,205,217,https://i.ytimg.com/vi/pVA0LFmK0yc/default.jpg,False,,JP,36
EN-6_PEdv1M,【シンプル】100万円見つけた人が全額GET！！wwwww,2020-09-13T11:00:13Z,UC8_wmm5DX9mb4jrLiw8ZYzw,スカイピース,22,20.16.09,スカイピース,635501,21522,501,1704,https://i.ytimg.com/vi/EN-6_PEdv1M/default.jpg,False,,JP,37
PTisT13wjHU,【偏差値70】学歴を求めて私学最高峰、「早慶」に入った男の末路･･･【ドラマ】,2020-09-14T12:00:42Z,UCph76YzMKEXbVem2zqCM3BA,俺たち天下のゆとりーマン,23,20.16.09,俺たち天下のゆとりーマン|ゆとりーマン|俺たち天下の|ゆとり|仕事|社畜|ブラック|ホワイト|企業|社会人|就活|大学生|ビジネス|学歴|早稲田|早慶,243452,5435,455,1831,https://i.ytimg.com/vi/PTisT13wjHU/default.jpg,False,,JP,38
JoJ2OG39kRw,【我慢の限界】最近信じられないぐらいムカついた話,2020-09-14T10:00:05Z,UC0YsAI8JC0yx1sCbshABidA,ぺえ,22,20.16.09,[none],219937,6506,180,1226,https://i.ytimg.com/vi/JoJ2OG39kRw/default.jpg,False,,JP,39
iWceOXO-XxI,黒宮れい様のお顔に近づきたいメイク🦋ヲタク全開,2020-09-14T09:30:02Z,UCLdEdYIPup_1t03dP0tTJqw,ひなちゃん5しゃい,22,20.16.09,[none],243351,10811,202,1055,https://i.ytimg.com/vi/iWceOXO-XxI/default.jpg,False,,JP,40
kzSpz6SBCmg,電車の中で見るべきアニメ,2020-09-13T11:00:09Z,UCWtLzcASRAjlVhKibLUCuEw,はじめまして松尾です,23,20.16.09,[none],816629,36901,451,2624,https://i.ytimg.com/vi/kzSpz6SBCmg/default.jpg,False,,JP,41
TiDgGdrC1Kk,モラル皆無…ヘドロだらけの巨大ゴミ溜りを掃除…,2020-09-14T10:00:31Z,UCyo6aLuDHbUoNTv-NR-Y0NA,ハイサイ探偵団,24,20.16.09,ハイサイ探偵団|沖縄|釣り|サバイバル|サバゲー|ハイサイ|ドッキリ|スペースデリバリー|ワールドクッキング|ワールドキッチン|3分クッキング|捌く動画|魚|巨大魚|サメ|オオウナギ|高級魚|危険|過酷|絶景|ポイント|haisai|スポット|南大東島|北大東島|釣り生活|ヘビ|蛇|ハブ,319469,10999,228,1130,https://i.ytimg.com/vi/TiDgGdrC1Kk/default.jpg,False,,JP,42
Rpg-xzZDFqM,【大食い】キツさ最上級！全力出し切ったチャレンジメニュー【大胃王】,2020-09-14T09:03:00Z,UCQUdNis13Y2bXiV7fssSNCg,大食いらすかる,24,20.16.09,大食い|大胃王|Mukbang,251249,5332,264,434,https://i.ytimg.com/vi/Rpg-xzZDFqM/default.jpg,False,,JP,43
Pbsm5xEZxFA,１億円を賭けてしまいました。,2020-09-13T13:00:12Z,UCwKNfdT49VN0fDNZFw7XEOQ,世界のヨコサワ,24,20.16.09,ヨコサワ|世界のヨコサワ|yokosawa|YouTube|YouTuber|ゆーちゅーぶ|ユーチューブ|ゆーちゅーばー|ユーチューバー|ギャンブル|ギャンブラー|ポーカー|poker|カジノ|casino,421521,9264,996,1417,https://i.ytimg.com/vi/Pbsm5xEZxFA/default.jpg,False,,JP,44
RCn7olP-bUg,【悲報】猫カフェでの浮気がバレて激怒されました。,2020-09-13T11:01:00Z,UCplhkHsYKxXjTde1lq8F-4w,もちまる日記,15,20.16.09,[none],598993,0,0,1395,https://i.ytimg.com/vi/RCn7olP-bUg/default.jpg,True,,JP,45
69hre8e16F4,いつも応援してくださる人間どもへ大切な発表があります,2020-09-14T11:00:31Z,UCW01sMEVYQdhcvkrhbxdBpw,料理研究家リュウジのバズレシピ,26,20.16.09,[none],405729,11427,382,1971,https://i.ytimg.com/vi/69hre8e16F4/default.jpg,False,,JP,46
b_5GqtfvULU,重大発表！！！,2020-09-14T09:51:39Z,UC7S0xhrVe5H5VGnQylAyKng,＠小豆,26,20.16.09,@小豆|小豆|あーずー|小豆ちゃん|ENG|vlog|ASMR|ブイログ|ヴィログ,299526,7682,252,256,https://i.ytimg.com/vi/b_5GqtfvULU/default.jpg,False,,JP,47
NktiHbe4-Cw,【修羅場】彼氏に間違えて浮気LINEを送ってしまいました...,2020-09-14T11:00:58Z,UC75NfjEdgZ3BvqJ2ssCyHdg,なこなこチャンネル,24,20.16.09,なこなこ|カップル|TikTok|関西|ファッション|メイク|ドッキリ,435980,7886,404,445,https://i.ytimg.com/vi/NktiHbe4-Cw/default.jpg,False,,JP,48
NYoDNcppOqo,【船で24時間】ルームシェアしてる男4人で離島に行ったら天国だった！,2020-09-13T12:46:11Z,UCTWZ64blNKVlpIC7-0AbfMg,EvisJap/えびすじゃっぷ,24,20.16.09,EvisJap|えびすじゃっぷ|chill|フジ|けす|森山|UCTWZ64blNKVlpIC7-0AbfMg|3人|恵比寿|藤本皓太|藤原佳祐|森山弘康|早稲田|慶應|慶応|vlog|シーシャ|トゥクトゥク,260169,7110,190,1312,https://i.ytimg.com/vi/NYoDNcppOqo/default.jpg,False,,JP,49
Cp6OQhTYMw0,最近のメイクを紹介するどん,2020-09-13T11:00:03Z,UC7S0xhrVe5H5VGnQylAyKng,＠小豆,26,20.16.09,@小豆|小豆|あーずー|小豆ちゃん|ENG|vlog|ASMR|ブイログ|ヴィログ,323437,15635,311,1104,https://i.ytimg.com/vi/Cp6OQhTYMw0/default.jpg,False,,JP,50
9eloCOgaxNY,【第一話】清原と語る、西武ライオンズ,2020-09-12T10:00:03Z,UCKa1VlSq1WwdSQWv4JFdgxg,デーブ大久保チャンネル,17,20.16.09,プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|デーブ大久保|ピッチャー,777655,9868,771,693,https://i.ytimg.com/vi/9eloCOgaxNY/default.jpg,False,,JP,51
xC2Ars17TC8,【窃盗団】すぐに人のものを盗む男は自分のものが盗まれたとき気づけるのか？,2020-09-13T12:00:30Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,20.16.09,[none],1939335,37937,832,2879,https://i.ytimg.com/vi/xC2Ars17TC8/default.jpg,False,,JP,52
eyBDkwt4cwE,夜に駆ける/YOASOBI 【あやなんcover】【本気レコーディングver】,2020-09-13T12:39:46Z,UCAne8GG-iUcTzUkpQG4N7jw,しばなんといっしょ!,24,20.16.09,家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル,424806,15279,735,1060,https://i.ytimg.com/vi/eyBDkwt4cwE/default.jpg,False,,JP,53
B4EL-_leT4U,驚弾炸裂っ！！！　川崎宗則選手の初打席✨,2020-09-13T04:58:11Z,UCqKmLLeOlFlSBRPl8IurmMA,応援.TV【公式チャンネル】,17,20.16.09,[none],462540,4539,64,123,https://i.ytimg.com/vi/B4EL-_leT4U/default.jpg,False,,JP,54
nh5tJ1O6OwE,【ベーシックインカム】ひろゆきが一刀両断「前澤さんのはベーシックインカムではない」前澤友作さんの10億の社会実験やってみて分かったコトとは？参加する経済学者が解説｜#アベプラ《アベマで放送中》,2020-09-13T10:00:08Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA報道リアリティーショー アベプラ【公式】,25,20.16.09,ABEMANews|アベマニュース|news|ニュース|Abema|abema|アベマ|あべま|#Abema|#abema|#あべま|#アベマ|アメーバ|ビデオ|ABEMAビデオ|アベマビデオ|生中継|スポーツ|テレビ朝日|アベプラ|プライム|ABEMA Prime|NewsBAR橋下|ABEMA的|ニュースショー|ベーシックインカム|コロナ|コロナ禍|新型コロナ|給付金|経済政策|前澤|社会実験|お金配りおじさん|前澤社長|AbemaPrime|アベマプライム|報道リアリティーショー|平石直之|テレビ朝日アナウンサー|西村博之|ひろゆき|2ちゃんねる|紗倉まな|向井慧|お笑いトリオ|パンサー|田端信太郎|若新雄純|渡辺瑠海,228812,2162,132,1664,https://i.ytimg.com/vi/nh5tJ1O6OwE/default.jpg,False,,JP,55
IzU0QN9nnEc,那須川天心を心霊スポットに連れて行ったら完全にでた,2020-09-13T10:00:04Z,UCJZVj2iBrdvbNc416i0V-UA,朝倉未来 Mikuru Asakura,24,20.16.09,朝倉未来,1270594,26743,1036,3571,https://i.ytimg.com/vi/IzU0QN9nnEc/default.jpg,False,,JP,56
Ac5ZbrfkaMc,「自分相関図」を書いたら声優人間関係が丸ハダカに,2020-09-13T12:30:00Z,UCdrKW91dH2sN60Huk8pBMqg,【公式】しらいむチャンネル,20,20.16.09,声優|白井悠介|しらいゆうすけ|しらいむ|男性声優|声優ユーチューブ|声優ユーチューバー|A3!|エースリー|ヒプノシスマイク|ヒプマイ|アイナナ|IDOLiSH7|アイドリッシュセブン|二階堂大和|飴村乱数|碓氷真澄|VLOG|雑談|自分相関図|人間関係,127964,6372,93,928,https://i.ytimg.com/vi/Ac5ZbrfkaMc/default.jpg,False,,JP,57
