video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
wRhdKLVzn6M,CREW CROSSBAR CHALLENGE!!😱 EINER nimmt ALLE HOPS 🔥 CREW Fussball Challenge,2020-09-13T09:30:03Z,UCX9EQd3LExVrqUP0Cw23s3w,Der Keller,24,20.15.09,crew fussball challenge|crew crossbar|crossbar challenge|crew challenge|der keller challenge|fussball challenge|der keller fussball|gamerbrother fussballl|tisi fussball|nohandgaming fussball|crossbar fussball challenge|crossbar|challenge|fussball|der keller|tisi|gamerbrother|nohandgaming|crew|die crew|crew fussball,111014,13025,95,206,https://i.ytimg.com/vi/wRhdKLVzn6M/default.jpg,False,,DE,48
N0QqNGbpTK0,LOST & CROWNED | A Clash Short Film,2020-09-12T03:45:10Z,UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,20.15.09,clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|Clash of Clans Animation|Clash of Clans Commercial|Clash of Clans Attacks|Clash of Clans Town Hall|Hog Rider|PEKKA|Clan Wars|season challenges|clan war leagues|clash on|clan game|clash of clans movie|clash royale movie|clash short film|coc movie|lost and crowned|peter and larry,29154736,460155,18593,24804,https://i.ytimg.com/vi/N0QqNGbpTK0/default.jpg,False,,DE,49
-vARxg4Koa8,Valencia dreht irres Match gegen den Stadtrivalen: Valencia - Levante 4:2 | LaLiga | DAZN Highlights,2020-09-13T21:57:52Z,UCetAQCYoN2AoufQ1XeSpd2A,Goal Deutschland,17,20.15.09,Valencia|FC Valencia|Levante|UD Levante|Valencia Levante|Valencia vs Levante|Valencia - Levante|FC Valencia vs UD Levante|FC Valencia - UD Levante|Valencia Levante 4 2|Valencia vs Levante 4-2|Valencia - Levante 4:2|LaLiga|LaLiga Highlights|LaLiga DAZN|DAZN LaLiga|DAZN|Highlights LaLiga|DAZN Highlights|DAZN Highlights LaLiga|LaLiga Highlights DAZN|Goal Deutschland,151308,3343,49,88,https://i.ytimg.com/vi/-vARxg4Koa8/default.jpg,False,,DE,50
-sjJ7MvByBk,"Liam Payne - TikTok, Call of Duty, The LP Show Act 2 and a 1D Remix",2020-09-13T17:00:10Z,UCcG6pdVejvmvWSDRJfmeB8A,Liam Payne Official,22,20.15.09,Liam Payne|1D|One Direction|John Mayer|Pub|Adam Sandler|Liam|Payne|Liam Payne LP1|LP1|Liam Payne Live Forever|Stack It Up|For You|Rita Ora|Stack It Up Liam Payne|Zayn|Harry Styles|Louis Tomlinson|liam payne vlog|niall horan|Alesso|Midnight|stay home|liam payne video diary|stay home with me|chill with me|liam payne midnight|liam payne bts|liam payne behind the scenes|liam payne interview|1d|one direction,356530,96591,148,9182,https://i.ytimg.com/vi/-sjJ7MvByBk/default.jpg,False,,DE,51
umfhduWXCCc,"PlayStation 5 Showcase – Wednesday, September 16",2020-09-13T00:40:16Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.15.09,PlayStation|Announement|Stream|Games|Developers|Reveal,2713218,151443,4739,16029,https://i.ytimg.com/vi/umfhduWXCCc/default.jpg,False,,DE,52
UAZp9HZhV4s,Deutsch lernen | Wortschatz Haus und Möbel,2020-09-13T09:36:33Z,UC5ZnpdkQIit8TWhGVDiDnQQ,Hallo Deutschschule,27,20.15.09,Deutsch lernen|Deutschkurs|Deutschschule|Deutschlektion|Deutsch als Fremdsprache|Dialoge Deutsch|Deutsch üben|Deutsch sprechen|Deutschunterricht|Deutsch Video|Deutsch lernen mit Dialogen|online Deutsch lernen|Deutsch Übungen|german grammar|german language|german lesson|german course|Learn German|Deutschprüfung|dialogue German|DaF|Learning German with conversation|Wortschatz Deutsch|Vokabular Deutsch|Wörter lernen|einfach Deutsch|Deutsche Welle|Deutsch,51243,3077,37,120,https://i.ytimg.com/vi/UAZp9HZhV4s/default.jpg,False,,DE,53
6nQ82QMD1c0,Cowboys vs. Rams Week 1 Highlights | NFL 2020,2020-09-14T03:40:59Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|cowboys|dallas|dal|rams|los angeles|lar|cowboys rams game highlights|cowboys highlights|rams highlights|cowboys td|rams td,1512842,15516,1070,5066,https://i.ytimg.com/vi/6nQ82QMD1c0/default.jpg,False,,DE,54
k1YRtzdsusU,11 BLITZ Meal Prep Tipps für Anfänger ⚡️| Zeit sparen mit den richtigen Vorräten | mamiblock,2020-09-13T05:30:02Z,UChoda5GOIiv0DugiIexlddQ,mamiblock,22,20.15.09,mamiblock|DIY|selbermachen|ausaltmachneu|upcycling|momhacks|spielzeug|Montessori|Spielideen|Beschäftigung|Ideen|Erziehung|tipps|tipp|tricks|trick|reisen|kinder|baby|geburt|stillen|kleinkind|kind|rezept|familie|snacks,56893,2726,85,189,https://i.ytimg.com/vi/k1YRtzdsusU/default.jpg,False,,DE,55
E4UGYSTzFsE,MC Stojan x Hurricane - TUTURUTU - (Mashup) - Alexandra & Matrix Band vs Milos Radovanovic,2020-09-13T10:00:12Z,UCRcqgQsr5r-jlKubV9Nv8dA,Alexandra & Matrix Band,10,20.15.09,Alexandra Matrix|Maya Berovic|Jala Brat|Buba Corelli|2Bona|Tasko|Rimski|Corona|Tanja Savic|Voyage|Breskvica|Klinac|Hurricane|Ognjen Amidzic|MC Stojan|Teodora Dzehverovic|Aca Lukas|MC Yankoo|Luna Djo|Anastasija Raznatovic|Gasttozz|Cvija|Nikolija|Relja|Igor Vukojevic|Elma Sinanovic|Katarina Grujic|Baka Prase|Edita|Vuk Mob|Leon,398882,17753,283,584,https://i.ytimg.com/vi/E4UGYSTzFsE/default.jpg,False,,DE,56
SuONgUZLUoY,CAPITAL BRA - BERLIN LEBT IMMER NOCH,2020-09-10T22:00:10Z,UCeJIbOka3ZF8TSWT_-kHmSA,Capital Bra,10,20.15.09,Capital Bra|Joker Bra|Capital bra|Lecker Lecker|Joker Bra Lecker Lecker|Capital Bra Lecker Lecker|Hip Hop|Cheryy Lady|Princessa|NUR NOCH GUCCI|Berlin Lebt|Berlin Lebt 2|Bra Musik|CB6|Bra|Bratan|Capi|Deutschrap|Rap|Rolex|110|Wir ticken|berlin lebt immer noch|capital bra Berlin lebt immer noch|cb7,2470367,183369,7904,12191,https://i.ytimg.com/vi/SuONgUZLUoY/default.jpg,False,,DE,57
MkVBEAzWcQ4,9-Tore Wahnsinn! | Eintracht Braunschweig - Hertha BSC 5:4 | Highlights | DFB-Pokal 20/21 | 1. Runde,2020-09-11T22:13:13Z,UCfMo0xj-sbdzHuzxvKdu1hw,DFB,17,20.15.09,DFB|DFB TV|Deutscher Fußball-Bund|Fußball|DFB-Pokal|DFB Pokal Highlights|DFB Pokal 2020/21|DFB Pokal 1. Runde|Braunschweig|Braunschweig Highlights|Braunschweig DFB Pokal|Eintracht Braunschweig|Lukebakio|Kobylanski|Hertha BSC|Braunschweig Hertha,229990,5142,212,332,https://i.ytimg.com/vi/MkVBEAzWcQ4/default.jpg,False,,DE,58
dHKsMikuzUQ,JP Performance - Mein bisheriges Leben in meinem Buch!,2020-09-12T09:30:04Z,UC1-VOKyTJrgLiBeiJqzeIUQ,JP Performance,2,20.15.09,jp kraemer|jean pierre kramer|buch|biografie|jp performance,702906,92020,1404,10770,https://i.ytimg.com/vi/dHKsMikuzUQ/default.jpg,False,,DE,59
C1N4KrSYpvI,Post von Zuhause sorgt für Tränen! | Love Island - Staffel 4 #12,2020-09-13T23:00:03Z,UC60NtakGfNg8ADQDOn2ifOQ,Love Island DE,24,20.15.09,Love Island Deutschland|Love Island Deutsch|Love Island ganze folgen|Love Island ganze folgen deutsch|love island|rtl2|love island tv now|das beste momente|love island TVNOW|rtl2 now|Love Island rtl2 now|Love island 2017|love island 2018|love island rtl2 wann|love island stream|love island 2019|Jana Ina Zarrella|love island 2020|love island vierte staffel|love island 4 staffel|jimi blue ochsenknecht|cathy hummels,74809,985,21,107,https://i.ytimg.com/vi/C1N4KrSYpvI/default.jpg,False,,DE,60
ZMi-1x4_N0U,Youssef testet Restaurant in Frankfurt,2020-09-13T18:34:55Z,UC8o5AmL1OHpyOHScKURONWA,Youssef,24,20.15.09,SANDwich|abenteuer|leben|genuss|essen|tipps|lecker|ffm|burger|fast|food,64586,4756,65,468,https://i.ytimg.com/vi/ZMi-1x4_N0U/default.jpg,False,,DE,61
d9ibe190J6Y,XXL Kanu ABENTEUER in Schweden | ÜBERLEBEN mit HUND | Fische ANGELN | Survival Mattin,2020-09-12T06:00:02Z,UCyQAraT4FYcXgnUTLOj796Q,SurvivalMattin,24,20.15.09,survival mattin hund|survival mattin überleben mit hund|survival mattin schweden|survival mattin fisch|survival mattin fischen|survival mattin angeln|mattin schweden|survival mattin abenteuer|survival mattin kanu|mattin kanu|mattin überleben mit|survival mattin|survival mattin fische angeln|survival schweden|survival angeln|survival abenteuer|xxl schweden|XXL KANU ABENTEUER in Schweden | ÜBERLEBEN mit HUND | Fische ANGELN | Survival Mattin,163384,12921,111,716,https://i.ytimg.com/vi/d9ibe190J6Y/default.jpg,False,,DE,62
9SP7B2PZ2dQ,7000mAh Akku - Samsung Galaxy M51 Unboxing (Deutsch) | SwagTab,2020-09-13T15:11:11Z,UCCqepY-W86CAXNHbnUwR5ow,SwagTab,28,20.15.09,samsung|galaxy|m51|samsung galaxy|samsung galaxy m51|samsung m51|deutsch|german|english|unboxing|auspacken|unpacking|erster eindruck|ersteindruck|samsung galaxy m51 deutsch|samsung galaxy m51 unboxing deutsch|swagtab|7000mah|akku|7000,49282,2588,57,639,https://i.ytimg.com/vi/9SP7B2PZ2dQ/default.jpg,False,,DE,63
8O9TSz4AN5Q,Kovacs Monegassen weiterhin ungeschlagen: AS Monaco - FC Nantes 2:1 | Ligue 1 | DAZN Highlights,2020-09-13T18:05:56Z,UCetAQCYoN2AoufQ1XeSpd2A,Goal Deutschland,17,20.15.09,Niko Kovac|Kovac|Monaco|AS Monaco|Nantes|FC Nantes|Monaco Nantes|Monaco vs Nantes|Monaco - Nantes|AS Monaco vs FC Nantes|AS Monaco - FC Nantes|Monaco Nantes 2 1|Monaco vs Nantes 2-1|Monaco - Nantes 2:1|Ligue 1|Ligue 1 Highlights|Ligue 1 DAZN|DAZN Ligue 1|DAZN|Highlights Ligue 1|DAZN Highlights|DAZN Highlights Ligue 1|Ligue 1 Highlights DAZN|Goal Deutschland,183117,4693,35,197,https://i.ytimg.com/vi/8O9TSz4AN5Q/default.jpg,False,,DE,64
jxTP0yVsP18,Unser Hochzeitstag .. 😍,2020-09-13T09:00:19Z,UCX71z-68tW3Pk5TW6EPKQgg,Julienco,24,20.15.09,Julien|Julian|Julienco|Juliencotv|Bibi|Bibisbeautypalace|bibis beauty palace|bibisbeautyplace|bibis beauty place|lustig|prank|challenge|lachen,483762,37128,409,1245,https://i.ytimg.com/vi/jxTP0yVsP18/default.jpg,False,,DE,65
LzN94zFrzF4,Schnick Schnack TASCHE 😍 | Bibi,2020-09-13T09:00:04Z,UCHfdTAyg5t4mb1G-3rJ6QsQ,BibisBeautyPalace,26,20.15.09,Bibi|BibisBeautyPalace Bibis Beauty Palace|Bianca Heinicke|Julian Classen|Julian Claßen|Julian|Julienco|Julianca|Bibi und Julian|10 Arten|lachen|lustig|funny|prank,462159,31940,445,876,https://i.ytimg.com/vi/LzN94zFrzF4/default.jpg,False,,DE,66
gw8TDPyBlK0,DAS GRÖßTE RAFFAELLO DER WELT mit @Julia Beautx  | Joeys Jungle,2020-09-13T10:00:41Z,UCGWSzxsb4UXsQf_FRQ7rR1g,Joeys Jungle,24,20.15.09,XXL|Raffaello|Joeys Jungle|Julia Beautx|Backen|Das größte|Julia|Joey|Backvideo|Bueno,480885,42576,520,1382,https://i.ytimg.com/vi/gw8TDPyBlK0/default.jpg,False,,DE,67
_gxgx5LUTys,Sandra hat Social Media Unterricht📱| Freshtorge,2020-09-12T07:00:03Z,UCr3LVdbgOcW4NZEpo0VHnxw,Freshtorge,23,20.15.09,freshaltefolie|freshtorge|torge|samstorg|sketch|comedy|lustig|funny,438409,42916,559,1731,https://i.ytimg.com/vi/_gxgx5LUTys/default.jpg,False,,DE,68
BC0xZkPkQts,Mit dem Lambo auf dem 187 Konzert😱 Bonez & GZUZ ❘ MontanaBlack Instagram Story,2020-09-12T12:10:16Z,UC2E9e37LD9FmCYl3rR3BnPA,MontanaBlack Stories,22,20.15.09,Die Crew|MontanaBlack|SpontanaBlack|MontanaBlack 2 Kanal|Monte|Stream Highlights|MontanaBlack Stream|Twitch|Twitch Highlights|MontanaBlack Twitch|MontanaBlack Highlights|MontanaBlack Lache|Best of|Livestream|Livestream Highlights|Instagram|MontanaBlack Instagram|Instagram Stories|MontanaBlack Instagram Stories,217899,6632,235,247,https://i.ytimg.com/vi/BC0xZkPkQts/default.jpg,False,,DE,69
Rv12-Tmf5yQ,Wenn man keine Ahnung von Geografie hat.,2020-09-13T08:00:03Z,UCw81xLtFkpks4D8_hYUP9VA,Varion,23,20.15.09,varion|fun|happy|lustig|verarsche|prank|usa|amerika|austausch|exchange|scetch|comedy|wenn|man|keine|Ahnung|von|Geografie|hat|Wenn man keine Ahnung von Geografie hat,589711,57749,375,1186,https://i.ytimg.com/vi/Rv12-Tmf5yQ/default.jpg,False,,DE,70
NGJmOUR4wyk,Adham Nabulsi - Mish Ayb (Music Video) | أدهم نابلسي - مش عيب | من مسلسل من الآخر,2020-09-12T17:01:15Z,UCPibKXYTX0Yu2578k07EOhg,Adham Nabulsi,10,20.15.09,Adham nabulsi|أدهم نابلسي|مش عيب|mesh ayb|mish ayb|men al akher|مسلسل من الأخرmosalsal|2020|مسلسل|من الأخر|Adham|أدهم|x factor|mbc|star|jordan|palestine|jordanian|lebanon|lebanese|arabic songs|arab|arabic|فنان|أغاني عربية|طرب|Adham nabolsi|adham Nabolsy|adham nabolse|أردن|video clip|music video|audio|official|official channel|الموقع الرسمي,1947469,128269,2182,6255,https://i.ytimg.com/vi/NGJmOUR4wyk/default.jpg,False,,DE,71
Fn1tvISq3jM,Mein 1. MUSIK VIDEO! Silent Angels - (Official Video),2020-09-13T09:06:43Z,UC6Gc4KQ1ueDnh8x7plaAD3w,Trymacs,24,20.15.09,trymacs|twitch|live|livestream|meme|lustig|memes|highlight|highlights|lost|stream|fortnite|minecraft|call of duty|warzone|battle royale|deutsch|IRL|Music Video|Official Video|Chefstrobel|xHankyy|Rumathra|Rollertour,313589,42855,1031,2194,https://i.ytimg.com/vi/Fn1tvISq3jM/default.jpg,False,,DE,72
NHFnlsjuF2Y,CREW First Touch Fußball CHALLENGE 🔥🔥 (sehr schlecht),2020-09-12T08:00:03Z,UC6y2ZFjZqFsH2y2B01DL2Jw,GamerBrother,20,20.15.09,gamerbrother|gamerbrother fifa 21|fifa 21 gamerbrother|fifa 21|fifa|21|fifa 21 deutsch|fifa 21 gameplay|fifa 21 ultimate team|fifa 21 ultimate team deutsch|fifa 21 fut|gamerbrother livestram|fifa 21 livestream|fifa 21 pack opening|gamerbrother fifa 21 pack opening|fifa 20|deutsch|crew|crew fußball|crew fußball challenge|gamerbrother fußball challenge|gamerbrother crew fußball challenge|gamerbrother fußball|crew challenge|first|touch|first touch challenge,180693,20993,265,478,https://i.ytimg.com/vi/NHFnlsjuF2Y/default.jpg,False,,DE,73
Pii224aV-jY,GalaxyxBTS: The Strange Tailor Shop 👔 | Samsung,2020-09-13T11:11:41Z,UCWwgaK7x0_FR1goeSRazfsQ,Samsung,28,20.15.09,Samsung|SamsungGalaxy|Galaxy|GalaxyNote20|BTSxGalaxy|BTS|RM|Jin|SUGA|j-hope|Jimin|JungKook,1182730,258297,1365,15416,https://i.ytimg.com/vi/Pii224aV-jY/default.jpg,False,,DE,74
7d1VxTYK6TQ,Erste echte Bilder vom Merkur - Was haben wir gefunden?,2020-09-12T18:00:02Z,UCUby3_hkUyXaJGu4htWV3Zg,SimplySpace,27,20.15.09,simplyspace|simply space|weltraum|weltall|universum|sterne|planeten|galaxien|merkur,111716,2868,239,205,https://i.ytimg.com/vi/7d1VxTYK6TQ/default.jpg,False,,DE,75
d3w07gZ1OfY,Official New Sway House Tour,2020-09-12T23:42:57Z,UCOVQQTFALLID0EyoBMHaCsg,Triller,10,20.15.09,triller,222537,11390,1177,558,https://i.ytimg.com/vi/d3w07gZ1OfY/default.jpg,False,,DE,76
uZnJNgx3gUU,"Game Theory: FNAF, We Solved Golden Freddy! (Five Nights At Freddys)",2020-09-12T18:05:03Z,UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,20.15.09,FNAF|five nights at freddys|fnaf theory|the foxy|foxy bro|fazbear frights|fnaf books|golden freddy|fnaf golden freddy|five nights at freddys theory|five nights at freddys|fnaf ar|fnaf vr|fnaf vr help wanted|fnaf vr ending|fnaf vr dlc|fnaf help wanted|fnaf special delivery|new fnaf teaser|fnaf sister location|sister location|fnaf world|scott cawthon|new fnaf|fnaf trailer|new fnaf trailer|game theory|game theorists|matpat|game theory FNAF|matpat fnaf|fnaf,4534914,245387,4663,30515,https://i.ytimg.com/vi/uZnJNgx3gUU/default.jpg,False,,DE,77
CPB2NVjCGfk,COOLE DIY KLEIDER-HACKS || Ideen zur Umgestaltung von Mädels-Kleidung auf 123 GO!,2020-09-11T09:15:01Z,UCcbKQjEk9nbRHP6e_VjIwQQ,123 GO! German,24,20.15.09,DIY|Handwerk|Bastelei|Streich|Streiche|Herausforderung|Herausforderungen|Spaß|lustig|123GO!|123 go|123go|Freunde|freundlich|Tutorial|Anleitung|wieDIY|wie|Schule|Hack|Hacks|Basteln|selbstgemacht|selbst machen,464354,6894,1496,535,https://i.ytimg.com/vi/CPB2NVjCGfk/default.jpg,False,,DE,78
_9qGnUfXDHo,JAMOO - CHO SCHNECKE (prod. by IsyBeatz&C55),2020-09-10T22:00:10Z,UCtBc50g8yVDhbswbhlIlWOQ,JamooTv,10,20.15.09,musikvideo|jamoo|jamootv|jamoo cho schnecke|cho schnecke|jamootv cho schnecke|shu schnecke|shu schnegga|jamoo musik|deutschrap musik|Firat|Firat elvito|VayVay|Jamootv Schnecke|BOVAN|BOVAN shu schnecke,1317709,170641,22209,114752,https://i.ytimg.com/vi/_9qGnUfXDHo/default.jpg,False,,DE,79
x_aHaLbKG_0,SANDRA AFRIKA - LOSE LOSE (OFFICIAL VIDEO),2020-09-13T10:01:20Z,UCcF7lkZqxzI2asePTbksVdA,IDJVideos.TV,24,20.15.09,idjvideos|idjtunes|coby|mc|stojan|cvija|nikolija|corona|rimski|relja|yankoo|teodora|thcf|teodora dzehverovic|nova pesma|luna djo|vuk mob|rasta|sandra afrika|vudu|poziv|tiktok|instagram|adrenalin|vlada matovic,573646,14350,1379,730,https://i.ytimg.com/vi/x_aHaLbKG_0/default.jpg,False,,DE,80
OLJLrSjr-N0,Heftig getunter VW Golf: Wurde alles legal verbaut? | Achtung Kontrolle | Kabel Eins,2020-09-12T12:00:05Z,UCnY-8UapKurqxb0yNxneQfw,Achtung Kontrolle,24,20.15.09,Heftig getunter VW Golf: Wurde alles legal verbaut?|getuntes auto|tuning extra|tuning auto|heftig getuntes auto in kontrolle|tuning kontrolle|verkehrskontrolle tuning|autkontrolle tuning|polizeikontrolle tuning|Achtung Kontrolle|Achtung Kontrolle Zoll|Achtung Kontrolle Abschleppdienst|Achtung Kontrolle LKW|Achtung Kontrolle Schwarzfahrer|Kontrolle|Polizei|Bundespolizei|Zoll|Ordnungsamt|Reportage|Dokumentation|Doku|kabel eins|kabel 1,128488,2403,221,429,https://i.ytimg.com/vi/OLJLrSjr-N0/default.jpg,False,,DE,81
FN3RcQrR5hY,Stunt-Lizenz #2: Klaas muss Joko mit LKW überfahren! | PREVIEW | Joko & Klaas gegen ProSieben,2020-09-13T10:00:07Z,UCmoa-beOd9dBmZIiLVXB8Bw,Joko & Klaas,24,20.15.09,Stunt-Lizenz #2: Klaas muss Joko mit LKW überfahren!|stunt|lkw stunt|stuntman werden|truck stunt|joko klaas stunt|joko klaas lkw|joko klaas truck|joko klaas p7|joko klaas rennen|Joko und Klaas gegen ProSieben|Joko gegen Klaas|Joko und Klaas Joko Winterscheidt|Klaas Heufer-Umlauf|Circus Halligalli|JKgegenP7|JKP7|MTV Home|neo paradise|Palina Rojinski|Oma Violetta|Olli Schulz,252312,8529,556,251,https://i.ytimg.com/vi/FN3RcQrR5hY/default.jpg,False,,DE,82
Syt9tQRlsqY,Senioren spielen FALL GUYS | Senioren Zocken,2020-09-12T08:00:03Z,UCLwZDUuQ7HpVA-QBE9fFdhQ,Senioren Zocken,20,20.15.09,senioren|zocken|senioren zocken|senjoren|sinjoren|gamen|senioren gamen|oma|opa|spielt|elders|react|deutsch|elders react deutsch|computer|spielen|computer spiele|rentner|rentner zocken|Fall Guys|senioren zocken fall guys|oma spielt|oma spielt fall guys|opa spielt|opa spielt fall guys|fall guys german|fall guys deutsch|fall guys tutorial|Fall guys deutsches lets play|battle royale|fall guys funny|fall|guys|fall guys fail|fall guys fails|fall guys lustig|spaß,111537,11210,83,611,https://i.ytimg.com/vi/Syt9tQRlsqY/default.jpg,False,,DE,83
WjkAbjbUxPM,ROOMTOUR: neue Wohnung in Berlin | Kati Karenina,2020-09-12T15:01:00Z,UCL7oLwxfYw_X6NWBhF2m57A,Kati Karenina,22,20.15.09,kati|onlyfans|kati karenina|roomtour|berlin|wohnung|only fans|kathi|katerina|25mate|spielkind|dner|felix von der laden|exfreundin|freundin|ex|heartcore|heartcore mgmt|heartcoremgmt|alfie|köln|umzug|neue wohnung|room tour|motivation|ratgeber|tipps|vlog|real life|reallife|live|stream,49976,2949,106,329,https://i.ytimg.com/vi/WjkAbjbUxPM/default.jpg,False,,DE,84
QRfnTKUE3_8,AZET & ALBI - ZEHNTE ETAGE (prod. by JUGGLERZ),2020-09-10T22:00:10Z,UCDLPHv0SrvyUzct8UYQ9R_g,KMNGANG,10,20.15.09,[none],1213642,66320,2065,4594,https://i.ytimg.com/vi/QRfnTKUE3_8/default.jpg,False,,DE,85
4ot9npCZ_uc,187 Gang,2020-09-10T22:02:31Z,UC8gxc2fYnL1tHPOXHXyI6sQ,Bonez MC - Topic,10,20.15.09,Bonez MC|Gzuz|Maxwell|マックスウェル|LX|Sa4|Hollywood|187 Gang,847239,31949,839,1220,https://i.ytimg.com/vi/4ot9npCZ_uc/default.jpg,False,,DE,86
_xYEpD6niuc,Vorratskammer Roomtour / Tipps & Tricks / Sallys Welt,2020-09-11T09:00:28Z,UCPNqPbXJHMvrH3NwRKKR5IQ,Sallys Welt,26,20.15.09,sallys welt|sally|roomtour|room tour|tipps|tricks|tips|vorratskammer|vorratsraum|hauswirtschaftsraum|pantry|einkauf|einräumen|organisation|organization|lifehacks|hacks|schüller|schüller küchen|einbauschränke|mindesthaltbarkeit|mhd|life hack|life hacks|haushalt optimieren|haushalt|organisieren|how to|lebensmittel|putzmittel|mindesthaltbarkeitsdatum|vorratskammer planen|planen|planung|hausbau|putzsachen|lagern|medikamente|vorrat|vorräte|schüller easy & clean|familie|family,505990,9889,554,918,https://i.ytimg.com/vi/_xYEpD6niuc/default.jpg,False,,DE,87
ZPB3kovW1WI,"LEERE WOHNUNGSTOUR: unsere erste Wohnung! (75qm, Balkon, Kamin) // Aliana & Marcel",2020-09-12T07:00:04Z,UCE2AX3i3ygNQRFUuXN0YNVw,Aliana & Marcel,27,20.15.09,leere wohnungstour|wohnung|umzug|wohnen|mieten|miss aliana|der boss|kamin|badezimmer|marcel|Leere Wohnungstour|wohnungstour|apartment tour|room tour|tour|apartment|zusammenzug|alleine wohnen|student|paar|aliana und marcel|dekoration|einrichtung|möbel kaufen,34338,1156,61,61,https://i.ytimg.com/vi/ZPB3kovW1WI/default.jpg,False,,DE,88
g99VZsT_klU,Endlich Blockhaus? Grundstück gekauft! - Outdoor Bushcraft Deutschland,2020-09-12T08:00:12Z,UCTWiyoWvQ6CnnRXyWL2mIAA,Naturensöhne,24,20.15.09,Bushcraft|Naturensöhne|Survival|Berlin|Brandenburg|Deutschland|Überleben|Wald|Natur|Outdoor|Blockhaus bauen|bushcraft blockhaus|lagerbau|super shelter|Grundstück gekauft|Grundstück|Blockhaus,142148,10606,165,1060,https://i.ytimg.com/vi/g99VZsT_klU/default.jpg,False,,DE,89
jfTJ8sgCijU,All Over - Sick Series,2020-09-12T13:11:53Z,UCPxy8EgTCarmXV7juQLhg0Q,SICK SERIES,22,20.15.09,[none],45974,4063,88,140,https://i.ytimg.com/vi/jfTJ8sgCijU/default.jpg,False,,DE,90
FwV-PdJ3z9I,9 JAHRE BTN!😍🥳🎈 Zusatzvideo: Kim & Mike 💖  | Berlin - Tag & Nacht #2277,2020-09-12T07:00:01Z,UC6hmAN2FLzB8-Fzzu7evKgA,Berlin - Tag & Nacht,24,20.15.09,berlin - tag & nacht|berlin tag und nacht|btn|rtl2|preview|ganze folge|tv now|Berlin|berlin tag und nacht preview|berlin tag und nacht ganze folge|berlin tag und nacht vorschau|tägliche highlights|rtlzwei|hausboot|RTL|berlin tag und nacht folge von heute|berlin tag und nacht folge von gestern,793669,29373,416,1405,https://i.ytimg.com/vi/FwV-PdJ3z9I/default.jpg,False,,DE,91
nouXER0OyB8,1 WOCHE die Klamotten meines BRUDERS tragen - CHALLENGE,2020-09-12T08:00:08Z,UC6JstBd6v2XLP-GApAMAiFQ,Ischtar Isik,26,20.15.09,isipisi5|isipisi|Ischtar|schminken|Youtuber|Guru|eine woche|die klamotten|meines bruders|tragen|bruder|bro|klamotten|kleidung|fashion|challenge|ich trage seine klamotten|Test|style|outfit inspiration|lookbook|outfits of the week,116254,5996,97,238,https://i.ytimg.com/vi/nouXER0OyB8/default.jpg,False,,DE,92
KKiHgBhW8UQ,I make an 8 Ball out of solid Stainless Steel and Brass,2020-09-12T09:12:30Z,UCMrMVIBtqFW6O0-MWq26gqw,my mechanics,27,20.15.09,my mechanics|I make an „8 Ball“ out of solid Stainless Steel and Brass|pool|billard|poolbillard|shiny|polish metal|lathe work|make a ball|milling machine|machinist|press fit|manual machines|8 ball|how to|diy|i make a new one|diy projects|arbor press|heat extend metal|reaming holes|cutting oil|machining|satisfying|metal work|asmr,3342659,108613,1290,6390,https://i.ytimg.com/vi/KKiHgBhW8UQ/default.jpg,False,,DE,93
3CU49zHF0-k,BOVANN - Shuu Schnecke wie gäähts (prod. by Red Coleman),2020-09-10T18:00:13Z,UCqBiDK5hYpaBg1aeVjy42Fg,Bovann,10,20.15.09,schuu|schnecke|wie|gehst|shuu schnecke wie gehst|shuu schnegga wie gäähst|jamoo|bovann|tiktok|tiktoksong|song von tiktoker,837416,77338,40605,24434,https://i.ytimg.com/vi/3CU49zHF0-k/default.jpg,False,,DE,94
Ec_Nn0OiTRc,Ist Deutschland eine Diktatur? | Faktencheck,2020-09-13T10:00:08Z,UCZHpIFMfoJJ_1QxNGLJTzyA,MrWissen2go,25,20.15.09,wissen2go|mrwissen2go|bundesrepublik deutschland|diktatur|ddr|ddr 2.0|system|demokratie|sowjetunion|nationalsozialismus|adolf hitler|faktencheck|doku|2020,201437,20123,1459,6301,https://i.ytimg.com/vi/Ec_Nn0OiTRc/default.jpg,False,,DE,95
mLIMWcYNADs,reezy feat. LUCIANO - BAD,2020-09-10T22:00:19Z,UC8xVB9w0YhOWlwa4L6z4vEw,reezy,10,20.15.09,[none],455229,28943,4351,1696,https://i.ytimg.com/vi/mLIMWcYNADs/default.jpg,False,,DE,96
