video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
02X2ahXw9Lo,FREE FIRE AO VIVO - LIGA NFA SEASON4 | DIA 28 - GRUPO BxC - #NFAS4,2020-09-08T02:53:00Z,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,20,20.09.09,liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444,935826,107922,720,285,https://i.ytimg.com/vi/02X2ahXw9Lo/default.jpg,False,,BR,11
9uxjjZpKaHE,CASAMENTO NA COMUNIDADE!,2020-09-07T12:00:12Z,UCoIrFSMG4kt0hNF6KBgga0w,Dinah Moraes,23,20.09.09,[none],1469418,82423,2192,3998,https://i.ytimg.com/vi/9uxjjZpKaHE/default.jpg,False,,BR,12
WtxES6RSDx0,FUI CONHECER A CASA DOS CAÇADORES DE LENDAS ❤️,2020-09-07T21:00:19Z,UCgdnrd2Ae_H07_N8j1l18Xw,Dani Russo Tv,24,20.09.09,dani russo|dani|russo|tv|danivlogs|dani vlog|renato garcia|casa dos meninos|thiago reis|leo da hornet|londrina,652518,67164,967,1335,https://i.ytimg.com/vi/WtxES6RSDx0/default.jpg,False,,BR,13
pPo_LnUKFbE,#Live Menos é Mais part. Ferrugem e Tiee (Pagode do Gago) #FMODIA,2020-09-07T22:43:40Z,UCs11lqGV02Y-gu2f6G1r4ug,Rádio FM O Dia,10,20.09.09,Live|Live agora|live menos é mais|menos é mais|menos e mais|ao vivo|ao vivo agora|ao vivo menos é mais|fm o dia|pagode do gago|ferrugem|ferrugem ao vivo|tiee|tiee ao vivo|ferrugem live|tiee live|fm o dia ao vivo|fm o dia agora|live fm o dia|live pagode do pago|pagode do gago ao vivo|homem de ferro|manda audio|pagode|samba|tiee e ferrugem|tiee ferrugem menos é mais|menos é mais ferrugem|menos é mais tiee|tiee menos é mais|live ao vivo|fmodia2020,614519,23514,476,248,https://i.ytimg.com/vi/pPo_LnUKFbE/default.jpg,False,,BR,14
eU_BxcEuXro,Roda Viva | Lilia Schwarcz | 07/09/2020,2020-09-08T02:45:34Z,UCNVsZnDXOM4PodYIEgM2e4w,Roda Viva,25,20.09.09,Roda Viva|TV Cultura (TV Network)|debate|Brasil|política|informação|jornalismo|cultura|arte|Lilia Schwarcz|história|história do brasil,181341,13596,958,1030,https://i.ytimg.com/vi/eU_BxcEuXro/default.jpg,False,,BR,15
187SSP2NC0o,Horta e frutíferas em vasos - (Parte I) Aula ao vivo com Lucia Borges,2020-09-08T13:44:14Z,UCsfqn3NfEJ3xu52_wpIgDRA,Vida no Jardim,26,20.09.09,curso gratuito de jardinagem|curso de jardinagem online|grátis|lucia borges paisagista|vida no jardim|saúde mental|aula ao vivo com lucia borges|decoração com plantas|paisagismo e jardinagem|horta em vasos|dicas de jardinagem|plantas|frutíferas em vasos|acabamentos|aula ao vivo|faça você mesmo|decoração|curso de jardinagem|casa e jardim|curso de jardinagem e paisagismo|jardinagem|cursos de jardinagem|vasos|ervas,42065,5356,69,243,https://i.ytimg.com/vi/187SSP2NC0o/default.jpg,False,,BR,16
RdCc5zfRdPg,ÚLTIMOS ACESSÓRIOS ! E  o fim da reforma !,2020-09-08T15:00:30Z,UCnvxs-wKQXlP1gDK49nZCLg,Saveiro do RAU,2,20.09.09,saveiro do rau|rau|rauan|xiru|atego|viajando|caminhoneiro|caminhão|estrada|traseira alta|frente baixa|gbn|gang|top|carroceria|chassi|reforma|pintura|qualificado|lanterna|guerra|lameirão|acessórios|fim da reforma,83846,18337,75,742,https://i.ytimg.com/vi/RdCc5zfRdPg/default.jpg,False,,BR,17
UjTIn_CkKCU,EU NÃO ACREDITO QUE ELES FIZERAM ISSO NO MEU CARRO NOVO [DEU RUIM ],2020-09-07T14:32:57Z,UCfzgzFA3WhrkowZEWjQpWkA,IRENE NÓBREGA,24,20.09.09,RENATO GARCIA|RENAN FIORINI|THIAGO REIS|GUI NOBRE|LEO DA HORNET|DANI RUSSO|BOQUINHA|HUNTERS SQUAD|CAÇADORES DE LENDAS|LONDRINA|TROLAGEM|PICHAÇÃO|PEGADINHA|TINTA|SPRAY|RISOS|GARGALHADAS|BRINCADEIRA,627991,42233,1377,1523,https://i.ytimg.com/vi/UjTIn_CkKCU/default.jpg,False,,BR,18
ME7qwm7oerQ,"Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!",2020-09-07T08:00:10Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.09.09,brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins,17064173,756341,24362,73039,https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg,False,,BR,19
3OpkQ9XR0i8,Horta e frutíferas em vasos ( Parte II) - Aula ao vivo com Lucia Borges,2020-09-08T14:16:03Z,UCsfqn3NfEJ3xu52_wpIgDRA,Vida no Jardim,24,20.09.09,curso gratuito de jardinagem|curso de jardinagem online|grátis|lucia borges paisagista|vida no jardim|saúde mental|aula ao vivo com lucia borges|decoração com plantas|paisagismo e jardinagem|horta em vasos|dicas de jardinagem|plantas|frutíferas em vasos|acabamentos|aula ao vivo|faça você mesmo|decoração|curso de jardinagem|casa e jardim|curso de jardinagem e paisagismo|jardinagem|cursos de jardinagem|vasos|ervas,23438,3995,28,416,https://i.ytimg.com/vi/3OpkQ9XR0i8/default.jpg,False,,BR,20
fsyoIo_WI7U,MEU EX ME LIGOU E MEU NAMORADO FICOU MUITO BRAVO!!!,2020-09-06T22:00:06Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,20.09.09,vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|meu ex|meu ex me ligou|meu ex me ligou e meu namorado ficou muito bravo|muito bravo|troll|trollagem|pegadinha|trollagem com ze felipe|ze felipe|ze felipe e virginia|virginia e ze felipe|virginia e ze|virginia trollagem|troll com rezende,2518438,368119,8845,9396,https://i.ytimg.com/vi/fsyoIo_WI7U/default.jpg,False,,BR,21
Tp04I0I_wcc,"♫ BRASILEIRÃO É SÓ ZUEIRA 2020 | Paródia Cheap Thrills - Sia, Sean Paul",2020-09-08T14:56:10Z,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,17,20.09.09,Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|brasileirão|brasileirão futparódias|brasileirão é só zueira|brasileirão 2020|campeonato brasileiro|brzão|flamengo|são paulo|corinthians|internacional|atlético mineiro|fluminense|vasco|santos|palmeiras|bahia|grêmio|cruzeiro|sport|fortaleza|red bull bragantino|goiás|athletico paranaense|sia|sean paul|cheap thrills|parodia sia|parodia cheap thrills,753241,119862,2390,4937,https://i.ytimg.com/vi/Tp04I0I_wcc/default.jpg,False,,BR,22
B5N8F2dDVI8,FRANÇA X CROÁCIA (AO VIVO COM IMAGENS) - NATIONS LEAGUE,2020-09-08T21:07:39Z,UCs-6sCz2LJm1PrWQN4ErsPw,Esporte Interativo,17,20.09.09,Suécia x frança|frança x suecia|nations league|futebol ao vivo|onde assistir nations league|liga das naçoes|nations league ao vivo|esporte interativo|seleção francesa|seleção sueca|nations league esporte interativo,1241308,60139,510,129,https://i.ytimg.com/vi/B5N8F2dDVI8/default.jpg,False,,BR,23
uNBEt8B_yVU,Se Liga Na Educação - Linguagens - 08/09/20,2020-09-08T16:00:05Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.09.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física,49734,2808,555,223,https://i.ytimg.com/vi/uNBEt8B_yVU/default.jpg,False,,BR,24
6rX4jFCmQW0,MEMES QUE FAZEM DOER,2020-09-08T13:00:01Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,20.09.09,felipe neto|irmãos neto|bruno correa|bruno corrêa|moletom|casaco|calor|40 graus|prazo|sufoco|turma|turma de 2020|2020|normal|novo normal|médico|letra de médico|receita|farmácia,649968,131935,1919,7338,https://i.ytimg.com/vi/6rX4jFCmQW0/default.jpg,False,,BR,25
NuVCUcaUzTs,"NOTÍCIAS: ENDERSON DEMITIDO, JOGADORES AFASTADOS, MEDALHÕES ACOMODADOS E DERROTA DO FEMININO",2020-09-08T17:09:22Z,UCZqJ5e2UUXwdWf6Ec8mKnNg,Seis a um,17,20.09.09,6x1|seisaum|Cruzeiro|6a1|tática|futebol|mineirão|Seis|Emerson Araujo|Cruzeirão Cabuloso|Notícias Cruzeiro|Seis a Um|enderson moreira|enderson demitido|novo tecnico cruzeiro|treinador cruzeiro|enderson moreira demitido|enderson cruzeiro|enderson moreira cruzeiro|sérgio santos rodrigues|joão lucas cruzeiro|giovanni cruzeiro|léo cruzeiro|welinton cruzeiro|jogadores afastados cruzeiro|ricardo drubscky|deivid cruzeiro|rogério micale|micale cruzeiro|micale,48099,5404,140,1001,https://i.ytimg.com/vi/NuVCUcaUzTs/default.jpg,False,,BR,26
fTYPSBG1r2M,Xbox Series S oficialmente REVELADO e com preço MUITO ABAIXO do esperado,2020-09-08T16:27:02Z,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,20,20.09.09,gameplayrj|davyjones|davy jones|video com davy jones|jogando com davy jones|gameplayrj jogando|jogando jogos|dava jonas|gprj|video do gameplayrj|lançamentos de games,260589,43795,386,1558,https://i.ytimg.com/vi/fTYPSBG1r2M/default.jpg,False,,BR,27
H4ipow_z1rE,CAPITAL INICIAL | LIVE DA INDEPENDÊNCIA,2020-09-08T00:35:44Z,UCWt6sVDhux5fyQmvl4c4tKw,Capital Inicial,10,20.09.09,live capital inicial|live capial|capital inicial ao vivo,152547,13338,192,275,https://i.ytimg.com/vi/H4ipow_z1rE/default.jpg,False,,BR,28
ccIf6M3sZ_M,ENVIARAM mais uma FORMIGA RAINHA com MUITOS OVOS no MEU CORREIO *ferrou*,2020-09-08T00:20:26Z,UCMNdXl4E9eSJ9h_dYcRcMKA,Viros,24,20.09.09,Viros|Virus|VirosGamer|Formigueiro|Formigas de Verdade|Formiga Rainha|Formiguinhas|Formiga|Animal|Animal de Estimacao|Curiosidades|insetos|antfarm|formicarium|rainha|correio|enviaram|ovos formiga,616289,78614,1150,3186,https://i.ytimg.com/vi/ccIf6M3sZ_M/default.jpg,False,,BR,29
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.09.09,[none],344770,36767,272,2608,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,,BR,30
uDMWRRAEogs,Hyrule Warriors: Age of Calamity - Announcement Trailer - Nintendo Switch,2020-09-08T14:15:07Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.09.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Hyrule Warriors|Zelda|Musou|Breath of the Wild|Nintendo Switch|Age of Calamity|Link|Daruk|Mipha|Revali|Urbosa,1743868,138659,1676,15713,https://i.ytimg.com/vi/uDMWRRAEogs/default.jpg,False,,BR,31
VQnTLHFEoOw,PEGAMOS UM CAMINHÃO DE MUDANÇA  ‹ EduKof ›,2020-09-08T15:00:09Z,UCrGnb5RdHA9M6WGmBGYo4ZQ,AM3NlC,22,20.09.09,VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House,397437,62678,361,1255,https://i.ytimg.com/vi/VQnTLHFEoOw/default.jpg,False,,BR,32
W_1hD8PxtbQ,REAÇÃO DA MINHA MULHER COM A MINHA NOVA MOTO *Fabio Giga e Julia*,2020-09-07T15:00:07Z,UCDZgRnMZqD1qeWqLCON8PRA,Fabio Giga PRO,24,20.09.09,fabio giga|fabio giga pro|giga|giga pro|moto fabio giga|giga moto|ducati|moto|reação da minha mulher|reação da minha namorada|motocicleta|reação|renato garcia,294120,50993,287,1359,https://i.ytimg.com/vi/W_1hD8PxtbQ/default.jpg,False,,BR,33
J-KhLpnhyQM,"De Olho na Luta, por Vitor Miranda: Michel Pereira x Zelim Imadaev",2020-09-07T20:45:24Z,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,17,20.09.09,UFC|UFC Brasil|Combate|UFC Lutas|UFC Nocautes|UFC Ao Vivo|UFC Fight|Assistir UFC|UFC Videos|UFC no Combate|De Olho na Luta|Vitor Miranda|Michel Pereira|análise de luta|ufc vegas 9,175882,18126,83,819,https://i.ytimg.com/vi/J-KhLpnhyQM/default.jpg,False,,BR,34
SnQJYbiWVzM,LIVE MESA DA AMARGURA 2 - O bar de Vicente Nery na Mesa da Amargura,2020-09-08T02:51:44Z,UCzHEab3k7z679IELvxCaCXg,Batista Lima Oficial,10,20.09.09,Batista Lima|Edson Lima|Vicente Nery|Luizinho de Serra|Amor|Forró|Sertanejo|Sofrencia,184728,7373,72,30,https://i.ytimg.com/vi/SnQJYbiWVzM/default.jpg,False,,BR,35
pmdXfTQmQLs,Os Atuais - Em Casa Com Os Reis (Live),2020-09-08T01:10:29Z,UCY1zV0j71X2H1H1IQSwpANQ,Banda Os Atuais,10,20.09.09,[none],192661,5804,114,49,https://i.ytimg.com/vi/pmdXfTQmQLs/default.jpg,False,,BR,36
MSZntc2DtQQ,Dead by Daylight | Descend Beyond | Official Trailer,2020-09-08T15:00:10Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,20.09.09,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer,346752,25283,324,1998,https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg,False,,BR,37
-IONRYbgVyc,PREPARAMOS UM ENCONTRO ESCONDIDO PRA ELES NA LOUD!!,2020-09-07T22:02:00Z,UC7iwNp4GUynlGXvK-6KD0Rw,LOUD,20,20.09.09,free fire|mobile|playhard|crusher|loud|ENCONTRO|romântico,1325681,360853,2272,11910,https://i.ytimg.com/vi/-IONRYbgVyc/default.jpg,False,,BR,38
KjrPYacyZ3U,BASTIDORES: SÃO PAULO 3x1 FLUMINENSE | SPFCTV,2020-09-07T20:17:12Z,UCX3zTAsEoZ61rQMYb_08Tow,São Paulo FC,17,20.09.09,saopaulofctv|SPFC|tricolor|São Paulo|Morumbi|sao paulo|gols da rodada|spfctv|Made in Cotia|#Madeincotia|Bastidores|Boletim de treino|GOL LUCIANO|GOL BRENNER|GOL BUENO,226019,28920,140,1234,https://i.ytimg.com/vi/KjrPYacyZ3U/default.jpg,False,,BR,39
ceWFaM65qGY,O Fim do Canal - Despedida e Obrigado,2020-09-07T15:00:07Z,UCb1pt6jgOlPxvpLb_BCLJwg,Dois Marmotas,20,20.09.09,[none],285095,41484,1409,9279,https://i.ytimg.com/vi/ceWFaM65qGY/default.jpg,False,,BR,40
TRIjMevCZD8,Live VillaMix em Casa Modão 3,2020-09-07T06:50:28Z,UCs0OL__SJ_67Q0I-M1tF1PQ,VillaMix,10,20.09.09,villamix|live villamix|live modão|villamix modão,1940251,40979,1309,454,https://i.ytimg.com/vi/TRIjMevCZD8/default.jpg,False,,BR,41
PVZJ2fkCzjs,BK - Porcentos 2 | O Líder em Movimento,2020-09-08T01:00:04Z,UC00DIzrNfhYeXh9Z01fk_9w,BK,10,20.09.09,bk|abebe bikila|o lider em movimento|rap|hip hop|Mike Bozzi|Magno Brito|piramide perdida|Jxnv$|bk|arthur luna|porcentos 2,216033,24091,68,716,https://i.ytimg.com/vi/PVZJ2fkCzjs/default.jpg,False,,BR,42
-1iKzfedl-4,A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS ( Nathanflix ),2020-09-08T13:15:11Z,UC_GPxaepRgIMY1CY5Cqoc5w,Nois é Pobre,24,20.09.09,nois é pobre|nathanflix|nois e pobre|nathan braga|netflix|pobre|nathan|canal de pobre|filmes caseiros|filmes|aluno pobre|patricinha|A PATRICINHA DA ESCOLA TRAIU SEUS AMIGOS|traiu|amigos,286667,26177,694,1577,https://i.ytimg.com/vi/-1iKzfedl-4/default.jpg,False,,BR,43
ts6p7-OLlaI,BASTIDORES | VASCO 1 X 0 ATHLETICO-PR | VASCOTV,2020-09-07T22:56:24Z,UCZD5qcen7lbLPFTjfvdLFcw,Vasco TV,17,20.09.09,#Vasco|#VascoDaGama|#VascoTV|#FutebolBrasileiro,136006,25213,83,1840,https://i.ytimg.com/vi/ts6p7-OLlaI/default.jpg,False,,BR,44
JkR8JxcI-VQ,PUDIM SEM LEITE CONDENSADO IGUAL DE PADARIA | SUPER FÁCIL E RÁPIDO,2020-09-08T17:00:06Z,UC1-WVziv_VW5lEoGg4_tmng,Menino Prendado,26,20.09.09,pudim|pudim sem leite condensado|como fazer pudim|receita de pudim|pudim fácil|receita de pudim fácil|pudim de padaria|o melhor pudim|pudim de farinha|pudim igual de padaria|pudim fácil e rápido|como fazer pudim sem leite condensado|receita de pudim sem leite condensado|pudim tradicional|pudim sem furinhos|sobremesa|sobremesa fácil e rápida|receitas|culinária|receitas doces|receitas fáceis|receitas rápidas|receitas práticas|Dicas|Menino Prendado,31446,6324,44,439,https://i.ytimg.com/vi/JkR8JxcI-VQ/default.jpg,False,,BR,45
vPac45MSj0U,"Cavani, últimas informações e análise",2020-09-08T13:05:33Z,UCZqLwvgBgcSV5onlSrxkjQQ,Leonardo Meneghetti,22,20.09.09,gremio cavaninogremio|ultimascavani,43660,4215,100,461,https://i.ytimg.com/vi/vPac45MSj0U/default.jpg,False,,BR,46
X95niYgQbMs,MESSI de volta ao BARCELONA; CR7 busca mais um RECORDE; CRUZEIRO em CRISE | De Placa (08/09/20),2020-09-08T15:36:50Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.09.09,de placa|de placa ao vivo|esporte interativo|Uefa Nations League|Cristiano Ronaldo|Cristiano Ronaldo Portugal|Cristiano Ronaldo RECORDE|últimas notícias Cristiano Ronaldo|Messi|Messi Barcelona|Messi fica Barcelona|Barcelona|últimas notícias Messi|últimas notícias Barcelona|Portugal x Suécia|escalação Portugal|Cruzeiro crise|Evanilson Fluminense|Alê Oliveira|cr7 portugal|evanilson vendido|ronaldo fenomeno|recorde cr7|cruzeiro 1 x 1 CRB|Cruzeiro,128069,12602,325,89,https://i.ytimg.com/vi/X95niYgQbMs/default.jpg,False,,BR,47
nDC7TwmM6z8,"SBT DÁ RASTEIRA NA GLOBO E FICA COM A LIIBERTA | CENI TRABALHARIA NO TIMÃO? EVERSON, CRUZEIRO, LUSA",2020-09-08T11:00:12Z,UCx0RRbF4EJOUQ28SurIU7Eg,Canal do Nicola,24,20.09.09,sbt|globo|sbt libertadores|silvio santos|libertadores|direitos tv|jorge nicola|canal do nicola|nicola|globo perde libertadores|rogerio ceni|ceni|ceni corinthians|andres ceni|andres ceni corinthians|everson|everson atletico|everson santos|atletico|cruzeiro|cruzeiro empata|cruzeiro serie b|enderson moreira|portuguesa|xv de piracicaba|palmeiras|andres herrera|herrera palmeiras|san lorenzo|evanilson|evanilson porto|evanilson fluminense|valores evanilson,336125,32851,414,1966,https://i.ytimg.com/vi/nDC7TwmM6z8/default.jpg,False,,BR,48
kq5jQelUyEo,LBFF - Rodada 6 - Grupos C e B | Free Fire,2020-09-06T19:26:35Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,20,20.09.09,free fire|free fire ao vivo|ao vivo|lbff ao vivo|lbff|free fire brasil|liga brasileira de free fire,2838765,241267,2662,1647,https://i.ytimg.com/vi/kq5jQelUyEo/default.jpg,False,,BR,49
CuR14GdqC_c,Bem Vinda Maria - Dibs Aquino & Claudia Canção,2020-09-07T15:00:11Z,UCy6twQaruo8CL1nXm45VTbw,Claudia Cancao,10,20.09.09,Claudia Canção|Canção e Louvor|Eu Cuido de ti|Calmaria|Sossega|Dibs Aquino|Maria Júlia|Amor|Jesus|Deus|Louvor|Hino,158565,19053,146,1047,https://i.ytimg.com/vi/CuR14GdqC_c/default.jpg,False,,BR,50
XR8IViYThaE,ESSE FOI O PRESENTE MAIS CARO QUE EU JÁ DEI EM TODA MINHA VIDA...,2020-09-07T23:04:15Z,UCp8i4boXFm2UB3te86RxAZQ,João Caetano,24,20.09.09,vlog|entretenimento|joão|caetano|familia caetano|videos para familia,838647,135588,1845,10466,https://i.ytimg.com/vi/XR8IViYThaE/default.jpg,False,,BR,51
U7WFPyfUO0Y,Armaria mãe 16 (Cheia de manias),2020-09-06T16:33:30Z,UCz2A8OXLR2xwYE63zWbu7IA,Wiris Viana,23,20.09.09,webséries|novelinha|videosengraçados|wirisviana|achatadaminhairmã|armariamãe,1005185,64277,1517,2814,https://i.ytimg.com/vi/U7WFPyfUO0Y/default.jpg,False,,BR,52
