video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
W6jG6coMnuY,Mi Nueva Casa!,2020-09-02T18:15:01Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.09.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Nueva|Casa|Mi Nueva|Mi Nueva Casa|Mi Nueva Casa!|Despidiéndome De Mi Familia...|Despidiéndome|Despidiéndome De|Despidiéndome De Mi|Despidiéndome De Mi Familia|De Mi|De Mi Familia|De Mi Familia...|Mi Familia|Mi Familia...|Familia...|Me Voy|Me Voy De|Me Voy De Casa|Voy De Casa|De Casa|Esto Cambiará Mi Vida Para Siempre.|Esto Cambiará Mi Vida Para Siempre|Esto Cambiará Mi Vida|Nueva Casa|Nueva Casa!|Casa!,2099624,141738,3403,11122,https://i.ytimg.com/vi/W6jG6coMnuY/default.jpg,False,,AR,169
uGfBWe-XBo8,Pia Copello - Like (Video Oficial),2020-09-05T01:56:35Z,UCjRxNEkNc0rbzH_aU07d2IA,Pía Copello,10,20.09.09,like|simple maria pia|cancion maria pia|cancion pia copello|pia copello|maria pia copello|esto es guerra|pia|like pia copello,1621724,143787,9015,8972,https://i.ytimg.com/vi/uGfBWe-XBo8/default.jpg,False,,AR,170
5zUKSgc6oiw,Dread Mar I - Libre (Official Animated Video),2020-09-02T03:00:00Z,UCn8NXa_Nj_rCk8XlpQlvNnQ,DreadMarIVEVO,10,20.09.09,Dred Mar I|Dred mar ai|dredmarai|Dread Mar I libre|Libre videoclip|Dread Mar I libre videoclip|Libre letra|Dread Mar I 2020|Dread Mar I Oficial|hoja en blanco dread mar i|Dread mar I Music|Dread Mar I lyric|Dread mar i letra|Dread Mar I éxitos|Dread Mar I compilado|Dread Mar I acústico|Radagast|Soy Rada|Reggae|Regue|Ariola|Dread Mar I|Libre|Reggae/Ska,743006,19027,296,790,https://i.ytimg.com/vi/5zUKSgc6oiw/default.jpg,False,,AR,171
TGIzM-Bw0CM,paseando y comprando ropa,2020-09-01T22:59:22Z,UCshFi1BnZGtzqyr8ZNK21ng,Maius,24,20.09.09,[none],259670,29378,382,1980,https://i.ytimg.com/vi/TGIzM-Bw0CM/default.jpg,False,,AR,172
WZUMl0ZAgKs,¿PAPO DEBIÓ GANARLE A SUB? - FMS ARGENTINA 2020 J1,2020-09-01T22:12:54Z,UCIIiGqwbsn2JUG-rjIMWL7A,Juancín,22,20.09.09,fms|juancin|damn|muphasa|dtoke|wos|papo|alejo|duki|ecko|aczino|chuty|teorema|bnet|skone|stigma|kaiser|nacho|dani|replik|trueno|mks|klan|cacha|stuart|sub|juancin127|sony|vorterix|arkano|freestyle|force|estrimo|eude|kapo013|deriam|tessla|batalla de gallos|corral de jimmy|detodoy rap|tess la|red bull|quinto escalón|chic dorapa|lit killah|dref quila|dem battles|valles t|juancin reacciones|fms argentina|papo sub|tongo,306137,22558,2432,3920,https://i.ytimg.com/vi/WZUMl0ZAgKs/default.jpg,False,,AR,173
Ea89BNiYIdY,¡Vivimos en una casa bajo el agua por 24 horas!,2020-08-31T18:30:01Z,UCuHE45PmSHX_r5BSQhUiqVw,Troom Troom WOW ES,26,20.09.09,bajo el agua|24 horas bajo el agua|vida en el agua|verano|piscina|broma|idea|guay|idea genial|video divertido|gracioso|amigos de broma|amigos|nueva vida|vivir bajo el agua|trucos de vida|ideas de bricolaje|travesuras|Broma divertida|Bromas|Bromas Graciosas|troom troom wow es,4890304,80132,7616,3198,https://i.ytimg.com/vi/Ea89BNiYIdY/default.jpg,False,,AR,174
P416UUerDVs,A.C.E(에이스) - 도깨비(Favorite Boys) M/V,2020-09-02T03:00:06Z,UCHs6VoM3HaRxaRlnvdtzDZQ,official A.C.E,10,20.09.09,A.C.E|ACE|에이스|준|동훈|와우|김병관|찬|JUN|DONGHUN|WOW|KIMBYEONGKWAN|CHAN|박준희|이동훈|김세윤|강유찬|선인장|CACTUS|콜린|CALLIN|TAKEMEHIGHER|텍미하이어|남자아이돌|KPOP|케이팝|idol|boygroup|삐딱선|SAVAGE|SlowDive|Holiday|나쁜말|언더커버|UNDERCOVER|호접지몽|도깨비|FavoriteBoys|HJZM|胡蝶之夢|황홀경|골든구스|Goldengoose|클로버|Clover|편지를써,2047434,273962,1384,39783,https://i.ytimg.com/vi/P416UUerDVs/default.jpg,False,,AR,175
7Fqmnf9Xry0,ME OPERÉ LA NARIZ | mi experiencia,2020-09-01T22:18:59Z,UCCI0lF3sIKHQPiJwhTvxh8g,re provinciana,24,20.09.09,ASÍ ME QUEDÓ LA NARIZ!!!!|RINOPLASTIA|MI OPERACIÓN DE NARIZ|ME OPERÉ LA NARIZ!! *lo grabé TODO*|ME OPERÉ LA NARIZ Y...|ME OPERÉ COMO KIM KARDASHIAN|ME QUITAN TODAS MIS MUELAS DEL JUICIO|OPERACIÓN DE EMERGENCIA|MI EXPERIENCIA EN|MI EXPERIENCIA CON|ESTO SUCEDIÓ EN MI CIRUGÍA DE NARIZ|Me las operé a escondidas. Broma a mi mamá|LA OPERACIÓN DE RAFA|EL DÍA DE MI CIRUGÍA|POR ESTO ME VOLVÍ A 0PERAR|GRABÉ TODA MI OPERACIÓN|La verdad de mi cirugía. Storytime,175884,20010,249,944,https://i.ytimg.com/vi/7Fqmnf9Xry0/default.jpg,False,,AR,176
l8dRVwWOaMU,Kenia Os - Tsunami (Official Lyric Video),2020-09-04T17:06:34Z,UCSEY-xdBrV-J1zpLg9-mr6w,K OS,10,20.09.09,Kenia|os|la|kenini|lo|mas|nuevo|kenia|2018|osuna|keninis|por|siempre|lizos|music|kenia os musica|kenia os dinero|kenia os mentiroso|kenia os letra|kenia os tsunami|tsunami is coming|tsunami kenia os|k os bebe|kenia os andry|kenia os|k os|nueva musica|nuevos lanzamientos|letra kenia os tsunami|kenia os tsunami letra|kenia os tsunami video oficial|k os escribeme|k-os|kenia os dinero letra|kenia os dinero reaccion|kenia osuna,1250803,135386,7577,12986,https://i.ytimg.com/vi/l8dRVwWOaMU/default.jpg,False,,AR,177
YoLhJH1iVVo,Se Te Nota,2020-09-02T23:01:03Z,UCDk-FxVUI4X1CguIaYZauXw,Lele Pons - Topic,10,20.09.09,Lele Pons|Guaynaa|Se Te Nota,641532,21922,809,492,https://i.ytimg.com/vi/YoLhJH1iVVo/default.jpg,False,,AR,178
szzCc8RrdVs,PÓNGASE EL VERRACO TAPABOCAS,2020-09-03T22:00:09Z,UCrMAwrcvQ2m2ZhbaxDTcwFQ,vida segun richie,1,20.09.09,tapabocas|como hacer tapabocas|coronavirus|coronavirus update|coronavirus news|coronavirus cancion|corona virus|covid 19|tapabocas casero|tapabocas de tela|quedate en casa|pandemia|salud|doctor vic|covid19|ciencia|OMS|Síntomas|virus|BBC Mundo|síntomas de covid|noticias coronavirus|que es el coronavirus|coronavirus en colombia|que es el covid 19|informacion sobre el coronavirus|que hacer con el coronavirus|covid 19 en colombia|como prevenir el coronavirus,146027,27653,424,2675,https://i.ytimg.com/vi/szzCc8RrdVs/default.jpg,False,,AR,179
