video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
XCFkR4ASr3E,NARUTO | LES 5 COMBATS QUON AURAIT LE PLUS AIMÉ VOIR DANS NARUTO !,2020-09-13T10:13:04Z,UC2h3_7-6Kp4-yT6e64PITOw,Ryo Sensei TV,22,20.15.09,naruto|naruto shippuden|shippuden|top naruto|top naruto shippuden|naruto shippuen top|top5|top 10|top|ryo sensei|sasuke vs naruto|fight|top kage|uchiha top|top uchiwa puissant|puissance minato|minato puissance|minato namikaze|namikaze minato|Naruto|naruto uzumaki|uzumaki|uzumaki naruto|itachi|dernier combat|uchiwa|rinnegan|naruto rinnegan|minato|hiruzen|sasori|akatsuki|Jiraya|minato vs obito|kyubi|naruto minato|minato naruto|tobirama|tobirama senju,151873,10014,134,575,https://i.ytimg.com/vi/XCFkR4ASr3E/default.jpg,False,,FR,35
voreBU1841U,CL +POST UP+ Official Video,2020-09-14T04:00:10Z,UCuX8lXIexG8dRXFx54CVm2Q,CL Official Channel,10,20.15.09,CL|chanel|cl official|kpop|inthenameoflove|k-pop|cherry|씨엘|이채린|채린|CHAELINLEE|hello bitches|cl hello b|cl lifted|cl hello bitches|2ne1|cl hello b lyric|lifted cl|cl the baddest female|ddu du ddu du remix|cl baddest female|hello bitches cl|the baddest female|lifted|cl 2ne1|cl hello|g dragon|cl hello b reaction|hello biches|hello bitch|cl done|bitches|baddest female cl|cl gd|gd cl,1014139,228634,1200,26689,https://i.ytimg.com/vi/voreBU1841U/default.jpg,False,,FR,36
QW2LDIsF-gQ,TOP 14 - Résumé  Stade Toulousain-Stade Rochelais: 39-23 - J2 - Saison 2020/2021,2020-09-13T22:00:07Z,UCWrD2VhZdO-_W8QDBxiXmeg,TOP 14 - Officiel,17,20.15.09,top 14|rugby|toulouse|la rochelle|Cheslin KOLBE|SOFIANE GUITOUNE|THOMAS RAMOS|Pierre BOURGARIT|Dillyn LEYDS|Ihaia WEST,43585,518,8,14,https://i.ytimg.com/vi/QW2LDIsF-gQ/default.jpg,False,,FR,37
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.15.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3265534,80587,2601,4000,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,FR,38
iJ8EVFe-0GE,Deus Ex Silicium : Ce que nous cachent les tests de grossesse électroniques,2020-09-13T18:29:32Z,UCH6ppHEvV3_WIXEwmhv9HEg,Deus Ex Silicium,28,20.15.09,clearblue|holtek|hormone|beta hcg|arnaque|photodiode,98004,12941,39,1252,https://i.ytimg.com/vi/iJ8EVFe-0GE/default.jpg,False,,FR,39
Wa7GU6JokeI,Résumé 3ème journée - Ligue1 Uber Eats / 2020-21,2020-09-14T00:26:44Z,UCQsH5XtIc9hONE1BQjucM0g,Ligue 1 Uber Eats,17,20.15.09,Résumé 3ème journée|résumé|résumé Ligue 1 Uber Eats|buts Ligue 1 Uber Eats|but Ligue 1 Uber Eats|ligue 1|Ligue 1 Uber Eats|championnat|journée|football|foot|match|France|sp:ty=high|sp:dt=2020-09-13T00:00:00Z|sp:vl=fr|sp:st=soccer|sp:li=france,638062,11545,348,648,https://i.ytimg.com/vi/Wa7GU6JokeI/default.jpg,False,,FR,40
A5sQVScRQSg,Shotas - BOLIDE ( Clip Officiel ),2020-09-13T16:00:06Z,UCRKC5qPLJjeVQiA_mzVJtrA,Shotas Officiel,10,20.15.09,SEVEN|BINKS|KOBA|KAFLO|SHOTAS|PANAM|RECORDZ|STUDIO|BUNKER,61310,7540,82,429,https://i.ytimg.com/vi/A5sQVScRQSg/default.jpg,False,,FR,41
K0oSaCS0_98,ASTRO 아스트로 문빈&산하 - Bad Idea M/V,2020-09-14T09:00:06Z,UCZqY2yIsAM9wh3vvMwKd27g,ASTRO 아스트로,10,20.15.09,ASTRO|아스트로|판타지오뮤직|판타지오|fantagio|fantagioMusic|ASTROPLAY|아스트로플레이|차은우|문빈|진진|엠제이|윤산하|라키|ChaEunWoo|MoonBin|JINJIN|MJ|YoonSanHa|ROCKY|또까|DDOCA|Highlight Medley|하라메|하이라이트메들리|IN-OUT|IN|OUT|Eyez On U|Bad Idea|섬(Alone)|All I Wanna Do|Dream Catcher|문빈&산하|문빈&산하(ASTRO)|MOONBIN&SANHA(ASTRO)|TEASER|티저|뮤비티저|MV TEASER,935514,199622,591,22936,https://i.ytimg.com/vi/K0oSaCS0_98/default.jpg,False,,FR,42
qfnsfQd_5qk,Chicaille Argenté - Freestyle RAPLEADER,2020-09-13T10:07:43Z,UC_9-MP7YoyqdEmmjk0L71iw,Rapleader Officiel,10,20.15.09,[none],53516,5106,114,387,https://i.ytimg.com/vi/qfnsfQd_5qk/default.jpg,False,,FR,43
rR-wEDSZDlc,DJ SNAKE NOUS INVITE A SON TOURNOI ! (Feat @SAM FOOTX @HAKIM JEMILI @Sams @Zatis @Benab ...),2020-09-13T09:00:18Z,UCNcQD2iO8PsfDWNxcO18R8A,Today its Football,17,20.15.09,today its football|football|foot|tournoi|five|dj snake|sams|validé|pardon my french|hakim jemili|zatis|footx|benab|musique|sport,49117,3832,25,109,https://i.ytimg.com/vi/rR-wEDSZDlc/default.jpg,False,,FR,44
sXMpHWFe03g,ON ÉCHANGE NOS SPORTS (TROTTINETTE VS NATATION) #6 Ft Théo Curin,2020-09-13T09:11:11Z,UCPGUfCravJ90MlO9SC_fnAA,scoot 2 street,24,20.15.09,scoot2street|scoot 2 street|scoot de street|s2s|sport|on echange nos sports|theo curin|natation|nageur|natation paralympique|scoot 2 street 2020,268544,20803,182,604,https://i.ytimg.com/vi/sXMpHWFe03g/default.jpg,False,,FR,45
YPjeXboEdI8,On a construit un parcours de FOU ! (Nerf Warrior),2020-09-13T08:56:10Z,UCgvqvBoSHB1ctlyyhoHrGwQ,Amixem,23,20.15.09,amixem|humour|delire|fun|nerf|warrior|ninja warrior|parcours|youtube|ninja|youtube warrior|nerf war,948918,91029,2226,2562,https://i.ytimg.com/vi/YPjeXboEdI8/default.jpg,False,,FR,46
KNeJ8BLRI3k,Le pire dragueur - Prank - Les inachevés,2020-09-12T09:46:32Z,UCzRE5sLT_nQQaxUCnADO0bQ,Les Inachevés,23,20.15.09,prank|pranque|les inachevés|les inachevés prank|défi prank|drague prank|porsche prank|punchline drague|le pire dragueur|pire punchline de drague,423955,37007,495,1451,https://i.ytimg.com/vi/KNeJ8BLRI3k/default.jpg,False,,FR,47
xkXFuzVOKj8,Perceval voit-il lâme des gens ? (Théories Kaamelott),2020-09-13T10:00:14Z,UCe9YDt-khZyFlmTC_0u6-eg,Sy Play,24,20.15.09,perceval|mevanwi|kaamelott|théorie|theory|analyse|personnage|sy play|alexandre astier|karadoc|arthur|lancelot|merlin|graal|film|série|bd|livre|épisode|saison|résumé|best of|cest pas faux|on en a gros|le gras cest la vie|naif|lucide|empathie|morue|truie|quete|avenir|futur|fils|enfant|star wars|force|lan|extraterrestre|ame|voit|excalibur|chevaliers|table|ronde|cinéma,110837,8126,106,695,https://i.ytimg.com/vi/xkXFuzVOKj8/default.jpg,False,,FR,48
bz__2KdtGvY,WSH.,2020-09-12T16:06:32Z,UCHtwB-5fd3UKgN3SJLh_P5w,Maile Akln,26,20.15.09,Maile Akln Maile|Maileakln|maylé|1 million,281329,44828,332,2597,https://i.ytimg.com/vi/bz__2KdtGvY/default.jpg,False,,FR,49
ptK4gPZ2lPE,Liverpool / Leeds : Un match de fou !,2020-09-12T18:41:19Z,UC8ggH3zU61XO0nMskSQwZdA,CANAL+ Sport,17,20.15.09,[none],330823,6742,103,472,https://i.ytimg.com/vi/ptK4gPZ2lPE/default.jpg,False,,FR,50
sobOQ-MOG4Y,ESSAYEZ DE NE PAS ÊTRE NOSTALGIQUE avec @Lonni,2020-09-11T16:03:10Z,UCByWJsWPztkY3Rta2B62tgg,HugoPOSAY,23,20.15.09,video drole|essayer de ne pas rire|hugoposay|lonni|essayer de ne pas etre nostalgique|nostalgique|video nostalgie|hugoposay essayer de ne pas rire|hugoposay essayer de ne pas etre nostalgique|video drole a mourir de rire|essayer de ne pas rire hugoposay|essaye de ne pas rire|hugoposay lonni|hugoposay et lonni|hugoposay et loni|humour|le vendredi des vrais|a mourir de rire|drole|lonni miller|lonni hugoposay|loni hugoposay|hugoposay 2020,773078,165692,1029,1133,https://i.ytimg.com/vi/sobOQ-MOG4Y/default.jpg,False,,FR,51
8WayIctIGfg,La Vérité sur Nicolas Flamel (le célèbre alchimiste),2020-09-13T12:00:03Z,UCBmGPY1gJ4XnXfek849BjTA,La Folle Histoire,27,20.15.09,nicolas flamel|nicolas|flamel|histoire vraie|legende|mythe|alchimie|alchimiste|harry potter|flamel harry potter|histoire|histoire de lalchimie|paris|histoire de france|reportage|docomentaire|biographie|la folle histoire|pierre philosophale|véritable histoire|moyen age|légende|nicolas flamel a t il existé ?|esoterisme|occulte|occultisme|rituel|alchimiste celebre|didier khan|fullmetal alchimist|livre|restaurant|maison|figures hiéroglyphiques|animaux fantastiques,68289,5703,57,315,https://i.ytimg.com/vi/8WayIctIGfg/default.jpg,False,,FR,52
-A_yphl5K7I,DEMI PORTION - PHÉNOMÉNAL (clip officiel),2020-09-13T07:36:57Z,UCNBHGMYDaq6i-OLAx4vi-IQ,Demi Portion,10,20.15.09,demi|portion|rap|hip|hop|sete|freestyle|album|dragon|rash|petit|bonhomme|les|histoires|chez|moi|super|héros|artisan|du|bic|clip,44808,3735,32,392,https://i.ytimg.com/vi/-A_yphl5K7I/default.jpg,False,,FR,53
bDWJRiD75Yk,7 MINUTES DE FAITS SURPRENANTS #19,2020-09-12T15:15:02Z,UC5Twj1Axp_-9HLsZ5o_cEQQ,Doc Seven,27,20.15.09,doc seven|docseven,308040,23525,313,621,https://i.ytimg.com/vi/bDWJRiD75Yk/default.jpg,False,,FR,54
xGWmnppVvrM,Une 206 WRC pour 20k€ !?! Vente aux enchères Musée Aventure Peugeot 20/09/2020,2020-09-13T13:33:20Z,UCbIYb_l3PniemEOPTceU_Vg,Movie Cars Central,2,20.15.09,peugeot 206 wrc|classic car auction|206 wrc|musee peugeot|akram|pog|vilebrequin|boiserie|205 T16|206 wrc footage|gronholm 206 wrc|wrc,116045,4091,78,627,https://i.ytimg.com/vi/xGWmnppVvrM/default.jpg,False,,FR,55
UxZ35w8OwUY,Et tu savais pour Jurassic Park ?,2020-09-13T19:04:03Z,UCuLS5cbAG6fgBwega9RaG9A,clararunaway,1,20.15.09,clara runaway|clararunaway|Clararunaway|Jurassic Park|anecdotes|cinéma|Et tu savais pour|Et tu savais pour Jurassic Park ?|Jurassic Park 2|JURASSIC PARK|Clara runaway|anecdotes cinéma|Sam Neill|Steven Spielberg|Laura Dern|Jurassic Park behind the scenes|dinosaures|1993|behind the scene|making of|films Steven Spielberg,69420,10003,67,494,https://i.ytimg.com/vi/UxZ35w8OwUY/default.jpg,False,,FR,56
