video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.16.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3460521,81860,2670,4084,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,ZA,18
jV1v2Cy1w30,6IX9INE - TUTU (Official Music Video),2020-09-04T04:00:00Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.16.09,6ix9ine|6ix9ine tutu official music video|6ix9ine tutu|tutu 6ix9ine|tutu|tutu music video|tekashi 69|tekashi 6ix9ine|69|tattletales 6ix9ine|tattle tales 6ix9ine|6ix9ine tattletales|6ix9ine tattle tales|tattletales|tattle tales|6ix9ine music|6ix9ine new music|6ix9ine new album|new album 6ix9ine|6ix9ine new song|tekashi69|6ix9ine album|tekashi|6ix9ine tattletales album|69 tekashi69|69 new song|six nine|six6nine9|sixnine|69x9ine,64663470,1836783,228330,150015,https://i.ytimg.com/vi/jV1v2Cy1w30/default.jpg,False,,ZA,19
L2yVeVtpDsc,I BLEW IT Kaizer Chiefs - How to Lose 12 Points,2020-09-14T10:00:13Z,UC7OJqnWqGY9GTXjYatkQEPQ,Skits By Sphe,23,20.16.09,lasizwe|ofentse|mwase|tafire|fash|mthandeni|mdm|cassper|nyovest|aka|skits|vines|comedy|king|bach|destorm|mihlali|sabc|slikouronlife|nastyc|bearleii|okay|wasabi|sibu|mpanza|microwave|boys|emmanuella|luh|malume ka luh|lethulight|ma-airtime|samuperty zulu|aubrey qwana|blaq diamond|nasty c,31127,2794,37,173,https://i.ytimg.com/vi/L2yVeVtpDsc/default.jpg,False,,ZA,20
ScDEgny-hTs,CASSPER NYOVEST A.M.N SESSIONS: ZOLA (EPISODE 1),2020-09-07T07:00:06Z,UCHwGqmYfuj8Svbj5Wa2vROA,FamilyTreeWorld,10,20.16.09,[none],152137,8834,73,763,https://i.ytimg.com/vi/ScDEgny-hTs/default.jpg,False,,ZA,21
CU--j8KvYXY,Blaq Diamond - Woza My Love (Official Music Video),2020-09-02T06:30:00Z,UCniUHTOy5nONQG1M4sSIHQg,Ambitiouz Entertainment,10,20.16.09,[none],543125,15568,164,765,https://i.ytimg.com/vi/CU--j8KvYXY/default.jpg,False,,ZA,22
XDh-C0CRX2E,‘Lekke Djy’ deur Reggie B – Maak my famous 2 | kykNET,2020-09-12T19:21:15Z,UCTnKyNPIRzarMS_7DGGEIjw,kyknettv,24,20.16.09,Maak my famous|Maak my famous 2|Maak my famous video|Maak my famous top 10|Covers|top-7|early b|rap|reggie b|lekke djy|cape flats,30546,1005,19,42,https://i.ytimg.com/vi/XDh-C0CRX2E/default.jpg,False,,ZA,23
kNW-SO4nHco,"Fivio Foreign, Calboy, 24kGoldn and Mulattos 2020 XXL Freshman Cypher",2020-09-10T16:00:14Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.16.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|2020 xxl freshman cypher|xxl freshman cypher|mulatto|calboy|fivio foreign|24kgoldn|mulatto fivio foreign 24kgoldn calboy cypher|calboy cypher|mulatto cypher|fivio foreign cypher|24kgoldn cypher,3481887,193097,3134,30263,https://i.ytimg.com/vi/kNW-SO4nHco/default.jpg,False,,ZA,24
qJlMkMtK7-8,SZA - Hit Different (Official Video) ft. Ty Dolla $ign,2020-09-04T04:00:09Z,UCKzhoblE_rPZbHtQKPVUp2A,SZAVEVO,10,20.16.09,sza|ty dolla $ign|hit different|new sza|sxa 2020|sza is back|ctrl|rnb today|new rnb|rnb collabs|the neptunes|pharrell|chad hugo|iamother|broken clocks|supermodel|choreography|sza collabs|Hit Different|R&B|SZA feat. Ty Dolla $ign|Top Dawg Entertainment/RCA Records,8987625,409143,6946,24819,https://i.ytimg.com/vi/qJlMkMtK7-8/default.jpg,False,,ZA,25
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.16.09,[none],22940454,472852,14780,54509,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,,ZA,26
CmBSspLIbu8,My Dads Girlfriend Is Younger than Me! / Family Prank Wars!,2020-09-10T19:00:03Z,UCWwqHwqLSrdWMgp5DZG5Dzg,Troom Troom,26,20.16.09,Girlfriend|Dads Girlfriend|My Dads Girlfriend|My Dads Girlfriend Is Younger Than Me|my dads girlfriend is younger than me|girlfriend|problems|stories|true stories|family prank wars|dad|my dad|family prank|dads girlfriend|prank wars|pranks|prank|funny|best pranks|family pranks|easy pranks|funny pranks|family|funny prank|diy pranks|family friendly|pranking|try not to laugh|how to prank|troom troom|prank on girlfriend|girlfriend prank,3344201,38283,3806,1461,https://i.ytimg.com/vi/CmBSspLIbu8/default.jpg,False,,ZA,27
tqt-eKxgh1s,Skhumba Talks About Kaizer Chiefs Losing The League,2020-09-11T14:53:39Z,UCEsmPjusdKLknCZnWpR4DlQ,Kaya TV,24,20.16.09,Skhumba|Mbali|Good Friday|Comedy Hour|11 September 2020|Keizer Chiefs|Kaya FM|Kaya TV,67189,1497,40,159,https://i.ytimg.com/vi/tqt-eKxgh1s/default.jpg,False,,ZA,28
I_K0KiXh7to,CAR ACCIDENT (Mark Angel Comedy) (Episode 276),2020-09-04T07:30:02Z,UCQmZ9BIYOBSkxL-eqqg5z-g,MarkAngelComedy,23,20.16.09,samspeedy and mama|mark angel comedy|mark angel|emmanuella|aunty success|skit|funny|hilarious|african videos|funny african videos|nollywood movies|xploit comedy|trending videos|denilson igwe comedy|emmanuella comedy|african movies|yoruba movies|success comedy|kbrown comedy|funny short videos|short comedy|mama ojo|mama ojo and son|akpuruakpu mbe,1185803,40121,1061,1781,https://i.ytimg.com/vi/I_K0KiXh7to/default.jpg,False,,ZA,29
lta5go9P-go,Davido - FEM (Official Video),2020-09-10T18:00:08Z,UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,20.16.09,davido|davido fem|davido 2020|davido snakehips lie for you|snakehips lie for you|davido jess glynne|davido ft chris brown|davido if|davido fall|davido assurance|davido fia|davido aye|davido songs|davido skelewu|davido wonder woman|davido dami duro|davido popcaan|davido risky|davido popcaan risky|davido a good time|davido new album|davido new single|davido new song|davido 2019|popcaan|popcaan risky|popcaan davido|2019,5151738,114366,3479,12025,https://i.ytimg.com/vi/lta5go9P-go/default.jpg,False,,ZA,30
Bfwh_taxvVA,"NLE Choppa, Rod Wave, Lil Tjay and Chikas 2020 XXL Freshman Cypher",2020-09-09T16:01:39Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.16.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|nle choppa|chika|lil tjay|rod wave|nle choppa cypher|lil tjay cypher|chika cypher|rod wave cypher|nle choppa rod wave lil tjay chika cypher|2020 xxl freshman cypher|xxl freshman cypher,4114010,244850,4383,36321,https://i.ytimg.com/vi/Bfwh_taxvVA/default.jpg,False,,ZA,31
b1vqlheSoVM,Esphambanweni,2020-09-10T10:03:28Z,UCwjokOb05cktuud2et-EmVQ,Kelly Khumalo - Topic,10,20.16.09,Kelly Khumalo|Hlengiwe Mhlaba|Esphambanweni,35520,1973,26,211,https://i.ytimg.com/vi/b1vqlheSoVM/default.jpg,False,,ZA,32
IC0GedE7KO0,PARIS SAINT-GERMAIN - OLYMPIQUE DE MARSEILLE(0 - 1 ) - Highlights - (PARIS SG - OM) / 2020/2021,2020-09-14T00:02:12Z,UC58LMAlfwtGRNR6Xpd4DlSA,Ligue 1 Uber Eats Official,17,20.16.09,PARIS SG OM|Paris Marseille|highlights PARIS SAINT-GERMAIN OLYMPIQUE DE MARSEILLE|highlights PARIS SG OM|highlights Paris Marseille|PARIS SAINT-GERMAIN|Paris|highlights|Goals|Goal|ligue 1|Ligue 1 Uber Eats|league 1|L1|football|foot|soccer|french league|french|France|day|match day|sp:ty=high|sp:dt=2020-09-13T21:00:00Z|sp:vl=en-GB|sp:st=soccer|sp:li=france|sp:ti:home=PARIS SG|sp:ti:away=OM,1174332,12149,677,1222,https://i.ytimg.com/vi/IC0GedE7KO0/default.jpg,False,,ZA,33
XYgA2f-Ltjo,RICH STUDENTS VS BROKE STUDENTS || Funny Situations At School by 123 GO!,2020-09-10T14:00:05Z,UCBXNpF6k2n8dsI6nBH8q4sQ,123 GO!,22,20.16.09,DIY|craft|crafts|prank|pranks|challenge|challenges|fun|funny|123GO!|123 go|123go|friends|friendly|tutorial|howto|how to,5147476,65906,5120,4447,https://i.ytimg.com/vi/XYgA2f-Ltjo/default.jpg,False,,ZA,34
X-uJtV8ScYk,Stray Kids Back Door M/V,2020-09-14T08:59:57Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,20.16.09,JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생,14584689,1690206,16449,420929,https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg,False,,ZA,35
-4z3GvwXCtM,YUMMY FOOD HACKS || Ultimate Snack Hacks You’ll Wish You’d Known Earlier,2020-09-11T16:51:36Z,UCu_ytbeyzLZfIKWr43QSb5A,123 GO Like!,22,20.16.09,DIY|hacks|tricks|craft|crafts|prank|pranks|123 go|123 go like|123GO!|tutorial|how to|know how|food hacks|snack hacks|kitchen hacks|fast food hacks|diy food|school hacks,1932000,21978,2145,1018,https://i.ytimg.com/vi/-4z3GvwXCtM/default.jpg,False,,ZA,36
gbwwLaQnWcw,Juanita Du Plessis feat. Snotkop - Ruk Die Dam (Official Music Video),2020-09-03T18:00:12Z,UCeImqU_zOlDu_nXpOAPo2kg,JUANITA DU PLESSIS OFFICIAL YOUTUBE CHANNEL,10,20.16.09,Juanita|Du|Plessis|Juanita Du Plessis|Afrikaans|Snot Kop|Ruk Die Dam|Ruck|Dam|Junita|Plesis|Plesee|Pop|South Africa|ZA|Sa,258792,3621,302,156,https://i.ytimg.com/vi/gbwwLaQnWcw/default.jpg,False,,ZA,37
Ef0FZ4tBELM,"Julius Malema speak WHY to shutdown CLICKS, Every Afrikans Must WATCH",2020-09-07T10:34:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,Make Afrika Great,22,20.16.09,Live Updates|Africa|Julius Malema|Malema|EFF|EFF South Africa|African Americans|Diaspora|Africa Diaspora,119918,2439,188,1079,https://i.ytimg.com/vi/Ef0FZ4tBELM/default.jpg,False,,ZA,38
-FuJ5mOV6Vg,Survivor Says Something New About the Bermuda Triangle Mystery,2020-09-05T11:00:00Z,UC4rlAVgAK0SGk-yTfe48Qpw,BRIGHT SIDE,26,20.16.09,dangerous places|dark energy what is it|bermuda triangle facts|expansion of the universe|weird places|lost in the bermuda triangle|odd disappearances|mysterious places|plane crashing|bright side|what happens in the bermuda triangle|mysterious things|bermuda triangle mystery|unexplainable things|facts about earth|disappearances in the bermuda triangle|secrets of the earth|brightside|riddle of the bermuda triangle|survivors of the bermuda triangle,2457123,60142,1878,5651,https://i.ytimg.com/vi/-FuJ5mOV6Vg/default.jpg,False,,ZA,39
SlPYxY-xKYA,AFRICAN HOME: THREE (3) DANGEROUS HABITS,2020-09-11T15:00:44Z,UCUocOQtoaHPuT0K8lME559A,SamSpedy,23,20.16.09,samspedy|samspedy comedy|mama ojo and ojo|ojo comedy|african parents|african home|nigerian movies|nigerian parents|funny nigerian movies|ojo and mom|dangerous actions|dangerous habits|african home pandemonium|samspedy song|ojo song,750355,39491,538,3184,https://i.ytimg.com/vi/SlPYxY-xKYA/default.jpg,False,,ZA,40
Nz2MxR4lifk,HIGHLIGHTS | SPURS 0-1 EVERTON,2020-09-13T21:00:03Z,UCEg25rdRZXg32iwai6N6l0w,Tottenham Hotspur,17,20.16.09,Spurs 0-1 Everton highlights|Everton|Tottenham Hotspur|Dominic Calvert Lewin,723842,6418,504,1329,https://i.ytimg.com/vi/Nz2MxR4lifk/default.jpg,False,,ZA,41
SpnGwW8CqOM,Simphiwe Ngema Might Live To Regret This And Ninjas I Never Lie,2020-09-10T05:30:03Z,UCoW2Cv8gzZv6LqYhVgxyTzQ,Owamie Hlongwane Entertainment,24,20.16.09,[none],59088,1562,112,540,https://i.ytimg.com/vi/SpnGwW8CqOM/default.jpg,False,,ZA,42
SPDyF04DyOQ,Nomcebo Zikode - Xola Moya Wami [Feat. Master KG] (Official Audio),2020-08-20T21:41:01Z,UCzMzPGGVKpjZAJy1aOAUieA,Openmic Productions,10,20.16.09,[none],1368782,15634,701,951,https://i.ytimg.com/vi/SPDyF04DyOQ/default.jpg,False,,ZA,43
yPZiOnjf3OU,Son Feels the Fury of Lloris at Half-Time for not Tracking Back! | All or Nothing: Tottenham Hotspur,2020-09-11T14:00:13Z,UC1VU-FHvhbom5tPSCEB-e4g,Amazon Prime Video Sport,17,20.16.09,Son Lloris Agument|son lloris fight|Son|lloris|tottenham hotspur|All or nothing tottenham hotspur|all or nothing spurs|all or nothing|spurs|tottenham hotspur documentary|amazon prime|prime video sport|prime video|premier league|jose mourinho|aurier,3070828,44335,17816,11764,https://i.ytimg.com/vi/yPZiOnjf3OU/default.jpg,False,,ZA,44
4WF1tmeVgho,Sip or Spill Feat Lasizwe Part 2,2020-09-08T17:00:23Z,UCazIPE4aYxzcAjaBoSspLHw,MajorLeagueDjz,10,20.16.09,[none],51110,2621,22,286,https://i.ytimg.com/vi/4WF1tmeVgho/default.jpg,False,,ZA,45
x4eHK6KWobA,LG Wing Unboxing - This Thing is WILD,2020-09-14T14:33:21Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.16.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube|lg wing|lg wing unboxing|lg|wing|smartphone|smartphones|2020,5196452,127708,4378,19403,https://i.ytimg.com/vi/x4eHK6KWobA/default.jpg,False,,ZA,46
Exa0R6h00LQ,Pearl Thusi and DJ Zinhle Have Dinner at Somizis | 1 Magic,2020-08-28T17:45:01Z,UCAG4-W08jyodx28VmG-xxMw,1 Magic,24,20.16.09,1magic|1 magic|one magic|1 magic dstv|mnet|m-net|1 magic mzansi|dj zinhle dinner at somizis|pearl thusi dinner at somizis|dinner at somizis latest episode|dinner at somizis pearl thusi and dj zinhle|who was on dinner at somizis tonight|dinner at somizis 1 magic,443908,7201,222,571,https://i.ytimg.com/vi/Exa0R6h00LQ/default.jpg,False,,ZA,47
lIzYXcqASb8,Goku vs  Naruto Rap Battle REMATCH! Part 2,2020-09-05T17:02:40Z,UC7LnJAhfmQBqKWIYQ7WBpkQ,SSJ9K,1,20.16.09,ssj carter|ssjcarter|ssj9k|dbz|dragon ball|animates|Goku|anime animation|anime shows|comdey|dragon ball super|dbs|dragon ball z|dragon ball gt|anime characters|animation|cartoon|anime parody|anime|my hero acadamia|Naruto,1496631,102750,1624,10635,https://i.ytimg.com/vi/lIzYXcqASb8/default.jpg,False,,ZA,48
n3A6Yjt81t4,Highlights | Liverpool 4-3 Leeds United | 2020/21 Premier League,2020-09-13T06:40:47Z,UCyQcJHDN4uYfPa1DHzKVSnw,Leeds United Official,17,20.16.09,Leeds United|LUFC|LUTV|marcelo bielsa|highlights|Liverpool|Premier League,503698,7100,203,954,https://i.ytimg.com/vi/n3A6Yjt81t4/default.jpg,False,,ZA,49
C_h1lzllyJc,Usher - Bad Habits (Official Video),2020-09-10T04:00:09Z,UCU8hEdjK8u27TM7KA8JVIEw,UsherVEVO,10,20.16.09,usher|bad habits|usher vevo|ushervevo|usher video|bad habits official video|usher yeah|official usher|usher lyrics|yeah|yeah usher|omg|bad habits usher|omg usher|usher chris brown|chris brown|usher dj|Bad Habits|Brand Usher/RCA Records|R&B|Usher,1379670,68470,1519,5455,https://i.ytimg.com/vi/C_h1lzllyJc/default.jpg,False,,ZA,50
_7SAYpHCTpg,Xbox Series X and Xbox Series S Model Unboxing,2020-09-10T15:04:25Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.16.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube,4254791,136145,6545,13545,https://i.ytimg.com/vi/_7SAYpHCTpg/default.jpg,False,,ZA,51
qRMkGVnoCrs,WATCH | Members of the EFF protest outside Clicks stores across the country,2020-09-07T08:58:47Z,UC_vRepQuzI527GtEP1pGYZw,News24,25,20.16.09,news24|News24Video,157622,661,1271,0,https://i.ytimg.com/vi/qRMkGVnoCrs/default.jpg,False,,ZA,52
H2Po5uiZMco,Big Sean - Lithuania ft. Travis Scott,2020-09-04T16:00:07Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.16.09,Big|Sean|Lithuania|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,5441465,234625,4752,9377,https://i.ytimg.com/vi/H2Po5uiZMco/default.jpg,False,,ZA,53
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.16.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,4344964,237349,7157,34184,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,,ZA,54
jZH3K2KHzfk,S1mba ft. KSI - Loose [Music Video] | GRM Daily,2020-09-11T11:00:12Z,UCqTwKvjbTENZDGbz2si47ag,GRM Daily,10,20.16.09,Music|GRM|GRM Daily|Video|music video|pop music|grm premiere|grm premiere music,2718979,187609,5565,11474,https://i.ytimg.com/vi/jZH3K2KHzfk/default.jpg,False,,ZA,55
