video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
dt8SWGVM9B0,RTX 3080! O MONSTRÃO de 30TFLOPS tá saíndo do forno!,2020-09-12T17:00:04Z,UCGH4Wx-WL10iB4ZAdewkuDw,Adrenaline,28,20.15.09,[none],251899,30649,331,1747,https://i.ytimg.com/vi/dt8SWGVM9B0/default.jpg,False,,BR,50
OqFLu5bFsZo,"Projota, Xamã - Nossa Lei",2020-09-11T14:00:09Z,UCttUlwTvqWQXRAaTcxeG9Zg,ProjVEVO,10,20.15.09,Projota|Xamã|Nossa|Lei|Universal|Music|International|Ltda.|Rap|projota|xamã|rap 2020|nossa lei|ombrim|sai de role|hoje ela só quer paz|celta vermelho|moleque de vila|muleque|que pasa|a rezadeira|salmo 23|o homem que nao tinha nada|videogame|videogxme|enquanto voce dormia|como sobreviver ao fim do mundo dançando|poesia acustica|voce nao ama ninguem|cida|luxuria|deixa,1083032,90506,642,2071,https://i.ytimg.com/vi/OqFLu5bFsZo/default.jpg,False,,BR,51
7qSM9Af5Mjo,MEU NAMORADO DECIDIU MINHA TRANSFORMAÇÃO!!!,2020-09-12T15:00:03Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,20.15.09,vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|transformação|meu namorado decidiu minha transformação|vlog transformação|vlog virginia|video todo dia|virginia video todos os dias|virginia e ze felipe|ze felipe cantor|ze felipe|adr|cor|cor de cabelo|marcelo e virginia|manu,1356348,243036,4134,4904,https://i.ytimg.com/vi/7qSM9Af5Mjo/default.jpg,False,,BR,52
nLOevBYha4U,Neymar Jr - PUMA - The King is Back,2020-09-12T08:15:01Z,UC5da8mf7_m2eLIlq-GUyxRw,Neymar Jr,17,20.15.09,neymar|neymar jr|neymarjr|njr|puma|pumafootball|football|futebol|brasil|brazil|king|the king|is back|the king is back|thekingisback,204416,18006,270,1247,https://i.ytimg.com/vi/nLOevBYha4U/default.jpg,False,,BR,53
dfTwy7wmdc0,Tayrone - Edilene,2020-09-11T14:00:06Z,UCzoCn4EBk3p5lYWgY_MGhLQ,TayroneVEVO,10,20.15.09,Tayrone|Edilene|Universal|Music|International|Ltda.|Sertanejo|tayrone|edilene|cigano|diarista|ce ta preparada|bipolar|cada volta é um recomeço|garota poderosa|é com ela que estou|a primeira vez que te vi|arrocha em casa|raiz e modao|linha do tempo|ao vivo em feira de santana,669863,16917,251,1354,https://i.ytimg.com/vi/dfTwy7wmdc0/default.jpg,False,,BR,54
dGzsLAvBaMI,#CavaniNoGremio,2020-09-12T14:24:02Z,UCg6ONDqJLO_G2kJuxDPxTaA,"Alex Bagé - Grêmio, Futebol e outras Resenhas.",24,20.15.09,[none],79581,6343,102,449,https://i.ytimg.com/vi/dGzsLAvBaMI/default.jpg,False,,BR,55
hSQnOPrl9D8,Calcinha Preta - Não Sei Voar - DVD #CP25anos (Ao Vivo),2020-09-11T21:00:10Z,UCY5QKzOaiJa-ERAcqBH_gBw,Calcinha Preta,10,20.15.09,Calcinha Preta|DVD|Daniel Diau|Silvania Aquino|Berg Rabelo|Paulinha Abelha|Raid Neto|FazMídia|Hoje À Noite|Manchete De Jornais|Renascerá|Mágica|A Calcinha Preta É Nossa|Baby Doll|Um Degrau Na Escada|Segredo|Declaração De Amor|Marlus Viana|Ao Vivo Em Belém do Pará|Live|CP25Anos|Lançamento|Wesley Safadão|Gusttavo Lima|Raí Saia Rodada|Márcia Fellipe|MC Jottapê|Wallas Arraes|Forró|Romance Desapegado|Solteiro Apaixonado|Não Sei Voar|Só Não Me Ilude|Nêga,229472,13489,164,1411,https://i.ytimg.com/vi/hSQnOPrl9D8/default.jpg,False,,BR,56
JVQ6q_oHmHE,LIVE CARTOLA FC RODADA 10 - QUEM JOGA E QUEM NÃO JOGA?,2020-09-12T17:05:05Z,UCAuvouPCYSOufWtv8qbe6wA,Camillo JOGA10,20,20.15.09,CartolaFc|Cartola|FC|Camillo|Dicas|Futebol|rjcn12345|2020,184638,15689,179,57,https://i.ytimg.com/vi/JVQ6q_oHmHE/default.jpg,False,,BR,57
id3zLdKmjTk,"Jojo Maronttinni, DJ Batata - Devo Tá Na Moda (Jojo Todynho)",2020-09-11T14:00:08Z,UC363jKSr9D3irUEE1NzKmXQ,FunkHitsVEVO,10,20.15.09,Jojo|Maronttinni|Batata|Devo|Moda|Universal|Music|International|Ltda.|Funk|jojo maronttinni|devo ta na moda|dj batata|a fazenda 2020|que tiro foi esse|acordei gostosa|funk 2020|jojo todinho|jojo tddynho|perdendo a mao|la chapa que vibram|mulher nao bate boca|se quer paz amem|se quer guerra tu me fala|sou jojo|team jojo|a fazenda 12,921361,45307,1928,2029,https://i.ytimg.com/vi/id3zLdKmjTk/default.jpg,False,,BR,58
y1GTcm8D7Nk,Rock Beats LIVE Especial Anos 90 | #FiqueemCasa e Cante #Comigo,2020-09-12T03:45:51Z,UCsJIwOf_kVVxaQ4hfnlS7AA,Banda Rock Beats,10,20.15.09,[none],183687,10367,93,149,https://i.ytimg.com/vi/y1GTcm8D7Nk/default.jpg,False,,BR,59
iNYqjQpA0nA,Apresentação Diogo Barbosa - 13/09 l GrêmioTV,2020-09-13T14:09:16Z,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,17,20.15.09,gremiotv|gremio tv|pré-jogo|grêmio|grêmio tv|grêmiotv|gremio|futebol|esporte|brasileirão|libertadores|copa|fifa|santos tv|conexão tricolor|gremista|grenal|gol|gols|time de futebol|time|renato gaúcho|ducker|avalanche tricolor|torcida geral|live|soccer|campeão|campeão do mundo|arena do grêmio|olímpico|estádio olímpico|olímpico monumental|bandeira|torcedor gremista|torcida fanática|canal oficial|canal|oficial|channel|sport,45838,4156,49,443,https://i.ytimg.com/vi/iNYqjQpA0nA/default.jpg,False,,BR,60
bMfPG-LEEWc,Humberto Gessinger - Live em prol da Associação de Peito Aberto | 11/09/20 - 20h,2020-09-12T01:42:34Z,UCokSruvW22eKlMbiTk3J4yQ,Humberto Gessinger,10,20.15.09,humberto gessinger|engenheiros do hawaii|pouca vogal|live|associação de peito aberto|beneficente,213634,16314,115,256,https://i.ytimg.com/vi/bMfPG-LEEWc/default.jpg,False,,BR,61
386BAHmcvT0,SAUDADE - Luck Muzik e MC Mirella (Official Video),2020-09-11T14:00:13Z,UCQYnVD1VjSgYmV4viKgSWxQ,Luck Muzik,10,20.15.09,funk|trap|trapfunk|funktrap|djluckmuzik|luckmuzik|luckmuzikvai|gr6explode|gr6|2019|2020|live|videoclipe|travisscott|6ix9ine|2021|2022|2023|forever|kingoftrapfunk|youtube|quarantine|quarentena|coronavirus|virus|corona|brasil|us|usa|world|land|saudade|mirella|mcmirella|ice|afazenda1|afazenda12|afazenda|recordtv|sdd|iamcardib|newhit|hit|2024|newsong|new|song|top100|top1|top50|top20|bestsingerinbrazil|foryou|missingyou|missyou|whap|latinamerica|americalatina|newhitinbrazil|melhoresmusicas2020,272445,23263,836,1377,https://i.ytimg.com/vi/386BAHmcvT0/default.jpg,False,,BR,62
W0OvSKLPyVE,Dudu & Chris MC - Te Observando (Clipe Oficial),2020-09-11T15:00:10Z,UCrwIBdLxzdW0aRJZAKokrWg,Dudu mc,10,20.15.09,Dudu|dudu|batalha de rima|Jordan Boy Vol 2|convite|patrocínio|dudu monstro|dudu mc monstro|mc dudu|dudu música|hong kong dudu|Som Livre|batalhas dudu|Jordan Boy 2|código|Calabasas|dudu batalhas|melhores rimas|melhores batalhas|party|Acídia|dudu x jaaya|dudu batalha|Te Observando|Chris MC,390818,41649,404,1118,https://i.ytimg.com/vi/W0OvSKLPyVE/default.jpg,False,,BR,63
8PIYFO1KkOI,ELA QUER ELE - MANO DOIDO PARAFUSO SOLTO,2020-09-11T13:00:06Z,UCNriqfie6makNPGqNtO_0uA,ManoDoido Parafuso Solto,23,20.15.09,piada|humor|comédia|engraçado,228895,13689,418,397,https://i.ytimg.com/vi/8PIYFO1KkOI/default.jpg,False,,BR,64
2QI_OI_JI04,CAIPIRA CHIFRUDO - PARAFUSO SOLTO,2020-09-10T13:00:01Z,UCfV1FFayeqmW7HzOETTGZhw,Parafuso Solto,23,20.15.09,humor|comedia|rir|engraçado|juiz de fora|marquinho|kelly|piada|video|parafuso solto,2139314,72337,3795,1326,https://i.ytimg.com/vi/2QI_OI_JI04/default.jpg,False,,BR,65
OSeuBhASuNk,REAÇÕES DO CRAQUE NETO EM CORINTHIANS 0X2 PALMEIRAS NO BRASILEIRÃO.,2020-09-11T01:30:46Z,UCZShhGzxHVd1xgiBhDDpYYA,Rádio Craque Neto,17,20.15.09,radio|craque|neto|sidnei|fraioli|josé|ferreira|corinthians|são paulo|palmeiras|santos|ao vivo|web|online|campeonato|copa|brasileiro|libertadores|Corinthians x Palmeiras|CorxPal|melhores momentos|reações|react|gols|melhores lances|neto pistola|derby|neto reagindo|Fagner|Lucas Lima|opinião|meme|clássico|SEP|SCCP|verdão|vs|reagindo|donos|bola|vampeta|que momento|nune|tiago|demitido|jogo|aberto,426544,15013,823,2093,https://i.ytimg.com/vi/OSeuBhASuNk/default.jpg,False,,BR,66
IMdWdkrkc1o,"Para o Inter, Cavani jogará no Grêmio",2020-09-11T14:52:41Z,UCZqLwvgBgcSV5onlSrxkjQQ,Leonardo Meneghetti,22,20.15.09,Inter|Grêmio|Duplagrenal|Cavani|Cavaninogremio|Paraointercavanijogaranogremio|Interachaquecavanijogaranogremio|Intercavanigremio|Cavanigremio|Contrataçãodecavani|Uruguaiocavanigremio,145398,9507,411,1413,https://i.ytimg.com/vi/IMdWdkrkc1o/default.jpg,False,,BR,67
a8FoW2dYdBc,Gabriel Guedes - Ele Vem (Drive in),2020-09-11T13:00:10Z,UC55nYhrqE3U7-rP-k0enYRg,Gabriel Guedes,10,20.15.09,acredito|atos 2|bom bom pai|cover gospel|deus bondoso|em teus braços|espero por ti|eterno presente|eu me rendo|gabriel guedes|gabriel guedes noiva|gabriela rocha|gospel|grande eu sou|nao mais escravos|ninguem explica deus|que se abram os ceus|santo espirito|só quero ver você|quero conhecer Jesus|ele vem|ELE VEM|drive in|musica gospel|musica evangelica|hinos|adoração|louvores|louvor|worship|louvores gospel|ele vem gabriel guedes|ele ven,140295,13012,100,550,https://i.ytimg.com/vi/a8FoW2dYdBc/default.jpg,False,,BR,68
lLagFz2WgZA,Tribo da Periferia - Furacão de Ninar (Official Music Visualizer),2020-09-10T14:00:09Z,UCe5pPUSFEajlij-LrxUl19A,Tribo da Periferia,10,20.15.09,tribo da periferia|tribo|furacão de ninar|fucarao|ninar|hip hop|rap|funk|sertanejo|trap|pop|hungria hip hop|hungria|kondzilla|gr6|marilia mendonca|gusttavo lima|anitta|hariel|são paulo|brasil|brazil|audio visualizer|insonia|imprevisivel|photoshop|preço do ouro|o tanque|nosso plano|conspiracão|alma de pipa|quem dorme sonha quem vive realiza|foge pra miami|youtube|letra|2020|as melhores|playlist|pirata de esquina|doce da alma|viver|segredo|tue|matue,1335305,110697,1237,4196,https://i.ytimg.com/vi/lLagFz2WgZA/default.jpg,False,,BR,69
yHqOj8sLl_c,Matuê - Antes,2020-09-11T00:15:12Z,UCoHV8LxUFKeIvifJsB3c7Ww,30PRAUM,10,20.15.09,matuê|tuê|matue|30|30praum|praum|rap|trap|pop|mature|matue maquina do tempo|matue 2020|matue status|matue musica nova|matue as melhores musicas|lançamento do matue|novidades do matue|maquina do tempo matue oficial|maquina do tempo oficial|matue musicas|lançamento tue|matue para status|maquina do tempo audio|matue maquina do tempo musica|matue album|hip hop|antes letra|antes|matue antes|antes oficial|antes audio|antes matue oficial,4526539,387121,2641,11358,https://i.ytimg.com/vi/yHqOj8sLl_c/default.jpg,False,,BR,70
7GDezvG9q_0,Kiara Vitória | História de Milagre [Clipe Oficial],2020-09-11T15:00:09Z,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,10,20.15.09,Todah Music|Gravadora Todah Music|Todah|musica gospel|musica pentecostal|gravadora pentecostal|lançamento Todah Music|Kiara Vitória|História de Milagre|lançamento Kiara Vitoria,113355,12347,176,847,https://i.ytimg.com/vi/7GDezvG9q_0/default.jpg,False,,BR,71
6F8Z0V_Z7BQ,"O Pai Tá On - MC WM, DD na Voz part. Tirullipa | FitDance (Coreografia) | Dance Video",2020-09-11T14:00:03Z,UCl_AQeO6ynSDRSjclc1e16Q,FitDance,10,20.15.09,FitDance|Fit|Dance|Coreografia|Oficial|Hits|Melhores|Choreography|Sucesso|HIT|2020|Funk|Video|Charts|Trends|Aeróbico|Axe Moi|Zumba|Fitness|Dance Tutorial|KondZilla|Lançamento|Dance Channel|Niack|Oh Juliana|Marília Mendonça|Pedro Sampaio|Anitta|o pai ta on|wm,300323,10728,549,229,https://i.ytimg.com/vi/6F8Z0V_Z7BQ/default.jpg,False,,BR,72
CwS9Gmpsqms,+ 15 ADAPTAÇÕES NAS DUBLAGENS BR!,2020-09-10T21:00:01Z,UCBFLqK7PAP9DQ3JpIrWFI7w,Pipocando,24,20.15.09,pipocando|rolandinho|bruno bock|cinema|séries|filmes|melhores filmes|piores filmes|cenas|listas|curiosidades|humor|ADAPTAÇÕES NAS DUBLAGENS BR|adaptações nas dublagens brasileiras|adaptações nas dublagens|dublagens|dublagens br|dublagem|dublagem br|dublagem brasileira|adaptações brasileiras nas dublagens|dublagem disney|dublagem brasileira disney|dublagem desencanto|dublagem vingadores ultimato|dublagem tá dando onda|dublagem a nova onda do imperador|dub|br,754369,96202,717,1607,https://i.ytimg.com/vi/CwS9Gmpsqms/default.jpg,False,,BR,73
spIZM9Nnqa4,Matuê - Cogulândia,2020-09-11T00:00:12Z,UCoHV8LxUFKeIvifJsB3c7Ww,30PRAUM,10,20.15.09,matuê|tuê|matue|30|30praum|praum|rap|trap|pop|mature|matue maquina do tempo|matue 2020|matue status|matue musica nova|matue as melhores musicas|lançamento do matue|novidades do matue|maquina do tempo matue oficial|maquina do tempo oficial|matue musicas|lançamento tue|matue para status|maquina do tempo audio|matue maquina do tempo musica|matue album|cogulandia letra|cogulândia|cogulandia oficial|cogulandia matue oficial|cogulandia audio|hip hop,4409936,391733,3380,13206,https://i.ytimg.com/vi/spIZM9Nnqa4/default.jpg,False,,BR,74
wAPlzt2L7wE,Marshmello & Demi Lovato - OK Not To Be OK (Official Music Video),2020-09-10T16:00:10Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,20.15.09,marshmello|demi lovato|ok not to be ok|marshmello demi lovato|marshmello demi lovato ok not to be ok|its ok not to be ok|love dont let me go|demi|mental health|suicide prevention|suicide awareness|hope for the day|pop music|demi lovato i love me|i love me|be kind|marshmello happier|marshmello alone|alone|uplifting music|positive music|halsey|blackpink|selena gomez|ice cream|wolves|ok|ok not to be ok lyrics|top songs 2020|come & go|juice wrld,4932802,325681,6856,16592,https://i.ytimg.com/vi/wAPlzt2L7wE/default.jpg,False,,BR,75
gUx_R3YZf_A,PERGUNTAS COM O MEU IRMÃO// por Marcela Montellato,2020-09-10T22:21:20Z,UCf039w0J_37HfUFKVMv1BqQ,Marcela Montellato,22,20.15.09,[none],505344,114981,447,2730,https://i.ytimg.com/vi/gUx_R3YZf_A/default.jpg,False,,BR,76
3R7lvOHQJXQ,Isadora Pompeo - Processo,2020-09-10T13:00:11Z,UCkskLrHR3ga1AG_QS-trE6w,Musile Records,10,20.15.09,6ruprUh@dedu|isadora pompeo|isadora|pompeo|isabela pompeo|processo|o processo|isadora pompeo processo|isadora pompeo o processo|hey pai|minha morada|historia|história|seja forte|mascaras|eu sei que vem|oi jesus|isadora pompeo hey pai|isadora pompeo eu sei que vem|isadora pompeo minha morada|isadora pompeo oi jesus|isadora pompeo o nome de jesus|isadora pompeo tua alegria|isadora pompeo como nunca antes|isadora pompeo preciso entender|musile|musile records,494156,53696,428,2164,https://i.ytimg.com/vi/3R7lvOHQJXQ/default.jpg,False,,BR,77
c2u2PvD2iSs,Brawl Stars Animation: Welcome to the Gift Shop!,2020-09-10T13:13:32Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.15.09,brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|animation|gift shop|starr park|starr|park,16379036,245054,3447,11199,https://i.ytimg.com/vi/c2u2PvD2iSs/default.jpg,False,,BR,78
XIidVryPG4Y,Live 4 Jads e Jadson,2020-09-11T04:03:22Z,UCP9Jq89zh5_g3nsM0RY-vMw,Jads e Jadson,10,20.15.09,[none],185974,9510,71,69,https://i.ytimg.com/vi/XIidVryPG4Y/default.jpg,False,,BR,79
kBtP8sHgcs4,"♫ CR7 É UMA LENDA - 100 GOLS POR PORTUGAL | Paródia ME! - Taylor Swift, Brendon Urie",2020-09-11T14:20:47Z,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,17,20.15.09,Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|cristiano ronaldo|cr7|cr7 futparodias|portugual|seleção portuguesa|100 gols|cr7 100 gols|gols do cr7|golaços cristiano ronaldo|taylor swift|brendon urie|parodia taylor swift|me taylor swift|robozao|gajo|cristeamo ronaldo|papai cris,1152228,147073,1897,6812,https://i.ytimg.com/vi/kBtP8sHgcs4/default.jpg,False,,BR,80
DvqKROuCcdA,FINALIZANDO MEU CABELO EM TRANSIÇÃO,2020-09-10T20:28:19Z,UCbYkVYfzcTj9gkTPxbHBWwQ,Sthefane Matos,22,20.15.09,[none],204311,38637,491,1367,https://i.ytimg.com/vi/DvqKROuCcdA/default.jpg,False,,BR,81
1lKiGT5Wr44,Travessão Insano com Thiago Ventura e Futblack!,2020-09-10T22:00:00Z,UCacMjDLANAoJmxSzxweAV4w,Falcão 12,17,20.15.09,Falcão|Falcao|Falcão 12|futsal|futebol|indoor soccer|desafios|entrevistas de futebol|tricks|freestyle|dribles|carretilha|lambreta|soccer|best world player|brasil|Brazil|golaço|great goals|desafios de futebol|freestyle soccer|soccer skills|football skills|brazilian player|brazilian soccer,318979,37517,154,467,https://i.ytimg.com/vi/1lKiGT5Wr44/default.jpg,False,,BR,82
Zy6as1xU2hE,Live Xande de Pilares e CCBB #EmCasaComigo,2020-09-11T01:18:20Z,UC6Bct7Jf_s9BBMvreXel_6g,Xande de Pilares,10,20.15.09,[none],152841,5940,92,133,https://i.ytimg.com/vi/Zy6as1xU2hE/default.jpg,False,,BR,83
XLC88glJHSs,30 MCFRITAS DO MCDONALDS + CHEDDAR + BACON!! [10.000+ KCAL],2020-09-10T13:58:27Z,UCFgDfnoYhWM48p072kjJ8zQ,Corbucci Eats,24,20.15.09,masterchef|erik|jaquin|fogaça|chef|falindo|restaurantes|corbucci|desafio|challenge|comida|food|mcdonalds|noodles|burger|ifood|miojo|macarrão|gordo|feiojoada|churrascaria|carne|rodízio|pizza|outback|batata|frita|PASTEL|pastéis|páscoa|chocolate|pudim|padoca|gula|picanha|sanduíche|mc donalds|bacon|nutella|milk|shake|milkshake|sorvete|coxinha|fritura|massa|queijo|presunto|calabresa|mini|fries|french,897681,75940,779,2769,https://i.ytimg.com/vi/XLC88glJHSs/default.jpg,False,,BR,84
Wptbd1Ei5mI,AMIGA TALARICA!,2020-09-11T12:00:28Z,UCoIrFSMG4kt0hNF6KBgga0w,Dinah Moraes,23,20.15.09,[none],642980,58397,820,1915,https://i.ytimg.com/vi/Wptbd1Ei5mI/default.jpg,False,,BR,85
mIbmDiEJHKQ,DEU TRETA?! ELA DISSE TUDO QUE ODEIA NELE NA LOUD!!,2020-09-10T22:02:00Z,UC7iwNp4GUynlGXvK-6KD0Rw,LOUD,20,20.15.09,free fire|mobile|playhard|crusher|loud,1828216,359808,2808,9370,https://i.ytimg.com/vi/mIbmDiEJHKQ/default.jpg,False,,BR,86
ef2H2ChwzHI,COMO MATAR AULA ON-LINE! - Hora de Pôr Café (Parte 66),2020-09-10T22:00:09Z,UCuxfOdbKQy0tgGXcm9sjHiw,Coisa de Nerd,24,20.15.09,leon|coisadenerd|coisa de nerd|português|brasil|pt-br|br|humor|trocadilho|trocadilhos|comédia|trocadilhos ruins|piadas|piada|perguntas|perguntas sobre a vida|aula on-line|ead|nota de 200 Reais|Enfim|a hipocrisia,1013682,177348,1073,7816,https://i.ytimg.com/vi/ef2H2ChwzHI/default.jpg,False,,BR,87
HlGqp2KoLGA,A PROFESSORA HUMILDE FOI EXPULSA DA ESCOLA ( Nathanflix ),2020-09-11T13:30:11Z,UC_GPxaepRgIMY1CY5Cqoc5w,Nois é Pobre,24,20.15.09,nois é pobre|nathanflix|nois e pobre|nathan braga|netflix|pobre|nathan|canal de pobre|filmes caseiros|filmes|aluno pobre|HUMILDE|PROFESSORA|A PROFESSORA HUMILDE FOI EXPULSA DA ESCOLA|A PROFESSORA HUMILDE,410326,31236,836,1905,https://i.ytimg.com/vi/HlGqp2KoLGA/default.jpg,False,,BR,88
4y7b03zOqGg,Mundos Paralelos Existem?,2020-09-10T20:19:41Z,UCn9Erjy00mpnWeLnRqhsA1g,Ciência Todo Dia,28,20.15.09,universos paralelos|universo paralelo|mundo paralelo|mundos paralelos|multiverso|teoria das cordas|fatos desconhecidos|curiosidades|universo|espiritualidade|física quântica|astronomia|mecânica quântica|fisica quantica|mecanica quantica|cosmos|multiversos|quantica|teoria do multiverso|física quântica e espiritualidade|quarta dimensão|universo alternativo|quarta dimensao|universos paralelos existem|lei da atração|realidades paralelas|energia|realidade paralela,181553,32565,117,1423,https://i.ytimg.com/vi/4y7b03zOqGg/default.jpg,False,,BR,89
6mFvg3q2AIY,Live de Oswaldo Montenegro cantando sucessos em prol da NAAMAT BRASIL.,2020-09-11T01:22:16Z,UCYbe5B10vFkqmpWIhSHWaAA,Oswaldo Montenegro Oficial,10,20.15.09,Oswaldo Montenegro|Live|Canta comigo|Fique em casa|A Lista|Lua e flor|Bandolins|Metade|Léo e Bia|Show|Poesia|Sucessos|Musica|O perfume da memória|Youtube|Solidariedade|Zé Ramalho|Alceu Valença|O Grande Encontro|TV Globo|Emoção|Filosofia|live|laive|cantacomigo|fica em casa|quarentena|casa|musica|vídeos em alta|4 nos vídeos em alta|ao vivo|show|agenda de lives|live caetano|Naamat|Rede Globo|Músicas para refletir|Músicas para alegrar|mensagem|reflexão|amor,70924,5891,46,404,https://i.ytimg.com/vi/6mFvg3q2AIY/default.jpg,False,,BR,90
NgCjAYqbINU,"Duzz - Metamorfose Avalanche (prod. LR Beats, Ecologyk) (dir. @tpiresbr)",2020-09-10T03:00:05Z,UCvoWJPM95HZ7pT-HxpQ8FMw,duzz,10,20.15.09,duzz|aquecendo a nave|metamorfose avalanche|lr beats|ecologyk|ep|trap|matue,673035,66850,783,6004,https://i.ytimg.com/vi/NgCjAYqbINU/default.jpg,False,,BR,91
Tt94jkztAlY,Texans vs. Chiefs Week 1 Highlights | NFL 2020,2020-09-11T03:34:43Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|texans|houston|hou|chiefs|kansas city|kc|texans chiefs game highlights|texans highlights|chiefs highlights|texans td|chiefs td|David Johnson TD|Patrick Mahomes TD,4515317,53269,5890,10473,https://i.ytimg.com/vi/Tt94jkztAlY/default.jpg,False,,BR,92
gMPdI2eXVLk,Se Liga Na Educação - Ciências da Natureza - 11/09/20,2020-09-11T16:03:01Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.15.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física,30939,1593,226,82,https://i.ytimg.com/vi/gMPdI2eXVLk/default.jpg,False,,BR,93
AYxQcIc0HNY,FREE FIRE AO VIVO - LIGA NFA SEASON4 | DIA 29 - GRUPO AxB - #NFAS4,2020-09-10T03:06:37Z,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,20,20.15.09,liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444,1598043,180016,1855,622,https://i.ytimg.com/vi/AYxQcIc0HNY/default.jpg,False,,BR,94
cBPSxS0IlLQ,DICAS DA RODADA 10 | CARTOLA FC 2020: NOSSO CAPITÃO NÃO PARA DE MITAR!,2020-09-11T15:53:27Z,UCJVbvkrBLp7L2pnaqc5CmQQ,Cartoleiros Gazeta do Povo,17,20.15.09,cartola|cartola fc|cartola 2020|dicas cartola 2020|cartola fc 2020|cartoleiros gazeta do povo|gazeta do povo cartola|cartoleiros gp|professor cartola|dicas cartola 10ª rodada|dicas cartola rodada 10|futeloucos,190478,19067,152,1229,https://i.ytimg.com/vi/cBPSxS0IlLQ/default.jpg,False,,BR,95
2T_ptD9JCo0,30 TERAFLOPS!? | Unboxing da INCRÍVEL NVIDIA Geforce RTX 3080,2020-09-10T15:16:06Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,20,20.15.09,BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|30 Teraflops|30|Teraflops|30 TF|30TF|30 TFs|Unboxing|NVIDIA|Geforce|Ampere|3080|NVIDIA RTX|RTX|RTX 3080|NVIDIA 3080|NVIDIA RTX 3080|Ray Tracing|Placa de Vídeo|GPU|Placa|de|Vídeo,639793,87687,1227,3562,https://i.ytimg.com/vi/2T_ptD9JCo0/default.jpg,False,,BR,96
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.15.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,12502757,1024841,6868,67097,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,,BR,97
pkG8HvCbO6M,A VERDADE SOBRE A CRIATURA MISTERIOSA QUE FOI FLAGRADA PELAS RUAS DO BRASIL,2020-09-10T18:26:44Z,UCj0O6W8yDuLg3iraAXKgCrQ,Você Sabia?,24,20.15.09,criatura misteriosa|a verdade sobre|voce|sabia|curiosidades|criatura de ilheus|fake|falso|mentira|computacao grafica|monstro de ilheus|criatura|gravado|flagrado|capturado|pelas ruas do brasil|entenda o caso,2717179,430460,4323,27149,https://i.ytimg.com/vi/pkG8HvCbO6M/default.jpg,False,,BR,98
v438DURGUHU,COLETIVA I LUXEMBURGO I Corinthians 0 x 2 Palmeiras,2020-09-11T00:40:21Z,UCBKc-rPDivvwFiWdG-81wxw,TV Palmeiras/FAM,17,20.15.09,coletiva luxemburgo|Palmeiras 2x1 Santos|Vitória do Palmeiras|Coletiva do Luxa,198513,14679,180,938,https://i.ytimg.com/vi/v438DURGUHU/default.jpg,False,,BR,99
