video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
xFcnNBv7Dj0,"Las Barras Praderas, el gimnasio donde entrenaba La Jefa",2020-09-13T21:43:51Z,UCvbdOX8HphKUCnTGvD5Bf5A,El Universal Deportes,17,20.15.09,Uh la lá|Sin miedo al éxito|Las Barras Praderas|gimnasio|Paul Villafuerte|José Luis Espinosa ‘La Jefa’|covid-19 mexico|coronavirus covid-19|pandemia covid-19|sintomas covid-19|muertes covid-19|contagios coronavirus covid 19|covid|coronavirus|la jefa|barras praderas|la jefa covid 19|la jefa gimnasio|pacientes covid 19 mexico|atencion pacientes covid 19|testimonio la jefa barras praderas|uh lala,210447,2602,135,538,https://i.ytimg.com/vi/xFcnNBv7Dj0/default.jpg,False,,MX,13
K0oSaCS0_98,ASTRO 아스트로 문빈&산하 - Bad Idea M/V,2020-09-14T09:00:06Z,UCZqY2yIsAM9wh3vvMwKd27g,ASTRO 아스트로,10,20.15.09,ASTRO|아스트로|판타지오뮤직|판타지오|fantagio|fantagioMusic|ASTROPLAY|아스트로플레이|차은우|문빈|진진|엠제이|윤산하|라키|ChaEunWoo|MoonBin|JINJIN|MJ|YoonSanHa|ROCKY|또까|DDOCA|Highlight Medley|하라메|하이라이트메들리|IN-OUT|IN|OUT|Eyez On U|Bad Idea|섬(Alone)|All I Wanna Do|Dream Catcher|문빈&산하|문빈&산하(ASTRO)|MOONBIN&SANHA(ASTRO)|TEASER|티저|뮤비티저|MV TEASER,935514,199627,591,22936,https://i.ytimg.com/vi/K0oSaCS0_98/default.jpg,False,,MX,14
Slt_Gw9WwEU,¡COMPRAMOS SALUDOS DE FAMOSOS! - [ANTRAX] ☣,2020-09-13T18:44:55Z,UCNbwP-bKUlKrE_5qDwvFILQ,Antrax,24,20.15.09,antrax|antrax reto|teamtrax|antrax youtube|SALUDO KUNNO|KUNNO|KUNO|ANTRAX SCARDAY|SCARDAY|NOVIA ANTRAX EX,2331891,256041,4568,12935,https://i.ytimg.com/vi/Slt_Gw9WwEU/default.jpg,False,,MX,15
JsLaEC2TTNM,"✅✅ TABLA GENERAL, GOLEO INDIVIDUAL, RESULTADOS | JORNADA 10 LIGA MX GUARDIANES 2020 | ESTADÍSTICAS",2020-09-14T04:25:23Z,UCtbQoQzNVoJCdPMC2WNxETA,FutGoal MX,17,20.15.09,NOTICIAS|FUTBOL|RESUMEN|GOLES|JUGADAS|CHIVAS|REFUERZOS 2020,67655,1082,67,26,https://i.ytimg.com/vi/JsLaEC2TTNM/default.jpg,False,,MX,16
-UCDXvmgias,Carnage in Le Classique! Neymar amongst FIVE players sent off!,2020-09-13T21:32:49Z,UC4i_9WvfPRTuRWEaWyfKuFw,BT Sport,17,20.15.09,neymar|Le Classique|psg|paris saint germain|marseille|ligue 1|scuffle|red cards|bt sport|bt sport official,6790384,84283,3803,8065,https://i.ytimg.com/vi/-UCDXvmgias/default.jpg,False,,MX,17
6jOFgDSCCu4,Ellos dibujan mis looks de maquillaje / Kenia Os,2020-09-13T18:00:02Z,UCgDeSlu4pNSRrv87ScB0VaQ,Kenia Os,24,20.15.09,kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|aniglam|persan|mazatlan|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|lochemi|kenia os maquillaje|kenia os makeup|kenia os y aniglam|kenia os rutina|kenia os y luisito|kenia os y lele pons|kenia os y calle y poche|kenia os y los polinesios,729695,80849,3115,3766,https://i.ytimg.com/vi/6jOFgDSCCu4/default.jpg,False,,MX,18
wuFZXR5HVmo,TUVE UN ACCIDENTE RECIEN OPERADA 😭 BROMA EXTREMA A CED MEJIA 😈 Queen Buenrostro,2020-09-12T20:15:20Z,UC30kykEblqnlDw2iXCOh2tw,Queen Buenrostro,19,20.15.09,queen buenrostro|queen y ced|ced mejia|queen|broma extrema|operacion|queen se opera|broma pesada|team fenix|juan de dios|kim loaiza,1295925,117139,1668,2879,https://i.ytimg.com/vi/wuFZXR5HVmo/default.jpg,False,,MX,19
voreBU1841U,CL +POST UP+ Official Video,2020-09-14T04:00:10Z,UCuX8lXIexG8dRXFx54CVm2Q,CL Official Channel,10,20.15.09,CL|chanel|cl official|kpop|inthenameoflove|k-pop|cherry|씨엘|이채린|채린|CHAELINLEE|hello bitches|cl hello b|cl lifted|cl hello bitches|2ne1|cl hello b lyric|lifted cl|cl the baddest female|ddu du ddu du remix|cl baddest female|hello bitches cl|the baddest female|lifted|cl 2ne1|cl hello|g dragon|cl hello b reaction|hello biches|hello bitch|cl done|bitches|baddest female cl|cl gd|gd cl,1014139,228637,1200,26690,https://i.ytimg.com/vi/voreBU1841U/default.jpg,False,,MX,20
amhu6whmf9Y,El REGRESO del NO NI MERGAS | Yulay,2020-09-13T20:32:09Z,UCiwzI8XHuLUGbaUwSaeq1ow,Yulay,24,20.15.09,Yulay|llulai|Yulai|videos de yulay|yulay aventuras,892295,53008,797,4769,https://i.ytimg.com/vi/amhu6whmf9Y/default.jpg,False,,MX,21
F6fmv5FVqkA,Qué nadie te diga cómo vivir | Manuel Turizo,2020-09-14T01:41:02Z,UC5Jn-9jqrVvKm9Hx0WW8Pgw,MTZ Manuel Turizo,10,20.15.09,[none],596900,73661,640,2162,https://i.ytimg.com/vi/F6fmv5FVqkA/default.jpg,False,,MX,22
Gm8dx63gUPU,Resumen de Deportivo Alavés vs Real Betis (0-1),2020-09-13T22:00:04Z,UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,20.15.09,liga|laliga|laliga santander|football|resumen|goles|highlights|goal|gol|sp:dt=2020-09-13T12:00:00Z|sp:ti:home=ala|sp:ti:away=bet|sp:ty=high|sp:or=2|sp:li=liga|sp:vl=es|Guido Rodríguez|Guido Rodriguez|Pacheco|Pablo Machín|Pablo Machin|Pellegrini|Bravo|Claudio Bravo|Canales|Joaquín|Joaquin|Battaglia|Laguardia|Lainez|Mandi|Rubén Duarte|Ruben Duarte|Emerson,186722,3777,90,293,https://i.ytimg.com/vi/Gm8dx63gUPU/default.jpg,False,,MX,23
1bm3kPZX6NA,ADIÓS FAMILIA ya no aguantamos,2020-09-13T17:00:00Z,UCPgrd83e1TOKFs46JdFu4Gg,VAGABOOM,19,20.15.09,adiós|familia|ya no aguantamos|VAGABOOM,353910,16539,266,1207,https://i.ytimg.com/vi/1bm3kPZX6NA/default.jpg,False,,MX,24
6cq8n3Vt6ms,LES PRESENTO MI NUEVO PROYECTO || ALEX RMCQUEEN,2020-09-13T16:12:11Z,UCk1KhHXge5WB8CX1K8OhFvQ,RMcqueen27,2,20.15.09,[none],171631,12835,243,990,https://i.ytimg.com/vi/6cq8n3Vt6ms/default.jpg,False,,MX,25
Ag3JFIaXFAk,FUI A HACERME LAS UÑAS MÁS CARAS DEL MUNDO *tienen que ver esto*,2020-09-13T18:05:30Z,UCQfVsY9DKzUSQGwJgTMM2og,Laura Mejia,26,20.15.09,laura|mejia|barato vs caro|uñas|fui|a hacerme|las|uñas mas|barato|vs|caro,376161,24187,561,1066,https://i.ytimg.com/vi/Ag3JFIaXFAk/default.jpg,False,,MX,26
BeDwx7bQNmY,La Fuga de Acá Atrás,2020-09-13T21:00:09Z,UCoGDh1Xa3kUCpok24JN5DKA,enchufetv,23,20.15.09,La Fuga de Acá Atrás|La fuga|Acá atrás|Alcatraz|Fuga alcatraz|Enchufetv|Enchufe.tv|Enchufe 2020|Enchufe sketch|Enchufe video|Enchufe guardia|Falta azúcar|Enchufe golpe|Como hombre|Es machista|Mala puntería|Con mi abuelita|no te metas|Quítate la ropa|Encerrado afuera|Se fugó|El preso|A los guardias|Qué les hacen|Enchufe prisión|Enchufe cárcel|Prisionero libre,974572,81235,1343,2299,https://i.ytimg.com/vi/BeDwx7bQNmY/default.jpg,False,,MX,27
Rrx8V922T0c,VMAS 2020 CON LA DIVAZA,2020-09-12T22:56:46Z,UCY_37NEvihrX3Te637OTxOg,LA DIVAZA,24,20.15.09,la divaza|la divasa|vmas|vmas 2020|la divaza vmas|la divaza vmas 2020|la divaza boton de diamante|premios|la divaza roast|la divaza cocinera|la divaza y mario aguilar|la divaza juega|la divaza y la jose|la divaza tiktok|la divaza cachete al suelo|la divaza miss universo|la divaza primer video|la divaza y su novio|la divaza karol g|la divaza vs pepe y teo|la divaza house tour|lady gaga|bts|army|doja cat|rain on me|the weeknd,1576360,234698,7343,17270,https://i.ytimg.com/vi/Rrx8V922T0c/default.jpg,False,,MX,28
TgnAn_OVQtA,아니 (Any) Any,2020-09-14T09:08:29Z,UCIMmuidNJdncfMEelOU08Fg,Stray Kids - Topic,10,20.15.09,Stray Kids|IN LIFE|아니 (Any) Any,284909,59794,96,3093,https://i.ytimg.com/vi/TgnAn_OVQtA/default.jpg,False,,MX,29
1EkInRl3FrQ,Tijuana - Cruz Azul [1-2] | GOLES | Jornada 10 | Liga MX Guard1anes 2020,2020-09-14T04:29:57Z,UCUf4RLsG_TsjinvtL2jT-VA,FOX Sports MX,17,20.15.09,Liga MX|liga mexicana|futbol mexicano|goles futbol mexicano|goles liga mx|Fox Sports|goles|show de goles|golazos|liga de mexico|highlights|jornada 8|liga mx guard1anes 2020|liga mx guardianes 2020|guardianes|guard1anes|1-2|partidazo|golazo|tijuana|xolos|cruz azul|la maquina|la maquina cementera|tijuana cruz azul|goles tijuana cruz azul|resumen tijuana cruz azul|tijuana 1 cruz azul 2|gol gimenez|gol lopez|gol rodriguez|edgar lopez|estadio caliente|mx,210403,2131,124,301,https://i.ytimg.com/vi/1EkInRl3FrQ/default.jpg,False,,MX,30
s6P2xrGw3AA,ESTOS son los 17 Teléfonos CALIDAD PRECIO de 2020,2020-09-14T17:09:45Z,UCXk9Voo5cAfoYbnXjrNZhVw,Pro Android,28,20.15.09,teléfonos calidad precio|mejores teléfonos calidad precio 2020|2020|2021|móviles calidad precio|celulares calidad precio|baratos|economicos|mejor teléfono|recomendado|pro android|camara,94654,11495,102,1003,https://i.ytimg.com/vi/s6P2xrGw3AA/default.jpg,False,,MX,31
R-Yq1AlIwsc,2020 Tuscan Grand Prix: Race Highlights,2020-09-13T17:23:39Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.15.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|F1 race|Good F1 race|F1 Crashes|Tuscan|Tuscany|Formula 1 2020|Italy|Podiums|Lewis Hamilton|Alex Albon,3367927,78256,1583,7191,https://i.ytimg.com/vi/R-Yq1AlIwsc/default.jpg,False,,MX,32
PHGc5FeZ6Vw,Resumen y Goles | Querétaro vs León | Liga BBVA MX - Guardianes 2020 - Jornada 10,2020-09-14T02:05:17Z,UCq8BPLXtFeiSFOvmJrknWGg,LIGA BBVA MX,17,20.15.09,soccer|fútbol|sports|deportes|Guardianes 2020|Liga MX|Jornada 10|Querétaro|León|Fox Sports|LIGA|BBVA|MX|LIGA BBVA MX|Queretaro Leon|Queretaro vs Leon 2020|Queretaro vs Leon|Queretaro contra Leon|Accion Queretaro Leon|Queretaro vs Leon en vivo|Jornada 10 Liga MX|Liga Mx 2020|LigaMX 2020|Resumen|Highlights|Mexico|liga mexicana|futbol mexicano|Guardianes|Guard1anes|football|J10|Accion jornada 10|ligamx,342855,1699,155,172,https://i.ytimg.com/vi/PHGc5FeZ6Vw/default.jpg,False,,MX,33
uyTnAV_BVQY,ME HICE UNA PRUEBA DE EMBARAZO!🤰🏼 | Katie Angel,2020-09-12T00:53:46Z,UCgSMDG8aGE3YHfBCXHuPpYA,Katie Angel,10,20.15.09,estoy embarazada|Im pregnant|prank|broma|broma estoy embarazada|pregnancy prank|PREGNANCY PRANK ON BOYFRIEND AND HIS MOM|IM PREGNANT PRANK ON BOYFRIEND|I GOT MY WIFE PREGNANT PRANK|I am pregnant prank|fake pregnancy prank|Im pregnant prank|prank boyfriend|prank husband|broma a mi novio|broma a mi esposo|prueba de embarazo|baby angel|katie esta embarazada,3996646,374473,6721,67131,https://i.ytimg.com/vi/uyTnAV_BVQY/default.jpg,False,,MX,34
MfKI9yi2ljY,PROBANDO ÚTILES ESCOLARES JAPONESES + HAUL Papelería Stationery Pal || ALIX,2020-09-13T16:00:12Z,UCbSFtt9qQYqnuAUGgT4Ah2A,Alix,22,20.15.09,probando utiles escolares|probando utiles escolares japoneses|comprando utiles escolares|probando utiles escolares de wish|escuelas en japon|mi escuela en japon|alix|alix storytime|alix japon|probando|utiles|escolares|haul|stationery haul|stationery pal review|stationery pal haul|material escolar japonés|japon|asia|kawaii|decora tus utiles escolares kawaii|decora tus utiles escolares aesthetic|diy utiles escolares bts|japón con jamón,148451,24574,337,962,https://i.ytimg.com/vi/MfKI9yi2ljY/default.jpg,False,,MX,35
7e-rVddwUts,Comunicado sobre la sucedido con Richard Villa y Mónica Escobedo en Gatada de Vatos (NO ES MONÓLOGO),2020-09-12T02:11:26Z,UCUjrDJokSX8JavRwy5iUOkA,Franco Escamilla,23,20.15.09,La|mesa|reñoña|Franco|Escamilla|Comedia|Diablo|Squad|noticias,1162367,69711,2105,7092,https://i.ytimg.com/vi/7e-rVddwUts/default.jpg,False,,MX,36
Be_Lc7d0Nvs,ACERTIJO  vs RODAMIENTO - Final | Red Bull Chile 2020,2020-09-13T04:45:54Z,UCRRtRg9N0R0WHZcyPZGiLKg,Red Bull Batalla De Los Gallos,10,20.15.09,Red Bull|Batalla de los Gallos|Batalla de gallos|red bull tv|hip hop|batallas de rap|rap improvisado|Red Bull Chile 2020|Final Nacional Chile 2020|Red Bull Batalla Chile|Batalla en vivo|Freestyle|Final Nacional Red Bull,387805,18758,1087,2289,https://i.ytimg.com/vi/Be_Lc7d0Nvs/default.jpg,False,,MX,37
bSGApOK1Ero,¿ADOPTAMOS ESTOS GATITOS?,2020-09-13T17:00:07Z,UCU4j3inqOfChKlTlUG1Cm4Q,TeamNico,24,20.15.09,adoptamos unos gatitos|gatitos se escapan|pierdo mis gatitos y los recupero|rescatamos unos gatitos abandonados,453357,36869,811,0,https://i.ytimg.com/vi/bSGApOK1Ero/default.jpg,False,,MX,38
CyLAwy5l6No,Dolphins vs. Patriots Week 1 Highlights | NFL 2020,2020-09-13T20:05:47Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|dolphins|miami|mia|patriots|pats|new england|ne|dolphins patriots game highlights|dolphins highlights|patriots highlights|dolphins td|patriots td,2104512,23896,1557,4426,https://i.ytimg.com/vi/CyLAwy5l6No/default.jpg,False,,MX,39
ENtMH07ESyI,Xavier Ortiz: Exesposa rompe el silencio en medio del dolor - EN EXCLUSIVA | Suelta La Sopa,2020-09-11T22:39:56Z,UCxhjpwb_gkv8lPFxpjqoVvA,Suelta La Sopa,24,20.15.09,Telemundo|Xavier Ortiz|Carissa de Leon|noticias de farandula|noticias de entretenimiento|suelta la sopa noticias|lo ultimo de suelta la sopa|lo ultimo de sls|telemundo novelas|telemundo programas|telemundo noticias|un nuevo dia|caso cerrado|telemundo episodios|telemundo super series|Exesposa rompe|rompesilencio|medio del dolor|EN EXCLUSIVA|Suelta La Sopa|Carissa de León|exesposa|madre|único hijo|desgarradoras|garibaldi y sus palabras,705369,4726,1500,2604,https://i.ytimg.com/vi/ENtMH07ESyI/default.jpg,False,,MX,40
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.15.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3265534,80587,2601,4000,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,MX,41
DYtJLDReKDo,Entramos a las Favelas de Ecatepec (Documental) | Yulay,2020-09-11T17:53:55Z,UCiwzI8XHuLUGbaUwSaeq1ow,Yulay,24,20.15.09,Yulay|llulai|Yulai|videos de yulay|yulay aventuras,1556583,54346,1998,5144,https://i.ytimg.com/vi/DYtJLDReKDo/default.jpg,False,,MX,42
lCcaBN_97TQ,Christian Nodal - Nace Un Borracho (Video Oficial),2020-09-11T04:00:11Z,UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,20.15.09,Christian|Nodal|Nace|Borracho|Universal|Music|Mexico|Latin|Regional|Mexican|Christian Nodal|Belinda|Beli|Nace Un Borracho|Mariachi|Mariacheño|Mariacheno|Ñorteno|norteno|Regional Mexican|Regional Mexicano|Latin Music|Spanish Music,5765223,224859,4149,6533,https://i.ytimg.com/vi/lCcaBN_97TQ/default.jpg,False,,MX,43
mLxGMH_7LS0,“MBAPPÉ SE VA en 2021”: The Times | CRISTIANO abre GOLEADA | ¡DEBUTÓ JAMES en la Premier!,2020-09-13T18:46:12Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,20.15.09,Cracks|Manu Bravo|Fútbol|Soccer|Goles|Golazos|Highlights|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|La Liga|Barcelona|Real Madrid|Serie A|Bundesliga|Premier League|Goals|UEFA Champions League|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|juve|osm|james everton|james debut|james rodriguez|amistoso juve|mbappe|mbappe madrid|psg|barça|noticias cracks|cracks futbol,780429,51540,925,1626,https://i.ytimg.com/vi/mLxGMH_7LS0/default.jpg,False,,MX,44
Dbu7OJCjP1I,Cimarrones [2-1] Pumas Tabasco | Liga de Expansión MX Jornada 4 | Apertura 2020,2020-09-14T04:25:13Z,UCqfCJBfrFSO4tZM1LNZTBFQ,Marca Claro,17,20.15.09,cimarrones|cimarrones de sonora|cimarrones partidos|cimarrones vs pumas|cimarrones pumas|cimarrones pumas en vivo|liga de expansion mx|liga de expansion mx en vivo|futbol en vivo|futbol mexicano en vivo|pumas en vivo,65270,677,28,3,https://i.ytimg.com/vi/Dbu7OJCjP1I/default.jpg,False,,MX,45
2KXXZMH1v6o,Resumen de Valencia CF vs Levante UD (4-2),2020-09-13T22:00:01Z,UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,20.15.09,liga|laliga|laliga santander|football|resumen|goles|highlights|goal|gol|sp:dt=2020-09-13T19:00:00Z|sp:ti:home=val|sp:ti:away=lev|sp:ty=high|sp:or=2|sp:li=liga|sp:vl=es|Yunus|Aitor Fernández|Aitor Fernandez|Jaume|Javi Gracia|Mangala|Diakhaby|Gayà|Cheryshev|Esquerdo|Kang In|Maxi Gomez|Gaya|Melero|Campaña|Bardhi|Paco López|Paco Lopez|derby|Ramón Vilar|Ramon Vilar|Wass|Guedes,347052,7207,287,374,https://i.ytimg.com/vi/2KXXZMH1v6o/default.jpg,False,,MX,46
nk0fqdyev08,Miss Lety entra a tu clase (Parte 2)| Paco De Miguel,2020-09-12T18:17:15Z,UCcYITncxnufTZ2bbFur6oKQ,Paco De Miguel,23,20.15.09,pacodemiguel|lety mondragon|miss,149105,9027,83,304,https://i.ytimg.com/vi/nk0fqdyev08/default.jpg,False,,MX,47
Ad84d7g0UkE,JD Pantoja - Idiota (Official Video),2020-09-11T00:00:00Z,UC8PbMEcwPUPXXaDp04DV-Ag,JDPantojaVEVO,10,20.15.09,JDPantoja|Idiota|MPM|Productions|LLC|Latin|Urban|LoNuevo|NewMusic,4177766,584069,25142,41286,https://i.ytimg.com/vi/Ad84d7g0UkE/default.jpg,False,,MX,48
ZxxmaLLY3yw,¡JUEGOS DE Fall Guys EN LA VIDA REAL! - [ANTRAX] ☣,2020-09-12T17:45:03Z,UCNbwP-bKUlKrE_5qDwvFILQ,Antrax,24,20.15.09,antrax|antrax reto|teamtrax|antrax youtube|FALL GUYS|fall guys vida real|fall guys antrax,2001340,200306,5938,15111,https://i.ytimg.com/vi/ZxxmaLLY3yw/default.jpg,False,,MX,49
